step,train_loss,validation_loss
29015,2.70312,
29016,2.68002,
29017,2.867,
29018,2.93083,
29019,2.53057,
29020,2.80254,
29021,2.79065,
29022,2.86963,
29023,2.86118,
29024,2.88911,
29025,2.66068,
29026,2.74713,
29027,2.85665,
29028,2.52557,
29029,2.5624,
29030,2.95325,
29031,2.77706,
29032,2.86083,
29033,2.63704,
29034,2.60573,
29035,2.84441,
29036,2.76137,
29037,2.63943,
29038,2.9251,
29039,2.82722,
29040,2.61008,
29041,2.73674,
29042,2.63117,
29043,2.76823,
29044,2.66735,
29045,2.61961,
29046,2.81318,
29047,2.76457,
29048,2.98587,
29049,2.97017,
29050,2.84644,
29051,2.93703,
29052,2.72349,
29053,2.82171,
29054,2.93875,
29055,2.87946,
29056,2.98501,
29057,3.04096,
29058,3.11233,
29059,3.9206,
29060,2.85669,
29061,2.86156,
29062,2.94575,
29063,2.89474,
29064,2.74117,
29065,2.88854,
29066,2.84811,
29067,2.86057,
29068,2.80567,
29069,3.33471,
29070,2.87652,
29071,2.79852,
29072,2.51346,
29073,2.69847,
29074,2.90752,
29075,2.90317,
29076,2.99844,
29077,3.1191,
29078,2.90329,
29079,2.85883,
29080,2.87258,
29081,2.83578,
29082,3.02071,
29083,2.81955,
29084,2.86222,
29085,2.9863,
29086,2.93316,
29087,2.86778,
29088,2.77284,
29089,2.74019,
29090,2.74826,
29091,2.8028,
29092,2.70325,
29093,2.54091,
29094,2.88089,
29095,2.77449,
29096,2.62889,
29097,2.66685,
29098,2.74783,
29099,2.84139,
29100,2.80765,
29101,2.76569,
29102,2.83869,
29103,2.51263,
29104,2.77874,
29105,2.49982,
29106,2.86411,
29107,2.67822,
29108,2.70627,
29109,2.64743,
29110,2.76064,
29111,2.71964,
29112,2.70281,
29113,2.63294,
29114,2.61506,
29115,2.72452,
29116,2.74215,
29117,2.46966,
29118,2.55324,
29119,2.5621,
29120,2.74708,
29121,2.77195,
29122,2.69394,
29123,2.72778,
29124,2.78283,
29125,2.8463,
29126,2.5533,
29127,2.89209,
29128,2.75519,
29129,2.7568,
29130,2.71582,
29131,2.8704,
29132,2.93818,
29133,2.90021,
29134,2.72926,
29135,2.6337,
29136,3.03287,
29137,2.84962,
29138,2.8821,
29139,2.80633,
29140,2.64455,
29141,2.68986,
29142,2.82897,
29143,2.40258,
29144,2.51736,
29145,2.37527,
29146,2.58495,
29147,2.70532,
29148,2.8399,
29149,2.81407,
29150,2.82131,
29151,2.75048,
29152,2.57354,
29153,2.65652,
29154,2.79665,
29155,2.92109,
29156,2.71238,
29157,2.69906,
29158,2.34552,
29159,2.44845,
29160,2.89133,
29161,2.5687,
29162,2.71508,
29163,2.51754,
29164,2.6864,
29165,2.54577,
29166,2.56455,
29167,2.54517,
29168,2.58519,
29169,2.59055,
29170,2.51404,
29171,2.60242,
29172,2.78033,
29173,2.48767,
29174,2.77214,
29175,2.65127,
29176,3.05138,
29177,3.01623,
29178,2.93779,
29179,3.05419,
29180,2.99494,
29181,2.93509,
29182,2.78257,
29183,2.59756,
29184,2.8931,
29185,2.74362,
29186,2.72073,
29187,2.93363,
29188,2.81943,
29189,2.89688,
29190,2.81609,
29191,2.77508,
29192,2.70748,
29193,2.8156,
29194,2.91786,
29195,2.86389,
29196,2.81116,
29197,2.77252,
29198,2.69869,
29199,2.9646,
29200,2.66255,
29201,2.67807,
29202,2.80141,
29203,2.80353,
29204,2.68782,
29205,3.07986,
29206,2.95133,
29207,2.89387,
29208,2.79253,
29209,3.00391,
29210,2.90683,
29211,2.85343,
29212,2.88185,
29213,2.8024,
29214,2.83227,
29215,2.85358,
29216,2.82367,
29217,2.75202,
29218,2.6081,
29219,2.79008,
29220,2.78205,
29221,2.7534,
29222,2.49513,
29223,2.61541,
29224,2.46367,
29225,2.71025,
29226,2.77063,
29227,2.49221,
29228,2.64277,
29229,2.58132,
29230,2.76703,
29231,2.65465,
29232,2.66429,
29233,2.49212,
29234,2.7706,
29235,2.86663,
29236,2.83751,
29237,2.80456,
29238,2.90728,
29239,2.85286,
29240,2.9566,
29241,2.88502,
29242,2.88344,
29243,2.92749,
29244,2.8167,
29245,2.79432,
29246,2.54834,
29247,2.84054,
29248,2.78822,
29249,2.87513,
29250,2.77572,
29251,2.69777,
29252,2.80262,
29253,2.67659,
29254,2.74846,
29255,2.86462,
29256,2.95599,
29257,2.69901,
29258,2.69242,
29259,2.67909,
29260,2.92818,
29261,2.89711,
29262,2.94443,
29263,2.78102,
29264,3.02625,
29265,2.79238,
29266,2.928,
29267,3.07517,
29268,2.82776,
29269,2.7423,
29270,2.67604,
29271,2.95018,
29272,2.95052,
29273,2.86835,
29274,2.84983,
29275,2.83019,
29276,3.01945,
29277,2.94879,
29278,3.11725,
29279,2.74547,
29280,2.79549,
29281,2.5959,
29282,2.79369,
29283,2.79353,
29284,2.79371,
29285,2.74973,
29286,2.93042,
29287,2.87622,
29288,2.75509,
29289,2.55991,
29290,2.72651,
29291,2.76629,
29292,2.7706,
29293,2.73696,
29294,3.05913,
29295,2.97663,
29296,2.98998,
29297,2.8261,
29298,2.74505,
29299,2.91612,
29300,2.64633,
29301,2.99057,
29302,2.9575,
29303,2.96453,
29304,2.94723,
29305,3.12638,
29306,3.24588,
29307,2.88044,
29308,2.89662,
29309,2.94146,
29310,3.05104,
29311,3.15394,
29312,2.91568,
29313,2.87124,
29314,2.88466,
29315,2.76353,
29316,2.85827,
29317,2.87455,
29318,2.85375,
29319,2.6981,
29320,2.66938,
29321,2.87124,
29322,3.19479,
29323,3.27394,
29324,3.22285,
29325,3.22438,
29326,3.20779,
29327,3.24644,
29328,3.15017,
29329,3.16719,
29330,3.14644,
29331,3.19633,
29332,3.16822,
29333,3.15547,
29334,3.16535,
29335,3.08958,
29336,3.14332,
29337,3.18507,
29338,3.13088,
29339,3.06732,
29340,3.00747,
29341,2.78247,
29342,3.06759,
29343,2.8887,
29344,2.88027,
29345,2.89764,
29346,2.93237,
29347,2.79315,
29348,2.98657,
29349,2.75602,
29350,2.85852,
29351,2.87087,
29352,2.71076,
29353,2.62874,
29354,2.88781,
29355,3.05941,
29356,2.90951,
29357,2.69799,
29358,2.90719,
29359,2.86953,
29360,2.792,
29361,2.7861,
29362,2.86485,
29363,2.70639,
29364,2.79179,
29365,2.75478,
29366,2.69206,
29367,2.95442,
29368,2.8742,
29369,2.86654,
29370,2.86341,
29371,2.80046,
29372,2.75554,
29373,2.66877,
29374,2.75057,
29375,2.85075,
29376,2.75635,
29377,2.70285,
29378,2.90568,
29379,2.77211,
29380,2.7369,
29381,2.77409,
29382,2.58364,
29383,2.61982,
29384,2.81417,
29385,2.54807,
29386,2.64413,
29387,2.70279,
29388,2.77477,
29389,2.65931,
29390,2.63004,
29391,2.73487,
29392,2.62166,
29393,2.71854,
29394,2.77263,
29395,2.82521,
29396,2.83058,
29397,2.8165,
29398,2.66576,
29399,2.87527,
29400,2.65755,
29401,2.79059,
29402,2.76925,
29403,2.7528,
29404,2.98546,
29405,2.70877,
29406,2.64264,
29407,2.78189,
29408,2.6781,
29409,2.5505,
29410,2.72678,
29411,2.95086,
29412,2.48976,
29413,2.50364,
29414,2.79058,
29415,2.52747,
29416,2.72938,
29417,2.67259,
29418,2.58647,
29419,2.54111,
29420,2.87275,
29421,2.8222,
29422,2.84313,
29423,2.77393,
29424,2.97105,
29425,2.86001,
29426,2.9398,
29427,2.83707,
29428,2.76814,
29429,2.9073,
29430,2.81366,
29431,2.84327,
29432,2.81972,
29433,2.79686,
29434,2.845,
29435,2.52442,
29436,2.76786,
29437,2.78929,
29438,2.83865,
29439,2.82254,
29440,2.48213,
29441,2.74383,
29442,2.76456,
29443,2.70429,
29444,2.40804,
29445,2.61363,
29446,2.62512,
29447,2.62488,
29448,2.69293,
29449,2.4216,
29450,2.53133,
29451,2.4804,
29452,2.65697,
29453,2.72356,
29454,3.05298,
29455,3.12123,
29456,2.90779,
29457,2.83622,
29458,3.00256,
29459,3.03112,
29460,2.76248,
29461,2.9385,
29462,2.81248,
29463,2.80206,
29464,2.72432,
29465,3.03749,
29466,2.81973,
29467,2.84522,
29468,2.96963,
29469,2.94528,
29470,2.83543,
29471,2.89924,
29472,2.76281,
29473,2.90736,
29474,2.86595,
29475,2.77454,
29476,2.70774,
29477,2.78061,
29478,2.6795,
29479,2.92061,
29480,2.9377,
29481,2.78857,
29482,2.87467,
29483,2.82408,
29484,2.87176,
29485,2.97453,
29486,2.92834,
29487,2.80677,
29488,2.81529,
29489,2.86743,
29490,2.69504,
29491,2.77569,
29492,2.83642,
29493,2.90931,
29494,2.72544,
29495,2.77495,
29496,2.71464,
29497,2.86992,
29498,2.81533,
29499,2.87959,
29500,2.63316,
29501,2.80848,
29502,2.73939,
29503,2.64187,
29504,2.83145,
29505,2.94788,
29506,2.78916,
29507,2.56266,
29508,2.74454,
29509,2.81209,
29510,2.80183,
29511,2.72502,
29512,2.63086,
29513,2.71401,
29514,2.68222,
29515,2.75042,
29516,2.49772,
29517,2.53614,
29518,2.59037,
29519,2.67122,
29520,2.71093,
29521,2.6237,
29522,2.4691,
29523,2.63978,
29524,2.56095,
29525,2.69795,
29526,2.52455,
29527,2.60023,
29528,2.80893,
29529,2.72036,
29530,2.75061,
29531,2.462,
29532,2.66223,
29533,2.61815,
29534,2.65411,
29535,2.80401,
29536,2.48994,
29537,2.61656,
29538,2.50061,
29539,2.4698,
29540,2.67258,
29541,2.61309,
29542,2.61682,
29543,2.57809,
29544,2.75893,
29545,2.60356,
29546,2.61732,
29547,2.87246,
29548,2.91855,
29549,2.83603,
29550,2.86256,
29551,3.1509,
29552,2.85577,
29553,2.71926,
29554,2.95974,
29555,2.74851,
29556,2.8933,
29557,2.99295,
29558,2.88507,
29559,2.84808,
29560,2.86241,
29561,2.60727,
29562,2.84535,
29563,2.83492,
29564,2.66617,
29565,2.77813,
29566,2.7393,
29567,2.58273,
29568,2.73532,
29569,2.78172,
29570,2.63464,
29571,2.70354,
29572,2.75758,
29573,2.86341,
29574,2.72558,
29575,2.79896,
29576,2.67995,
29577,2.98604,
29578,3.07806,
29579,3.13917,
29580,3.12928,
29581,3.13427,
29582,3.10104,
29583,3.0279,
29584,3.16369,
29585,3.02656,
29586,3.08269,
29587,3.10862,
29588,3.0952,
29589,2.94308,
29590,3.09989,
29591,3.04054,
29592,3.07953,
29593,3.14989,
29594,3.0397,
29595,3.06393,
29596,2.97965,
29597,3.05568,
29598,2.8789,
29599,3.06496,
29600,2.54058,
29601,2.66135,
29602,2.55595,
29603,2.39799,
29604,2.52499,
29605,2.47894,
29606,2.73717,
29607,2.33551,
29608,2.5526,
29609,2.49384,
29610,2.62003,
29611,2.59338,
29612,2.37965,
29613,2.43951,
29614,2.62961,
29615,2.78104,
29616,2.7359,
29617,2.43322,
29618,2.3858,
29619,2.96358,
29620,3.06942,
29621,2.94715,
29622,2.98462,
29623,2.95716,
29624,2.90817,
29625,2.86176,
29626,2.68574,
29627,2.76311,
29628,2.91905,
29629,2.77208,
29630,2.8752,
29631,2.96177,
29632,3.02287,
29633,2.89602,
29634,2.79187,
29635,2.64753,
29636,2.84444,
29637,2.76594,
29638,2.75907,
29639,2.55344,
29640,2.60644,
29641,2.53523,
29642,2.70728,
29643,2.80252,
29644,2.66728,
29645,2.79367,
29646,2.73537,
29647,2.80284,
29648,2.74554,
29649,2.87467,
29650,2.72066,
29651,2.68586,
29652,2.79222,
29653,2.60958,
29654,2.63499,
29655,2.63213,
29656,2.77588,
29657,2.88018,
29658,2.7063,
29659,2.58754,
29660,2.57624,
29661,2.47567,
29662,2.37021,
29663,2.46039,
29664,2.47983,
29665,2.70957,
29666,2.4233,
29667,2.54125,
29668,2.55069,
29669,2.74342,
29670,2.6576,
29671,2.81957,
29672,2.52999,
29673,2.94913,
29674,2.68318,
29675,2.90291,
29676,3.03805,
29677,2.84511,
29678,3.03217,
29679,2.91809,
29680,2.83171,
29681,2.92556,
29682,2.90452,
29683,2.75038,
29684,2.64167,
29685,2.62206,
29686,2.75195,
29687,2.73291,
29688,2.75829,
29689,2.8142,
29690,2.71733,
29691,2.80987,
29692,2.59574,
29693,2.85037,
29694,2.81002,
29695,2.64384,
29696,2.54618,
29697,2.79516,
29698,2.48845,
29699,2.59291,
29700,2.56727,
29701,2.38692,
29702,2.45451,
29703,2.53558,
29704,2.89461,
29705,2.93986,
29706,3.1296,
29707,3.09222,
29708,3.07625,
29709,2.99281,
29710,2.7457,
29711,2.81206,
29712,2.76542,
29713,2.91016,
29714,3.14375,
29715,2.84971,
29716,2.95346,
29717,2.80418,
29718,2.74089,
29719,3.05231,
29720,3.01431,
29721,3.07402,
29722,2.89965,
29723,3.09314,
29724,2.79683,
29725,2.84242,
29726,2.78366,
29727,2.89521,
29728,2.73697,
29729,2.76505,
29730,2.68916,
29731,2.67191,
29732,2.91267,
29733,2.6289,
29734,2.67568,
29735,2.76575,
29736,2.78843,
29737,2.869,
29738,2.69364,
29739,2.75543,
29740,2.69111,
29741,2.64656,
29742,2.57005,
29743,2.56367,
29744,2.74904,
29745,2.47917,
29746,2.55637,
29747,2.78408,
29748,2.64452,
29749,3.02238,
29750,3.11366,
29751,3.02153,
29752,3.16321,
29753,3.05447,
29754,2.98569,
29755,2.86102,
29756,2.97287,
29757,2.74464,
29758,2.765,
29759,2.69911,
29760,2.74003,
29761,3.0038,
29762,2.99416,
29763,2.89592,
29764,2.98316,
29765,2.936,
29766,2.72775,
29767,2.78444,
29768,2.82525,
29769,2.65878,
29770,2.78788,
29771,2.94212,
29772,2.90718,
29773,2.9939,
29774,3.09851,
29775,3.05879,
29776,2.55258,
29777,2.74005,
29778,2.90675,
29779,2.91425,
29780,2.82908,
29781,2.88587,
29782,3.04431,
29783,2.96595,
29784,3.07417,
29785,2.86988,
29786,2.80603,
29787,2.98858,
29788,2.69089,
29789,2.88693,
29790,2.90842,
29791,2.85449,
29792,2.84382,
29793,2.86236,
29794,3.08261,
29795,2.94345,
29796,2.98591,
29797,2.86594,
29798,3.03347,
29799,2.95745,
29800,2.91954,
29801,2.82937,
29802,2.90631,
29803,2.85367,
29804,2.72761,
29805,2.7747,
29806,2.72032,
29807,2.84224,
29808,2.80892,
29809,2.92283,
29810,2.64965,
29811,2.79876,
29812,2.84546,
29813,2.82534,
29814,2.65602,
29815,2.6521,
29816,2.88945,
29817,2.7094,
29818,2.8278,
29819,1.7738,
29820,2.89482,
29821,2.91416,
29822,3.01856,
29823,3.07589,
29824,3.29555,
29825,2.97206,
29826,3.01048,
29827,2.92263,
29828,2.97092,
29829,2.93261,
29830,3.01648,
29831,3.00634,
29832,2.81675,
29833,2.82685,
29834,2.86312,
29835,2.97755,
29836,2.75463,
29837,2.90988,
29838,2.9457,
29839,2.87005,
29840,2.90442,
29841,2.81578,
29842,2.85689,
29843,2.9326,
29844,2.90651,
29845,2.90957,
29846,2.94936,
29847,2.74643,
29848,3.03128,
29849,3.0342,
29850,2.774,
29851,2.90908,
29852,2.71834,
29853,2.67409,
29854,2.66072,
29855,2.54227,
29856,2.88686,
29857,2.70503,
29858,2.66307,
29859,2.76954,
29860,2.87716,
29861,2.7534,
29862,2.70077,
29863,2.7321,
29864,2.66593,
29865,2.83989,
29866,2.70244,
29867,2.75407,
29868,2.90635,
29869,2.73016,
29870,2.82854,
29871,2.80868,
29872,2.68584,
29873,2.72821,
29874,2.76315,
29875,2.95371,
29876,2.81515,
29877,2.8015,
29878,2.80298,
29879,2.87308,
29880,2.73042,
29881,2.55239,
29882,2.76223,
29883,2.6079,
29884,2.78268,
29885,2.77681,
29886,2.5087,
29887,2.84479,
29888,2.92273,
29889,2.8161,
29890,2.73423,
29891,2.66592,
29892,2.92976,
29893,2.7302,
29894,2.46143,
29895,2.78707,
29896,2.73669,
29897,2.91973,
29898,2.6734,
29899,2.66357,
29900,2.7208,
29901,2.65999,
29902,2.63505,
29903,2.73062,
29904,2.71902,
29905,2.89064,
29906,2.89875,
29907,2.91411,
29908,2.66387,
29909,2.80024,
29910,2.71049,
29911,2.88521,
29912,2.90356,
29913,2.87428,
29914,2.85863,
29915,3.0444,
29916,2.76328,
29917,2.90684,
29918,2.83216,
29919,2.65655,
29920,2.89802,
29921,2.83776,
29922,2.96364,
29923,2.76974,
29924,2.56192,
29925,2.63367,
29926,2.77909,
29927,2.60354,
29928,2.69621,
29929,2.52183,
29930,2.65989,
29931,2.87971,
29932,2.90167,
29933,2.80957,
29934,2.98192,
29935,2.83656,
29936,2.85187,
29937,2.78081,
29938,2.914,
29939,2.91374,
29940,2.95087,
29941,2.85802,
29942,2.89408,
29943,2.86417,
29944,2.80418,
29945,2.92274,
29946,2.59461,
29947,2.70883,
29948,2.90102,
29949,2.76385,
29950,2.80407,
29951,2.62986,
29952,2.70327,
29953,2.88727,
29954,2.60488,
29955,2.7421,
29956,2.66008,
29957,2.5802,
29958,2.7491,
29959,2.55399,
29960,2.64659,
29961,2.64899,
29962,2.76622,
29963,2.70265,
29964,2.80446,
29965,2.83909,
29966,2.82533,
29967,2.64914,
29968,2.7143,
29969,2.68189,
29970,2.74435,
29971,2.60165,
29972,2.89957,
29973,2.81689,
29974,2.86,
29975,2.91167,
29976,2.8736,
29977,2.75255,
29978,2.83441,
29979,2.78818,
29980,2.8495,
29981,2.85972,
29982,2.94548,
29983,3.06925,
29984,2.95321,
29985,2.87157,
29986,2.83155,
29987,2.75426,
29988,2.75825,
29989,2.61447,
29990,2.71453,
29991,2.60119,
29992,2.77524,
29993,2.67136,
29994,2.86627,
29995,2.72863,
29996,2.80204,
29997,2.96127,
29998,2.94049,
29999,3.04065,
30000,2.77585,
30001,2.60868,
30002,2.89956,
30003,2.56942,
30004,2.83312,
30005,2.74195,
30006,3.01927,
30007,3,
30008,3.01958,
30009,2.769,
30010,3.01106,
30011,2.87593,
30012,2.85653,
30013,2.8362,
30014,2.94304,
30015,2.69001,
30016,2.96773,
30017,2.58135,
30018,2.93656,
30019,2.94063,
30020,3.02774,
30021,2.80958,
30022,2.94612,
30023,2.96054,
30024,2.72788,
30025,2.94397,
30026,2.67464,
30027,2.75401,
30028,2.79815,
30029,3.00653,
30030,3.00085,
30031,2.59469,
30032,2.82759,
30033,2.76968,
30034,2.89609,
30035,2.88848,
30036,3.08337,
30037,2.86346,
30038,2.80838,
30039,2.87982,
30040,2.95737,
30041,2.73907,
30042,2.6985,
30043,2.66307,
30044,2.82742,
30045,2.99859,
30046,3.01696,
30047,2.93373,
30048,2.87117,
30049,2.85093,
30050,2.66567,
30051,2.91232,
30052,2.77849,
30053,2.91279,
30054,2.84196,
30055,2.83549,
30056,2.83092,
30057,2.9273,
30058,2.91525,
30059,2.82939,
30060,2.82478,
30061,2.90303,
30062,2.67662,
30063,3.02691,
30064,2.90021,
30065,2.78081,
30066,2.71214,
30067,2.87404,
30068,2.83757,
30069,2.75648,
30070,2.70749,
30071,2.93182,
30072,2.68408,
30073,2.68483,
30074,2.84026,
30075,2.67248,
30076,2.6369,
30077,2.89968,
30078,2.95855,
30079,2.74208,
30080,2.71427,
30081,2.67918,
30082,2.85855,
30083,2.92587,
30084,2.51391,
30085,2.7972,
30086,2.77453,
30087,2.85052,
30088,2.87337,
30089,2.89956,
30090,2.66499,
30091,2.74501,
30092,2.84503,
30093,2.50948,
30094,2.5499,
30095,2.9548,
30096,2.77471,
30097,2.86477,
30098,2.63383,
30099,2.59942,
30100,2.84539,
30101,2.76277,
30102,2.61814,
30103,2.91775,
30104,2.83182,
30105,2.61227,
30106,2.73311,
30107,2.62138,
30108,2.76546,
30109,2.66674,
30110,2.5992,
30111,2.81257,
30112,2.75038,
30113,2.96939,
30114,2.95437,
30115,2.84483,
30116,2.94257,
30117,2.71853,
30118,2.83263,
30119,2.92795,
30120,2.89871,
30121,2.97891,
30122,3.03077,
30123,3.1185,
30124,3.91832,
30125,2.8448,
30126,2.85753,
30127,2.94136,
30128,2.89247,
30129,2.73792,
30130,2.88252,
30131,2.83785,
30132,2.85355,
30133,2.79756,
30134,3.33081,
30135,2.8758,
30136,2.78982,
30137,2.50702,
30138,2.69752,
30139,2.91122,
30140,2.89904,
30141,2.99107,
30142,3.13218,
30143,2.88348,
30144,2.83923,
30145,2.86432,
30146,2.82317,
30147,2.99285,
30148,2.81584,
30149,2.86189,
30150,2.9749,
30151,2.92176,
30152,2.85892,
30153,2.75133,
30154,2.73668,
30155,2.76598,
30156,2.7809,
30157,2.70496,
30158,2.53213,
30159,2.88151,
30160,2.77255,
30161,2.61903,
30162,2.65298,
30163,2.75867,
30164,2.82789,
30165,2.81181,
30166,2.76339,
30167,2.83449,
30168,2.49128,
30169,2.7654,
30170,2.49602,
30171,2.85718,
30172,2.68302,
30173,2.6907,
30174,2.64367,
30175,2.75717,
30176,2.71707,
30177,2.70517,
30178,2.61973,
30179,2.59672,
30180,2.72768,
30181,2.76061,
30182,2.45684,
30183,2.54012,
30184,2.54269,
30185,2.73597,
30186,2.77797,
30187,2.69515,
30188,2.71341,
30189,2.7809,
30190,2.84464,
30191,2.54731,
30192,2.88628,
30193,2.74171,
30194,2.75599,
30195,2.72514,
30196,2.8688,
30197,2.93082,
30198,2.89099,
30199,2.72273,
30200,2.62969,
30201,3.04661,
30202,2.84658,
30203,2.87446,
30204,2.80125,
30205,2.64354,
30206,2.66696,
30207,2.82513,
30208,2.38392,
30209,2.52462,
30210,2.36157,
30211,2.58474,
30212,2.70713,
30213,2.85875,
30214,2.80806,
30215,2.80997,
30216,2.75107,
30217,2.5688,
30218,2.6514,
30219,2.79158,
30220,2.91358,
30221,2.716,
30222,2.69518,
30223,2.33263,
30224,2.40993,
30225,2.88654,
30226,2.55335,
30227,2.70706,
30228,2.52476,
30229,2.68517,
30230,2.51875,
30231,2.55132,
30232,2.54036,
30233,2.56539,
30234,2.57012,
30235,2.50145,
30236,2.59722,
30237,2.77016,
30238,2.48955,
30239,2.75127,
30240,2.64344,
30241,3.04654,
30242,3.00281,
30243,2.91892,
30244,3.04,
30245,2.98513,
30246,2.92701,
30247,2.77518,
30248,2.58237,
30249,2.88066,
30250,2.71834,
30251,2.70769,
30252,2.93258,
30253,2.81598,
30254,2.88912,
30255,2.80949,
30256,2.77728,
30257,2.69245,
30258,2.81914,
30259,2.90567,
30260,2.86801,
30261,2.80281,
30262,2.754,
30263,2.68966,
30264,2.96453,
30265,2.66108,
30266,2.69605,
30267,2.80552,
30268,2.79854,
30269,2.68852,
30270,3.06485,
30271,2.93674,
30272,2.87735,
30273,2.77507,
30274,2.99192,
30275,2.91125,
30276,2.82487,
30277,2.87166,
30278,2.80298,
30279,2.82586,
30280,2.84602,
30281,2.83087,
30282,2.74221,
30283,2.60673,
30284,2.76608,
30285,2.76751,
30286,2.75056,
30287,2.46539,
30288,2.62016,
30289,2.46244,
30290,2.69931,
30291,2.76553,
30292,2.49599,
30293,2.62108,
30294,2.57439,
30295,2.75655,
30296,2.63829,
30297,2.65584,
30298,2.45933,
30299,2.76168,
30300,2.85005,
30301,2.83711,
30302,2.7884,
30303,2.90023,
30304,2.85033,
30305,2.93905,
30306,2.87728,
30307,2.86074,
30308,2.91813,
30309,2.80155,
30310,2.79808,
30311,2.55663,
30312,2.83149,
30313,2.77989,
30314,2.86035,
30315,2.7644,
30316,2.70009,
30317,2.79671,
30318,2.66068,
30319,2.74282,
30320,2.84725,
30321,2.95062,
30322,2.69147,
30323,2.69144,
30324,2.66474,
30325,2.93969,
30326,2.88394,
30327,2.94691,
30328,2.78843,
30329,3.01349,
30330,2.79602,
30331,2.92429,
30332,3.07088,
30333,2.84039,
30334,2.72825,
30335,2.67866,
30336,2.94426,
30337,2.93739,
30338,2.85263,
30339,2.8362,
30340,2.82318,
30341,3.01281,
30342,2.93933,
30343,3.12637,
30344,2.73496,
30345,2.80124,
30346,2.58839,
30347,2.79312,
30348,2.77817,
30349,2.78219,
30350,2.74489,
30351,2.92934,
30352,2.88607,
30353,2.75541,
30354,2.55035,
30355,2.71205,
30356,2.75359,
30357,2.76982,
30358,2.73868,
30359,3.04228,
30360,2.96439,
30361,2.98223,
30362,2.81709,
30363,2.73973,
30364,2.89943,
30365,2.64809,
30366,2.98495,
30367,2.93978,
30368,2.96824,
30369,2.95662,
30370,3.11615,
30371,3.23504,
30372,2.87156,
30373,2.88985,
30374,2.91913,
30375,3.05645,
30376,3.14953,
30377,2.90109,
30378,2.86422,
30379,2.89407,
30380,2.75604,
30381,2.8448,
30382,2.86929,
30383,2.85766,
30384,2.68036,
30385,2.66398,
30386,2.85683,
30387,3.16885,
30388,3.26893,
30389,3.21086,
30390,3.22075,
30391,3.2099,
30392,3.2276,
30393,3.13662,
30394,3.15879,
30395,3.13544,
30396,3.19541,
30397,3.15701,
30398,3.1351,
30399,3.17621,
30400,3.10294,
30401,3.13128,
30402,3.17718,
30403,3.13032,
30404,3.06818,
30405,3.0043,
30406,2.77354,
30407,3.04327,
30408,2.88219,
30409,2.87744,
30410,2.8981,
30411,2.92665,
30412,2.79215,
30413,2.97307,
30414,2.75672,
30415,2.85036,
30416,2.86272,
30417,2.71363,
30418,2.62844,
30419,2.88566,
30420,3.04466,
30421,2.89745,
30422,2.69058,
30423,2.89275,
30424,2.87071,
30425,2.79501,
30426,2.77951,
30427,2.85813,
30428,2.71012,
30429,2.78088,
30430,2.74052,
30431,2.68229,
30432,2.95095,
30433,2.88446,
30434,2.84905,
30435,2.85237,
30436,2.79128,
30437,2.75059,
30438,2.65506,
30439,2.73447,
30440,2.84545,
30441,2.76755,
30442,2.69846,
30443,2.89592,
30444,2.77343,
30445,2.73081,
30446,2.77168,
30447,2.57962,
30448,2.61118,
30449,2.80718,
30450,2.55406,
30451,2.64519,
30452,2.68877,
30453,2.76919,
30454,2.64714,
30455,2.62021,
30456,2.73588,
30457,2.61135,
30458,2.71269,
30459,2.77427,
30460,2.81703,
30461,2.81197,
30462,2.81693,
30463,2.65452,
30464,2.87665,
30465,2.63895,
30466,2.78821,
30467,2.76922,
30468,2.75029,
30469,2.97263,
30470,2.69968,
30471,2.63507,
30472,2.7824,
30473,2.67894,
30474,2.54524,
30475,2.72567,
30476,2.94024,
30477,2.48293,
30478,2.50567,
30479,2.78265,
30480,2.51909,
30481,2.72389,
30482,2.66645,
30483,2.59877,
30484,2.54174,
30485,2.87728,
30486,2.80602,
30487,2.83924,
30488,2.76538,
30489,2.95789,
30490,2.85981,
30491,2.93339,
30492,2.81961,
30493,2.76995,
30494,2.89968,
30495,2.80291,
30496,2.82652,
30497,2.81016,
30498,2.80917,
30499,2.82909,
30500,2.51478,
30501,2.74978,
30502,2.78463,
30503,2.81855,
30504,2.82075,
30505,2.48362,
30506,2.73925,
30507,2.77087,
30508,2.70565,
30509,2.4095,
30510,2.60924,
30511,2.62869,
30512,2.63477,
30513,2.68925,
30514,2.40901,
30515,2.51639,
30516,2.47613,
30517,2.66421,
30518,2.7253,
30519,3.03942,
30520,3.12839,
30521,2.9006,
30522,2.82018,
30523,2.9908,
30524,3.0378,
30525,2.76299,
30526,2.92527,
30527,2.81684,
30528,2.80674,
30529,2.71572,
30530,3.01122,
30531,2.80382,
30532,2.82983,
30533,2.95745,
30534,2.92537,
30535,2.82724,
30536,2.88927,
30537,2.76601,
30538,2.89941,
30539,2.8519,
30540,2.787,
30541,2.70864,
30542,2.78004,
30543,2.64933,
30544,2.91145,
30545,2.92747,
30546,2.78401,
30547,2.86627,
30548,2.81176,
30549,2.86245,
30550,2.96784,
30551,2.91249,
30552,2.8023,
30553,2.84365,
30554,2.86129,
30555,2.69159,
30556,2.76802,
30557,2.82718,
30558,2.91108,
30559,2.72564,
30560,2.77151,
30561,2.70532,
30562,2.86973,
30563,2.81155,
30564,2.86587,
30565,2.6366,
30566,2.80997,
30567,2.74056,
30568,2.64295,
30569,2.81094,
30570,2.9338,
