step,train_loss,validation_loss
13028,3.0469,
13029,2.9887,
13030,2.94418,
13031,3.11046,
13032,2.88299,
13033,2.87106,
13034,3.0005,
13035,2.88035,
13036,2.93337,
13037,3.08854,
13038,3.13985,
13039,2.97348,
13040,2.89336,
13041,2.90266,
13042,3.06926,
13043,3.12185,
13044,2.72703,
13045,2.94142,
13046,2.96036,
13047,3.03118,
13048,3.06881,
13049,3.08473,
13050,2.84511,
13051,2.94149,
13052,3.02065,
13053,2.75782,
13054,2.802,
13055,3.15772,
13056,3.00492,
13057,3.08536,
13058,2.83812,
13059,2.82772,
13060,3.02089,
13061,3.00272,
13062,2.88036,
13063,3.14314,
13064,3.06204,
13065,2.77186,
13066,2.93062,
13067,2.81032,
13068,2.92143,
13069,2.80623,
13070,2.85853,
13071,3.05874,
13072,2.94339,
13073,3.16148,
13074,3.18277,
13075,3.05474,
13076,3.1035,
13077,2.96189,
13078,3.01713,
13079,3.11521,
13080,3.06723,
13081,3.11056,
13082,3.25859,
13083,3.3558,
13084,4.22357,
13085,3.06129,
13086,3.04778,
13087,3.12478,
13088,3.137,
13089,2.96046,
13090,3.0864,
13091,3.02398,
13092,3.01104,
13093,2.98029,
13094,3.52627,
13095,3.02201,
13096,3.03228,
13097,2.65513,
13098,2.82606,
13099,3.10905,
13100,3.09477,
13101,3.15853,
13102,3.25764,
13103,3.07326,
13104,3.11517,
13105,3.12253,
13106,3.00866,
13107,3.28702,
13108,3.03565,
13109,3.06003,
13110,3.18349,
13111,3.16618,
13112,3.06713,
13113,2.9559,
13114,2.98603,
13115,2.97176,
13116,3.00805,
13117,2.93341,
13118,2.72132,
13119,3.06605,
13120,2.9143,
13121,2.76905,
13122,2.84373,
13123,2.91401,
13124,2.99736,
13125,2.96669,
13126,2.91838,
13127,3.03254,
13128,2.69859,
13129,2.93096,
13130,2.66703,
13131,3.02697,
13132,2.86178,
13133,2.88813,
13134,2.9316,
13135,2.92577,
13136,2.90582,
13137,2.93055,
13138,2.88983,
13139,2.77086,
13140,2.93771,
13141,2.91549,
13142,2.64319,
13143,2.74102,
13144,2.72248,
13145,2.94054,
13146,2.91653,
13147,2.88094,
13148,2.90264,
13149,2.94085,
13150,2.99131,
13151,2.71413,
13152,3.10521,
13153,2.88608,
13154,2.91257,
13155,2.92995,
13156,3.09149,
13157,3.23786,
13158,3.13664,
13159,2.89291,
13160,2.859,
13161,3.21155,
13162,3.01702,
13163,3.02583,
13164,2.94858,
13165,2.80502,
13166,2.88354,
13167,3.02769,
13168,2.63282,
13169,2.66956,
13170,2.52305,
13171,2.73932,
13172,2.8815,
13173,2.99847,
13174,2.97147,
13175,3.00209,
13176,2.89843,
13177,2.77531,
13178,2.80151,
13179,2.97815,
13180,3.12102,
13181,2.89482,
13182,2.88702,
13183,2.52964,
13184,2.58105,
13185,3.0649,
13186,2.74339,
13187,2.89732,
13188,2.67227,
13189,2.82771,
13190,2.68515,
13191,2.73821,
13192,2.71613,
13193,2.75916,
13194,2.72885,
13195,2.67331,
13196,2.7416,
13197,2.96212,
13198,2.64866,
13199,2.91964,
13200,2.88658,
13201,3.25953,
13202,3.23089,
13203,3.17819,
13204,3.25085,
13205,3.2108,
13206,3.15746,
13207,2.97666,
13208,2.7611,
13209,3.08004,
13210,2.86184,
13211,2.86585,
13212,3.06446,
13213,2.97146,
13214,3.06961,
13215,2.98343,
13216,2.95291,
13217,2.86344,
13218,2.98164,
13219,3.07982,
13220,3.00032,
13221,2.97978,
13222,2.91234,
13223,2.79805,
13224,3.14314,
13225,2.83491,
13226,2.84339,
13227,2.97631,
13228,2.97935,
13229,2.85425,
13230,3.27126,
13231,3.10659,
13232,3.22874,
13233,3.04173,
13234,3.19153,
13235,3.10579,
13236,3.04944,
13237,3.07729,
13238,3.01956,
13239,3.00477,
13240,3.01612,
13241,3.04019,
13242,2.98553,
13243,2.81106,
13244,2.95603,
13245,2.90434,
13246,2.9033,
13247,2.66276,
13248,2.76838,
13249,2.61187,
13250,2.86934,
13251,2.92881,
13252,2.71786,
13253,2.81903,
13254,2.75693,
13255,2.96383,
13256,2.7889,
13257,2.84544,
13258,2.86924,
13259,3.03308,
13260,3.10785,
13261,3.06241,
13262,3.01931,
13263,3.10124,
13264,3.02185,
13265,3.15921,
13266,3.05717,
13267,3.09474,
13268,3.11407,
13269,2.95611,
13270,2.95765,
13271,2.73227,
13272,3.0347,
13273,2.94358,
13274,3.08521,
13275,2.97888,
13276,2.84342,
13277,2.93232,
13278,2.82967,
13279,2.89826,
13280,3.03516,
13281,3.0927,
13282,2.85728,
13283,2.84717,
13284,2.89185,
13285,3.12892,
13286,3.11168,
13287,3.17145,
13288,3.00091,
13289,3.18311,
13290,3.02822,
13291,3.10332,
13292,3.2831,
13293,3.01299,
13294,2.86594,
13295,2.80882,
13296,3.10842,
13297,3.1308,
13298,2.95039,
13299,3.03918,
13300,2.9782,
13301,3.20307,
13302,3.10831,
13303,3.28391,
13304,2.8747,
13305,2.94721,
13306,2.75062,
13307,2.90872,
13308,2.92219,
13309,2.93906,
13310,2.90145,
13311,3.07018,
13312,3.02227,
13313,2.97753,
13314,2.70645,
13315,2.86424,
13316,2.93288,
13317,2.93131,
13318,2.86431,
13319,3.26218,
13320,3.20143,
13321,3.18233,
13322,3.08617,
13323,2.95117,
13324,3.14111,
13325,2.86116,
13326,3.17888,
13327,3.18223,
13328,3.12855,
13329,3.13162,
13330,3.35539,
13331,3.41547,
13332,3.03614,
13333,3.0733,
13334,3.10422,
13335,3.20074,
13336,3.35255,
13337,3.11753,
13338,3.01515,
13339,3.01581,
13340,2.92522,
13341,3.0109,
13342,3.00101,
13343,3.04045,
13344,2.93904,
13345,2.86234,
13346,3.03092,
13347,3.47448,
13348,3.52456,
13349,3.4276,
13350,3.42012,
13351,3.38711,
13352,3.40212,
13353,3.33737,
13354,3.35163,
13355,3.29821,
13356,3.35019,
13357,3.34524,
13358,3.30188,
13359,3.28704,
13360,3.19756,
13361,3.29159,
13362,3.3265,
13363,3.27487,
13364,3.22902,
13365,3.14237,
13366,3.07559,
13367,3.31015,
13368,3.16776,
13369,3.07993,
13370,3.11901,
13371,3.09636,
13372,2.96676,
13373,3.18573,
13374,2.94234,
13375,3.03098,
13376,3.06826,
13377,2.90218,
13378,2.7841,
13379,3.07653,
13380,3.2606,
13381,3.11927,
13382,2.82452,
13383,3.03416,
13384,3.0277,
13385,2.95759,
13386,3.00045,
13387,3.08976,
13388,2.86496,
13389,2.99418,
13390,2.91981,
13391,2.9566,
13392,3.17108,
13393,3.05266,
13394,3.00773,
13395,3.07272,
13396,2.95804,
13397,2.89105,
13398,2.82419,
13399,2.88451,
13400,3.01772,
13401,2.90725,
13402,2.86613,
13403,3.03455,
13404,2.94152,
13405,2.90169,
13406,2.95743,
13407,2.7756,
13408,2.76525,
13409,2.9937,
13410,2.72315,
13411,2.75529,
13412,2.83592,
13413,2.9015,
13414,2.82385,
13415,2.77794,
13416,2.86112,
13417,2.81986,
13418,2.86815,
13419,2.95428,
13420,2.9622,
13421,3.02417,
13422,2.98755,
13423,2.85804,
13424,3.03829,
13425,2.79446,
13426,2.94455,
13427,2.95187,
13428,2.8798,
13429,3.16127,
13430,2.8328,
13431,2.78244,
13432,3.00227,
13433,2.82839,
13434,2.73269,
13435,2.89594,
13436,3.11219,
13437,2.61654,
13438,2.66655,
13439,2.94456,
13440,2.69021,
13441,2.85669,
13442,2.80609,
13443,2.73202,
13444,2.67758,
13445,3.15788,
13446,3.02296,
13447,3.02867,
13448,2.973,
13449,3.15838,
13450,3.04836,
13451,3.16429,
13452,3.03402,
13453,2.96831,
13454,3.075,
13455,2.97752,
13456,3.03536,
13457,2.99285,
13458,2.9697,
13459,2.99124,
13460,2.73844,
13461,2.87613,
13462,2.94662,
13463,2.99324,
13464,3.00993,
13465,2.63409,
13466,2.88213,
13467,2.91323,
13468,2.85118,
13469,2.55796,
13470,2.74784,
13471,2.79618,
13472,2.79503,
13473,2.85676,
13474,2.55916,
13475,2.64672,
13476,2.62935,
13477,2.81412,
13478,2.85693,
13479,3.37013,
13480,3.29061,
13481,3.10551,
13482,3.02808,
13483,3.20382,
13484,3.21241,
13485,2.90693,
13486,3.13301,
13487,2.96509,
13488,2.99327,
13489,2.91694,
13490,3.24395,
13491,3.02448,
13492,2.96225,
13493,3.10833,
13494,3.15294,
13495,2.99675,
13496,3.09831,
13497,2.91647,
13498,3.07436,
13499,3.06166,
13500,2.94818,
13501,2.87553,
13502,2.94597,
13503,2.99471,
13504,3.14858,
13505,3.09883,
13506,2.9929,
13507,3.09663,
13508,2.97878,
13509,3.01626,
13510,3.18318,
13511,3.0791,
13512,3.00249,
13513,3.03317,
13514,3.04647,
13515,2.86341,
13516,2.99935,
13517,3.0178,
13518,3.13437,
13519,2.88322,
13520,2.94,
13521,2.87452,
13522,3.06005,
13523,3.05528,
13524,3.03066,
13525,2.77119,
13526,2.98162,
13527,2.89408,
13528,2.80953,
13529,2.96984,
13530,3.10628,
13531,2.952,
13532,2.83911,
13533,2.97444,
13534,3.02249,
13535,2.94313,
13536,2.9073,
13537,2.81063,
13538,2.87023,
13539,2.88788,
13540,2.96902,
13541,2.675,
13542,2.72125,
13543,2.78249,
13544,2.81947,
13545,2.86422,
13546,2.84195,
13547,2.63929,
13548,2.82766,
13549,2.68997,
13550,2.87809,
13551,2.7027,
13552,2.79619,
13553,2.95297,
13554,2.89001,
13555,2.94321,
13556,2.62951,
13557,2.79023,
13558,2.73232,
13559,2.78755,
13560,2.93895,
13561,2.63651,
13562,2.78453,
13563,2.63213,
13564,2.58281,
13565,2.83825,
13566,2.82193,
13567,2.78925,
13568,2.69981,
13569,2.94713,
13570,2.78435,
13571,3.01406,
13572,3.09028,
13573,3.104,
13574,3.03664,
13575,3.06606,
13576,3.32624,
13577,3.03164,
13578,2.91634,
13579,3.14702,
13580,2.93769,
13581,3.06334,
13582,3.14849,
13583,3.01136,
13584,2.99408,
13585,3.03542,
13586,2.76444,
13587,3.00998,
13588,2.96386,
13589,2.83525,
13590,2.95544,
13591,2.90715,
13592,2.7392,
13593,2.88844,
13594,2.94293,
13595,2.75832,
13596,2.84678,
13597,2.92973,
13598,3.11176,
13599,2.88391,
13600,2.94843,
13601,2.85822,
13602,3.23081,
13603,3.30774,
13604,3.28096,
13605,3.27565,
13606,3.28852,
13607,3.23969,
13608,3.18806,
13609,3.30406,
13610,3.17298,
13611,3.23533,
13612,3.24511,
13613,3.26792,
13614,3.07511,
13615,3.23346,
13616,3.20692,
13617,3.21215,
13618,3.26933,
13619,3.14198,
13620,3.15427,
13621,3.15357,
13622,3.2189,
13623,3.17557,
13624,3.25396,
13625,2.77644,
13626,2.86627,
13627,2.71256,
13628,2.60155,
13629,2.6275,
13630,2.60325,
13631,2.89663,
13632,2.44791,
13633,2.68298,
13634,2.63893,
13635,2.75069,
13636,2.74553,
13637,2.53464,
13638,2.57123,
13639,2.80638,
13640,2.98802,
13641,2.87642,
13642,2.60849,
13643,2.6042,
13644,3.16277,
13645,3.26505,
13646,3.1884,
13647,3.16188,
13648,3.16054,
13649,3.14537,
13650,3.02129,
13651,2.85901,
13652,2.96321,
13653,3.10285,
13654,2.93799,
13655,3.06552,
13656,3.15848,
13657,3.18688,
13658,3.08595,
13659,2.96046,
13660,2.82598,
13661,2.98196,
13662,2.93891,
13663,2.91282,
13664,2.73138,
13665,2.74939,
13666,2.67441,
13667,2.87938,
13668,2.91943,
13669,2.85745,
13670,3.03355,
13671,2.95545,
13672,3.00442,
13673,2.95347,
13674,3.11754,
13675,2.93284,
13676,2.88282,
13677,2.9587,
13678,2.76696,
13679,2.78859,
13680,2.77529,
13681,2.9341,
13682,3.03896,
13683,2.9125,
13684,2.71593,
13685,2.67512,
13686,2.63877,
13687,2.48814,
13688,2.56788,
13689,2.64338,
13690,2.86902,
13691,2.5713,
13692,2.63869,
13693,2.67743,
13694,2.91179,
13695,2.78584,
13696,3.01653,
13697,2.66592,
13698,3.20043,
13699,2.88656,
13700,3.1691,
13701,3.37072,
13702,3.09237,
13703,3.23752,
13704,3.08454,
13705,3.03635,
13706,3.13557,
13707,3.08417,
13708,2.92976,
13709,2.80628,
13710,2.78675,
13711,2.95561,
13712,2.87916,
13713,2.92805,
13714,2.99058,
13715,2.80927,
13716,2.98073,
13717,2.73853,
13718,3.01481,
13719,2.979,
13720,2.73829,
13721,2.71042,
13722,2.97196,
13723,2.65579,
13724,2.71452,
13725,2.70821,
13726,2.53272,
13727,2.56115,
13728,2.66013,
13729,3.23917,
13730,3.17558,
13731,3.32369,
13732,3.26098,
13733,3.27067,
13734,3.18251,
13735,2.89719,
13736,2.99206,
13737,2.92026,
13738,3.08089,
13739,3.34139,
13740,3.06988,
13741,3.08994,
13742,2.89045,
13743,2.88499,
13744,3.24649,
13745,3.19466,
13746,3.27089,
13747,3.04232,
13748,3.27941,
13749,2.91897,
13750,3.01518,
13751,2.97397,
13752,3.15688,
13753,2.91844,
13754,2.94804,
13755,2.9104,
13756,2.8368,
13757,3.08493,
13758,2.78102,
13759,2.83704,
13760,2.94919,
13761,2.99996,
13762,3.02452,
13763,2.86967,
13764,2.9216,
13765,2.84068,
13766,2.82794,
13767,2.77433,
13768,2.80612,
13769,2.94238,
13770,2.65167,
13771,2.7163,
13772,2.96575,
13773,2.8188,
13774,3.27187,
13775,3.29418,
13776,3.19204,
13777,3.34023,
13778,3.2443,
13779,3.21324,
13780,3.05801,
13781,3.11601,
13782,2.87522,
13783,2.91823,
13784,2.84809,
13785,2.89781,
13786,3.14788,
13787,3.13351,
13788,3.01545,
13789,3.17688,
13790,3.15142,
13791,2.79129,
13792,2.86458,
13793,2.9582,
13794,2.77465,
13795,2.94107,
13796,3.08185,
13797,3.02393,
13798,3.12749,
13799,3.29483,
13800,3.19206,
13801,2.70685,
13802,2.87851,
13803,3.04956,
13804,3.09059,
13805,3.1213,
13806,3.10555,
13807,3.17904,
13808,3.14098,
13809,3.21805,
13810,2.98914,
13811,2.95446,
13812,3.16784,
13813,2.81865,
13814,3.07623,
13815,3.07737,
13816,2.99419,
13817,2.98137,
13818,3.01746,
13819,3.26421,
13820,3.0631,
13821,3.14719,
13822,3.0324,
13823,3.18348,
13824,3.12741,
13825,3.15025,
13826,2.95272,
13827,3.04338,
13828,2.95922,
13829,2.86728,
13830,2.94406,
13831,2.86901,
13832,2.95257,
13833,2.95479,
13834,3.09358,
13835,2.75132,
13836,2.93352,
13837,3.05239,
13838,3.01459,
13839,2.91077,
13840,2.84702,
13841,3.11741,
13842,2.85725,
13843,3.0519,
13844,2.17401,
13845,3.16487,
13846,3.12665,
13847,3.21609,
13848,3.33188,
13849,3.53417,
13850,3.16121,
13851,3.23336,
13852,3.0775,
13853,3.21656,
13854,3.2078,
13855,3.19933,
13856,3.14079,
13857,2.98436,
13858,2.98065,
13859,3.06174,
13860,3.17372,
13861,2.96125,
13862,3.13744,
13863,3.19142,
13864,3.07882,
13865,3.02746,
13866,2.99685,
13867,3.1284,
13868,3.17349,
13869,3.15861,
13870,3.11513,
13871,3.11939,
13872,2.95621,
13873,3.21082,
13874,3.2188,
13875,2.9444,
13876,3.09572,
13877,2.89623,
13878,2.83711,
13879,2.82446,
13880,2.69282,
13881,3.03336,
13882,2.9399,
13883,2.80727,
13884,2.90947,
13885,3.07682,
13886,2.87019,
13887,2.81716,
13888,2.83574,
13889,2.80449,
13890,2.99172,
13891,2.80868,
13892,2.91671,
13893,3.05732,
13894,2.86023,
13895,3.08232,
13896,3.05815,
13897,2.93306,
13898,2.93838,
13899,2.92995,
13900,3.17558,
13901,3.03053,
13902,2.99011,
13903,3.0018,
13904,3.0521,
13905,2.87006,
13906,2.69729,
13907,2.90305,
13908,2.77173,
13909,2.96916,
13910,2.92329,
13911,2.63644,
13912,2.9635,
13913,3.04708,
13914,2.97069,
13915,2.90998,
13916,2.84262,
13917,3.06265,
13918,2.87106,
13919,2.63376,
13920,2.90921,
13921,2.91524,
13922,3.10204,
13923,2.90514,
13924,2.79022,
13925,2.94521,
13926,2.85691,
13927,2.79818,
13928,2.89783,
13929,2.91832,
13930,3.12942,
13931,3.07232,
13932,3.11017,
13933,2.88397,
13934,2.94807,
13935,2.89935,
13936,3.07075,
13937,3.11131,
13938,3.06162,
13939,3.04761,
13940,3.20955,
13941,2.94262,
13942,3.0677,
13943,2.93693,
13944,2.84468,
13945,3.05176,
13946,3.02042,
13947,3.16582,
13948,3.00202,
13949,2.69993,
13950,2.76496,
13951,2.9587,
13952,2.80217,
13953,2.88105,
13954,2.65796,
13955,2.82509,
13956,3.06126,
13957,3.13403,
13958,2.97183,
13959,3.15729,
13960,3.05389,
13961,3.06291,
13962,2.97978,
13963,3.12236,
13964,3.10039,
13965,3.11443,
13966,3.04394,
13967,3.06129,
13968,3.02094,
13969,2.93213,
13970,3.08231,
13971,2.72,
13972,2.83431,
13973,2.98727,
13974,2.9057,
13975,2.97508,
13976,2.7572,
13977,2.86947,
13978,3.02584,
13979,2.72541,
13980,2.87991,
13981,2.80771,
13982,2.75808,
13983,2.90939,
13984,2.7368,
13985,2.761,
13986,2.77295,
13987,2.90951,
13988,2.82897,
13989,2.96134,
13990,3.01625,
13991,2.9674,
13992,2.80364,
13993,2.86086,
13994,2.91289,
13995,2.91099,
13996,2.76913,
13997,3.08635,
13998,2.97621,
13999,3.03145,
14000,3.06723,
14001,3.00215,
14002,2.89624,
14003,3.00685,
14004,2.95504,
14005,2.9828,
14006,3.01789,
14007,3.15298,
14008,3.23304,
14009,3.10575,
14010,3.00979,
14011,2.99808,
14012,2.86363,
14013,2.91325,
14014,2.83398,
14015,2.85855,
14016,2.73518,
14017,2.92117,
14018,2.8465,
14019,3.01735,
14020,2.8505,
14021,2.97416,
14022,3.12215,
14023,3.10777,
14024,3.22884,
14025,2.9195,
14026,2.75385,
14027,2.9971,
14028,2.70509,
14029,2.98085,
14030,3.0869,
14031,3.17764,
14032,3.21376,
14033,3.20506,
14034,2.9417,
14035,3.1815,
14036,3.04199,
14037,3.00926,
14038,2.98291,
14039,3.16468,
14040,2.87629,
14041,3.12934,
14042,2.7535,
14043,3.11203,
14044,3.06586,
14045,3.22408,
14046,2.96702,
14047,3.07014,
14048,3.11507,
14049,2.87535,
14050,3.14322,
14051,2.7401,
14052,2.90735,
14053,2.94131,
14054,3.1801,
14055,3.16646,
14056,2.73482,
14057,3.00041,
14058,2.95607,
14059,3.08237,
14060,3.06138,
14061,3.22052,
14062,3.03457,
14063,2.92781,
14064,3.03446,
14065,3.0814,
14066,2.91702,
14067,2.83867,
14068,2.80423,
14069,3.16182,
14070,3.26696,
14071,3.2183,
14072,3.16777,
14073,3.0807,
14074,3.03879,
14075,2.89648,
14076,3.18062,
14077,2.98801,
14078,3.07679,
14079,3.02421,
14080,3.02159,
14081,2.98105,
14082,3.10119,
14083,3.06162,
14084,2.94445,
14085,3.07489,
14086,3.13441,
14087,2.8606,
14088,3.25213,
14089,3.12399,
14090,2.95413,
14091,2.86166,
14092,3.08933,
14093,3.02835,
14094,2.96636,
14095,2.92181,
14096,3.10046,
14097,2.86702,
14098,2.85687,
14099,2.98303,
14100,2.87655,
14101,2.90529,
14102,3.07404,
14103,3.12907,
14104,2.95623,
14105,2.87812,
14106,2.88594,
14107,3.04433,
14108,3.10467,
14109,2.70067,
14110,2.9372,
14111,2.94678,
14112,3.01294,
14113,3.06585,
14114,3.08402,
14115,2.83382,
14116,2.93006,
14117,3.00379,
14118,2.73644,
14119,2.78108,
14120,3.13384,
14121,2.97748,
14122,3.06272,
14123,2.81528,
14124,2.80079,
14125,3.00725,
14126,2.97923,
14127,2.8555,
14128,3.12662,
14129,3.03673,
14130,2.75685,
14131,2.91978,
14132,2.79986,
14133,2.90964,
14134,2.79075,
14135,2.84024,
14136,3.03516,
14137,2.92381,
14138,3.13993,
14139,3.17192,
14140,3.02746,
14141,3.10021,
14142,2.92451,
14143,2.98159,
14144,3.0991,
14145,3.05651,
14146,3.08578,
14147,3.2274,
14148,3.32327,
14149,4.19871,
14150,3.01477,
14151,3.0359,
14152,3.10354,
14153,3.10359,
14154,2.92839,
14155,3.05497,
14156,2.99649,
14157,2.9934,
14158,2.96621,
14159,3.53385,
14160,3.00354,
14161,3.00752,
14162,2.63753,
14163,2.83184,
14164,3.071,
14165,3.07318,
14166,3.13682,
14167,3.23678,
14168,3.06449,
14169,3.08943,
14170,3.09918,
14171,2.99104,
14172,3.25751,
14173,3.00096,
14174,3.02538,
14175,3.1557,
14176,3.15564,
14177,3.04179,
14178,2.95352,
14179,2.95096,
14180,2.95571,
14181,2.99203,
14182,2.91818,
14183,2.70246,
14184,3.04233,
14185,2.89721,
14186,2.76195,
14187,2.82188,
14188,2.90414,
14189,2.98621,
14190,2.94359,
14191,2.9046,
14192,3.00916,
14193,2.67382,
14194,2.91859,
14195,2.64973,
14196,3.01431,
14197,2.84336,
14198,2.86843,
14199,2.89424,
14200,2.90863,
14201,2.87845,
14202,2.91461,
14203,2.86831,
14204,2.76725,
14205,2.91146,
14206,2.89759,
14207,2.63333,
14208,2.71353,
14209,2.70247,
14210,2.92739,
14211,2.90108,
14212,2.86308,
14213,2.88722,
14214,2.9117,
14215,2.96512,
14216,2.69525,
14217,3.08863,
14218,2.86825,
14219,2.90407,
14220,2.91275,
14221,3.0657,
14222,3.21084,
14223,3.11797,
14224,2.87328,
14225,2.83842,
14226,3.1856,
14227,3.00458,
14228,3.01992,
14229,2.92031,
14230,2.79115,
14231,2.86407,
14232,3.01068,
14233,2.60698,
14234,2.6519,
14235,2.50485,
14236,2.71619,
14237,2.86506,
14238,2.97836,
14239,2.95263,
14240,2.98381,
14241,2.89762,
14242,2.75806,
14243,2.7841,
14244,2.94569,
14245,3.10544,
14246,2.86611,
14247,2.86568,
14248,2.50482,
14249,2.56549,
14250,3.02482,
14251,2.72765,
14252,2.87659,
14253,2.65462,
14254,2.82016,
14255,2.66577,
14256,2.73375,
14257,2.70623,
14258,2.73627,
14259,2.7076,
14260,2.65517,
14261,2.72697,
14262,2.95147,
14263,2.64436,
14264,2.90773,
14265,2.86606,
14266,3.25105,
14267,3.21197,
14268,3.14458,
14269,3.23165,
14270,3.18571,
14271,3.14638,
14272,2.95589,
14273,2.74307,
14274,3.05729,
14275,2.85402,
14276,2.84712,
14277,3.05152,
14278,2.95647,
14279,3.04959,
14280,2.96613,
14281,2.93095,
14282,2.84155,
14283,2.96427,
14284,3.05038,
14285,2.98136,
14286,2.97671,
14287,2.90019,
14288,2.79276,
14289,3.13381,
14290,2.82604,
14291,2.82448,
14292,2.96621,
14293,2.95554,
14294,2.85017,
14295,3.25551,
14296,3.10754,
14297,3.22524,
14298,3.02143,
14299,3.16563,
14300,3.07962,
14301,3.02748,
14302,3.06211,
14303,3.00327,
14304,2.99897,
14305,3.01132,
14306,3.01308,
14307,2.96348,
14308,2.79889,
14309,2.94568,
14310,2.90102,
14311,2.89593,
14312,2.63467,
14313,2.75112,
14314,2.5941,
14315,2.86665,
14316,2.91185,
14317,2.69433,
14318,2.7925,
14319,2.75967,
14320,2.9462,
14321,2.77612,
14322,2.81929,
14323,2.83534,
14324,3.00875,
14325,3.07615,
14326,3.04204,
14327,2.99654,
14328,3.09211,
14329,2.99099,
14330,3.14382,
14331,3.0311,
14332,3.06905,
14333,3.09961,
14334,2.93278,
14335,2.94379,
14336,2.73626,
14337,3.01538,
14338,2.92567,
14339,3.07483,
14340,2.96939,
14341,2.82343,
14342,2.90712,
14343,2.81668,
14344,2.89015,
14345,3.02753,
14346,3.08651,
14347,2.83799,
14348,2.85519,
14349,2.88951,
14350,3.1108,
14351,3.09585,
14352,3.15896,
14353,2.9738,
14354,3.15698,
14355,3.0085,
14356,3.07161,
14357,3.25673,
14358,2.99303,
14359,2.86467,
14360,2.78645,
14361,3.10001,
14362,3.12916,
14363,2.93085,
14364,3.02216,
14365,2.95395,
14366,3.18131,
14367,3.08306,
14368,3.26973,
14369,2.86054,
14370,2.92888,
14371,2.73768,
14372,2.88354,
14373,2.90236,
14374,2.92773,
14375,2.87997,
14376,3.06106,
14377,3.00466,
14378,2.95466,
14379,2.69841,
14380,2.84898,
14381,2.92219,
14382,2.91696,
14383,2.86504,
14384,3.22705,
14385,3.17221,
14386,3.16861,
14387,3.06775,
14388,2.92234,
14389,3.14094,
14390,2.84069,
14391,3.14999,
14392,3.16049,
14393,3.10603,
14394,3.11832,
14395,3.34695,
14396,3.3902,
14397,3.01249,
14398,3.04356,
14399,3.08386,
14400,3.18575,
14401,3.33651,
14402,3.09275,
14403,3.00097,
14404,3.0059,
14405,2.92078,
14406,2.99083,
14407,2.9859,
14408,3.02262,
14409,2.92375,
14410,2.84765,
14411,3.02315,
14412,3.46243,
14413,3.50329,
14414,3.422,
14415,3.40642,
14416,3.36483,
14417,3.40144,
14418,3.31837,
14419,3.34318,
14420,3.29272,
14421,3.33612,
14422,3.33408,
14423,3.29222,
14424,3.27018,
14425,3.17736,
14426,3.28906,
14427,3.3015,
14428,3.25485,
14429,3.2169,
14430,3.13818,
14431,3.03533,
14432,3.29056,
14433,3.14322,
14434,3.0612,
14435,3.09377,
14436,3.07546,
14437,2.96168,
14438,3.17164,
14439,2.91411,
14440,2.99951,
14441,3.04813,
14442,2.89261,
14443,2.77525,
14444,3.05402,
14445,3.23855,
14446,3.09974,
14447,2.80164,
14448,3.02992,
14449,3.0102,
14450,2.93893,
14451,2.97728,
14452,3.07115,
14453,2.86564,
14454,2.96435,
14455,2.91635,
14456,2.92955,
14457,3.15125,
14458,3.03115,
14459,2.98423,
14460,3.05912,
14461,2.92246,
14462,2.8812,
14463,2.79973,
14464,2.86141,
14465,3.00903,
14466,2.89657,
14467,2.84251,
14468,3.01985,
14469,2.91509,
14470,2.88187,
14471,2.93531,
14472,2.74541,
14473,2.73416,
14474,2.97373,
14475,2.68901,
14476,2.74204,
14477,2.82981,
14478,2.88531,
14479,2.8098,
14480,2.77062,
14481,2.84381,
14482,2.79295,
14483,2.84785,
14484,2.93293,
14485,2.945,
14486,2.99568,
14487,2.97713,
14488,2.84831,
14489,3.01288,
14490,2.78238,
14491,2.91557,
14492,2.929,
14493,2.87486,
14494,3.14185,
14495,2.83017,
14496,2.76223,
14497,2.99471,
14498,2.80934,
14499,2.72097,
14500,2.88057,
14501,3.0909,
14502,2.60995,
14503,2.64268,
14504,2.93283,
14505,2.67375,
14506,2.8437,
14507,2.78803,
14508,2.71403,
14509,2.67367,
14510,3.13097,
14511,3.01043,
14512,3.00435,
14513,2.94707,
14514,3.13484,
14515,3.03764,
14516,3.13665,
14517,3.01324,
14518,2.94818,
14519,3.06583,
14520,2.98272,
14521,3.02033,
14522,2.97887,
14523,2.95576,
14524,2.98779,
14525,2.71604,
14526,2.8618,
14527,2.93117,
14528,2.97981,
14529,2.98528,
14530,2.63013,
14531,2.8736,
14532,2.89241,
14533,2.84081,
14534,2.54765,
14535,2.73559,
14536,2.78191,
14537,2.76392,
14538,2.85119,
14539,2.54921,
14540,2.63478,
14541,2.63321,
14542,2.79535,
14543,2.84285,
14544,3.32139,
14545,3.28823,
14546,3.07323,
14547,3.02365,
14548,3.18686,
14549,3.18647,
14550,2.89147,
14551,3.11364,
14552,2.9486,
14553,2.97043,
14554,2.89823,
14555,3.23727,
14556,3.0077,
14557,2.95142,
14558,3.0949,
14559,3.12423,
14560,2.97242,
14561,3.07373,
14562,2.90649,
14563,3.05103,
14564,3.03843,
14565,2.91906,
14566,2.86355,
14567,2.91523,
14568,2.95683,
14569,3.11672,
14570,3.06424,
14571,2.97199,
14572,3.07205,
14573,2.95757,
14574,3.00242,
14575,3.15544,
14576,3.06367,
14577,2.98507,
14578,3.00446,
14579,3.03194,
14580,2.83209,
14581,2.95421,
14582,2.97855,
