step,train_loss,validation_loss
14065,3.18336,
14066,3.04662,
14067,2.95499,
14068,2.91685,
14069,3.32098,
14070,3.41285,
14071,3.32246,
14072,3.26547,
14073,3.20589,
14074,3.21542,
14075,3.06767,
14076,3.30831,
14077,3.12491,
14078,3.19187,
14079,3.18878,
14080,3.1523,
14081,3.10837,
14082,3.2377,
14083,3.17182,
14084,3.06264,
14085,3.21512,
14086,3.29756,
14087,3.01818,
14088,3.34566,
14089,3.20321,
14090,3.04427,
14091,2.94908,
14092,3.19732,
14093,3.20688,
14094,3.09068,
14095,3.07028,
14096,3.22694,
14097,3.02912,
14098,2.9652,
14099,3.09166,
14100,3.017,
14101,3.11785,
14102,3.18307,
14103,3.23684,
14104,3.06715,
14105,3.05116,
14106,3.02484,
14107,3.19065,
14108,3.23436,
14109,2.80917,
14110,3.03911,
14111,3.0756,
14112,3.15,
14113,3.21038,
14114,3.16807,
14115,2.9111,
14116,3.05267,
14117,3.11261,
14118,2.85132,
14119,2.90936,
14120,3.26767,
14121,3.09135,
14122,3.19115,
14123,2.95582,
14124,2.95017,
14125,3.12832,
14126,3.12332,
14127,3.01088,
14128,3.23823,
14129,3.14959,
14130,2.87334,
14131,3.01306,
14132,2.91166,
14133,3.05441,
14134,2.86829,
14135,3.02059,
14136,3.21764,
14137,3.06865,
14138,3.29598,
14139,3.30111,
14140,3.18422,
14141,3.27095,
14142,3.06905,
14143,3.11974,
14144,3.22097,
14145,3.15441,
14146,3.24678,
14147,3.41864,
14148,3.49955,
14149,4.36034,
14150,3.17375,
14151,3.16602,
14152,3.24444,
14153,3.1873,
14154,3.03817,
14155,3.19348,
14156,3.13327,
14157,3.14238,
14158,3.05237,
14159,3.66488,
14160,3.12641,
14161,3.11335,
14162,2.72818,
14163,2.94281,
14164,3.18355,
14165,3.18375,
14166,3.25385,
14167,3.35851,
14168,3.17193,
14169,3.20511,
14170,3.21514,
14171,3.11461,
14172,3.40659,
14173,3.13808,
14174,3.18689,
14175,3.28649,
14176,3.2866,
14177,3.15763,
14178,3.08739,
14179,3.14475,
14180,3.11238,
14181,3.11783,
14182,3.02768,
14183,2.84262,
14184,3.167,
14185,3.08117,
14186,2.89776,
14187,2.94518,
14188,3.03841,
14189,3.09148,
14190,3.10149,
14191,3.02105,
14192,3.10057,
14193,2.79213,
14194,3.03673,
14195,2.77485,
14196,3.11898,
14197,3.00137,
14198,3.03377,
14199,3.09145,
14200,3.06769,
14201,3.02313,
14202,3.0489,
14203,2.98992,
14204,2.87476,
14205,3.06402,
14206,3.06224,
14207,2.80172,
14208,2.88363,
14209,2.83954,
14210,3.03782,
14211,3.03261,
14212,3.00436,
14213,2.94901,
14214,3.02527,
14215,3.06718,
14216,2.8209,
14217,3.15436,
14218,3.0261,
14219,3.00691,
14220,3.02406,
14221,3.21237,
14222,3.2924,
14223,3.24015,
14224,3.02676,
14225,2.98314,
14226,3.33386,
14227,3.09222,
14228,3.12809,
14229,3.0256,
14230,2.90706,
14231,2.97922,
14232,3.17358,
14233,2.75348,
14234,2.74484,
14235,2.60147,
14236,2.85964,
14237,3.00078,
14238,3.08373,
14239,3.10161,
14240,3.11523,
14241,3.01319,
14242,2.85989,
14243,2.87881,
14244,3.029,
14245,3.18632,
14246,2.97198,
14247,3.01708,
14248,2.62044,
14249,2.71194,
14250,3.12588,
14251,2.79826,
14252,2.99179,
14253,2.77046,
14254,2.90903,
14255,2.78285,
14256,2.83309,
14257,2.8042,
14258,2.8753,
14259,2.83365,
14260,2.7298,
14261,2.81517,
14262,3.05147,
14263,2.72668,
14264,3.01647,
14265,3.05001,
14266,3.31495,
14267,3.32294,
14268,3.28408,
14269,3.29803,
14270,3.3179,
14271,3.28455,
14272,3.09571,
14273,2.84747,
14274,3.15671,
14275,2.95157,
14276,2.99833,
14277,3.20008,
14278,3.09437,
14279,3.14325,
14280,3.08113,
14281,3.01579,
14282,2.96157,
14283,3.06457,
14284,3.1471,
14285,3.09565,
14286,3.06632,
14287,3.0083,
14288,2.87162,
14289,3.265,
14290,2.96132,
14291,2.95629,
14292,3.06871,
14293,3.10387,
14294,2.93472,
14295,3.35825,
14296,3.16274,
14297,3.39753,
14298,3.19711,
14299,3.31128,
14300,3.20026,
14301,3.13598,
14302,3.19882,
14303,3.11375,
14304,3.11259,
14305,3.13605,
14306,3.13233,
14307,3.10896,
14308,2.97043,
14309,3.10001,
14310,3.00679,
14311,2.9884,
14312,2.74001,
14313,2.87113,
14314,2.75575,
14315,2.95436,
14316,3.01972,
14317,2.78993,
14318,2.89992,
14319,2.85057,
14320,3.0766,
14321,2.94331,
14322,2.97198,
14323,3.14774,
14324,3.1852,
14325,3.2134,
14326,3.18091,
14327,3.21953,
14328,3.23023,
14329,3.16151,
14330,3.26746,
14331,3.1993,
14332,3.18694,
14333,3.23664,
14334,3.13553,
14335,3.09976,
14336,2.85927,
14337,3.10903,
14338,3.08077,
14339,3.19218,
14340,3.09737,
14341,2.97729,
14342,3.06253,
14343,2.94554,
14344,3.00576,
14345,3.15367,
14346,3.22165,
14347,2.9864,
14348,2.94156,
14349,3.03798,
14350,3.28089,
14351,3.24349,
14352,3.26189,
14353,3.09715,
14354,3.30755,
14355,3.13376,
14356,3.23602,
14357,3.35129,
14358,3.1366,
14359,2.98855,
14360,2.92789,
14361,3.23462,
14362,3.21613,
14363,3.04992,
14364,3.10089,
14365,3.0776,
14366,3.26135,
14367,3.17888,
14368,3.36654,
14369,2.94511,
14370,3.04939,
14371,2.82932,
14372,3.00028,
14373,3.03154,
14374,3.04426,
14375,3.00693,
14376,3.17749,
14377,3.10834,
14378,3.02056,
14379,2.78505,
14380,2.93404,
14381,3.01969,
14382,3.01664,
14383,2.94804,
14384,3.42113,
14385,3.30314,
14386,3.2921,
14387,3.22671,
14388,3.10773,
14389,3.24492,
14390,2.99636,
14391,3.24682,
14392,3.29867,
14393,3.23416,
14394,3.2694,
14395,3.48244,
14396,3.55664,
14397,3.15943,
14398,3.21189,
14399,3.19875,
14400,3.31953,
14401,3.44246,
14402,3.20735,
14403,3.1218,
14404,3.12982,
14405,3.00131,
14406,3.09698,
14407,3.10242,
14408,3.13747,
14409,3.03514,
14410,2.95365,
14411,3.12859,
14412,3.60532,
14413,3.59892,
14414,3.52879,
14415,3.54909,
14416,3.50893,
14417,3.51628,
14418,3.4622,
14419,3.44781,
14420,3.4192,
14421,3.4847,
14422,3.48193,
14423,3.41637,
14424,3.41373,
14425,3.33759,
14426,3.39924,
14427,3.46673,
14428,3.39324,
14429,3.29899,
14430,3.28152,
14431,3.23451,
14432,3.41197,
14433,3.32682,
14434,3.23877,
14435,3.22074,
14436,3.21068,
14437,3.08528,
14438,3.29122,
14439,3.0838,
14440,3.15593,
14441,3.16561,
14442,2.98571,
14443,2.84836,
14444,3.17703,
14445,3.36054,
14446,3.22975,
14447,2.98222,
14448,3.12032,
14449,3.15864,
14450,3.04582,
14451,3.11714,
14452,3.19057,
14453,2.98202,
14454,3.1553,
14455,3.03971,
14456,3.02352,
14457,3.28971,
14458,3.14357,
14459,3.19647,
14460,3.21159,
14461,3.0761,
14462,2.98281,
14463,2.95494,
14464,2.98585,
14465,3.1478,
14466,3.02663,
14467,2.94442,
14468,3.14195,
14469,3.02633,
14470,2.94077,
14471,3.06253,
14472,2.89534,
14473,2.87695,
14474,3.11494,
14475,2.89034,
14476,2.84362,
14477,2.92569,
14478,3.00651,
14479,2.9192,
14480,2.87185,
14481,2.954,
14482,2.91477,
14483,3.12289,
14484,3.11339,
14485,3.12511,
14486,3.12779,
14487,3.13603,
14488,2.96615,
14489,3.14678,
14490,2.86598,
14491,3.05459,
14492,3.07737,
14493,2.97313,
14494,3.2832,
14495,2.96414,
14496,2.92038,
14497,3.1854,
14498,2.95211,
14499,2.83098,
14500,2.94981,
14501,3.23626,
14502,2.71294,
14503,2.82194,
14504,3.07516,
14505,2.80926,
14506,2.95196,
14507,2.92537,
14508,2.81895,
14509,2.74873,
14510,3.28672,
14511,3.20558,
14512,3.166,
14513,3.07396,
14514,3.27994,
14515,3.17359,
14516,3.27803,
14517,3.14838,
14518,3.07288,
14519,3.18147,
14520,3.08232,
14521,3.1454,
14522,3.07363,
14523,3.06092,
14524,3.13663,
14525,2.80075,
14526,2.97765,
14527,3.03415,
14528,3.09915,
14529,3.07994,
14530,2.7524,
14531,2.96898,
14532,3.00794,
14533,2.91325,
14534,2.66216,
14535,2.84485,
14536,2.87392,
14537,2.89522,
14538,2.93591,
14539,2.64517,
14540,2.74046,
14541,2.70978,
14542,2.90725,
14543,2.96612,
14544,3.62467,
14545,3.40995,
14546,3.24406,
14547,3.15052,
14548,3.37581,
14549,3.3254,
14550,3.04416,
14551,3.25792,
14552,3.12315,
14553,3.10104,
14554,3.03659,
14555,3.3562,
14556,3.18563,
14557,3.08182,
14558,3.25466,
14559,3.249,
14560,3.14263,
14561,3.23076,
14562,3.08906,
14563,3.22395,
14564,3.18969,
14565,3.03093,
14566,2.96363,
14567,2.99293,
14568,3.13829,
14569,3.28027,
14570,3.26215,
14571,3.12204,
14572,3.24138,
14573,3.10707,
14574,3.17139,
14575,3.29388,
14576,3.1863,
14577,3.12339,
14578,3.16401,
14579,3.16097,
14580,2.97662,
14581,3.03297,
14582,3.11526,
14583,3.21805,
14584,3.00229,
14585,3.04118,
14586,2.95891,
14587,3.18889,
14588,3.17289,
14589,3.11813,
14590,2.88903,
14591,3.08976,
14592,2.94375,
14593,2.92028,
14594,3.06196,
14595,3.17885,
14596,3.09245,
14597,3.02699,
14598,3.11392,
14599,3.09552,
14600,3.05276,
14601,3.02219,
14602,2.92987,
14603,2.95739,
14604,2.93922,
14605,3.07141,
14606,2.81083,
14607,2.79488,
14608,2.84887,
14609,2.91463,
14610,2.96633,
14611,2.89989,
14612,2.71875,
14613,2.91944,
14614,2.79633,
14615,2.95403,
14616,2.81346,
14617,2.8963,
14618,3.06335,
14619,2.98309,
14620,3.05442,
14621,2.7477,
14622,2.89565,
14623,2.85829,
14624,2.93644,
14625,3.01978,
14626,2.71416,
14627,2.8476,
14628,2.70052,
14629,2.69539,
14630,2.93905,
14631,2.94308,
14632,2.90691,
14633,2.81444,
14634,3.052,
14635,2.88446,
14636,3.17306,
14637,3.1981,
14638,3.22829,
14639,3.19434,
14640,3.16697,
14641,3.46481,
14642,3.13051,
14643,3.00997,
14644,3.25228,
14645,3.03979,
14646,3.15676,
14647,3.25697,
14648,3.11239,
14649,3.10693,
14650,3.1209,
14651,2.90718,
14652,3.12117,
14653,3.03632,
14654,2.95845,
14655,3.05096,
14656,3.00924,
14657,2.82149,
14658,2.9745,
14659,3.0362,
14660,2.8901,
14661,2.96959,
14662,3.07682,
14663,3.23961,
14664,2.99113,
14665,3.05929,
14666,2.96768,
14667,3.34515,
14668,3.35436,
14669,3.38331,
14670,3.33389,
14671,3.38385,
14672,3.34903,
14673,3.25531,
14674,3.39633,
14675,3.2598,
14676,3.3117,
14677,3.32168,
14678,3.3326,
14679,3.17268,
14680,3.31737,
14681,3.31288,
14682,3.30679,
14683,3.37634,
14684,3.23319,
14685,3.25481,
14686,3.21995,
14687,3.31343,
14688,3.33155,
14689,3.37115,
14690,2.90367,
14691,2.97923,
14692,2.85249,
14693,2.71895,
14694,2.74905,
14695,2.74016,
14696,3.02053,
14697,2.54118,
14698,2.79775,
14699,2.76458,
14700,2.83701,
14701,2.84474,
14702,2.64442,
14703,2.6814,
14704,2.93782,
14705,3.0515,
14706,3.00162,
14707,2.71607,
14708,2.71664,
14709,3.27356,
14710,3.34223,
14711,3.29379,
14712,3.37315,
14713,3.26703,
14714,3.29525,
14715,3.17314,
14716,2.98948,
14717,3.08894,
14718,3.21427,
14719,3.08273,
14720,3.16061,
14721,3.27959,
14722,3.28512,
14723,3.16736,
14724,3.06799,
14725,2.92553,
14726,3.09075,
14727,3.03839,
14728,3.05332,
14729,2.84454,
14730,2.86005,
14731,2.78851,
14732,2.9808,
14733,2.99318,
14734,2.90384,
14735,3.15056,
14736,3.1124,
14737,3.17167,
14738,3.07358,
14739,3.26926,
14740,3.17277,
14741,3.03476,
14742,3.11409,
14743,2.87994,
14744,2.89794,
14745,2.87341,
14746,3.07029,
14747,3.19272,
14748,3.00488,
14749,2.84256,
14750,2.77991,
14751,2.71631,
14752,2.61101,
14753,2.71107,
14754,2.70373,
14755,2.98765,
14756,2.6719,
14757,2.70267,
14758,2.75443,
14759,3.01288,
14760,2.90469,
14761,3.11665,
14762,2.75587,
14763,3.26177,
14764,2.9991,
14765,3.28478,
14766,3.47533,
14767,3.20243,
14768,3.32076,
14769,3.21718,
14770,3.17183,
14771,3.25386,
14772,3.22203,
14773,3.10437,
14774,2.96125,
14775,2.93295,
14776,3.0598,
14777,2.98983,
14778,3.04021,
14779,3.10853,
14780,2.93343,
14781,3.09009,
14782,2.83284,
14783,3.16239,
14784,3.12721,
14785,2.83104,
14786,2.80386,
14787,3.09939,
14788,2.77851,
14789,2.80865,
14790,2.82909,
14791,2.67921,
14792,2.6694,
14793,2.76755,
14794,3.38622,
14795,3.33052,
14796,3.46442,
14797,3.43894,
14798,3.43307,
14799,3.31616,
14800,3.08766,
14801,3.14199,
14802,3.05862,
14803,3.21673,
14804,3.47101,
14805,3.25717,
14806,3.2274,
14807,3.06222,
14808,3.0189,
14809,3.30615,
14810,3.29562,
14811,3.3937,
14812,3.13084,
14813,3.39503,
14814,3.04095,
14815,3.11691,
14816,3.09681,
14817,3.24729,
14818,3.0613,
14819,3.09614,
14820,3.01517,
14821,2.93974,
14822,3.16198,
14823,2.91496,
14824,2.94455,
14825,3.0889,
14826,3.09432,
14827,3.12805,
14828,2.98634,
14829,3.03453,
14830,2.93155,
14831,3.01532,
14832,2.88017,
14833,2.90406,
14834,3.00472,
14835,2.73434,
14836,2.81633,
14837,3.04479,
14838,2.9377,
14839,3.41914,
14840,3.39218,
14841,3.32432,
14842,3.46387,
14843,3.34902,
14844,3.28892,
14845,3.16124,
14846,3.23629,
14847,3.00869,
14848,3.04757,
14849,2.99084,
14850,2.99082,
14851,3.24212,
14852,3.22235,
14853,3.09828,
14854,3.28965,
14855,3.29303,
14856,2.89708,
14857,2.98063,
14858,3.01363,
14859,2.89575,
14860,3.00634,
14861,3.18347,
14862,3.14154,
14863,3.25166,
14864,3.37713,
14865,3.32621,
14866,2.78715,
14867,2.96273,
14868,3.15387,
14869,3.19328,
14870,3.29204,
14871,3.24753,
14872,3.31281,
14873,3.27651,
14874,3.35448,
14875,3.13353,
14876,3.10556,
14877,3.27433,
14878,2.97285,
14879,3.19735,
14880,3.19969,
14881,3.14516,
14882,3.10678,
14883,3.10988,
14884,3.36676,
14885,3.16908,
14886,3.30735,
14887,3.1742,
14888,3.29034,
14889,3.23977,
14890,3.24365,
14891,3.06654,
14892,3.16144,
14893,3.07781,
14894,2.96189,
14895,3.01509,
14896,2.96202,
14897,3.08654,
14898,3.02445,
14899,3.1646,
14900,2.80876,
14901,3.0394,
14902,3.22115,
14903,3.13046,
14904,3.07675,
14905,3.02698,
14906,3.2104,
14907,2.96285,
14908,3.16059,
14909,2.37827,
14910,3.27468,
14911,3.27035,
14912,3.36958,
14913,3.46011,
14914,3.66274,
14915,3.34783,
14916,3.36185,
14917,3.1943,
14918,3.31879,
14919,3.31863,
14920,3.33427,
14921,3.2573,
14922,3.08207,
14923,3.09059,
14924,3.15874,
14925,3.29105,
14926,3.04098,
14927,3.27213,
14928,3.2925,
14929,3.15422,
14930,3.15288,
14931,3.10839,
14932,3.22145,
14933,3.2392,
14934,3.21196,
14935,3.19221,
14936,3.18066,
14937,3.07021,
14938,3.31694,
14939,3.32095,
14940,3.03133,
14941,3.18363,
14942,3.05529,
14943,2.95262,
14944,2.89872,
14945,2.75182,
14946,3.11332,
14947,3.11173,
14948,2.91308,
14949,3.01445,
14950,3.12213,
14951,2.95413,
14952,2.91389,
14953,2.97851,
14954,2.90058,
14955,3.11281,
14956,2.92388,
14957,3.00838,
14958,3.1247,
14959,2.96267,
14960,3.19147,
14961,3.22174,
14962,3.14143,
14963,3.07131,
14964,3.0751,
14965,3.25609,
14966,3.14479,
14967,3.10393,
14968,3.11503,
14969,3.20116,
14970,2.99025,
14971,2.80903,
14972,3.01888,
14973,2.91829,
14974,3.04917,
14975,3.02675,
14976,2.71987,
14977,3.10457,
14978,3.16555,
14979,3.08924,
14980,3.01033,
14981,2.93201,
14982,3.16238,
14983,2.97266,
14984,2.70337,
14985,3.02915,
14986,3.02166,
14987,3.20678,
14988,3.01815,
14989,2.88966,
14990,3.02424,
14991,3.00918,
14992,2.91533,
14993,2.99801,
14994,3.0546,
14995,3.27331,
14996,3.23241,
14997,3.26048,
14998,3.02086,
14999,3.06964,
15000,2.99248,
15001,3.19606,
15002,3.20957,
15003,3.19474,
15004,3.1818,
15005,3.32485,
15006,3.02827,
15007,3.18382,
15008,3.05607,
15009,2.95576,
15010,3.14682,
15011,3.15144,
15012,3.28161,
15013,3.08859,
15014,2.80641,
15015,2.85116,
15016,3.05443,
15017,2.89607,
15018,2.98368,
15019,2.77131,
15020,2.96207,
15021,3.17395,
15022,3.33312,
15023,3.06206,
15024,3.23228,
15025,3.23566,
15026,3.20274,
15027,3.16181,
15028,3.24286,
15029,3.24601,
15030,3.26053,
15031,3.18375,
15032,3.19365,
15033,3.16253,
15034,3.07136,
15035,3.1959,
15036,2.79141,
15037,2.94705,
15038,3.12686,
15039,3.0149,
15040,3.06909,
15041,2.87424,
15042,2.96434,
15043,3.13116,
15044,2.87783,
15045,2.97029,
15046,2.91577,
15047,2.83869,
15048,2.97731,
15049,2.79829,
15050,2.8816,
15051,2.87174,
15052,3.01107,
15053,2.92854,
15054,3.05759,
15055,3.12032,
15056,3.07254,
15057,2.89184,
15058,2.95269,
15059,3.08402,
15060,3.05418,
15061,2.92782,
15062,3.2491,
15063,3.14054,
15064,3.13917,
15065,3.18712,
15066,3.11042,
15067,3.01455,
15068,3.11547,
15069,3.06075,
15070,3.09583,
15071,3.12145,
15072,3.25411,
15073,3.35558,
15074,3.24602,
15075,3.12113,
15076,3.07439,
15077,2.98942,
15078,3.04155,
15079,2.95381,
15080,2.99765,
15081,2.91193,
15082,3.04992,
15083,2.9492,
15084,3.16078,
15085,2.91317,
15086,3.09323,
15087,3.22193,
15088,3.19597,
15089,3.32364,
15090,3.02765,
15091,2.85393,
15092,3.12463,
15093,2.78892,
15094,3.07357,
15095,3.20428,
15096,3.34531,
15097,3.31255,
15098,3.29293,
15099,3.02833,
15100,3.26158,
15101,3.16989,
15102,3.14712,
15103,3.10343,
15104,3.28345,
15105,3.02441,
15106,3.23765,
15107,2.85282,
15108,3.23779,
15109,3.18161,
15110,3.40036,
15111,3.09293,
15112,3.18752,
15113,3.21501,
15114,2.9606,
15115,3.21166,
15116,2.87816,
15117,2.99771,
15118,3.01818,
15119,3.27235,
15120,3.26536,
15121,2.81789,
15122,3.05823,
15123,3.04866,
15124,3.15844,
15125,3.13283,
15126,3.31041,
15127,3.14341,
15128,3.05676,
15129,3.13071,
15130,3.15254,
15131,3.02261,
15132,2.95087,
15133,2.90209,
15134,3.30056,
15135,3.4128,
15136,3.30706,
15137,3.24653,
15138,3.19282,
15139,3.19005,
15140,3.03104,
15141,3.28987,
15142,3.10945,
15143,3.17798,
15144,3.15186,
15145,3.13118,
15146,3.0937,
15147,3.22617,
15148,3.15864,
15149,3.05209,
15150,3.19732,
15151,3.27893,
15152,2.99376,
15153,3.34,
15154,3.19245,
15155,3.03548,
15156,2.92965,
15157,3.18257,
15158,3.18202,
15159,3.0542,
15160,3.04417,
15161,3.21172,
15162,2.99809,
15163,2.95244,
15164,3.06734,
15165,2.99442,
15166,3.08718,
15167,3.16334,
15168,3.20879,
15169,3.0431,
15170,3.01696,
15171,2.99876,
15172,3.16401,
15173,3.22257,
15174,2.79922,
15175,3.02691,
15176,3.05788,
15177,3.13019,
15178,3.19484,
15179,3.15234,
15180,2.88788,
15181,3.03262,
15182,3.09819,
15183,2.82579,
15184,2.90473,
15185,3.245,
15186,3.0541,
15187,3.1609,
15188,2.93606,
15189,2.91998,
15190,3.10651,
15191,3.09764,
15192,2.9865,
15193,3.2252,
15194,3.13383,
15195,2.85312,
15196,3.01031,
15197,2.8896,
15198,3.03642,
15199,2.86429,
15200,2.99651,
15201,3.20955,
15202,3.05125,
15203,3.27168,
15204,3.2777,
15205,3.16346,
15206,3.25503,
15207,3.05283,
15208,3.09781,
15209,3.19937,
15210,3.13314,
15211,3.22747,
15212,3.38084,
15213,3.48359,
15214,4.34873,
15215,3.14489,
15216,3.14962,
15217,3.23054,
15218,3.15889,
15219,3.0207,
15220,3.16443,
15221,3.09401,
15222,3.13358,
15223,3.0402,
15224,3.63752,
15225,3.11185,
15226,3.09495,
15227,2.70892,
15228,2.91389,
15229,3.17143,
15230,3.16859,
15231,3.23153,
15232,3.33829,
15233,3.15705,
15234,3.1684,
15235,3.19094,
15236,3.11221,
15237,3.39613,
15238,3.11542,
15239,3.16481,
15240,3.26522,
15241,3.26484,
15242,3.1387,
15243,3.07213,
15244,3.11365,
15245,3.08075,
15246,3.09923,
15247,2.99998,
15248,2.81794,
15249,3.14522,
15250,3.05206,
15251,2.873,
15252,2.91327,
15253,2.9992,
15254,3.0772,
15255,3.07956,
15256,3.00832,
15257,3.07938,
15258,2.7757,
15259,3.02021,
15260,2.75939,
15261,3.10705,
15262,2.98211,
15263,3.01708,
15264,3.05427,
15265,3.03872,
15266,2.99919,
15267,3.0279,
15268,2.98155,
15269,2.86222,
15270,3.05181,
15271,3.04355,
15272,2.76347,
15273,2.85046,
15274,2.8257,
15275,3.02133,
15276,2.99595,
15277,2.97364,
15278,2.94648,
15279,3.01884,
15280,3.04906,
15281,2.79384,
15282,3.13656,
15283,3.01233,
15284,2.9901,
15285,3.00674,
15286,3.20705,
15287,3.26258,
15288,3.20991,
15289,3.00774,
15290,2.94585,
15291,3.32103,
15292,3.08132,
15293,3.10004,
15294,3.01094,
15295,2.89684,
15296,2.9431,
15297,3.15327,
15298,2.7425,
15299,2.73113,
15300,2.58854,
15301,2.83261,
15302,2.9835,
15303,3.0703,
15304,3.09633,
15305,3.09154,
15306,3.00776,
15307,2.84654,
15308,2.85821,
15309,3.00111,
15310,3.17064,
15311,2.95809,
15312,3.00718,
15313,2.58504,
15314,2.69581,
15315,3.1044,
15316,2.78209,
15317,2.98644,
15318,2.75519,
15319,2.8933,
15320,2.76121,
15321,2.81436,
15322,2.79928,
15323,2.86889,
15324,2.8122,
15325,2.71639,
15326,2.80317,
15327,3.03344,
15328,2.70731,
15329,2.99247,
15330,3.03682,
15331,3.30238,
15332,3.3137,
15333,3.2724,
15334,3.28518,
15335,3.29052,
15336,3.25521,
15337,3.06779,
15338,2.83037,
15339,3.13926,
15340,2.93374,
15341,2.98982,
15342,3.18906,
15343,3.08042,
15344,3.14376,
15345,3.05661,
15346,3.00746,
15347,2.95478,
15348,3.03707,
15349,3.14947,
15350,3.07487,
15351,3.05848,
15352,2.98968,
15353,2.86627,
15354,3.24204,
15355,2.94418,
15356,2.92362,
15357,3.04878,
15358,3.08305,
15359,2.91919,
15360,3.34435,
15361,3.14641,
15362,3.37376,
15363,3.16133,
15364,3.28791,
15365,3.18642,
15366,3.12645,
15367,3.18153,
15368,3.0933,
15369,3.08441,
15370,3.11979,
15371,3.11406,
15372,3.09467,
15373,2.95594,
15374,3.08932,
15375,2.99863,
15376,2.97779,
15377,2.72072,
15378,2.85542,
15379,2.73894,
15380,2.9415,
15381,3.00686,
15382,2.76678,
15383,2.8859,
15384,2.84099,
15385,3.05695,
15386,2.92106,
15387,2.95472,
15388,3.12092,
15389,3.17343,
15390,3.19844,
15391,3.14704,
15392,3.19311,
15393,3.21363,
15394,3.13215,
15395,3.24069,
15396,3.17372,
15397,3.18445,
15398,3.21787,
15399,3.1142,
15400,3.08376,
15401,2.84144,
15402,3.09461,
15403,3.07156,
15404,3.16593,
15405,3.08651,
15406,2.95679,
15407,3.0386,
15408,2.93849,
15409,2.99388,
15410,3.14186,
15411,3.21582,
15412,2.96438,
15413,2.92794,
15414,3.01398,
15415,3.25562,
15416,3.21855,
15417,3.24149,
15418,3.09298,
15419,3.2939,
15420,3.11341,
15421,3.20623,
15422,3.34214,
15423,3.11217,
15424,2.96318,
15425,2.90227,
15426,3.21203,
15427,3.18826,
15428,3.0278,
15429,3.09266,
15430,3.06216,
15431,3.25415,
15432,3.15817,
15433,3.3421,
15434,2.92674,
15435,3.03258,
15436,2.81004,
15437,2.9765,
15438,3.01195,
15439,3.02878,
15440,2.97811,
15441,3.16204,
15442,3.09303,
15443,3.00706,
15444,2.76495,
15445,2.92334,
15446,3.0069,
15447,3.00037,
15448,2.93055,
15449,3.40507,
15450,3.29701,
15451,3.27322,
15452,3.1997,
15453,3.07633,
15454,3.22469,
15455,2.97523,
15456,3.23957,
15457,3.27235,
15458,3.20836,
15459,3.23785,
15460,3.46243,
15461,3.53548,
15462,3.13836,
15463,3.18634,
15464,3.18783,
15465,3.31187,
15466,3.42643,
15467,3.18873,
15468,3.09688,
15469,3.1101,
15470,2.97991,
15471,3.07888,
15472,3.09699,
15473,3.11331,
15474,3.01287,
15475,2.93033,
15476,3.12982,
15477,3.57971,
15478,3.569,
15479,3.51585,
15480,3.52549,
15481,3.48528,
15482,3.4998,
15483,3.4485,
15484,3.44067,
15485,3.40091,
15486,3.46829,
15487,3.45252,
15488,3.40025,
15489,3.3963,
15490,3.31283,
15491,3.37712,
15492,3.44915,
15493,3.37536,
15494,3.29372,
15495,3.24586,
15496,3.21357,
15497,3.3849,
15498,3.2995,
15499,3.22856,
15500,3.20292,
15501,3.18275,
15502,3.07297,
15503,3.26827,
15504,3.07708,
15505,3.14539,
15506,3.1509,
15507,2.97447,
15508,2.83608,
15509,3.15841,
15510,3.32424,
15511,3.20291,
15512,2.966,
15513,3.10212,
15514,3.13428,
15515,3.03144,
15516,3.09986,
15517,3.1811,
15518,2.9766,
15519,3.12996,
15520,3.00677,
15521,2.9894,
15522,3.26918,
15523,3.112,
15524,3.1691,
15525,3.19406,
15526,3.0454,
15527,2.96693,
15528,2.92476,
15529,2.97021,
15530,3.13413,
15531,3.00027,
15532,2.93658,
15533,3.11941,
15534,3.00025,
15535,2.93217,
15536,3.03046,
15537,2.86492,
15538,2.84875,
15539,3.10318,
15540,2.86154,
15541,2.83341,
15542,2.90411,
15543,2.9914,
15544,2.89691,
15545,2.86868,
15546,2.94022,
15547,2.89826,
15548,3.09503,
15549,3.08424,
15550,3.10073,
15551,3.11471,
15552,3.11566,
15553,2.93328,
15554,3.13039,
15555,2.84871,
15556,3.03739,
15557,3.04866,
15558,2.95504,
15559,3.25776,
15560,2.93262,
15561,2.90135,
15562,3.15846,
15563,2.92676,
15564,2.80861,
15565,2.94483,
15566,3.21792,
15567,2.68872,
15568,2.79638,
15569,3.05694,
15570,2.78639,
15571,2.92576,
15572,2.91885,
15573,2.79615,
15574,2.74644,
15575,3.2622,
15576,3.16716,
15577,3.16709,
15578,3.05651,
15579,3.2595,
15580,3.14919,
15581,3.26038,
15582,3.12641,
15583,3.05167,
15584,3.16722,
15585,3.07544,
15586,3.12338,
15587,3.06199,
15588,3.04921,
15589,3.13796,
15590,2.78693,
15591,2.96751,
15592,3.02077,
15593,3.08067,
15594,3.05388,
15595,2.73529,
15596,2.94564,
15597,3.00411,
15598,2.90771,
15599,2.6413,
15600,2.8314,
15601,2.86213,
15602,2.87462,
15603,2.91617,
15604,2.63186,
15605,2.71932,
15606,2.69733,
15607,2.89274,
15608,2.94685,
15609,3.58845,
15610,3.39114,
15611,3.20912,
15612,3.14749,
15613,3.34587,
15614,3.2997,
15615,3.03586,
15616,3.23801,
15617,3.0958,
15618,3.08251,
15619,3.00804,
