step,train_loss,validation_loss
7896,2.9719,
7897,2.95038,
7898,2.81335,
7899,3.18208,
7900,2.89265,
7901,2.8528,
7902,2.99515,
7903,3.01597,
7904,2.87331,
7905,3.27624,
7906,3.11543,
7907,3.35164,
7908,3.07569,
7909,3.21975,
7910,3.15714,
7911,3.096,
7912,3.11723,
7913,3.02889,
7914,3.03093,
7915,3.03207,
7916,3.05567,
7917,2.98433,
7918,2.82187,
7919,2.93936,
7920,2.92973,
7921,2.93427,
7922,2.66826,
7923,2.80644,
7924,2.64855,
7925,2.91218,
7926,2.9415,
7927,2.70041,
7928,2.84036,
7929,2.75497,
7930,2.94861,
7931,2.83591,
7932,2.94989,
7933,3.02362,
7934,3.11051,
7935,3.11202,
7936,3.1003,
7937,3.03126,
7938,3.11723,
7939,3.04781,
7940,3.15955,
7941,3.09933,
7942,3.0976,
7943,3.1612,
7944,3.02896,
7945,3.00284,
7946,2.77979,
7947,3.03467,
7948,3.01557,
7949,3.08804,
7950,3.01108,
7951,2.88091,
7952,2.95806,
7953,2.8636,
7954,2.94092,
7955,3.07309,
7956,3.13228,
7957,2.88207,
7958,2.85998,
7959,2.93647,
7960,3.18294,
7961,3.16897,
7962,3.20943,
7963,3.05241,
7964,3.22218,
7965,3.02438,
7966,3.20174,
7967,3.25577,
7968,3.02657,
7969,2.89974,
7970,2.8601,
7971,3.14939,
7972,3.14173,
7973,2.98386,
7974,3.04155,
7975,3.03112,
7976,3.20659,
7977,3.10935,
7978,3.29533,
7979,2.87911,
7980,2.97681,
7981,2.73494,
7982,2.91613,
7983,2.94799,
7984,2.92954,
7985,2.92614,
7986,3.09422,
7987,2.99685,
7988,2.97316,
7989,2.72824,
7990,2.89274,
7991,2.92875,
7992,2.948,
7993,2.89461,
7994,3.3959,
7995,3.26325,
7996,3.23804,
7997,3.15184,
7998,3.04068,
7999,3.16879,
8000,2.89071,
8001,3.1697,
8002,3.18831,
8003,3.13806,
8004,3.14402,
8005,3.37277,
8006,3.4375,
8007,3.05999,
8008,3.13034,
8009,3.09504,
8010,3.21963,
8011,3.35641,
8012,3.12315,
8013,3.04801,
8014,3.0474,
8015,2.92022,
8016,3.0055,
8017,3.01261,
8018,3.05325,
8019,2.92873,
8020,2.87629,
8021,3.04083,
8022,3.46085,
8023,3.5228,
8024,3.43639,
8025,3.45367,
8026,3.39513,
8027,3.42719,
8028,3.35557,
8029,3.37858,
8030,3.3052,
8031,3.3502,
8032,3.36391,
8033,3.29534,
8034,3.29862,
8035,3.18512,
8036,3.29845,
8037,3.35545,
8038,3.25699,
8039,3.20044,
8040,3.13065,
8041,3.14568,
8042,3.39614,
8043,3.23189,
8044,3.16451,
8045,3.13534,
8046,3.14659,
8047,2.99426,
8048,3.23212,
8049,2.98216,
8050,3.04785,
8051,3.07837,
8052,2.90631,
8053,2.7774,
8054,3.09646,
8055,3.28345,
8056,3.11244,
8057,2.83857,
8058,3.06807,
8059,3.0549,
8060,2.99575,
8061,3.02858,
8062,3.10366,
8063,2.90744,
8064,3.07726,
8065,2.95733,
8066,2.91853,
8067,3.18292,
8068,3.08471,
8069,3.05844,
8070,3.14211,
8071,2.97678,
8072,2.94474,
8073,2.85038,
8074,2.91098,
8075,3.03994,
8076,2.94603,
8077,2.89893,
8078,3.08929,
8079,2.94858,
8080,2.87685,
8081,2.93733,
8082,2.79497,
8083,2.78534,
8084,2.99139,
8085,2.75729,
8086,2.78969,
8087,2.8578,
8088,2.90503,
8089,2.82038,
8090,2.76627,
8091,2.86689,
8092,2.81635,
8093,2.99508,
8094,2.99706,
8095,3.02415,
8096,3.03808,
8097,3.01439,
8098,2.88254,
8099,3.04446,
8100,2.7861,
8101,2.93786,
8102,2.9675,
8103,2.8728,
8104,3.178,
8105,2.84092,
8106,2.83255,
8107,3.03001,
8108,2.86364,
8109,2.7294,
8110,2.90285,
8111,3.14375,
8112,2.62612,
8113,2.69874,
8114,2.98627,
8115,2.72559,
8116,2.87429,
8117,2.79556,
8118,2.73438,
8119,2.65434,
8120,3.18328,
8121,3.08309,
8122,3.08148,
8123,2.99893,
8124,3.17008,
8125,3.06142,
8126,3.16252,
8127,3.06656,
8128,3.00554,
8129,3.09177,
8130,3.00776,
8131,3.00604,
8132,3.01543,
8133,2.99215,
8134,3.05513,
8135,2.72299,
8136,2.91646,
8137,2.96778,
8138,3.01729,
8139,2.99835,
8140,2.66087,
8141,2.91016,
8142,2.92654,
8143,2.85171,
8144,2.57855,
8145,2.75346,
8146,2.80214,
8147,2.79844,
8148,2.83766,
8149,2.55454,
8150,2.64825,
8151,2.62625,
8152,2.76934,
8153,2.91534,
8154,3.51816,
8155,3.34213,
8156,3.19732,
8157,3.07451,
8158,3.23984,
8159,3.23581,
8160,2.95833,
8161,3.19451,
8162,3.03455,
8163,3.01591,
8164,2.929,
8165,3.20895,
8166,3.05702,
8167,2.98798,
8168,3.16565,
8169,3.17681,
8170,3.05781,
8171,3.09531,
8172,2.96573,
8173,3.10162,
8174,3.06002,
8175,2.93889,
8176,2.8751,
8177,2.89897,
8178,3.09041,
8179,3.14694,
8180,3.16626,
8181,3.06993,
8182,3.16481,
8183,3.0218,
8184,3.08278,
8185,3.22019,
8186,3.12444,
8187,3.03316,
8188,3.07477,
8189,3.08496,
8190,2.87481,
8191,2.96813,
8192,3.04204,
8193,3.1884,
8194,2.90529,
8195,2.92774,
8196,2.85699,
8197,3.07776,
8198,3.02512,
8199,3.01944,
8200,2.77236,
8201,3.00195,
8202,2.88156,
8203,2.82057,
8204,2.95422,
8205,3.11827,
8206,2.96625,
8207,2.92047,
8208,2.95686,
8209,3.04033,
8210,2.97327,
8211,2.90932,
8212,2.82328,
8213,2.88188,
8214,2.85176,
8215,2.9908,
8216,2.71819,
8217,2.72943,
8218,2.80161,
8219,2.8243,
8220,2.86415,
8221,2.82086,
8222,2.65021,
8223,2.84551,
8224,2.69013,
8225,2.893,
8226,2.71049,
8227,2.77313,
8228,2.97757,
8229,2.89555,
8230,2.94763,
8231,2.64094,
8232,2.76981,
8233,2.76566,
8234,2.83102,
8235,2.96844,
8236,2.60214,
8237,2.73463,
8238,2.61735,
8239,2.58336,
8240,2.84706,
8241,2.81144,
8242,2.78743,
8243,2.70621,
8244,2.97907,
8245,2.79746,
8246,2.99964,
8247,3.08638,
8248,3.16715,
8249,3.1064,
8250,3.08877,
8251,3.33003,
8252,3.05739,
8253,2.92159,
8254,3.15035,
8255,2.95695,
8256,3.06881,
8257,3.17193,
8258,3.0429,
8259,3.0303,
8260,3.03179,
8261,2.78741,
8262,3.02567,
8263,2.97312,
8264,2.81832,
8265,2.95994,
8266,2.9226,
8267,2.78276,
8268,2.89814,
8269,2.96701,
8270,2.76934,
8271,2.86076,
8272,2.9742,
8273,3.12753,
8274,2.91035,
8275,2.94787,
8276,2.85643,
8277,3.22714,
8278,3.29225,
8279,3.35339,
8280,3.30073,
8281,3.30203,
8282,3.28142,
8283,3.20289,
8284,3.30106,
8285,3.20259,
8286,3.23019,
8287,3.25672,
8288,3.24532,
8289,3.09388,
8290,3.27201,
8291,3.19264,
8292,3.21614,
8293,3.30905,
8294,3.14872,
8295,3.18288,
8296,3.13389,
8297,3.20955,
8298,3.24374,
8299,3.29267,
8300,2.83809,
8301,2.93356,
8302,2.8106,
8303,2.65957,
8304,2.68895,
8305,2.65082,
8306,2.93691,
8307,2.46839,
8308,2.72229,
8309,2.6492,
8310,2.76577,
8311,2.75251,
8312,2.55205,
8313,2.58017,
8314,2.80031,
8315,2.97543,
8316,2.8979,
8317,2.59424,
8318,2.62158,
8319,3.18642,
8320,3.2663,
8321,3.17481,
8322,3.22741,
8323,3.17419,
8324,3.20795,
8325,3.09725,
8326,2.88884,
8327,2.9958,
8328,3.15456,
8329,2.98606,
8330,3.07492,
8331,3.15044,
8332,3.22225,
8333,3.0939,
8334,2.96463,
8335,2.82192,
8336,2.99578,
8337,2.95608,
8338,2.94632,
8339,2.73486,
8340,2.74648,
8341,2.67477,
8342,2.90559,
8343,2.94138,
8344,2.80232,
8345,3.08642,
8346,3.0214,
8347,3.06584,
8348,2.99794,
8349,3.15226,
8350,2.99642,
8351,2.90928,
8352,3.00437,
8353,2.79327,
8354,2.76682,
8355,2.81096,
8356,2.99946,
8357,3.04404,
8358,2.92652,
8359,2.71676,
8360,2.65371,
8361,2.63025,
8362,2.50518,
8363,2.62558,
8364,2.62803,
8365,2.877,
8366,2.55865,
8367,2.63978,
8368,2.6217,
8369,2.93164,
8370,2.82019,
8371,3.0204,
8372,2.6507,
8373,3.19788,
8374,2.84476,
8375,3.12902,
8376,3.38087,
8377,3.12774,
8378,3.26664,
8379,3.13748,
8380,3.08518,
8381,3.14906,
8382,3.11149,
8383,2.97046,
8384,2.84105,
8385,2.83897,
8386,2.97794,
8387,2.94868,
8388,2.94945,
8389,2.99159,
8390,2.85159,
8391,2.98997,
8392,2.76658,
8393,3.08195,
8394,2.9984,
8395,2.7328,
8396,2.69838,
8397,3.00368,
8398,2.66747,
8399,2.72437,
8400,2.69443,
8401,2.53925,
8402,2.57592,
8403,2.68152,
8404,3.24213,
8405,3.21771,
8406,3.37096,
8407,3.32916,
8408,3.32042,
8409,3.20996,
8410,2.91941,
8411,3.04208,
8412,2.9685,
8413,3.09176,
8414,3.38411,
8415,3.1378,
8416,3.13384,
8417,2.97725,
8418,2.90685,
8419,3.22502,
8420,3.18862,
8421,3.27885,
8422,3.02803,
8423,3.25244,
8424,2.91649,
8425,3.00853,
8426,3.00397,
8427,3.225,
8428,2.98473,
8429,2.95688,
8430,2.93261,
8431,2.89449,
8432,3.09275,
8433,2.80919,
8434,2.84004,
8435,2.98114,
8436,2.98946,
8437,3.05373,
8438,2.87215,
8439,2.95717,
8440,2.8387,
8441,2.87502,
8442,2.78662,
8443,2.8095,
8444,2.9141,
8445,2.65677,
8446,2.70371,
8447,2.95441,
8448,2.85042,
8449,3.32589,
8450,3.31248,
8451,3.23821,
8452,3.36508,
8453,3.26671,
8454,3.20808,
8455,3.07953,
8456,3.14457,
8457,2.91585,
8458,2.96147,
8459,2.9479,
8460,2.89899,
8461,3.19324,
8462,3.12107,
8463,3.0295,
8464,3.23872,
8465,3.17135,
8466,2.81249,
8467,2.86972,
8468,2.93003,
8469,2.82068,
8470,2.95943,
8471,3.09225,
8472,3.06329,
8473,3.17372,
8474,3.27014,
8475,3.25809,
8476,2.72472,
8477,2.90131,
8478,3.06094,
8479,3.1227,
8480,3.18296,
8481,3.15083,
8482,3.24256,
8483,3.17666,
8484,3.23691,
8485,3.04211,
8486,2.97112,
8487,3.15219,
8488,2.86277,
8489,3.07236,
8490,3.08243,
8491,3.00965,
8492,3.00695,
8493,3.02903,
8494,3.264,
8495,3.07709,
8496,3.19854,
8497,3.08482,
8498,3.22376,
8499,3.10465,
8500,3.17091,
8501,2.95119,
8502,3.0579,
8503,2.99943,
8504,2.86447,
8505,2.91886,
8506,2.86846,
8507,2.97008,
8508,2.94366,
8509,3.0839,
8510,2.7429,
8511,2.93371,
8512,3.14476,
8513,3.05623,
8514,2.92216,
8515,2.89949,
8516,3.1128,
8517,2.88752,
8518,3.07431,
8519,2.18957,
8520,3.15113,
8521,3.13846,
8522,3.28533,
8523,3.37655,
8524,3.54548,
8525,3.2096,
8526,3.23629,
8527,3.11506,
8528,3.21753,
8529,3.18721,
8530,3.20647,
8531,3.1743,
8532,2.98802,
8533,2.9924,
8534,3.05807,
8535,3.17573,
8536,2.95693,
8537,3.13302,
8538,3.20984,
8539,3.04119,
8540,3.08314,
8541,3.02073,
8542,3.12399,
8543,3.19853,
8544,3.20515,
8545,3.1194,
8546,3.11694,
8547,2.96299,
8548,3.23358,
8549,3.21453,
8550,2.92665,
8551,3.1051,
8552,2.92475,
8553,2.84497,
8554,2.81293,
8555,2.69427,
8556,3.05481,
8557,2.94285,
8558,2.79556,
8559,2.94552,
8560,3.06384,
8561,2.89372,
8562,2.82572,
8563,2.82433,
8564,2.78196,
8565,3.0187,
8566,2.81933,
8567,2.91773,
8568,3.06086,
8569,2.88855,
8570,3.11965,
8571,3.14256,
8572,3.03181,
8573,2.96898,
8574,2.99662,
8575,3.19216,
8576,3.0331,
8577,3.01121,
8578,3.03101,
8579,3.09248,
8580,2.89222,
8581,2.71062,
8582,2.93243,
8583,2.84056,
8584,2.94732,
8585,2.85536,
8586,2.61538,
8587,2.95333,
8588,3.07715,
8589,2.99361,
8590,2.88192,
8591,2.82931,
8592,3.06768,
8593,2.87643,
8594,2.59671,
8595,2.93164,
8596,2.94137,
8597,3.10847,
8598,2.90087,
8599,2.79003,
8600,2.93606,
8601,2.87542,
8602,2.80332,
8603,2.85696,
8604,2.92471,
8605,3.21912,
8606,3.1197,
8607,3.14137,
8608,2.91756,
8609,3.01689,
8610,2.94043,
8611,3.10855,
8612,3.0826,
8613,3.10425,
8614,3.03011,
8615,3.22718,
8616,2.96308,
8617,3.08158,
8618,2.98103,
8619,2.81609,
8620,3.06513,
8621,3.03765,
8622,3.15437,
8623,3.01192,
8624,2.69561,
8625,2.76511,
8626,2.94662,
8627,2.79996,
8628,2.86145,
8629,2.67921,
8630,2.83574,
8631,3.0586,
8632,3.22597,
8633,3.02184,
8634,3.16568,
8635,3.14698,
8636,3.11137,
8637,3.02795,
8638,3.13038,
8639,3.10699,
8640,3.13905,
8641,3.05565,
8642,3.06506,
8643,3.02512,
8644,2.94139,
8645,3.05344,
8646,2.72934,
8647,2.88454,
8648,3.01963,
8649,2.89631,
8650,2.97229,
8651,2.76375,
8652,2.87318,
8653,3.02881,
8654,2.75882,
8655,2.8842,
8656,2.79727,
8657,2.78312,
8658,2.90898,
8659,2.74915,
8660,2.7758,
8661,2.76936,
8662,2.90467,
8663,2.83428,
8664,2.95901,
8665,3.01963,
8666,2.92806,
8667,2.83596,
8668,2.87088,
8669,2.95361,
8670,2.98835,
8671,2.85318,
8672,3.12282,
8673,3.04826,
8674,3.06969,
8675,3.07999,
8676,3.0208,
8677,2.91292,
8678,3.01699,
8679,2.92568,
8680,3.01643,
8681,3.01228,
8682,3.1277,
8683,3.23456,
8684,3.11315,
8685,3.01117,
8686,2.96775,
8687,2.87223,
8688,2.92706,
8689,2.87666,
8690,2.90082,
8691,2.76032,
8692,2.92794,
8693,2.85777,
8694,3.01988,
8695,2.84242,
8696,2.9835,
8697,3.07581,
8698,3.11875,
8699,3.23825,
8700,2.93057,
8701,2.75835,
8702,3.03795,
8703,2.70796,
8704,3.01483,
8705,3.09856,
8706,3.27834,
8707,3.20104,
8708,3.24422,
8709,2.96472,
8710,3.20225,
8711,3.05913,
8712,2.99573,
8713,2.97733,
8714,3.23559,
8715,2.93207,
8716,3.17474,
8717,2.79027,
8718,3.14911,
8719,3.09636,
8720,3.2752,
8721,2.98337,
8722,3.08581,
8723,3.1256,
8724,2.86771,
8725,3.11159,
8726,2.7743,
8727,2.90769,
8728,2.94759,
8729,3.20709,
8730,3.16822,
8731,2.70134,
8732,2.99554,
8733,2.96575,
8734,3.05185,
8735,3.05161,
8736,3.21162,
8737,3.08158,
8738,2.96275,
8739,3.02592,
8740,3.08983,
8741,2.9335,
8742,2.87389,
8743,2.81582,
8744,3.14832,
8745,3.26064,
8746,3.227,
8747,3.14624,
8748,3.0739,
8749,3.06369,
8750,2.88947,
8751,3.16979,
8752,3.0132,
8753,3.06231,
8754,3.02602,
8755,3.00229,
8756,2.98814,
8757,3.11483,
8758,3.10348,
8759,2.96987,
8760,3.06719,
8761,3.12172,
8762,2.87472,
8763,3.24795,
8764,3.09378,
8765,2.93319,
8766,2.83185,
8767,3.08905,
8768,3.04792,
8769,2.96084,
8770,2.90944,
8771,3.11307,
8772,2.90069,
8773,2.82802,
8774,2.98803,
8775,2.88517,
8776,2.91952,
8777,3.07784,
8778,3.10702,
8779,2.94562,
8780,2.91661,
8781,2.89179,
8782,3.04999,
8783,3.08902,
8784,2.70005,
8785,2.92536,
8786,2.91576,
8787,3.01279,
8788,3.06831,
8789,3.03513,
8790,2.84242,
8791,2.94051,
8792,3.06292,
8793,2.71983,
8794,2.76549,
8795,3.10935,
8796,2.96439,
8797,3.04347,
8798,2.80269,
8799,2.79718,
8800,3.02886,
8801,2.98747,
8802,2.91542,
8803,3.13347,
8804,3.01565,
8805,2.73619,
8806,2.93001,
8807,2.79051,
8808,2.93656,
8809,2.78259,
8810,2.92693,
8811,3.06267,
8812,2.98438,
8813,3.14967,
8814,3.14441,
8815,3.06948,
8816,3.10246,
8817,2.92932,
8818,2.9758,
8819,3.11283,
8820,3.05211,
8821,3.12522,
8822,3.26071,
8823,3.34951,
8824,4.21705,
8825,3.02831,
8826,3.02317,
8827,3.08068,
8828,3.08389,
8829,2.93031,
8830,3.09691,
8831,3.01413,
8832,3.02069,
8833,2.95685,
8834,3.45457,
8835,3.04017,
8836,2.993,
8837,2.6168,
8838,2.79639,
8839,3.04041,
8840,3.03325,
8841,3.13402,
8842,3.24126,
8843,3.01101,
8844,3.11341,
8845,3.08559,
8846,3.03687,
8847,3.25544,
8848,3.02428,
8849,3.03458,
8850,3.14483,
8851,3.1265,
8852,3.04418,
8853,2.93843,
8854,2.9658,
8855,2.95647,
8856,3.00423,
8857,2.8815,
8858,2.66687,
8859,3.03622,
8860,2.92052,
8861,2.74059,
8862,2.82132,
8863,2.87397,
8864,2.95164,
8865,2.97183,
8866,2.92771,
8867,2.99954,
8868,2.65091,
8869,2.91106,
8870,2.63816,
8871,3.00914,
8872,2.81888,
8873,2.87204,
8874,2.93986,
8875,2.90425,
8876,2.88781,
8877,2.87151,
8878,2.87218,
8879,2.7609,
8880,2.95286,
8881,2.9267,
8882,2.66542,
8883,2.73952,
8884,2.69374,
8885,2.90378,
8886,2.89692,
8887,2.89011,
8888,2.88435,
8889,2.91065,
8890,2.97144,
8891,2.72241,
8892,3.06259,
8893,2.88679,
8894,2.90154,
8895,2.86643,
8896,3.04035,
8897,3.16351,
8898,3.15981,
8899,2.89212,
8900,2.85557,
8901,3.18141,
8902,2.97848,
8903,3.01642,
8904,2.94521,
8905,2.77979,
8906,2.84364,
8907,3.02608,
8908,2.62748,
8909,2.66765,
8910,2.49708,
8911,2.73725,
8912,2.84371,
8913,2.97783,
8914,2.95608,
8915,2.96638,
8916,2.88811,
8917,2.70803,
8918,2.77576,
8919,2.92641,
8920,3.04691,
8921,2.85704,
8922,2.87403,
8923,2.50677,
8924,2.53925,
8925,3.02517,
8926,2.71492,
8927,2.89531,
8928,2.67479,
8929,2.84054,
8930,2.6614,
8931,2.67969,
8932,2.68844,
8933,2.73982,
8934,2.70009,
8935,2.61621,
8936,2.70426,
8937,2.93709,
8938,2.63262,
8939,2.92501,
8940,2.89444,
8941,3.25805,
8942,3.19657,
8943,3.13304,
8944,3.21406,
8945,3.2192,
8946,3.20872,
8947,2.98669,
8948,2.73419,
8949,3.0447,
8950,2.85072,
8951,2.86282,
8952,3.07357,
8953,2.9749,
8954,3.04727,
8955,2.96851,
8956,2.91438,
8957,2.82325,
8958,2.91368,
8959,3.05371,
8960,2.94618,
8961,2.93859,
8962,2.92686,
8963,2.79976,
8964,3.13749,
8965,2.86576,
8966,2.82188,
8967,2.96972,
8968,2.96613,
8969,2.84131,
8970,3.24284,
8971,3.08466,
8972,3.3156,
8973,3.0595,
8974,3.18317,
8975,3.11228,
8976,3.06057,
8977,3.08249,
8978,3.00532,
8979,2.99222,
8980,3.01599,
8981,3.02006,
8982,2.94455,
8983,2.77785,
8984,2.89445,
8985,2.88903,
8986,2.9016,
8987,2.6445,
8988,2.77201,
8989,2.61432,
8990,2.8774,
8991,2.92197,
8992,2.65491,
8993,2.80354,
8994,2.73594,
8995,2.90354,
8996,2.79255,
8997,2.90739,
8998,2.93988,
8999,3.04681,
9000,3.0716,
9001,3.06231,
9002,2.98913,
9003,3.07362,
9004,3.02313,
9005,3.12242,
9006,3.05802,
9007,3.0681,
9008,3.12871,
9009,2.99208,
9010,2.96892,
9011,2.74626,
9012,3.00317,
9013,2.97635,
9014,3.06642,
9015,2.96801,
9016,2.85373,
9017,2.93207,
9018,2.84644,
9019,2.91394,
9020,3.04963,
9021,3.11756,
9022,2.8488,
9023,2.83275,
9024,2.90402,
9025,3.15007,
9026,3.1261,
9027,3.16805,
9028,3.01726,
9029,3.1784,
9030,2.97903,
9031,3.15455,
9032,3.22698,
9033,2.99326,
9034,2.85647,
9035,2.819,
9036,3.11656,
9037,3.09394,
9038,2.96187,
9039,3.00245,
9040,3.00612,
9041,3.16758,
9042,3.06963,
9043,3.2792,
9044,2.84563,
9045,2.9478,
9046,2.71828,
9047,2.8823,
9048,2.92458,
9049,2.9064,
9050,2.90026,
9051,3.07559,
9052,2.98023,
9053,2.93544,
9054,2.70892,
9055,2.87075,
9056,2.89994,
9057,2.92126,
9058,2.85419,
9059,3.336,
9060,3.1913,
9061,3.18942,
9062,3.10622,
9063,2.99145,
9064,3.13879,
9065,2.83911,
9066,3.14594,
9067,3.15078,
9068,3.10386,
9069,3.11469,
9070,3.32563,
9071,3.39257,
9072,3.0106,
9073,3.08573,
9074,3.06512,
9075,3.19555,
9076,3.32066,
9077,3.09763,
9078,3.02984,
9079,3.02806,
9080,2.8824,
9081,2.97579,
9082,2.97002,
9083,3.03535,
9084,2.88987,
9085,2.83453,
9086,3.02914,
9087,3.42052,
9088,3.48157,
9089,3.41171,
9090,3.42455,
9091,3.36772,
9092,3.39438,
9093,3.32758,
9094,3.34391,
9095,3.27629,
9096,3.30611,
9097,3.32598,
9098,3.27273,
9099,3.26487,
9100,3.16116,
9101,3.27123,
9102,3.32651,
9103,3.21953,
9104,3.17152,
9105,3.12054,
9106,3.07635,
9107,3.33699,
9108,3.18467,
9109,3.11733,
9110,3.0984,
9111,3.12252,
9112,2.95854,
9113,3.18993,
9114,2.9471,
9115,3.00919,
9116,3.03603,
9117,2.86337,
9118,2.73848,
9119,3.0641,
9120,3.24259,
9121,3.08121,
9122,2.81503,
9123,3.03843,
9124,3.02603,
9125,2.95125,
9126,2.98901,
9127,3.06547,
9128,2.87239,
9129,3.03316,
9130,2.92248,
9131,2.89874,
9132,3.13288,
9133,3.06054,
9134,3.02272,
9135,3.06791,
9136,2.9349,
9137,2.89778,
9138,2.82186,
9139,2.8809,
9140,3.01745,
9141,2.9163,
9142,2.86214,
9143,3.05961,
9144,2.9159,
9145,2.84081,
9146,2.92029,
9147,2.74679,
9148,2.76095,
9149,2.96727,
9150,2.71393,
9151,2.76576,
9152,2.83094,
9153,2.8846,
9154,2.81037,
9155,2.74618,
9156,2.85972,
9157,2.77773,
9158,2.95674,
9159,2.9647,
9160,2.99591,
9161,2.99539,
9162,2.97263,
9163,2.84865,
9164,3.02786,
9165,2.74851,
9166,2.8978,
9167,2.92408,
9168,2.83747,
9169,3.14155,
9170,2.82096,
9171,2.78153,
9172,2.99567,
9173,2.83709,
9174,2.68751,
9175,2.88753,
9176,3.12032,
9177,2.60494,
9178,2.66712,
9179,2.95125,
9180,2.69343,
9181,2.85542,
9182,2.76994,
9183,2.69707,
9184,2.63171,
9185,3.1314,
9186,3.04466,
9187,3.03216,
9188,2.96076,
9189,3.13888,
9190,3.01752,
9191,3.11809,
9192,3.03559,
9193,2.95699,
9194,3.06366,
9195,2.97086,
9196,2.98918,
9197,2.98638,
9198,2.96875,
9199,3.01243,
9200,2.69898,
9201,2.88287,
9202,2.92847,
9203,2.98253,
9204,2.96696,
9205,2.63147,
9206,2.87483,
9207,2.87826,
9208,2.84441,
9209,2.54702,
9210,2.72635,
9211,2.78713,
9212,2.76543,
9213,2.81375,
9214,2.51751,
9215,2.64633,
9216,2.60356,
9217,2.74184,
9218,2.88605,
9219,3.44115,
9220,3.29377,
9221,3.15795,
9222,3.04897,
9223,3.20904,
9224,3.19337,
9225,2.91708,
9226,3.15895,
9227,3.00682,
9228,2.97358,
9229,2.88907,
9230,3.17307,
9231,3.02425,
9232,2.95329,
9233,3.11284,
9234,3.12374,
9235,3.01952,
9236,3.06643,
9237,2.92976,
9238,3.07267,
9239,3.01116,
9240,2.90179,
9241,2.84037,
9242,2.87147,
9243,3.02674,
9244,3.10663,
9245,3.12584,
9246,3.03711,
9247,3.11869,
9248,2.98515,
9249,3.04135,
9250,3.18568,
9251,3.09013,
9252,2.99249,
9253,3.03519,
9254,3.04309,
9255,2.82878,
9256,2.94893,
9257,2.9943,
9258,3.15542,
9259,2.86963,
9260,2.90574,
9261,2.82885,
9262,3.04368,
9263,2.98136,
9264,3.00064,
9265,2.73582,
9266,2.97934,
9267,2.86919,
9268,2.7776,
9269,2.94718,
9270,3.08461,
9271,2.9406,
9272,2.84834,
9273,2.91402,
9274,3.01291,
9275,2.93929,
9276,2.88049,
9277,2.80052,
9278,2.85424,
9279,2.82153,
9280,2.94835,
9281,2.67348,
9282,2.69852,
9283,2.76912,
9284,2.79276,
9285,2.83503,
9286,2.78858,
9287,2.61741,
9288,2.79673,
9289,2.66287,
9290,2.84987,
9291,2.66851,
9292,2.7462,
9293,2.93747,
9294,2.8749,
9295,2.92652,
9296,2.60112,
9297,2.73592,
9298,2.73265,
9299,2.77945,
9300,2.95667,
9301,2.58027,
9302,2.70728,
9303,2.6034,
9304,2.54014,
9305,2.80166,
9306,2.78461,
9307,2.75597,
9308,2.67865,
9309,2.94814,
9310,2.7592,
9311,2.92805,
9312,3.04953,
9313,3.11597,
9314,3.07298,
9315,3.05321,
9316,3.29459,
9317,3.01573,
9318,2.90301,
9319,3.11777,
9320,2.92482,
9321,3.03909,
9322,3.14216,
9323,3.00876,
9324,3.00743,
9325,3.00709,
9326,2.75485,
9327,2.98819,
9328,2.94857,
9329,2.79841,
9330,2.93354,
9331,2.90577,
9332,2.75394,
9333,2.87431,
9334,2.93508,
9335,2.75501,
9336,2.81977,
9337,2.9354,
9338,3.08953,
9339,2.8738,
9340,2.90265,
9341,2.83021,
9342,3.18705,
9343,3.27279,
9344,3.31301,
9345,3.26817,
9346,3.2832,
9347,3.25457,
9348,3.19086,
9349,3.27794,
9350,3.17372,
9351,3.20433,
9352,3.23088,
9353,3.20598,
9354,3.06252,
9355,3.23977,
9356,3.15646,
9357,3.19128,
9358,3.27644,
9359,3.12226,
9360,3.16488,
9361,3.1097,
9362,3.18018,
9363,3.17251,
9364,3.26298,
9365,2.79237,
9366,2.8828,
9367,2.76169,
9368,2.62091,
9369,2.66169,
9370,2.62763,
9371,2.91274,
9372,2.44598,
9373,2.69713,
9374,2.63165,
9375,2.73436,
9376,2.71931,
9377,2.50923,
9378,2.53209,
9379,2.78283,
9380,2.9395,
9381,2.86165,
9382,2.56864,
9383,2.56717,
9384,3.14445,
9385,3.22999,
9386,3.13215,
9387,3.18752,
9388,3.14569,
9389,3.1423,
9390,3.03635,
9391,2.83971,
9392,2.95481,
9393,3.10795,
9394,2.94654,
9395,3.03619,
9396,3.10609,
9397,3.18307,
9398,3.05797,
9399,2.92464,
9400,2.78667,
9401,2.96629,
9402,2.92716,
9403,2.92341,
9404,2.70885,
9405,2.72305,
9406,2.64901,
9407,2.862,
9408,2.9233,
9409,2.76666,
9410,3.03795,
9411,2.97935,
9412,3.01844,
9413,2.94702,
9414,3.11907,
9415,2.94101,
9416,2.88466,
9417,2.9843,
9418,2.76567,
9419,2.74513,
9420,2.78005,
9421,2.96088,
9422,3.00637,
9423,2.87834,
9424,2.68127,
9425,2.63045,
9426,2.60641,
9427,2.48026,
9428,2.58831,
9429,2.6052,
9430,2.83788,
9431,2.5352,
9432,2.62694,
9433,2.59901,
9434,2.89232,
9435,2.77319,
9436,2.99449,
9437,2.61195,
9438,3.14938,
9439,2.81662,
9440,3.08934,
9441,3.32927,
9442,3.08957,
9443,3.23596,
9444,3.10524,
9445,3.06224,
9446,3.10798,
9447,3.08468,
9448,2.92355,
9449,2.79525,
9450,2.80588,
