step,train_loss,validation_loss
30457,2.50258,
30458,2.53796,
30459,2.65628,
30460,2.67668,
30461,2.68672,
30462,2.66967,
30463,2.52202,
30464,2.72698,
30465,2.57733,
30466,2.68633,
30467,2.64355,
30468,2.65005,
30469,2.83773,
30470,2.56536,
30471,2.50433,
30472,2.65882,
30473,2.53207,
30474,2.43815,
30475,2.58172,
30476,2.83813,
30477,2.40334,
30478,2.40389,
30479,2.70432,
30480,2.43156,
30481,2.60812,
30482,2.53066,
30483,2.46644,
30484,2.43597,
30485,2.7119,
30486,2.68996,
30487,2.71222,
30488,2.6042,
30489,2.8759,
30490,2.73669,
30491,2.82878,
30492,2.68223,
30493,2.67092,
30494,2.76019,
30495,2.70861,
30496,2.71413,
30497,2.72124,
30498,2.6929,
30499,2.70797,
30500,2.43758,
30501,2.64316,
30502,2.69129,
30503,2.72053,
30504,2.70452,
30505,2.34494,
30506,2.62433,
30507,2.66192,
30508,2.58907,
30509,2.29399,
30510,2.48463,
30511,2.56806,
30512,2.50117,
30513,2.54944,
30514,2.3005,
30515,2.41983,
30516,2.42547,
30517,2.56208,
30518,2.63431,
30519,2.85432,
30520,3.00479,
30521,2.80398,
30522,2.73171,
30523,2.8896,
30524,2.9188,
30525,2.6476,
30526,2.79625,
30527,2.7101,
30528,2.69785,
30529,2.63085,
30530,2.87235,
30531,2.68778,
30532,2.68695,
30533,2.81649,
30534,2.77439,
30535,2.71774,
30536,2.77899,
30537,2.63129,
30538,2.76736,
30539,2.74942,
30540,2.64667,
30541,2.59828,
30542,2.6532,
30543,2.4665,
30544,2.80834,
30545,2.79376,
30546,2.62663,
30547,2.75196,
30548,2.7002,
30549,2.74471,
30550,2.85475,
30551,2.81138,
30552,2.7132,
30553,2.69859,
30554,2.73641,
30555,2.54945,
30556,2.673,
30557,2.72387,
30558,2.81325,
30559,2.58356,
30560,2.67227,
30561,2.60124,
30562,2.72431,
30563,2.6637,
30564,2.7516,
30565,2.50918,
30566,2.72162,
30567,2.62312,
30568,2.46139,
30569,2.70807,
30570,2.84776,
30571,2.64022,
30572,2.394,
30573,2.62665,
30574,2.70449,
30575,2.65796,
30576,2.58825,
30577,2.49489,
30578,2.60426,
30579,2.57775,
30580,2.67139,
30581,2.36743,
30582,2.4426,
30583,2.48196,
30584,2.53631,
30585,2.60098,
30586,2.50773,
30587,2.37928,
30588,2.53223,
30589,2.43147,
30590,2.55292,
30591,2.42609,
30592,2.47581,
30593,2.69692,
30594,2.61852,
30595,2.66563,
30596,2.35623,
30597,2.56103,
30598,2.46929,
30599,2.53709,
30600,2.66239,
30601,2.39949,
30602,2.51271,
30603,2.42184,
30604,2.32807,
30605,2.4772,
30606,2.47574,
30607,2.47774,
30608,2.45767,
30609,2.69022,
30610,2.45022,
30611,2.51442,
30612,2.74044,
30613,2.81765,
30614,2.70211,
30615,2.73376,
30616,2.98443,
30617,2.74098,
30618,2.60971,
30619,2.88991,
30620,2.65463,
30621,2.77902,
30622,2.85317,
30623,2.72573,
30624,2.71733,
30625,2.73275,
30626,2.50703,
30627,2.73397,
30628,2.73916,
30629,2.55875,
30630,2.67125,
30631,2.63154,
30632,2.49547,
30633,2.65355,
30634,2.67769,
30635,2.47659,
30636,2.54697,
30637,2.65903,
30638,2.70897,
30639,2.57684,
30640,2.63525,
30641,2.55009,
30642,2.805,
30643,2.95798,
30644,3.04862,
30645,3.00276,
30646,3.02121,
30647,2.95116,
30648,2.96023,
30649,3.07841,
30650,2.93097,
30651,2.97043,
30652,3.01589,
30653,2.9906,
30654,2.85064,
30655,2.97973,
30656,2.94946,
30657,2.9867,
30658,3.01851,
30659,2.90216,
30660,2.97083,
30661,2.88323,
30662,2.94859,
30663,2.66307,
30664,2.91369,
30665,2.44519,
30666,2.53334,
30667,2.44311,
30668,2.29154,
30669,2.39795,
30670,2.34172,
30671,2.63447,
30672,2.21308,
30673,2.45134,
30674,2.39581,
30675,2.50565,
30676,2.44653,
30677,2.26514,
30678,2.28469,
30679,2.51221,
30680,2.6407,
30681,2.59832,
30682,2.30167,
30683,2.25466,
30684,2.82927,
30685,2.87766,
30686,2.75288,
30687,2.83274,
30688,2.78945,
30689,2.72517,
30690,2.75529,
30691,2.52887,
30692,2.67403,
30693,2.74537,
30694,2.63296,
30695,2.74801,
30696,2.79183,
30697,2.88666,
30698,2.80575,
30699,2.67847,
30700,2.51535,
30701,2.76601,
30702,2.66897,
30703,2.62015,
30704,2.41407,
30705,2.48716,
30706,2.39475,
30707,2.58094,
30708,2.67815,
30709,2.57553,
30710,2.62573,
30711,2.58553,
30712,2.65193,
30713,2.5916,
30714,2.75021,
30715,2.59071,
30716,2.56509,
30717,2.66635,
30718,2.47877,
30719,2.46613,
30720,2.50351,
30721,2.64141,
30722,2.72304,
30723,2.58815,
30724,2.4677,
30725,2.44973,
30726,2.31798,
30727,2.25467,
30728,2.33579,
30729,2.32683,
30730,2.58666,
30731,2.26873,
30732,2.3829,
30733,2.40641,
30734,2.64915,
30735,2.53248,
30736,2.70301,
30737,2.3931,
30738,2.83458,
30739,2.54307,
30740,2.72809,
30741,2.86166,
30742,2.71904,
30743,2.89466,
30744,2.74641,
30745,2.72237,
30746,2.8062,
30747,2.76905,
30748,2.60525,
30749,2.50548,
30750,2.48065,
30751,2.62842,
30752,2.63876,
30753,2.64273,
30754,2.61814,
30755,2.56284,
30756,2.70677,
30757,2.48845,
30758,2.73553,
30759,2.66487,
30760,2.49608,
30761,2.42592,
30762,2.6716,
30763,2.3779,
30764,2.48044,
30765,2.42448,
30766,2.28234,
30767,2.37486,
30768,2.43214,
30769,2.70746,
30770,2.77319,
30771,2.98111,
30772,2.94623,
30773,2.92705,
30774,2.86553,
30775,2.60349,
30776,2.66865,
30777,2.63142,
30778,2.80994,
30779,3.01683,
30780,2.7411,
30781,2.85303,
30782,2.66334,
30783,2.61954,
30784,2.93058,
30785,2.86794,
30786,2.91105,
30787,2.76997,
30788,2.96326,
30789,2.67009,
30790,2.70508,
30791,2.64459,
30792,2.76312,
30793,2.6237,
30794,2.64648,
30795,2.56676,
30796,2.53099,
30797,2.80096,
30798,2.47593,
30799,2.54622,
30800,2.62714,
30801,2.67651,
30802,2.75106,
30803,2.57599,
30804,2.62844,
30805,2.56231,
30806,2.52976,
30807,2.48168,
30808,2.49037,
30809,2.59385,
30810,2.37939,
30811,2.42372,
30812,2.68053,
30813,2.50135,
30814,2.88921,
30815,2.95514,
30816,2.88726,
30817,3.01553,
30818,2.9289,
30819,2.85473,
30820,2.71337,
30821,2.84416,
30822,2.6281,
30823,2.65775,
30824,2.56244,
30825,2.57403,
30826,2.88074,
30827,2.8592,
30828,2.71652,
30829,2.8215,
30830,2.80715,
30831,2.6157,
30832,2.69631,
30833,2.69504,
30834,2.54422,
30835,2.67955,
30836,2.79674,
30837,2.77583,
30838,2.84157,
30839,2.96915,
30840,2.97446,
30841,2.44221,
30842,2.60766,
30843,2.74548,
30844,2.77707,
30845,2.69117,
30846,2.73098,
30847,2.91174,
30848,2.80695,
30849,2.9273,
30850,2.72886,
30851,2.65506,
30852,2.86494,
30853,2.5705,
30854,2.74994,
30855,2.78617,
30856,2.71638,
30857,2.71011,
30858,2.74224,
30859,2.91309,
30860,2.80399,
30861,2.82499,
30862,2.73395,
30863,2.89608,
30864,2.82889,
30865,2.72716,
30866,2.69347,
30867,2.75529,
30868,2.75759,
30869,2.57628,
30870,2.66815,
30871,2.64316,
30872,2.74408,
30873,2.71546,
30874,2.78109,
30875,2.5215,
30876,2.69594,
30877,2.65654,
30878,2.72671,
30879,2.55294,
30880,2.54495,
30881,2.81464,
30882,2.59508,
30883,2.73131,
30884,1.3658,
30885,2.72019,
30886,2.76916,
30887,2.91869,
30888,2.92102,
30889,3.16513,
30890,2.83272,
30891,2.84875,
30892,2.78991,
30893,2.81666,
30894,2.67949,
30895,2.87327,
30896,2.87392,
30897,2.70559,
30898,2.70684,
30899,2.64726,
30900,2.85987,
30901,2.65081,
30902,2.75133,
30903,2.81677,
30904,2.72594,
30905,2.74147,
30906,2.65514,
30907,2.77161,
30908,2.82525,
30909,2.79039,
30910,2.783,
30911,2.82184,
30912,2.65192,
30913,2.89228,
30914,2.88363,
30915,2.66331,
30916,2.80315,
30917,2.59363,
30918,2.58787,
30919,2.55941,
30920,2.44839,
30921,2.75211,
30922,2.51335,
30923,2.55315,
30924,2.67416,
30925,2.73701,
30926,2.60611,
30927,2.53514,
30928,2.5629,
30929,2.5349,
30930,2.72096,
30931,2.54171,
30932,2.64086,
30933,2.79788,
30934,2.62706,
30935,2.70006,
30936,2.64787,
30937,2.60857,
30938,2.62982,
30939,2.67761,
30940,2.81936,
30941,2.7048,
30942,2.69102,
30943,2.73146,
30944,2.75668,
30945,2.62739,
30946,2.43021,
30947,2.63411,
30948,2.50432,
30949,2.66972,
30950,2.64037,
30951,2.3915,
30952,2.71308,
30953,2.76433,
30954,2.68681,
30955,2.63706,
30956,2.55283,
30957,2.80522,
30958,2.62474,
30959,2.33119,
30960,2.64505,
30961,2.65421,
30962,2.80507,
30963,2.55778,
30964,2.52538,
30965,2.61157,
30966,2.57336,
30967,2.5244,
30968,2.63305,
30969,2.56756,
30970,2.72344,
30971,2.75679,
30972,2.74065,
30973,2.51636,
30974,2.66655,
30975,2.61736,
30976,2.78283,
30977,2.74668,
30978,2.71946,
30979,2.74256,
30980,2.89037,
30981,2.62917,
30982,2.74309,
30983,2.70159,
30984,2.50316,
30985,2.78624,
30986,2.66925,
30987,2.83209,
30988,2.63253,
30989,2.44072,
30990,2.50077,
30991,2.68187,
30992,2.53488,
30993,2.57173,
30994,2.39919,
30995,2.50242,
30996,2.78337,
30997,2.70154,
30998,2.66891,
30999,2.84437,
31000,2.68443,
31001,2.73378,
31002,2.64881,
31003,2.7784,
31004,2.79575,
31005,2.82403,
31006,2.73444,
31007,2.75396,
31008,2.72481,
31009,2.65674,
31010,2.82151,
31011,2.49179,
31012,2.5788,
31013,2.78127,
31014,2.66127,
31015,2.66712,
31016,2.47721,
31017,2.61951,
31018,2.77821,
31019,2.46118,
31020,2.62982,
31021,2.54436,
31022,2.49643,
31023,2.61777,
31024,2.45814,
31025,2.51235,
31026,2.50669,
31027,2.65551,
31028,2.58145,
31029,2.69694,
31030,2.72383,
31031,2.71338,
31032,2.52198,
31033,2.61291,
31034,2.52498,
31035,2.63178,
31036,2.47423,
31037,2.77511,
31038,2.68577,
31039,2.75598,
31040,2.77447,
31041,2.75354,
31042,2.60451,
31043,2.70321,
31044,2.66974,
31045,2.68645,
31046,2.71175,
31047,2.82127,
31048,2.90578,
31049,2.83029,
31050,2.76539,
31051,2.71273,
31052,2.60303,
31053,2.63433,
31054,2.49685,
31055,2.56338,
31056,2.46746,
31057,2.68802,
31058,2.55146,
31059,2.75321,
31060,2.62946,
31061,2.65869,
31062,2.87428,
31063,2.78652,
31064,2.923,
31065,2.63069,
31066,2.49671,
31067,2.7526,
31068,2.4822,
31069,2.72294,
31070,2.5591,
31071,2.83259,
31072,2.87576,
31073,2.85259,
31074,2.6056,
31075,2.87955,
31076,2.75798,
31077,2.76008,
31078,2.72649,
31079,2.81906,
31080,2.61217,
31081,2.83949,
31082,2.50549,
31083,2.77232,
31084,2.77097,
31085,2.85396,
31086,2.6919,
31087,2.80938,
31088,2.84142,
31089,2.61822,
31090,2.8449,
31091,2.5082,
31092,2.67982,
31093,2.67211,
31094,2.89761,
31095,2.91059,
31096,2.49826,
31097,2.70345,
31098,2.64926,
31099,2.76322,
31100,2.76804,
31101,2.97933,
31102,2.75527,
31103,2.6787,
31104,2.73296,
31105,2.82052,
31106,2.59832,
31107,2.60223,
31108,2.52763,
31109,2.64962,
31110,2.83232,
31111,2.86553,
31112,2.80883,
31113,2.77677,
31114,2.73511,
31115,2.55787,
31116,2.7504,
31117,2.63799,
31118,2.77944,
31119,2.67741,
31120,2.67116,
31121,2.69081,
31122,2.79661,
31123,2.80392,
31124,2.63586,
31125,2.70155,
31126,2.80617,
31127,2.58509,
31128,2.8927,
31129,2.75869,
31130,2.69412,
31131,2.56345,
31132,2.76981,
31133,2.69699,
31134,2.64965,
31135,2.55635,
31136,2.82903,
31137,2.61717,
31138,2.5487,
31139,2.69246,
31140,2.54793,
31141,2.46582,
31142,2.77313,
31143,2.83564,
31144,2.64598,
31145,2.59916,
31146,2.5672,
31147,2.72211,
31148,2.79334,
31149,2.41042,
31150,2.6853,
31151,2.64568,
31152,2.69336,
31153,2.7132,
31154,2.7588,
31155,2.55438,
31156,2.64569,
31157,2.73459,
31158,2.36545,
31159,2.40005,
31160,2.79672,
31161,2.64593,
31162,2.73102,
31163,2.53248,
31164,2.48087,
31165,2.70458,
31166,2.61399,
31167,2.52347,
31168,2.81215,
31169,2.71181,
31170,2.50349,
31171,2.6275,
31172,2.49963,
31173,2.64028,
31174,2.52691,
31175,2.43305,
31176,2.68021,
31177,2.62081,
31178,2.81847,
31179,2.8595,
31180,2.70324,
31181,2.81953,
31182,2.61817,
31183,2.70703,
31184,2.77901,
31185,2.75801,
31186,2.81623,
31187,2.90275,
31188,2.95173,
31189,3.65862,
31190,2.67317,
31191,2.74585,
31192,2.76196,
31193,2.76123,
31194,2.57551,
31195,2.79292,
31196,2.72074,
31197,2.71263,
31198,2.67869,
31199,3.10256,
31200,2.74337,
31201,2.7194,
31202,2.38734,
31203,2.55171,
31204,2.77791,
31205,2.74049,
31206,2.84393,
31207,2.98429,
31208,2.8153,
31209,2.64748,
31210,2.74406,
31211,2.66935,
31212,2.85913,
31213,2.68154,
31214,2.67303,
31215,2.80678,
31216,2.75939,
31217,2.71913,
31218,2.65767,
31219,2.58042,
31220,2.60874,
31221,2.67783,
31222,2.61286,
31223,2.42163,
31224,2.76974,
31225,2.63914,
31226,2.52751,
31227,2.5291,
31228,2.61388,
31229,2.68952,
31230,2.68005,
31231,2.70724,
31232,2.68317,
31233,2.35666,
31234,2.62905,
31235,2.39657,
31236,2.72155,
31237,2.54845,
31238,2.6095,
31239,2.45013,
31240,2.64111,
31241,2.61506,
31242,2.62602,
31243,2.51821,
31244,2.45352,
31245,2.64244,
31246,2.61111,
31247,2.35908,
31248,2.445,
31249,2.44346,
31250,2.62611,
31251,2.62463,
31252,2.56553,
31253,2.58146,
31254,2.6418,
31255,2.73171,
31256,2.42863,
31257,2.79354,
31258,2.62857,
31259,2.61573,
31260,2.61328,
31261,2.64826,
31262,2.77092,
31263,2.77394,
31264,2.60926,
31265,2.546,
31266,2.88305,
31267,2.7062,
31268,2.73524,
31269,2.68702,
31270,2.5327,
31271,2.53773,
31272,2.70427,
31273,2.22294,
31274,2.41394,
31275,2.24848,
31276,2.44701,
31277,2.56558,
31278,2.66098,
31279,2.68649,
31280,2.6778,
31281,2.61916,
31282,2.43716,
31283,2.53306,
31284,2.6612,
31285,2.77002,
31286,2.63403,
31287,2.54326,
31288,2.21688,
31289,2.29898,
31290,2.74231,
31291,2.40778,
31292,2.65153,
31293,2.39064,
31294,2.5805,
31295,2.43716,
31296,2.41646,
31297,2.4255,
31298,2.44755,
31299,2.40371,
31300,2.36806,
31301,2.48455,
31302,2.66432,
31303,2.32781,
31304,2.60723,
31305,2.43784,
31306,2.88479,
31307,2.85112,
31308,2.79107,
31309,2.93815,
31310,2.86882,
31311,2.82467,
31312,2.64064,
31313,2.45252,
31314,2.75752,
31315,2.62638,
31316,2.60478,
31317,2.79985,
31318,2.6842,
31319,2.78587,
31320,2.69173,
31321,2.69546,
31322,2.56719,
31323,2.66082,
31324,2.81006,
31325,2.75659,
31326,2.708,
31327,2.63842,
31328,2.54388,
31329,2.83729,
31330,2.56407,
31331,2.57224,
31332,2.67138,
31333,2.65537,
31334,2.60944,
31335,2.92569,
31336,2.84516,
31337,2.72714,
31338,2.61164,
31339,2.89285,
31340,2.82601,
31341,2.72293,
31342,2.78349,
31343,2.72661,
31344,2.72814,
31345,2.73372,
31346,2.69676,
31347,2.62737,
31348,2.48161,
31349,2.64778,
31350,2.64034,
31351,2.64355,
31352,2.39351,
31353,2.51557,
31354,2.28394,
31355,2.60744,
31356,2.66231,
31357,2.41981,
31358,2.49626,
31359,2.47478,
31360,2.64259,
31361,2.49257,
31362,2.52027,
31363,2.29461,
31364,2.64342,
31365,2.69232,
31366,2.71155,
31367,2.65943,
31368,2.77211,
31369,2.69001,
31370,2.88247,
31371,2.76064,
31372,2.76597,
31373,2.78272,
31374,2.68432,
31375,2.6975,
31376,2.44593,
31377,2.73839,
31378,2.63137,
31379,2.76961,
31380,2.67567,
31381,2.55446,
31382,2.66307,
31383,2.55402,
31384,2.63314,
31385,2.67957,
31386,2.8328,
31387,2.5712,
31388,2.56857,
31389,2.5407,
31390,2.78438,
31391,2.7774,
31392,2.85585,
31393,2.63629,
31394,2.81392,
31395,2.63871,
31396,2.77142,
31397,2.92373,
31398,2.69493,
31399,2.61145,
31400,2.53261,
31401,2.85641,
31402,2.82256,
31403,2.71744,
31404,2.73428,
31405,2.7151,
31406,2.89453,
31407,2.81922,
31408,2.96953,
31409,2.62193,
31410,2.6935,
31411,2.49306,
31412,2.64006,
31413,2.68063,
31414,2.66429,
31415,2.62088,
31416,2.81136,
31417,2.72775,
31418,2.65732,
31419,2.46097,
31420,2.60031,
31421,2.60995,
31422,2.67299,
31423,2.61541,
31424,2.8478,
31425,2.82447,
31426,2.8348,
31427,2.69429,
31428,2.61619,
31429,2.79469,
31430,2.52222,
31431,2.87471,
31432,2.77036,
31433,2.81386,
31434,2.79509,
31435,2.97141,
31436,3.06185,
31437,2.69922,
31438,2.76511,
31439,2.78721,
31440,2.94843,
31441,2.95804,
31442,2.76701,
31443,2.75977,
31444,2.77383,
31445,2.63511,
31446,2.71603,
31447,2.70245,
31448,2.75311,
31449,2.57828,
31450,2.55423,
31451,2.73295,
31452,2.923,
31453,3.11099,
31454,3.08063,
31455,3.11996,
31456,3.06472,
31457,3.12601,
31458,3.03557,
31459,3.00797,
31460,3.02923,
31461,3.04476,
31462,3.02397,
31463,3.01048,
31464,3.01222,
31465,2.94543,
31466,3.03682,
31467,3.04127,
31468,2.99999,
31469,2.94011,
31470,2.89706,
31471,2.60043,
31472,2.8362,
31473,2.76665,
31474,2.73027,
31475,2.75982,
31476,2.77736,
31477,2.65557,
31478,2.82534,
31479,2.61531,
31480,2.71669,
31481,2.75935,
31482,2.58698,
31483,2.50623,
31484,2.7852,
31485,2.85963,
31486,2.78991,
31487,2.5969,
31488,2.73622,
31489,2.74577,
31490,2.64917,
31491,2.63446,
31492,2.71028,
31493,2.57388,
31494,2.61663,
31495,2.63007,
31496,2.54827,
31497,2.8202,
31498,2.71551,
31499,2.68085,
31500,2.68097,
31501,2.62721,
31502,2.61697,
31503,2.57379,
31504,2.62699,
31505,2.78673,
31506,2.65982,
31507,2.5691,
31508,2.77034,
31509,2.66317,
31510,2.58098,
31511,2.65224,
31512,2.45511,
31513,2.47638,
31514,2.72437,
31515,2.44993,
31516,2.50905,
31517,2.53356,
31518,2.62857,
31519,2.5476,
31520,2.49941,
31521,2.59764,
31522,2.49536,
31523,2.52146,
31524,2.65443,
31525,2.67683,
31526,2.67085,
31527,2.66496,
31528,2.52351,
31529,2.72282,
31530,2.56515,
31531,2.67678,
31532,2.63628,
31533,2.64998,
31534,2.84258,
31535,2.56181,
31536,2.49076,
31537,2.64433,
31538,2.53099,
31539,2.42954,
31540,2.58132,
31541,2.82823,
31542,2.41296,
31543,2.40283,
31544,2.70799,
31545,2.42758,
31546,2.59989,
31547,2.52954,
31548,2.47413,
31549,2.4158,
31550,2.70015,
31551,2.68933,
31552,2.69991,
31553,2.59854,
31554,2.8636,
31555,2.73091,
31556,2.82165,
31557,2.66342,
31558,2.68233,
31559,2.75536,
31560,2.71212,
31561,2.71079,
31562,2.7116,
31563,2.68963,
31564,2.70222,
31565,2.43507,
31566,2.64611,
31567,2.68654,
31568,2.70725,
31569,2.70565,
31570,2.34813,
31571,2.60961,
31572,2.65731,
31573,2.58001,
31574,2.2976,
31575,2.48204,
31576,2.55174,
31577,2.48432,
31578,2.54877,
31579,2.29703,
31580,2.41593,
31581,2.41736,
31582,2.53101,
31583,2.62234,
31584,2.85136,
31585,2.99174,
31586,2.80062,
31587,2.71449,
31588,2.87244,
31589,2.9202,
31590,2.63054,
31591,2.78938,
31592,2.69263,
31593,2.68977,
31594,2.61454,
31595,2.86445,
31596,2.68177,
31597,2.68006,
31598,2.84025,
31599,2.7631,
31600,2.7024,
31601,2.7766,
31602,2.62258,
31603,2.75191,
31604,2.74772,
31605,2.63798,
31606,2.57575,
31607,2.64917,
31608,2.46572,
31609,2.78551,
31610,2.79211,
31611,2.62658,
31612,2.75395,
31613,2.68918,
31614,2.73665,
31615,2.85039,
31616,2.81717,
31617,2.70509,
31618,2.67685,
31619,2.73921,
31620,2.54914,
31621,2.67607,
31622,2.71031,
31623,2.80876,
31624,2.56692,
31625,2.65322,
31626,2.60804,
31627,2.71547,
31628,2.67007,
31629,2.75114,
31630,2.49158,
31631,2.71767,
31632,2.62825,
31633,2.45597,
31634,2.70569,
31635,2.83786,
31636,2.64579,
31637,2.37481,
31638,2.62342,
31639,2.70675,
31640,2.654,
31641,2.57269,
31642,2.5087,
31643,2.58964,
31644,2.56513,
31645,2.64912,
31646,2.35749,
31647,2.43437,
31648,2.48315,
31649,2.53033,
31650,2.59823,
31651,2.50159,
31652,2.3674,
31653,2.52991,
31654,2.44613,
31655,2.5402,
31656,2.41448,
31657,2.47138,
31658,2.69831,
31659,2.61994,
31660,2.64586,
31661,2.34954,
31662,2.56594,
31663,2.46909,
31664,2.54032,
31665,2.65674,
31666,2.38456,
31667,2.50693,
31668,2.41141,
31669,2.32892,
31670,2.47127,
31671,2.48635,
31672,2.48006,
31673,2.44454,
31674,2.66719,
31675,2.44108,
31676,2.5084,
31677,2.71547,
31678,2.79971,
31679,2.70529,
31680,2.71936,
31681,2.97071,
31682,2.73669,
31683,2.60172,
31684,2.89046,
31685,2.64705,
31686,2.77833,
31687,2.8467,
31688,2.72275,
31689,2.70391,
31690,2.72395,
31691,2.50265,
31692,2.73309,
31693,2.72771,
31694,2.54786,
31695,2.6569,
31696,2.61632,
31697,2.48028,
31698,2.64123,
31699,2.66029,
31700,2.46175,
31701,2.52744,
31702,2.65522,
31703,2.71787,
31704,2.56441,
31705,2.64991,
31706,2.54426,
31707,2.804,
31708,2.948,
31709,3.02682,
31710,2.99868,
31711,3.01706,
31712,2.93972,
31713,2.95617,
31714,3.06073,
31715,2.92965,
31716,2.96456,
31717,3.00521,
31718,2.98115,
31719,2.84317,
31720,2.98714,
31721,2.95027,
31722,2.99272,
31723,3.01171,
31724,2.89456,
31725,2.97835,
31726,2.88018,
31727,2.95138,
31728,2.64741,
31729,2.90163,
31730,2.42844,
31731,2.52251,
31732,2.45098,
31733,2.28773,
31734,2.40754,
31735,2.34511,
31736,2.63952,
31737,2.21598,
31738,2.43734,
31739,2.3918,
31740,2.51082,
31741,2.42211,
31742,2.26964,
31743,2.27344,
31744,2.50915,
31745,2.63403,
31746,2.5762,
31747,2.29663,
31748,2.24254,
31749,2.81787,
31750,2.88074,
31751,2.76251,
31752,2.8173,
31753,2.78565,
31754,2.71351,
31755,2.74458,
31756,2.52344,
31757,2.6622,
31758,2.74072,
31759,2.63502,
31760,2.74538,
31761,2.78145,
31762,2.87605,
31763,2.80062,
31764,2.664,
31765,2.51067,
31766,2.75021,
31767,2.683,
31768,2.60646,
31769,2.41177,
31770,2.46803,
31771,2.39309,
31772,2.56901,
31773,2.67308,
31774,2.57386,
31775,2.61749,
31776,2.5738,
31777,2.64674,
31778,2.58152,
31779,2.74811,
31780,2.57322,
31781,2.54611,
31782,2.65284,
31783,2.45982,
31784,2.48101,
31785,2.50083,
31786,2.62488,
31787,2.70457,
31788,2.5902,
31789,2.45495,
31790,2.44023,
31791,2.30737,
31792,2.23967,
31793,2.34757,
31794,2.31421,
31795,2.60105,
31796,2.2599,
31797,2.37741,
31798,2.40516,
31799,2.63971,
31800,2.52802,
31801,2.69312,
31802,2.39948,
31803,2.82231,
31804,2.54025,
31805,2.70717,
31806,2.83927,
31807,2.70946,
31808,2.89112,
31809,2.76663,
31810,2.71288,
31811,2.80359,
31812,2.76062,
31813,2.60067,
31814,2.5052,
31815,2.46578,
31816,2.60615,
31817,2.62315,
31818,2.64247,
31819,2.60489,
31820,2.5715,
31821,2.70234,
31822,2.47982,
31823,2.73238,
31824,2.66475,
31825,2.49073,
31826,2.40622,
31827,2.66057,
31828,2.38115,
31829,2.47337,
31830,2.41602,
31831,2.27707,
31832,2.36356,
31833,2.40543,
31834,2.68836,
31835,2.76438,
31836,2.98266,
31837,2.94541,
31838,2.92374,
31839,2.86151,
31840,2.58792,
31841,2.68903,
31842,2.63629,
31843,2.79255,
31844,3.01189,
31845,2.73056,
31846,2.81973,
31847,2.65078,
31848,2.60013,
31849,2.92214,
31850,2.8622,
31851,2.89925,
31852,2.76179,
31853,2.96176,
31854,2.68761,
31855,2.71544,
31856,2.64748,
31857,2.76378,
31858,2.60281,
31859,2.64043,
31860,2.57135,
31861,2.53534,
31862,2.79408,
31863,2.4759,
31864,2.54515,
31865,2.62342,
31866,2.64951,
31867,2.75955,
31868,2.57082,
31869,2.63316,
31870,2.56115,
31871,2.53048,
31872,2.46866,
31873,2.48553,
31874,2.59172,
31875,2.37354,
31876,2.42063,
31877,2.66998,
31878,2.49112,
31879,2.88172,
31880,2.94744,
31881,2.88845,
31882,3.00341,
31883,2.9253,
31884,2.84563,
31885,2.71508,
31886,2.84437,
31887,2.62618,
31888,2.65222,
31889,2.56757,
31890,2.58392,
31891,2.87343,
31892,2.83882,
31893,2.71863,
31894,2.82115,
31895,2.80862,
31896,2.60649,
31897,2.67929,
31898,2.68877,
31899,2.52045,
31900,2.67412,
31901,2.79928,
31902,2.781,
31903,2.83232,
31904,2.96821,
31905,2.96444,
31906,2.44569,
31907,2.61844,
31908,2.74064,
31909,2.77937,
31910,2.66205,
31911,2.73253,
31912,2.9128,
31913,2.81574,
31914,2.91735,
31915,2.72615,
31916,2.64447,
31917,2.85607,
31918,2.55418,
31919,2.7453,
31920,2.78955,
31921,2.72176,
31922,2.71372,
31923,2.73373,
31924,2.91154,
31925,2.8128,
31926,2.82645,
31927,2.729,
31928,2.91241,
31929,2.821,
31930,2.70632,
31931,2.69693,
31932,2.74545,
31933,2.76008,
31934,2.57611,
31935,2.6495,
31936,2.6506,
31937,2.74095,
31938,2.71948,
31939,2.79063,
31940,2.50649,
31941,2.67814,
31942,2.64609,
31943,2.72087,
31944,2.56051,
31945,2.53763,
31946,2.80905,
31947,2.58962,
31948,2.72159,
31949,1.35319,
31950,2.72466,
31951,2.75051,
31952,2.90362,
31953,2.92573,
31954,3.17573,
31955,2.83518,
31956,2.83002,
31957,2.77497,
31958,2.82052,
31959,2.67208,
31960,2.85836,
31961,2.87169,
31962,2.69693,
31963,2.70602,
31964,2.65525,
31965,2.84989,
31966,2.63417,
31967,2.73179,
31968,2.81123,
31969,2.721,
31970,2.74433,
31971,2.65146,
31972,2.76115,
31973,2.81644,
31974,2.77556,
31975,2.78534,
31976,2.80631,
31977,2.64444,
31978,2.89052,
31979,2.8795,
31980,2.66376,
31981,2.79914,
31982,2.59338,
31983,2.57218,
31984,2.56752,
31985,2.4452,
31986,2.75361,
31987,2.50256,
31988,2.55016,
31989,2.66753,
31990,2.7368,
31991,2.59717,
31992,2.53532,
31993,2.53886,
31994,2.5274,
31995,2.72459,
31996,2.52767,
31997,2.64517,
31998,2.7854,
31999,2.63763,
32000,2.69528,
32001,2.64084,
32002,2.60519,
32003,2.63778,
32004,2.67436,
32005,2.81417,
32006,2.69626,
32007,2.71218,
32008,2.73789,
32009,2.75118,
32010,2.631,
32011,2.42014,
32012,2.62058,
