step,train_loss,validation_loss
32935,2.67091,
32936,2.62855,
32937,2.53392,
32938,2.58161,
32939,2.71765,
32940,2.4529,
32941,2.53982,
32942,2.7912,
32943,2.59895,
32944,2.98048,
32945,3.10031,
32946,3.00429,
32947,3.16519,
32948,3.04956,
32949,3.0045,
32950,2.84185,
32951,2.94807,
32952,2.72462,
32953,2.77382,
32954,2.68293,
32955,2.69915,
32956,3.00688,
32957,2.99818,
32958,2.86652,
32959,2.98058,
32960,2.96035,
32961,2.71129,
32962,2.74434,
32963,2.82892,
32964,2.62976,
32965,2.77071,
32966,2.92959,
32967,2.90447,
32968,2.99789,
32969,3.09764,
32970,3.08883,
32971,2.56033,
32972,2.7627,
32973,2.92031,
32974,2.96238,
32975,2.81234,
32976,2.93315,
32977,3.04615,
32978,2.96101,
32979,3.07682,
32980,2.8566,
32981,2.81529,
32982,2.99726,
32983,2.6615,
32984,2.90602,
32985,2.92498,
32986,2.86936,
32987,2.8583,
32988,2.87551,
32989,3.06298,
32990,2.91616,
32991,2.99935,
32992,2.89032,
32993,3.01608,
32994,2.94599,
32995,2.9218,
32996,2.79336,
32997,2.8748,
32998,2.88611,
32999,2.69205,
33000,2.7962,
33001,2.70893,
33002,2.85978,
33003,2.82659,
33004,2.93532,
33005,2.62531,
33006,2.82087,
33007,2.76767,
33008,2.85098,
33009,2.6679,
33010,2.64996,
33011,2.88865,
33012,2.67587,
33013,2.8329,
33014,1.70791,
33015,2.8264,
33016,2.90232,
33017,2.99883,
33018,3.08452,
33019,3.31458,
33020,2.97918,
33021,3.03084,
33022,2.93415,
33023,3.01382,
33024,2.91364,
33025,3.00836,
33026,2.97209,
33027,2.83679,
33028,2.87007,
33029,2.8094,
33030,3.02244,
33031,2.81754,
33032,2.94095,
33033,2.99673,
33034,2.87399,
33035,2.8557,
33036,2.78629,
33037,2.87221,
33038,2.97267,
33039,2.95187,
33040,2.87199,
33041,2.9532,
33042,2.76953,
33043,3.00998,
33044,3.02101,
33045,2.7986,
33046,2.92149,
33047,2.75727,
33048,2.71538,
33049,2.67567,
33050,2.55536,
33051,2.87091,
33052,2.6802,
33053,2.6468,
33054,2.76169,
33055,2.88368,
33056,2.72762,
33057,2.66433,
33058,2.68426,
33059,2.64983,
33060,2.86322,
33061,2.67576,
33062,2.78646,
33063,2.91123,
33064,2.73805,
33065,2.82797,
33066,2.76223,
33067,2.71772,
33068,2.76745,
33069,2.79298,
33070,2.98077,
33071,2.83143,
33072,2.78715,
33073,2.85514,
33074,2.86908,
33075,2.72634,
33076,2.54565,
33077,2.76762,
33078,2.66933,
33079,2.8083,
33080,2.78979,
33081,2.5055,
33082,2.8414,
33083,2.92619,
33084,2.8502,
33085,2.75343,
33086,2.64132,
33087,2.93128,
33088,2.73627,
33089,2.46558,
33090,2.81556,
33091,2.76799,
33092,2.95244,
33093,2.6813,
33094,2.68225,
33095,2.7431,
33096,2.70742,
33097,2.67138,
33098,2.74564,
33099,2.69264,
33100,2.88782,
33101,2.91427,
33102,2.87771,
33103,2.64253,
33104,2.77421,
33105,2.69739,
33106,2.8877,
33107,2.89554,
33108,2.84898,
33109,2.87379,
33110,3.01669,
33111,2.77198,
33112,2.87929,
33113,2.82954,
33114,2.6625,
33115,2.90428,
33116,2.83408,
33117,3.01548,
33118,2.77613,
33119,2.54869,
33120,2.60239,
33121,2.78076,
33122,2.61395,
33123,2.69153,
33124,2.5121,
33125,2.64706,
33126,2.92608,
33127,2.82623,
33128,2.77696,
33129,2.96834,
33130,2.83782,
33131,2.86161,
33132,2.78714,
33133,2.89479,
33134,2.90698,
33135,2.96055,
33136,2.8616,
33137,2.88507,
33138,2.89652,
33139,2.79336,
33140,2.92189,
33141,2.59612,
33142,2.72165,
33143,2.89884,
33144,2.77614,
33145,2.83533,
33146,2.63107,
33147,2.74546,
33148,2.90738,
33149,2.59548,
33150,2.73468,
33151,2.65183,
33152,2.59626,
33153,2.74047,
33154,2.52963,
33155,2.65366,
33156,2.63416,
33157,2.7908,
33158,2.69943,
33159,2.83099,
33160,2.86453,
33161,2.81489,
33162,2.65235,
33163,2.73159,
33164,2.62299,
33165,2.7359,
33166,2.58459,
33167,2.90572,
33168,2.81582,
33169,2.85947,
33170,2.89799,
33171,2.86163,
33172,2.73728,
33173,2.83816,
33174,2.79248,
33175,2.83821,
33176,2.81258,
33177,2.96146,
33178,3.02998,
33179,2.97688,
33180,2.88345,
33181,2.83308,
33182,2.74017,
33183,2.75487,
33184,2.61272,
33185,2.71109,
33186,2.58676,
33187,2.80621,
33188,2.66449,
33189,2.87474,
33190,2.74051,
33191,2.82218,
33192,2.9768,
33193,2.94916,
33194,3.07671,
33195,2.73167,
33196,2.60236,
33197,2.87423,
33198,2.56931,
33199,2.85621,
33200,2.76619,
33201,2.9576,
33202,3.03207,
33203,3.01969,
33204,2.72661,
33205,2.99949,
33206,2.90271,
33207,2.87321,
33208,2.81747,
33209,2.95894,
33210,2.72303,
33211,2.98363,
33212,2.59771,
33213,2.95769,
33214,2.89256,
33215,3.05304,
33216,2.82058,
33217,2.95981,
33218,2.98319,
33219,2.73086,
33220,2.95015,
33221,2.65644,
33222,2.75364,
33223,2.81436,
33224,3.05366,
33225,3.00023,
33226,2.61658,
33227,2.83385,
33228,2.80443,
33229,2.91573,
33230,2.88509,
33231,3.09376,
33232,2.86896,
33233,2.78916,
33234,2.90749,
33235,2.95284,
33236,2.75613,
33237,2.71652,
33238,2.69678,
33239,2.81108,
33240,2.99454,
33241,3.01635,
33242,2.92026,
33243,2.89317,
33244,2.86238,
33245,2.66946,
33246,2.93107,
33247,2.8124,
33248,2.89314,
33249,2.84195,
33250,2.81797,
33251,2.82225,
33252,2.94911,
33253,2.91173,
33254,2.78669,
33255,2.8381,
33256,2.98232,
33257,2.72406,
33258,3.06041,
33259,2.90574,
33260,2.81434,
33261,2.69355,
33262,2.91431,
33263,2.8646,
33264,2.76895,
33265,2.70877,
33266,2.96056,
33267,2.7134,
33268,2.68331,
33269,2.83124,
33270,2.67853,
33271,2.63889,
33272,2.90879,
33273,2.94699,
33274,2.75549,
33275,2.72525,
33276,2.69814,
33277,2.87606,
33278,2.95314,
33279,2.52593,
33280,2.78768,
33281,2.75985,
33282,2.85651,
33283,2.88266,
33284,2.9134,
33285,2.67689,
33286,2.76077,
33287,2.86234,
33288,2.5364,
33289,2.54508,
33290,2.97608,
33291,2.78932,
33292,2.85493,
33293,2.65476,
33294,2.61473,
33295,2.87159,
33296,2.77263,
33297,2.62036,
33298,2.94166,
33299,2.82226,
33300,2.61956,
33301,2.75174,
33302,2.6497,
33303,2.77823,
33304,2.64483,
33305,2.58233,
33306,2.85215,
33307,2.77058,
33308,2.9685,
33309,2.98947,
33310,2.83064,
33311,2.94294,
33312,2.73219,
33313,2.86162,
33314,2.93649,
33315,2.87064,
33316,2.97334,
33317,3.06898,
33318,3.14653,
33319,3.96676,
33320,2.83144,
33321,2.86323,
33322,2.94266,
33323,2.90582,
33324,2.77453,
33325,2.92879,
33326,2.87398,
33327,2.85634,
33328,2.80673,
33329,3.32965,
33330,2.89717,
33331,2.87583,
33332,2.54104,
33333,2.67747,
33334,2.91433,
33335,2.89983,
33336,2.99966,
33337,3.1465,
33338,2.93097,
33339,2.80079,
33340,2.89865,
33341,2.80424,
33342,3.03037,
33343,2.78485,
33344,2.84272,
33345,2.96697,
33346,2.96163,
33347,2.86289,
33348,2.77453,
33349,2.72409,
33350,2.75434,
33351,2.81476,
33352,2.73799,
33353,2.56638,
33354,2.90188,
33355,2.77574,
33356,2.63103,
33357,2.67378,
33358,2.74023,
33359,2.85221,
33360,2.81265,
33361,2.77044,
33362,2.84237,
33363,2.52747,
33364,2.77241,
33365,2.50259,
33366,2.89375,
33367,2.69393,
33368,2.75279,
33369,2.5915,
33370,2.75484,
33371,2.75615,
33372,2.75226,
33373,2.65344,
33374,2.59008,
33375,2.77596,
33376,2.76599,
33377,2.47408,
33378,2.57009,
33379,2.57651,
33380,2.76761,
33381,2.76376,
33382,2.71107,
33383,2.74455,
33384,2.79263,
33385,2.84645,
33386,2.54552,
33387,2.90379,
33388,2.71971,
33389,2.73821,
33390,2.71907,
33391,2.86192,
33392,2.97364,
33393,2.90181,
33394,2.71865,
33395,2.63742,
33396,3.05988,
33397,2.84926,
33398,2.88937,
33399,2.78992,
33400,2.65005,
33401,2.7136,
33402,2.86617,
33403,2.37903,
33404,2.52964,
33405,2.37462,
33406,2.58652,
33407,2.70654,
33408,2.81449,
33409,2.81308,
33410,2.83314,
33411,2.74759,
33412,2.60609,
33413,2.64347,
33414,2.80025,
33415,2.9269,
33416,2.71146,
33417,2.70044,
33418,2.36233,
33419,2.42277,
33420,2.91486,
33421,2.58656,
33422,2.74521,
33423,2.5267,
33424,2.68904,
33425,2.54787,
33426,2.55922,
33427,2.56075,
33428,2.59946,
33429,2.57864,
33430,2.53897,
33431,2.61158,
33432,2.7944,
33433,2.48603,
33434,2.77745,
33435,2.59003,
33436,3.03576,
33437,3.01152,
33438,2.93399,
33439,3.01182,
33440,2.96011,
33441,2.95928,
33442,2.73814,
33443,2.59083,
33444,2.89994,
33445,2.72573,
33446,2.70875,
33447,2.91173,
33448,2.82053,
33449,2.92428,
33450,2.77891,
33451,2.77619,
33452,2.70236,
33453,2.78635,
33454,2.90453,
33455,2.87375,
33456,2.79305,
33457,2.75282,
33458,2.66899,
33459,2.95239,
33460,2.67601,
33461,2.71264,
33462,2.80193,
33463,2.80063,
33464,2.72777,
33465,3.08938,
33466,2.95211,
33467,2.92133,
33468,2.79447,
33469,2.96935,
33470,2.93179,
33471,2.81264,
33472,2.85998,
33473,2.81419,
33474,2.83098,
33475,2.81828,
33476,2.81963,
33477,2.78292,
33478,2.59941,
33479,2.78765,
33480,2.74339,
33481,2.75089,
33482,2.45254,
33483,2.60497,
33484,2.43892,
33485,2.72968,
33486,2.78685,
33487,2.50975,
33488,2.60728,
33489,2.59506,
33490,2.79332,
33491,2.62549,
33492,2.68337,
33493,2.44201,
33494,2.74798,
33495,2.84933,
33496,2.8375,
33497,2.77304,
33498,2.89589,
33499,2.84495,
33500,2.95742,
33501,2.86629,
33502,2.88351,
33503,2.91339,
33504,2.81518,
33505,2.81681,
33506,2.55012,
33507,2.85939,
33508,2.73787,
33509,2.85317,
33510,2.81202,
33511,2.68065,
33512,2.79156,
33513,2.69786,
33514,2.75259,
33515,2.86914,
33516,2.97058,
33517,2.70021,
33518,2.70393,
33519,2.64468,
33520,2.91076,
33521,2.92294,
33522,2.95855,
33523,2.78087,
33524,2.95738,
33525,2.7934,
33526,2.89936,
33527,3.04692,
33528,2.82756,
33529,2.71724,
33530,2.67635,
33531,2.9329,
33532,2.96055,
33533,2.8123,
33534,2.84656,
33535,2.82958,
33536,3.01524,
33537,2.91676,
33538,3.1313,
33539,2.76248,
33540,2.81252,
33541,2.60838,
33542,2.74502,
33543,2.79733,
33544,2.7545,
33545,2.73935,
33546,2.93016,
33547,2.87118,
33548,2.77612,
33549,2.58743,
33550,2.67171,
33551,2.74328,
33552,2.78848,
33553,2.73512,
33554,2.93541,
33555,2.94886,
33556,2.98723,
33557,2.84128,
33558,2.74495,
33559,2.91155,
33560,2.64596,
33561,3.00326,
33562,2.98555,
33563,2.928,
33564,2.93385,
33565,3.14401,
33566,3.24618,
33567,2.88905,
33568,2.89762,
33569,2.95474,
33570,3.04919,
33571,3.1809,
33572,2.92276,
33573,2.89146,
33574,2.87801,
33575,2.79872,
33576,2.86756,
33577,2.84895,
33578,2.88134,
33579,2.77204,
33580,2.69079,
33581,2.8721,
33582,3.1582,
33583,3.2695,
33584,3.25504,
33585,3.21238,
33586,3.17578,
33587,3.22528,
33588,3.18387,
33589,3.15099,
33590,3.17942,
33591,3.19069,
33592,3.1982,
33593,3.14907,
33594,3.16279,
33595,3.05192,
33596,3.15811,
33597,3.20417,
33598,3.16134,
33599,3.09216,
33600,3.03906,
33601,2.76797,
33602,3.05832,
33603,2.91348,
33604,2.86753,
33605,2.90524,
33606,2.9199,
33607,2.75577,
33608,2.96402,
33609,2.75749,
33610,2.81474,
33611,2.86074,
33612,2.72083,
33613,2.62646,
33614,2.92118,
33615,3.05031,
33616,2.92975,
33617,2.67854,
33618,2.85597,
33619,2.88178,
33620,2.78352,
33621,2.77076,
33622,2.86366,
33623,2.7035,
33624,2.78188,
33625,2.74045,
33626,2.69064,
33627,2.95637,
33628,2.85809,
33629,2.83007,
33630,2.83259,
33631,2.73374,
33632,2.73068,
33633,2.64659,
33634,2.70736,
33635,2.88085,
33636,2.76094,
33637,2.69268,
33638,2.87524,
33639,2.79969,
33640,2.70252,
33641,2.77095,
33642,2.56986,
33643,2.60691,
33644,2.83057,
33645,2.54492,
33646,2.61292,
33647,2.6709,
33648,2.75616,
33649,2.63018,
33650,2.60479,
33651,2.72948,
33652,2.59074,
33653,2.66026,
33654,2.72138,
33655,2.77232,
33656,2.78966,
33657,2.80589,
33658,2.63042,
33659,2.84678,
33660,2.6358,
33661,2.76111,
33662,2.76161,
33663,2.74349,
33664,2.93266,
33665,2.68592,
33666,2.60976,
33667,2.82029,
33668,2.66576,
33669,2.53963,
33670,2.72741,
33671,2.9465,
33672,2.49474,
33673,2.51052,
33674,2.78201,
33675,2.54178,
33676,2.71951,
33677,2.66554,
33678,2.59771,
33679,2.54363,
33680,2.85899,
33681,2.84016,
33682,2.84021,
33683,2.73319,
33684,2.9773,
33685,2.88009,
33686,2.94795,
33687,2.8499,
33688,2.80539,
33689,2.91167,
33690,2.81506,
33691,2.83468,
33692,2.82179,
33693,2.82214,
33694,2.83214,
33695,2.53098,
33696,2.72301,
33697,2.77046,
33698,2.81763,
33699,2.81542,
33700,2.48198,
33701,2.74021,
33702,2.79697,
33703,2.71843,
33704,2.4036,
33705,2.59234,
33706,2.63331,
33707,2.64441,
33708,2.66765,
33709,2.39525,
33710,2.52267,
33711,2.50971,
33712,2.66537,
33713,2.75944,
33714,3.00111,
33715,3.09147,
33716,2.90101,
33717,2.8189,
33718,3.01956,
33719,3.02965,
33720,2.73723,
33721,2.92979,
33722,2.80463,
33723,2.81313,
33724,2.7266,
33725,3.00069,
33726,2.82804,
33727,2.82075,
33728,2.95748,
33729,2.90502,
33730,2.78779,
33731,2.93102,
33732,2.72354,
33733,2.94027,
33734,2.86978,
33735,2.79378,
33736,2.71552,
33737,2.76402,
33738,2.61247,
33739,2.93189,
33740,2.90927,
33741,2.7548,
33742,2.92664,
33743,2.8122,
33744,2.84962,
33745,3.01175,
33746,2.89201,
33747,2.78586,
33748,2.80705,
33749,2.85127,
33750,2.65769,
33751,2.82089,
33752,2.82815,
33753,2.94396,
33754,2.70625,
33755,2.80821,
33756,2.73533,
33757,2.89128,
33758,2.7825,
33759,2.87234,
33760,2.62442,
33761,2.82975,
33762,2.73659,
33763,2.63439,
33764,2.80985,
33765,2.92938,
33766,2.80293,
33767,2.52728,
33768,2.75834,
33769,2.80208,
33770,2.76421,
33771,2.70876,
33772,2.61344,
33773,2.71951,
33774,2.67967,
33775,2.78375,
33776,2.49025,
33777,2.54355,
33778,2.61557,
33779,2.67051,
33780,2.67324,
33781,2.64214,
33782,2.49236,
33783,2.62732,
33784,2.57222,
33785,2.6657,
33786,2.51166,
33787,2.59167,
33788,2.82299,
33789,2.73035,
33790,2.7868,
33791,2.46719,
33792,2.6543,
33793,2.56602,
33794,2.62239,
33795,2.80794,
33796,2.45771,
33797,2.61999,
33798,2.48583,
33799,2.4657,
33800,2.65376,
33801,2.61437,
33802,2.6201,
33803,2.58632,
33804,2.79,
33805,2.58661,
33806,2.64151,
33807,2.889,
33808,2.90172,
33809,2.83771,
33810,2.86015,
33811,3.12729,
33812,2.86922,
33813,2.7385,
33814,2.97894,
33815,2.77998,
33816,2.88684,
33817,2.96442,
33818,2.85067,
33819,2.83322,
33820,2.81979,
33821,2.59673,
33822,2.85917,
33823,2.83109,
33824,2.67489,
33825,2.81391,
33826,2.75389,
33827,2.58219,
33828,2.77031,
33829,2.75821,
33830,2.62672,
33831,2.71555,
33832,2.74343,
33833,2.8965,
33834,2.71364,
33835,2.76889,
33836,2.6835,
33837,2.97953,
33838,3.0734,
33839,3.12147,
33840,3.11799,
33841,3.16751,
33842,3.09086,
33843,3.08027,
33844,3.15624,
33845,3.03938,
33846,3.08521,
33847,3.11091,
33848,3.07476,
33849,2.95699,
33850,3.10589,
33851,3.06092,
33852,3.06926,
33853,3.14321,
33854,2.99838,
33855,3.06111,
33856,3.03144,
33857,3.06948,
33858,2.87297,
33859,3.07846,
33860,2.54537,
33861,2.62686,
33862,2.54981,
33863,2.44255,
33864,2.51804,
33865,2.44015,
33866,2.73357,
33867,2.32232,
33868,2.56341,
33869,2.47593,
33870,2.59993,
33871,2.56855,
33872,2.39051,
33873,2.45202,
33874,2.61273,
33875,2.72733,
33876,2.73283,
33877,2.44608,
33878,2.36405,
33879,2.95661,
33880,3.03686,
33881,2.92842,
33882,2.96694,
33883,2.93384,
33884,2.8826,
33885,2.8414,
33886,2.63741,
33887,2.73662,
33888,2.91666,
33889,2.75379,
33890,2.8538,
33891,2.93109,
33892,3.00523,
33893,2.84942,
33894,2.79016,
33895,2.64045,
33896,2.83943,
33897,2.77651,
33898,2.75518,
33899,2.54559,
33900,2.57968,
33901,2.52875,
33902,2.70065,
33903,2.77637,
33904,2.69061,
33905,2.7597,
33906,2.70091,
33907,2.77424,
33908,2.73871,
33909,2.90835,
33910,2.69915,
33911,2.67206,
33912,2.78413,
33913,2.56622,
33914,2.6188,
33915,2.5992,
33916,2.74412,
33917,2.87677,
33918,2.72799,
33919,2.5931,
33920,2.54765,
33921,2.47935,
33922,2.35422,
33923,2.41367,
33924,2.44619,
33925,2.69546,
33926,2.42362,
33927,2.49302,
33928,2.53207,
33929,2.76377,
33930,2.68241,
33931,2.82976,
33932,2.52498,
33933,2.98344,
33934,2.68302,
33935,2.94855,
33936,3.0388,
33937,2.85233,
33938,3.00656,
33939,2.83839,
33940,2.82058,
33941,2.9315,
33942,2.87822,
33943,2.75427,
33944,2.60503,
33945,2.59639,
33946,2.75426,
33947,2.73139,
33948,2.77052,
33949,2.82497,
33950,2.66629,
33951,2.80301,
33952,2.60137,
33953,2.86281,
33954,2.79753,
33955,2.62266,
33956,2.54657,
33957,2.78891,
33958,2.50927,
33959,2.61602,
33960,2.56432,
33961,2.4101,
33962,2.44476,
33963,2.52707,
33964,2.87906,
33965,2.89989,
33966,3.11071,
33967,3.08856,
33968,3.07814,
33969,2.9618,
33970,2.7204,
33971,2.81767,
33972,2.77705,
33973,2.9318,
33974,3.14153,
33975,2.87154,
33976,2.93721,
33977,2.75016,
33978,2.75109,
33979,3.038,
33980,3.01358,
33981,3.07296,
33982,2.87253,
33983,3.10986,
33984,2.8094,
33985,2.80811,
33986,2.76121,
33987,2.87055,
33988,2.69394,
33989,2.76064,
33990,2.69359,
33991,2.65401,
33992,2.92474,
33993,2.59743,
33994,2.67487,
33995,2.77051,
33996,2.79904,
33997,2.84178,
33998,2.73094,
33999,2.77131,
34000,2.68628,
34001,2.61016,
34002,2.5315,
34003,2.57161,
34004,2.72743,
34005,2.45452,
34006,2.54302,
34007,2.7848,
34008,2.58539,
34009,2.96312,
34010,3.09504,
34011,2.99542,
34012,3.13741,
34013,3.03629,
34014,2.99971,
34015,2.84282,
34016,2.94674,
34017,2.72354,
34018,2.76035,
34019,2.68045,
34020,2.69162,
34021,3.00646,
34022,3.0011,
34023,2.86949,
34024,2.98219,
34025,2.94885,
34026,2.70453,
34027,2.74376,
34028,2.82053,
34029,2.62008,
34030,2.76755,
34031,2.92207,
34032,2.89921,
34033,2.9992,
34034,3.08494,
34035,3.08543,
34036,2.56748,
34037,2.76088,
34038,2.90354,
34039,2.94766,
34040,2.80632,
34041,2.90751,
34042,3.04184,
34043,2.9463,
34044,3.06687,
34045,2.84372,
34046,2.79614,
34047,2.99353,
34048,2.65446,
34049,2.89987,
34050,2.92507,
34051,2.85708,
34052,2.84388,
34053,2.87875,
34054,3.05635,
34055,2.90487,
34056,2.99615,
34057,2.87305,
34058,3.00641,
34059,2.94569,
34060,2.90853,
34061,2.78719,
34062,2.86634,
34063,2.8591,
34064,2.68976,
34065,2.7909,
34066,2.70337,
34067,2.85544,
34068,2.82905,
34069,2.91967,
34070,2.63116,
34071,2.81129,
34072,2.77296,
34073,2.83064,
34074,2.65543,
34075,2.63347,
34076,2.88946,
34077,2.69105,
34078,2.82853,
34079,1.70126,
34080,2.81784,
34081,2.90103,
34082,3.00342,
34083,3.06355,
34084,3.30526,
34085,2.96345,
34086,3.02294,
34087,2.92154,
34088,3.00595,
34089,2.89818,
34090,3.00622,
34091,2.97409,
34092,2.83443,
34093,2.86475,
34094,2.81025,
34095,3.02207,
34096,2.80077,
34097,2.92726,
34098,2.98073,
34099,2.86166,
34100,2.85916,
34101,2.77747,
34102,2.86349,
34103,2.96798,
34104,2.9202,
34105,2.86656,
34106,2.94215,
34107,2.75948,
34108,3.01008,
34109,3.01097,
34110,2.79411,
34111,2.9136,
34112,2.74867,
34113,2.71437,
34114,2.65716,
34115,2.56221,
34116,2.8835,
34117,2.68065,
34118,2.63815,
34119,2.76688,
34120,2.8863,
34121,2.72157,
34122,2.66942,
34123,2.68901,
34124,2.64115,
34125,2.84685,
34126,2.67963,
34127,2.76831,
34128,2.91492,
34129,2.7428,
34130,2.81931,
34131,2.74297,
34132,2.70901,
34133,2.74969,
34134,2.80321,
34135,2.97097,
34136,2.83556,
34137,2.78113,
34138,2.85713,
34139,2.88207,
34140,2.70846,
34141,2.54167,
34142,2.76005,
34143,2.67328,
34144,2.79883,
34145,2.79609,
34146,2.51152,
34147,2.82333,
34148,2.94241,
34149,2.8652,
34150,2.7484,
34151,2.64484,
34152,2.93684,
34153,2.73833,
34154,2.46388,
34155,2.80658,
34156,2.76247,
34157,2.94351,
34158,2.67927,
34159,2.67729,
34160,2.74395,
34161,2.71111,
34162,2.66873,
34163,2.73399,
34164,2.68807,
34165,2.87321,
34166,2.909,
34167,2.88382,
34168,2.63571,
34169,2.77015,
34170,2.69227,
34171,2.8806,
34172,2.87502,
34173,2.84403,
34174,2.87427,
34175,3.02027,
34176,2.76773,
34177,2.86423,
34178,2.82855,
34179,2.67945,
34180,2.90219,
34181,2.82656,
34182,3.00262,
34183,2.78403,
34184,2.54377,
34185,2.60924,
34186,2.78101,
34187,2.61002,
34188,2.68822,
34189,2.49353,
34190,2.64921,
34191,2.90637,
34192,2.82685,
34193,2.7657,
34194,2.9603,
34195,2.81807,
34196,2.85654,
34197,2.77017,
34198,2.89529,
34199,2.89078,
34200,2.95382,
34201,2.86368,
34202,2.86683,
34203,2.89548,
34204,2.79673,
34205,2.92167,
34206,2.59737,
34207,2.7059,
34208,2.88959,
34209,2.77809,
34210,2.83412,
34211,2.64056,
34212,2.74745,
34213,2.89535,
34214,2.59047,
34215,2.73091,
34216,2.65672,
34217,2.59493,
34218,2.7475,
34219,2.52287,
34220,2.65672,
34221,2.62584,
34222,2.79291,
34223,2.68846,
34224,2.81882,
34225,2.86232,
34226,2.81093,
34227,2.6441,
34228,2.74126,
34229,2.61971,
34230,2.72446,
34231,2.56635,
34232,2.90882,
34233,2.80198,
34234,2.85207,
34235,2.88932,
34236,2.85886,
34237,2.72088,
34238,2.83345,
34239,2.80151,
34240,2.82657,
34241,2.81745,
34242,2.95363,
34243,3.02298,
34244,2.96814,
34245,2.87425,
34246,2.82311,
34247,2.72981,
34248,2.75148,
34249,2.6148,
34250,2.69329,
34251,2.57607,
34252,2.80281,
34253,2.65611,
34254,2.88111,
34255,2.73148,
34256,2.80973,
34257,2.98873,
34258,2.94602,
34259,3.07549,
34260,2.73487,
34261,2.59468,
34262,2.87064,
34263,2.56711,
34264,2.84568,
34265,2.75431,
34266,2.94415,
34267,3.02211,
34268,3.02212,
34269,2.72857,
34270,2.99537,
34271,2.88812,
34272,2.89305,
34273,2.81361,
34274,2.95069,
34275,2.71792,
34276,2.97822,
34277,2.58665,
34278,2.9575,
34279,2.89176,
34280,3.03507,
34281,2.81022,
34282,2.9423,
34283,2.97958,
34284,2.72872,
34285,2.93437,
34286,2.66404,
34287,2.74754,
34288,2.79981,
34289,3.06966,
34290,3.01327,
34291,2.61138,
34292,2.82098,
34293,2.78918,
34294,2.91633,
34295,2.8788,
34296,3.08858,
34297,2.86119,
34298,2.76809,
34299,2.88775,
34300,2.944,
34301,2.75865,
34302,2.71121,
34303,2.68723,
34304,2.80198,
34305,2.97835,
34306,3.01291,
34307,2.91231,
34308,2.87933,
34309,2.86925,
34310,2.67942,
34311,2.9057,
34312,2.80953,
34313,2.88651,
34314,2.83617,
34315,2.81919,
34316,2.82413,
34317,2.93214,
34318,2.89766,
34319,2.75834,
34320,2.82328,
34321,2.97518,
34322,2.70219,
34323,3.04589,
34324,2.89628,
34325,2.81865,
34326,2.68241,
34327,2.91454,
34328,2.8689,
34329,2.77365,
34330,2.69633,
34331,2.95783,
34332,2.70635,
34333,2.69261,
34334,2.84256,
34335,2.67003,
34336,2.63173,
34337,2.90592,
34338,2.95098,
34339,2.75505,
34340,2.71219,
34341,2.68962,
34342,2.87375,
34343,2.93187,
34344,2.51873,
34345,2.79915,
34346,2.75166,
34347,2.85828,
34348,2.87089,
34349,2.91872,
34350,2.67446,
34351,2.75964,
34352,2.87245,
34353,2.52863,
34354,2.55241,
34355,2.95328,
34356,2.78864,
34357,2.84711,
34358,2.64098,
34359,2.60997,
34360,2.87044,
34361,2.78414,
34362,2.60595,
34363,2.92189,
34364,2.81105,
34365,2.62013,
34366,2.73942,
34367,2.63425,
34368,2.77555,
34369,2.6572,
34370,2.57117,
34371,2.84939,
34372,2.7552,
34373,2.95959,
34374,2.98847,
34375,2.8308,
34376,2.92986,
34377,2.73006,
34378,2.86265,
34379,2.95426,
34380,2.86456,
34381,2.96367,
34382,3.0641,
34383,3.1391,
34384,3.94942,
34385,2.82844,
34386,2.84919,
34387,2.9342,
34388,2.90016,
34389,2.76764,
34390,2.9152,
34391,2.84181,
34392,2.85499,
34393,2.82065,
34394,3.32494,
34395,2.90567,
34396,2.8686,
34397,2.537,
34398,2.6713,
34399,2.90108,
34400,2.88551,
34401,2.99143,
34402,3.14323,
34403,2.92506,
34404,2.7823,
34405,2.88516,
34406,2.79975,
34407,3.01569,
34408,2.77313,
34409,2.83455,
34410,2.96453,
34411,2.95127,
34412,2.85038,
34413,2.76606,
34414,2.72507,
34415,2.76649,
34416,2.80951,
34417,2.73287,
34418,2.5627,
34419,2.89825,
34420,2.76363,
34421,2.61457,
34422,2.67832,
34423,2.75931,
34424,2.8315,
34425,2.8057,
34426,2.7759,
34427,2.83475,
34428,2.51176,
34429,2.76221,
34430,2.49133,
34431,2.88654,
34432,2.68827,
34433,2.73352,
34434,2.59033,
34435,2.74519,
34436,2.75896,
34437,2.74347,
34438,2.66883,
34439,2.57653,
34440,2.76579,
34441,2.7515,
34442,2.47124,
34443,2.556,
34444,2.55421,
34445,2.75674,
34446,2.76211,
34447,2.69778,
34448,2.73629,
34449,2.7973,
34450,2.82569,
34451,2.5456,
34452,2.89614,
34453,2.73876,
34454,2.73772,
34455,2.71428,
34456,2.84989,
34457,2.95984,
34458,2.90242,
34459,2.72378,
34460,2.63248,
34461,3.0547,
34462,2.83706,
34463,2.89989,
34464,2.78611,
34465,2.63236,
34466,2.7184,
34467,2.8451,
34468,2.38345,
34469,2.51408,
34470,2.36041,
34471,2.58642,
34472,2.70766,
34473,2.80742,
34474,2.80901,
34475,2.82228,
34476,2.73817,
34477,2.60734,
34478,2.64649,
34479,2.80352,
34480,2.92037,
34481,2.70377,
34482,2.69712,
34483,2.33273,
34484,2.41491,
34485,2.88187,
34486,2.56293,
34487,2.73282,
34488,2.52644,
34489,2.67204,
