step,train_loss,validation_loss
13564,2.95192,
13565,3.19137,
13566,3.23416,
13567,3.14669,
13568,3.03871,
13569,3.2781,
13570,3.17561,
13571,3.48761,
13572,3.47865,
13573,3.47808,
13574,3.41623,
13575,3.39583,
13576,3.64195,
13577,3.37459,
13578,3.29857,
13579,3.43416,
13580,3.26736,
13581,3.38147,
13582,3.46185,
13583,3.35189,
13584,3.32471,
13585,3.40321,
13586,3.12953,
13587,3.32343,
13588,3.28347,
13589,3.20739,
13590,3.28745,
13591,3.23145,
13592,3.06703,
13593,3.21665,
13594,3.27156,
13595,3.1197,
13596,3.22751,
13597,3.32344,
13598,3.43303,
13599,3.26079,
13600,3.29557,
13601,3.1813,
13602,3.56342,
13603,3.53494,
13604,3.58169,
13605,3.53188,
13606,3.60885,
13607,3.52357,
13608,3.42739,
13609,3.59544,
13610,3.45623,
13611,3.49152,
13612,3.49003,
13613,3.51017,
13614,3.3434,
13615,3.53799,
13616,3.45022,
13617,3.5121,
13618,3.55373,
13619,3.39662,
13620,3.43229,
13621,3.40209,
13622,3.45034,
13623,3.63934,
13624,3.56289,
13625,3.14526,
13626,3.27571,
13627,3.07382,
13628,2.95894,
13629,2.97621,
13630,2.97583,
13631,3.22442,
13632,2.75393,
13633,3.00442,
13634,2.99664,
13635,3.04742,
13636,3.04959,
13637,2.89604,
13638,2.98175,
13639,3.17881,
13640,3.31196,
13641,3.24336,
13642,2.93902,
13643,2.96766,
13644,3.47448,
13645,3.55593,
13646,3.51907,
13647,3.56573,
13648,3.48831,
13649,3.61826,
13650,3.47299,
13651,3.28504,
13652,3.39015,
13653,3.43928,
13654,3.36306,
13655,3.39674,
13656,3.5389,
13657,3.52664,
13658,3.35658,
13659,3.2993,
13660,3.17768,
13661,3.30552,
13662,3.22238,
13663,3.27744,
13664,3.05495,
13665,3.04712,
13666,3.01086,
13667,3.22462,
13668,3.19366,
13669,3.14429,
13670,3.47102,
13671,3.30418,
13672,3.42159,
13673,3.36336,
13674,3.54452,
13675,3.47471,
13676,3.31505,
13677,3.30928,
13678,3.10852,
13679,3.13981,
13680,3.07628,
13681,3.30667,
13682,3.44532,
13683,3.28935,
13684,3.07482,
13685,3.00337,
13686,2.92197,
13687,2.86335,
13688,2.96064,
13689,2.90451,
13690,3.18782,
13691,2.95467,
13692,2.89545,
13693,2.95474,
13694,3.20426,
13695,3.13555,
13696,3.30493,
13697,2.95963,
13698,3.49316,
13699,3.23554,
13700,3.50921,
13701,3.76932,
13702,3.41278,
13703,3.51519,
13704,3.4707,
13705,3.39214,
13706,3.51692,
13707,3.44797,
13708,3.36888,
13709,3.23922,
13710,3.20092,
13711,3.27643,
13712,3.22489,
13713,3.30072,
13714,3.38873,
13715,3.2211,
13716,3.33531,
13717,3.04302,
13718,3.43392,
13719,3.36179,
13720,3.08934,
13721,3.05907,
13722,3.31201,
13723,3.02288,
13724,3.04162,
13725,3.00695,
13726,2.88264,
13727,2.87103,
13728,2.99647,
13729,3.62047,
13730,3.55432,
13731,3.69673,
13732,3.68967,
13733,3.65173,
13734,3.55795,
13735,3.32843,
13736,3.44742,
13737,3.39587,
13738,3.47021,
13739,3.67646,
13740,3.49921,
13741,3.4635,
13742,3.3506,
13743,3.28658,
13744,3.54688,
13745,3.54392,
13746,3.62777,
13747,3.3838,
13748,3.60342,
13749,3.28862,
13750,3.38347,
13751,3.35281,
13752,3.43519,
13753,3.28633,
13754,3.31983,
13755,3.20554,
13756,3.20226,
13757,3.36587,
13758,3.13532,
13759,3.16969,
13760,3.27364,
13761,3.31447,
13762,3.30675,
13763,3.15578,
13764,3.23786,
13765,3.1351,
13766,3.22263,
13767,3.09768,
13768,3.12324,
13769,3.22723,
13770,2.92189,
13771,3.07111,
13772,3.23427,
13773,3.16497,
13774,3.63961,
13775,3.56739,
13776,3.55498,
13777,3.65769,
13778,3.58222,
13779,3.5098,
13780,3.42048,
13781,3.42738,
13782,3.25262,
13783,3.28261,
13784,3.30358,
13785,3.24372,
13786,3.471,
13787,3.43305,
13788,3.35016,
13789,3.59739,
13790,3.55086,
13791,3.08044,
13792,3.21026,
13793,3.22619,
13794,3.21067,
13795,3.33055,
13796,3.40388,
13797,3.36259,
13798,3.47406,
13799,3.55797,
13800,3.55089,
13801,3.06138,
13802,3.15691,
13803,3.37894,
13804,3.4289,
13805,3.54369,
13806,3.50618,
13807,3.55251,
13808,3.47637,
13809,3.57493,
13810,3.35748,
13811,3.32864,
13812,3.49011,
13813,3.15083,
13814,3.4389,
13815,3.4255,
13816,3.40229,
13817,3.40878,
13818,3.36114,
13819,3.57852,
13820,3.41219,
13821,3.55345,
13822,3.42528,
13823,3.53611,
13824,3.47821,
13825,3.57589,
13826,3.28623,
13827,3.39344,
13828,3.30046,
13829,3.22448,
13830,3.25453,
13831,3.16358,
13832,3.30457,
13833,3.25618,
13834,3.40801,
13835,3.00108,
13836,3.23527,
13837,3.50239,
13838,3.38205,
13839,3.38261,
13840,3.33475,
13841,3.44215,
13842,3.18699,
13843,3.38915,
13844,2.8146,
13845,3.58367,
13846,3.49799,
13847,3.58793,
13848,3.7057,
13849,3.90229,
13850,3.54549,
13851,3.58946,
13852,3.48092,
13853,3.64553,
13854,3.57673,
13855,3.52583,
13856,3.48206,
13857,3.32937,
13858,3.34375,
13859,3.47884,
13860,3.56314,
13861,3.27654,
13862,3.5046,
13863,3.55069,
13864,3.43304,
13865,3.36651,
13866,3.4027,
13867,3.44943,
13868,3.50545,
13869,3.44617,
13870,3.42921,
13871,3.38505,
13872,3.31215,
13873,3.48306,
13874,3.48338,
13875,3.2718,
13876,3.38512,
13877,3.27622,
13878,3.1713,
13879,3.12012,
13880,2.97381,
13881,3.31724,
13882,3.43618,
13883,3.14534,
13884,3.21392,
13885,3.37823,
13886,3.17959,
13887,3.09204,
13888,3.18042,
13889,3.12711,
13890,3.24632,
13891,3.09683,
13892,3.20604,
13893,3.38271,
13894,3.16922,
13895,3.43698,
13896,3.51963,
13897,3.45742,
13898,3.3035,
13899,3.31451,
13900,3.45328,
13901,3.36986,
13902,3.356,
13903,3.33367,
13904,3.46219,
13905,3.25467,
13906,3.05753,
13907,3.2763,
13908,3.20373,
13909,3.3112,
13910,3.27562,
13911,2.97491,
13912,3.33318,
13913,3.37711,
13914,3.31346,
13915,3.24633,
13916,3.11956,
13917,3.384,
13918,3.19679,
13919,2.94656,
13920,3.25933,
13921,3.29401,
13922,3.44311,
13923,3.25445,
13924,3.12489,
13925,3.24133,
13926,3.21013,
13927,3.15113,
13928,3.20215,
13929,3.33837,
13930,3.51915,
13931,3.40705,
13932,3.56133,
13933,3.34795,
13934,3.31056,
13935,3.26103,
13936,3.44729,
13937,3.4258,
13938,3.42794,
13939,3.39588,
13940,3.55686,
13941,3.32531,
13942,3.38975,
13943,3.31442,
13944,3.20688,
13945,3.41299,
13946,3.37155,
13947,3.46193,
13948,3.40579,
13949,3.04943,
13950,3.10802,
13951,3.29672,
13952,3.16136,
13953,3.24372,
13954,3.03792,
13955,3.21099,
13956,3.43036,
13957,3.58761,
13958,3.27763,
13959,3.40691,
13960,3.46705,
13961,3.43104,
13962,3.43872,
13963,3.43779,
13964,3.47709,
13965,3.51299,
13966,3.41872,
13967,3.44882,
13968,3.41576,
13969,3.30832,
13970,3.42705,
13971,3.05982,
13972,3.1934,
13973,3.37635,
13974,3.25377,
13975,3.32226,
13976,3.13763,
13977,3.17897,
13978,3.33852,
13979,3.10869,
13980,3.20647,
13981,3.14531,
13982,3.09744,
13983,3.24818,
13984,3.02422,
13985,3.07622,
13986,3.10167,
13987,3.23469,
13988,3.14776,
13989,3.32745,
13990,3.32842,
13991,3.24974,
13992,3.13176,
13993,3.1469,
13994,3.30326,
13995,3.29513,
13996,3.14542,
13997,3.46795,
13998,3.39179,
13999,3.33065,
14000,3.45725,
14001,3.30267,
14002,3.23492,
14003,3.3164,
14004,3.29651,
14005,3.35836,
14006,3.32475,
14007,3.46908,
14008,3.55711,
14009,3.43499,
14010,3.31895,
14011,3.29746,
14012,3.21832,
14013,3.26096,
14014,3.21838,
14015,3.31997,
14016,3.16965,
14017,3.32166,
14018,3.25761,
14019,3.36644,
14020,3.19699,
14021,3.32241,
14022,3.41494,
14023,3.47996,
14024,3.5026,
14025,3.26757,
14026,3.1098,
14027,3.30886,
14028,3.04572,
14029,3.30381,
14030,3.55426,
14031,3.62924,
14032,3.50941,
14033,3.54252,
14034,3.30507,
14035,3.51633,
14036,3.37212,
14037,3.36968,
14038,3.36138,
14039,3.53225,
14040,3.3176,
14041,3.48514,
14042,3.17181,
14043,3.50471,
14044,3.45178,
14045,3.62898,
14046,3.37142,
14047,3.32544,
14048,3.44068,
14049,3.17689,
14050,3.38021,
14051,3.14903,
14052,3.24246,
14053,3.20174,
14054,3.4646,
14055,3.42968,
14056,3.05694,
14057,3.30077,
14058,3.29652,
14059,3.38627,
14060,3.35504,
14061,3.49279,
14062,3.43985,
14063,3.31568,
14064,3.4075,
14065,3.38439,
14066,3.30493,
14067,3.12937,
14068,3.15134,
14069,3.57124,
14070,3.62906,
14071,3.53038,
14072,3.47817,
14073,3.41876,
14074,3.45269,
14075,3.35973,
14076,3.49934,
14077,3.31487,
14078,3.38632,
14079,3.41027,
14080,3.38785,
14081,3.29,
14082,3.39381,
14083,3.35311,
14084,3.25416,
14085,3.48145,
14086,3.5174,
14087,3.29154,
14088,3.57734,
14089,3.41377,
14090,3.26938,
14091,3.16118,
14092,3.36715,
14093,3.40498,
14094,3.29363,
14095,3.31678,
14096,3.41194,
14097,3.25549,
14098,3.18853,
14099,3.31663,
14100,3.25954,
14101,3.36856,
14102,3.38755,
14103,3.43381,
14104,3.28722,
14105,3.25901,
14106,3.25591,
14107,3.4101,
14108,3.41443,
14109,3.04298,
14110,3.21272,
14111,3.23084,
14112,3.3505,
14113,3.40209,
14114,3.37712,
14115,3.09079,
14116,3.27313,
14117,3.33763,
14118,3.01824,
14119,3.13653,
14120,3.40249,
14121,3.36545,
14122,3.41479,
14123,3.26445,
14124,3.22887,
14125,3.34798,
14126,3.36703,
14127,3.1989,
14128,3.42472,
14129,3.33229,
14130,3.07929,
14131,3.20249,
14132,3.12766,
14133,3.2852,
14134,3.07066,
14135,3.29817,
14136,3.48107,
14137,3.36845,
14138,3.49337,
14139,3.50357,
14140,3.3737,
14141,3.45294,
14142,3.29014,
14143,3.31776,
14144,3.41303,
14145,3.3796,
14146,3.43885,
14147,3.57868,
14148,3.6414,
14149,4.55121,
14150,3.39229,
14151,3.37441,
14152,3.53831,
14153,3.5039,
14154,3.2554,
14155,3.36846,
14156,3.36849,
14157,3.35248,
14158,3.30944,
14159,3.92387,
14160,3.36466,
14161,3.32224,
14162,3.00578,
14163,3.16624,
14164,3.38724,
14165,3.39197,
14166,3.44243,
14167,3.49627,
14168,3.34295,
14169,3.48883,
14170,3.46598,
14171,3.37087,
14172,3.60574,
14173,3.41444,
14174,3.39108,
14175,3.53067,
14176,3.5461,
14177,3.48058,
14178,3.30411,
14179,3.41654,
14180,3.39345,
14181,3.39957,
14182,3.25622,
14183,3.0656,
14184,3.4678,
14185,3.35337,
14186,3.15621,
14187,3.17621,
14188,3.24519,
14189,3.33896,
14190,3.3047,
14191,3.25358,
14192,3.38273,
14193,3.06754,
14194,3.26307,
14195,3.08824,
14196,3.31506,
14197,3.2119,
14198,3.24723,
14199,3.39192,
14200,3.26886,
14201,3.25163,
14202,3.22739,
14203,3.17837,
14204,3.08297,
14205,3.24358,
14206,3.25432,
14207,3.01254,
14208,3.14056,
14209,3.0722,
14210,3.23511,
14211,3.23851,
14212,3.23558,
14213,3.14788,
14214,3.22994,
14215,3.25951,
14216,2.9954,
14217,3.35242,
14218,3.2215,
14219,3.20071,
14220,3.18167,
14221,3.44509,
14222,3.53792,
14223,3.57012,
14224,3.28481,
14225,3.15744,
14226,3.55797,
14227,3.32004,
14228,3.31711,
14229,3.24444,
14230,3.13827,
14231,3.18419,
14232,3.338,
14233,3.08798,
14234,2.95371,
14235,2.80278,
14236,3.08346,
14237,3.21454,
14238,3.30753,
14239,3.26712,
14240,3.31913,
14241,3.20293,
14242,3.02371,
14243,3.10523,
14244,3.22963,
14245,3.37132,
14246,3.17844,
14247,3.21432,
14248,2.8753,
14249,2.88973,
14250,3.31048,
14251,3.03063,
14252,3.20488,
14253,2.9959,
14254,3.10927,
14255,3.00053,
14256,3.02822,
14257,3.00406,
14258,3.10009,
14259,2.99456,
14260,2.96372,
14261,3.04507,
14262,3.27193,
14263,2.91644,
14264,3.207,
14265,3.2754,
14266,3.51842,
14267,3.53028,
14268,3.46469,
14269,3.47501,
14270,3.53686,
14271,3.52734,
14272,3.34746,
14273,3.05271,
14274,3.29342,
14275,3.18522,
14276,3.20713,
14277,3.39907,
14278,3.26901,
14279,3.36218,
14280,3.2493,
14281,3.17519,
14282,3.153,
14283,3.30256,
14284,3.36595,
14285,3.28356,
14286,3.24988,
14287,3.19873,
14288,3.07043,
14289,3.50005,
14290,3.15032,
14291,3.1681,
14292,3.28209,
14293,3.33233,
14294,3.19197,
14295,3.5771,
14296,3.38049,
14297,3.63511,
14298,3.43066,
14299,3.50112,
14300,3.42145,
14301,3.38088,
14302,3.46036,
14303,3.3127,
14304,3.34886,
14305,3.31552,
14306,3.34984,
14307,3.32635,
14308,3.15405,
14309,3.27564,
14310,3.17377,
14311,3.21802,
14312,3.01802,
14313,3.11674,
14314,3.0941,
14315,3.1841,
14316,3.19422,
14317,3.02783,
14318,3.12814,
14319,3.0813,
14320,3.27681,
14321,3.21466,
14322,3.22945,
14323,3.43506,
14324,3.45848,
14325,3.46815,
14326,3.41825,
14327,3.42311,
14328,3.45797,
14329,3.36329,
14330,3.45242,
14331,3.43572,
14332,3.3691,
14333,3.45835,
14334,3.35014,
14335,3.2759,
14336,3.12983,
14337,3.32553,
14338,3.31318,
14339,3.46242,
14340,3.33283,
14341,3.15788,
14342,3.29191,
14343,3.21975,
14344,3.24258,
14345,3.35017,
14346,3.4125,
14347,3.24086,
14348,3.17233,
14349,3.22236,
14350,3.45481,
14351,3.46149,
14352,3.50405,
14353,3.37687,
14354,3.52486,
14355,3.31076,
14356,3.41521,
14357,3.59062,
14358,3.32705,
14359,3.21458,
14360,3.15286,
14361,3.4477,
14362,3.39717,
14363,3.2489,
14364,3.32389,
14365,3.28148,
14366,3.44706,
14367,3.37353,
14368,3.52296,
14369,3.16735,
14370,3.25114,
14371,2.99868,
14372,3.17218,
14373,3.21792,
14374,3.20307,
14375,3.16487,
14376,3.36039,
14377,3.28825,
14378,3.21552,
14379,3.00115,
14380,3.14767,
14381,3.25388,
14382,3.23893,
14383,3.15794,
14384,3.66401,
14385,3.51892,
14386,3.52513,
14387,3.49805,
14388,3.36956,
14389,3.41787,
14390,3.21726,
14391,3.49325,
14392,3.60834,
14393,3.40124,
14394,3.4766,
14395,3.70166,
14396,3.80104,
14397,3.3673,
14398,3.4386,
14399,3.43304,
14400,3.4978,
14401,3.68646,
14402,3.41914,
14403,3.32886,
14404,3.33313,
14405,3.2072,
14406,3.31399,
14407,3.26846,
14408,3.28022,
14409,3.23753,
14410,3.19301,
14411,3.30084,
14412,3.76769,
14413,3.85296,
14414,3.73231,
14415,3.67098,
14416,3.66744,
14417,3.70628,
14418,3.68236,
14419,3.63136,
14420,3.64627,
14421,3.70981,
14422,3.6609,
14423,3.62469,
14424,3.60221,
14425,3.48177,
14426,3.58338,
14427,3.65331,
14428,3.55529,
14429,3.52603,
14430,3.42862,
14431,3.47316,
14432,3.68837,
14433,3.53054,
14434,3.4816,
14435,3.43711,
14436,3.40179,
14437,3.31691,
14438,3.47268,
14439,3.38189,
14440,3.37409,
14441,3.36655,
14442,3.17181,
14443,3.07176,
14444,3.32562,
14445,3.5574,
14446,3.39944,
14447,3.16195,
14448,3.37342,
14449,3.39806,
14450,3.2735,
14451,3.34307,
14452,3.40367,
14453,3.1803,
14454,3.43508,
14455,3.25605,
14456,3.23108,
14457,3.50619,
14458,3.40708,
14459,3.38171,
14460,3.40776,
14461,3.28658,
14462,3.22846,
14463,3.18576,
14464,3.22207,
14465,3.36516,
14466,3.27618,
14467,3.19757,
14468,3.35211,
14469,3.23359,
14470,3.19389,
14471,3.22184,
14472,3.16369,
14473,3.11471,
14474,3.30579,
14475,3.14521,
14476,3.0634,
14477,3.12522,
14478,3.21341,
14479,3.10006,
14480,3.02756,
14481,3.15426,
14482,3.10954,
14483,3.33864,
14484,3.3818,
14485,3.33787,
14486,3.34723,
14487,3.42058,
14488,3.23379,
14489,3.383,
14490,3.08775,
14491,3.27665,
14492,3.28245,
14493,3.15191,
14494,3.50578,
14495,3.16484,
14496,3.14155,
14497,3.4038,
14498,3.20293,
14499,3.10428,
14500,3.1674,
14501,3.40029,
14502,2.92299,
14503,3.09579,
14504,3.26894,
14505,3.01361,
14506,3.16781,
14507,3.12831,
14508,3.01327,
14509,2.95185,
14510,3.49575,
14511,3.35966,
14512,3.35955,
14513,3.32039,
14514,3.44665,
14515,3.34227,
14516,3.42599,
14517,3.3762,
14518,3.29288,
14519,3.40803,
14520,3.32497,
14521,3.33942,
14522,3.28964,
14523,3.27511,
14524,3.33531,
14525,3.04766,
14526,3.16991,
14527,3.22166,
14528,3.33172,
14529,3.27858,
14530,2.97374,
14531,3.2246,
14532,3.21783,
14533,3.10825,
14534,2.89654,
14535,3.01794,
14536,3.13131,
14537,3.08464,
14538,3.08924,
14539,2.97243,
14540,2.88057,
14541,2.88777,
14542,3.11391,
14543,3.19285,
14544,3.84093,
14545,3.61616,
14546,3.45234,
14547,3.35679,
14548,3.50746,
14549,3.55861,
14550,3.35682,
14551,3.49396,
14552,3.34886,
14553,3.31375,
14554,3.24636,
14555,3.55715,
14556,3.36231,
14557,3.289,
14558,3.47295,
14559,3.48696,
14560,3.39072,
14561,3.42761,
14562,3.33579,
14563,3.43357,
14564,3.44025,
14565,3.26334,
14566,3.2309,
14567,3.26139,
14568,3.43241,
14569,3.48611,
14570,3.42693,
14571,3.37262,
14572,3.508,
14573,3.30492,
14574,3.36768,
14575,3.49285,
14576,3.39088,
14577,3.39296,
14578,3.36,
14579,3.37814,
14580,3.19098,
14581,3.28374,
14582,3.33026,
14583,3.43042,
14584,3.1929,
14585,3.25593,
14586,3.1641,
14587,3.38644,
14588,3.41595,
14589,3.30886,
14590,3.07319,
14591,3.28374,
14592,3.16052,
14593,3.15359,
14594,3.28491,
14595,3.34282,
14596,3.28718,
14597,3.3704,
14598,3.32369,
14599,3.31719,
14600,3.1979,
14601,3.23255,
14602,3.13025,
14603,3.18794,
14604,3.12881,
14605,3.2977,
14606,3.07583,
14607,3.01567,
14608,3.12299,
14609,3.13153,
14610,3.15774,
14611,3.13915,
14612,2.95192,
14613,3.1385,
14614,3.02507,
14615,3.21122,
14616,3.0607,
14617,3.15824,
14618,3.28577,
14619,3.22542,
14620,3.26137,
14621,2.95911,
14622,3.1072,
14623,3.07943,
14624,3.15093,
14625,3.2257,
14626,2.85264,
14627,2.96113,
14628,2.8531,
14629,2.92517,
14630,3.17265,
14631,3.21276,
14632,3.13589,
14633,3.0282,
14634,3.26634,
14635,3.15495,
14636,3.44201,
14637,3.45845,
14638,3.45784,
14639,3.38327,
14640,3.37594,
14641,3.63242,
14642,3.3562,
14643,3.27869,
14644,3.41898,
14645,3.24956,
14646,3.37112,
14647,3.45319,
14648,3.32723,
14649,3.30891,
14650,3.38651,
14651,3.12027,
14652,3.30123,
14653,3.28444,
14654,3.18315,
14655,3.26708,
14656,3.2134,
14657,3.04977,
14658,3.19068,
14659,3.25938,
14660,3.10688,
14661,3.20609,
14662,3.32188,
14663,3.42915,
14664,3.24465,
14665,3.26563,
14666,3.16917,
14667,3.55379,
14668,3.52226,
14669,3.56,
14670,3.51079,
14671,3.59808,
14672,3.50634,
14673,3.41022,
14674,3.59018,
14675,3.4403,
14676,3.48319,
14677,3.4751,
14678,3.5053,
14679,3.33892,
14680,3.5383,
14681,3.44994,
14682,3.49699,
14683,3.53728,
14684,3.38969,
14685,3.42166,
14686,3.38495,
14687,3.44338,
14688,3.62212,
14689,3.5504,
14690,3.11874,
14691,3.24688,
14692,3.06042,
14693,2.93399,
14694,2.96491,
14695,2.94747,
14696,3.21794,
14697,2.73305,
14698,2.98899,
14699,2.97997,
14700,3.0324,
14701,3.03375,
14702,2.87057,
14703,2.94262,
14704,3.15884,
14705,3.29636,
14706,3.22207,
14707,2.93679,
14708,2.94977,
14709,3.4626,
14710,3.54396,
14711,3.5109,
14712,3.5417,
14713,3.47774,
14714,3.60103,
14715,3.45362,
14716,3.25759,
14717,3.37844,
14718,3.41979,
14719,3.3485,
14720,3.37987,
14721,3.50737,
14722,3.50622,
14723,3.3404,
14724,3.28175,
14725,3.14683,
14726,3.28448,
14727,3.20646,
14728,3.25684,
14729,3.03604,
14730,3.02872,
14731,2.99102,
14732,3.2174,
14733,3.18961,
14734,3.12661,
14735,3.45189,
14736,3.28422,
14737,3.40095,
14738,3.34413,
14739,3.51734,
14740,3.45614,
14741,3.28253,
14742,3.29748,
14743,3.09299,
14744,3.10801,
14745,3.05447,
14746,3.29308,
14747,3.43129,
14748,3.27759,
14749,3.05608,
14750,2.9874,
14751,2.90863,
14752,2.84358,
14753,2.94038,
14754,2.88221,
14755,3.17665,
14756,2.9314,
14757,2.88709,
14758,2.94349,
14759,3.18217,
14760,3.13118,
14761,3.29469,
14762,2.955,
14763,3.47173,
14764,3.21537,
14765,3.49933,
14766,3.74785,
14767,3.39042,
14768,3.49415,
14769,3.45208,
14770,3.35715,
14771,3.50279,
14772,3.42803,
14773,3.33382,
14774,3.21369,
14775,3.18683,
14776,3.26264,
14777,3.19954,
14778,3.28352,
14779,3.37194,
14780,3.20466,
14781,3.3116,
14782,3.04127,
14783,3.41742,
14784,3.33222,
14785,3.06581,
14786,3.04566,
14787,3.30336,
14788,2.99926,
14789,3.02049,
14790,3.00089,
14791,2.8573,
14792,2.86654,
14793,2.97631,
14794,3.60063,
14795,3.52838,
14796,3.67535,
14797,3.67968,
14798,3.63616,
14799,3.53705,
14800,3.29948,
14801,3.42183,
14802,3.37732,
14803,3.44924,
14804,3.65786,
14805,3.47354,
14806,3.43487,
14807,3.33691,
14808,3.27196,
14809,3.53116,
14810,3.52527,
14811,3.60041,
14812,3.36618,
14813,3.58622,
14814,3.26651,
14815,3.35304,
14816,3.32984,
14817,3.4171,
14818,3.26857,
14819,3.30383,
14820,3.19146,
14821,3.1714,
14822,3.34955,
14823,3.10868,
14824,3.14208,
14825,3.26039,
14826,3.30295,
14827,3.28564,
14828,3.1461,
14829,3.22745,
14830,3.11515,
14831,3.20412,
14832,3.07122,
14833,3.10709,
14834,3.21916,
14835,2.90884,
14836,3.05657,
14837,3.21541,
14838,3.15813,
14839,3.6168,
14840,3.54771,
14841,3.53919,
14842,3.64855,
14843,3.56587,
14844,3.50274,
14845,3.38638,
14846,3.40833,
14847,3.21738,
14848,3.27084,
14849,3.27318,
14850,3.22755,
14851,3.46242,
14852,3.42457,
14853,3.3215,
14854,3.5829,
14855,3.54995,
14856,3.08192,
14857,3.19463,
14858,3.21527,
14859,3.19173,
14860,3.31576,
14861,3.3823,
14862,3.34881,
14863,3.46389,
14864,3.54214,
14865,3.53578,
14866,3.04571,
14867,3.14637,
14868,3.34532,
14869,3.41642,
14870,3.52502,
14871,3.47659,
14872,3.53836,
14873,3.46256,
14874,3.55352,
14875,3.34025,
14876,3.30753,
14877,3.48387,
14878,3.13417,
14879,3.40064,
14880,3.42917,
14881,3.40066,
14882,3.39312,
14883,3.33382,
14884,3.55784,
14885,3.40068,
14886,3.52914,
14887,3.39216,
14888,3.53346,
14889,3.45938,
14890,3.55008,
14891,3.27419,
14892,3.36765,
14893,3.27506,
14894,3.19641,
14895,3.24737,
14896,3.14349,
14897,3.28992,
14898,3.24088,
14899,3.39516,
14900,2.98299,
14901,3.22495,
14902,3.48909,
14903,3.35866,
14904,3.34994,
14905,3.3173,
14906,3.42176,
14907,3.16274,
14908,3.38048,
14909,2.78146,
14910,3.56556,
14911,3.47617,
14912,3.57345,
14913,3.68506,
14914,3.891,
14915,3.52684,
14916,3.57612,
14917,3.46022,
14918,3.62594,
14919,3.56176,
14920,3.5108,
14921,3.45494,
14922,3.3186,
14923,3.32634,
14924,3.45402,
14925,3.54182,
14926,3.25086,
14927,3.48985,
14928,3.5166,
14929,3.43262,
14930,3.34208,
14931,3.37233,
14932,3.42621,
14933,3.49614,
14934,3.42905,
14935,3.40863,
14936,3.3712,
14937,3.28896,
14938,3.46365,
14939,3.47902,
14940,3.25389,
14941,3.36801,
14942,3.25335,
14943,3.1532,
14944,3.10609,
14945,2.95548,
14946,3.30082,
14947,3.41434,
14948,3.12825,
14949,3.20267,
14950,3.3688,
14951,3.17022,
14952,3.07887,
14953,3.15632,
14954,3.10587,
14955,3.23561,
14956,3.08455,
14957,3.2133,
14958,3.36485,
14959,3.16069,
14960,3.42061,
14961,3.50882,
14962,3.43524,
14963,3.28333,
14964,3.29461,
14965,3.43409,
14966,3.34852,
14967,3.33128,
14968,3.32384,
14969,3.43913,
14970,3.24758,
14971,3.03473,
14972,3.25953,
14973,3.18854,
14974,3.28752,
14975,3.25632,
14976,2.94781,
14977,3.32726,
14978,3.36321,
14979,3.30249,
14980,3.23232,
14981,3.10509,
14982,3.36239,
14983,3.18012,
14984,2.9194,
14985,3.24259,
14986,3.2997,
14987,3.43418,
14988,3.2378,
14989,3.10321,
14990,3.22313,
14991,3.20807,
14992,3.14365,
14993,3.20522,
14994,3.32583,
14995,3.51428,
14996,3.38797,
14997,3.55026,
14998,3.34135,
14999,3.30934,
15000,3.25997,
15001,3.43508,
15002,3.41324,
15003,3.41645,
15004,3.37924,
15005,3.54689,
15006,3.29808,
15007,3.37597,
15008,3.28765,
15009,3.18045,
15010,3.40041,
15011,3.363,
15012,3.45213,
15013,3.39022,
15014,3.03269,
15015,3.0928,
15016,3.27148,
15017,3.15043,
15018,3.21916,
15019,3.03083,
15020,3.19213,
15021,3.42527,
15022,3.57888,
15023,3.26066,
15024,3.40083,
15025,3.46202,
15026,3.42056,
15027,3.41198,
15028,3.42381,
15029,3.45889,
15030,3.4925,
15031,3.4023,
15032,3.44298,
15033,3.40255,
15034,3.2875,
15035,3.4092,
15036,3.03932,
15037,3.17893,
15038,3.38141,
15039,3.24124,
15040,3.30744,
15041,3.13463,
15042,3.17051,
15043,3.32191,
15044,3.09764,
15045,3.18958,
15046,3.12669,
15047,3.06947,
15048,3.24,
15049,3.01019,
15050,3.07044,
15051,3.08624,
15052,3.22502,
15053,3.13995,
15054,3.30505,
15055,3.32043,
15056,3.24208,
15057,3.1239,
15058,3.13549,
15059,3.29681,
15060,3.27713,
15061,3.12661,
15062,3.45928,
15063,3.37291,
15064,3.31692,
15065,3.43583,
15066,3.29916,
15067,3.2289,
15068,3.30276,
15069,3.26825,
15070,3.34943,
15071,3.30238,
15072,3.4532,
15073,3.55081,
15074,3.42647,
15075,3.2983,
15076,3.29346,
15077,3.19417,
15078,3.25717,
15079,3.19735,
15080,3.31071,
15081,3.1548,
15082,3.29903,
15083,3.2412,
15084,3.35185,
15085,3.18275,
15086,3.31517,
15087,3.39863,
15088,3.45721,
15089,3.49072,
15090,3.25603,
15091,3.09219,
15092,3.29483,
15093,3.03299,
15094,3.29941,
15095,3.53538,
15096,3.60148,
15097,3.48998,
15098,3.52324,
15099,3.28067,
15100,3.50246,
15101,3.35622,
15102,3.34444,
15103,3.34541,
15104,3.51534,
15105,3.28511,
15106,3.46637,
15107,3.15359,
15108,3.48528,
15109,3.442,
15110,3.60094,
15111,3.3537,
15112,3.30667,
15113,3.42602,
15114,3.16818,
15115,3.35772,
15116,3.12101,
15117,3.22988,
15118,3.1892,
15119,3.46197,
