step,train_loss,validation_loss
15761,2.9339,
15762,2.45372,
15763,2.72978,
15764,2.67678,
15765,2.73836,
15766,2.7581,
15767,2.55605,
15768,2.55979,
15769,2.80871,
15770,2.99702,
15771,2.89809,
15772,2.63289,
15773,2.5807,
15774,3.16361,
15775,3.23328,
15776,3.14352,
15777,3.20541,
15778,3.14802,
15779,3.11017,
15780,3.04075,
15781,2.89679,
15782,2.97182,
15783,3.09232,
15784,2.94406,
15785,3.05467,
15786,3.14453,
15787,3.19998,
15788,3.07007,
15789,2.96034,
15790,2.83301,
15791,2.99511,
15792,2.96828,
15793,2.93346,
15794,2.69952,
15795,2.72613,
15796,2.69719,
15797,2.89125,
15798,2.90943,
15799,2.8435,
15800,3.04415,
15801,2.98901,
15802,3.05506,
15803,2.97042,
15804,3.12901,
15805,2.96047,
15806,2.86841,
15807,3.01737,
15808,2.74796,
15809,2.77081,
15810,2.80601,
15811,2.94569,
15812,3.06418,
15813,2.88464,
15814,2.75601,
15815,2.66334,
15816,2.62043,
15817,2.47809,
15818,2.62383,
15819,2.60833,
15820,2.86715,
15821,2.57087,
15822,2.61571,
15823,2.64749,
15824,2.9218,
15825,2.80927,
15826,3.01713,
15827,2.67393,
15828,3.17558,
15829,2.87032,
15830,3.1343,
15831,3.39766,
15832,3.06373,
15833,3.22514,
15834,3.09224,
15835,3.06305,
15836,3.12411,
15837,3.08659,
15838,2.95475,
15839,2.84026,
15840,2.8258,
15841,2.95188,
15842,2.87751,
15843,2.93998,
15844,2.9659,
15845,2.79754,
15846,2.99495,
15847,2.7224,
15848,3.03986,
15849,2.97566,
15850,2.74833,
15851,2.71958,
15852,2.97984,
15853,2.66985,
15854,2.71033,
15855,2.702,
15856,2.50908,
15857,2.57736,
15858,2.70638,
15859,3.21084,
15860,3.16178,
15861,3.31649,
15862,3.31971,
15863,3.2861,
15864,3.18804,
15865,2.91364,
15866,2.9998,
15867,2.95573,
15868,3.13342,
15869,3.3891,
15870,3.12181,
15871,3.10893,
15872,2.93427,
15873,2.91647,
15874,3.2326,
15875,3.20826,
15876,3.26744,
15877,3.06233,
15878,3.30204,
15879,2.94653,
15880,2.98758,
15881,2.95046,
15882,3.11914,
15883,2.93355,
15884,2.97462,
15885,2.88589,
15886,2.84659,
15887,3.11313,
15888,2.81791,
15889,2.82832,
15890,2.96624,
15891,2.98568,
15892,3.01611,
15893,2.8739,
15894,2.92641,
15895,2.85819,
15896,2.82984,
15897,2.74998,
15898,2.75982,
15899,2.8918,
15900,2.63191,
15901,2.7444,
15902,2.93264,
15903,2.86582,
15904,3.29652,
15905,3.28554,
15906,3.24733,
15907,3.3431,
15908,3.26726,
15909,3.19053,
15910,3.06091,
15911,3.12977,
15912,2.87419,
15913,2.93359,
15914,2.89375,
15915,2.90201,
15916,3.17695,
15917,3.14247,
15918,3.02145,
15919,3.20059,
15920,3.12719,
15921,2.8209,
15922,2.90973,
15923,2.92628,
15924,2.82805,
15925,2.92726,
15926,3.08538,
15927,3.05791,
15928,3.16118,
15929,3.27125,
15930,3.24211,
15931,2.71479,
15932,2.87146,
15933,3.04987,
15934,3.07762,
15935,3.11286,
15936,3.14938,
15937,3.22358,
15938,3.15002,
15939,3.24736,
15940,3.0375,
15941,2.97242,
15942,3.14772,
15943,2.84109,
15944,3.10817,
15945,3.09321,
15946,3.0211,
15947,3.00632,
15948,3.0328,
15949,3.25747,
15950,3.0989,
15951,3.20016,
15952,3.0588,
15953,3.22645,
15954,3.1454,
15955,3.16592,
15956,2.95161,
15957,3.07513,
15958,3.0108,
15959,2.83861,
15960,2.92171,
15961,2.85106,
15962,2.97406,
15963,2.95571,
15964,3.05025,
15965,2.74908,
15966,2.95842,
15967,3.03741,
15968,3.01319,
15969,2.85348,
15970,2.84926,
15971,3.09598,
15972,2.84057,
15973,2.99863,
15974,1.98405,
15975,3.15483,
15976,3.0972,
15977,3.22683,
15978,3.34889,
15979,3.54345,
15980,3.1962,
15981,3.25067,
15982,3.10653,
15983,3.21318,
15984,3.1904,
15985,3.21678,
15986,3.1751,
15987,2.96871,
15988,3.00489,
15989,3.03819,
15990,3.17396,
15991,2.97314,
15992,3.1576,
15993,3.21878,
15994,3.04626,
15995,3.07334,
15996,2.97787,
15997,3.07972,
15998,3.1594,
15999,3.13809,
16000,3.10955,
16001,3.12265,
16002,2.94838,
16003,3.19318,
16004,3.21141,
16005,2.942,
16006,3.1012,
16007,2.94041,
16008,2.86094,
16009,2.8214,
16010,2.69405,
16011,3.02084,
16012,2.94144,
16013,2.81833,
16014,2.92559,
16015,3.05197,
16016,2.90084,
16017,2.81457,
16018,2.87981,
16019,2.79679,
16020,2.9964,
16021,2.82277,
16022,2.92539,
16023,3.07397,
16024,2.87669,
16025,3.07917,
16026,3.06059,
16027,2.97604,
16028,2.97778,
16029,2.96363,
16030,3.16238,
16031,3.02303,
16032,2.98816,
16033,3.02593,
16034,3.05719,
16035,2.87274,
16036,2.69299,
16037,2.92523,
16038,2.84161,
16039,2.95016,
16040,2.93131,
16041,2.63844,
16042,2.97628,
16043,3.05916,
16044,2.97124,
16045,2.90637,
16046,2.84865,
16047,3.09393,
16048,2.87495,
16049,2.61255,
16050,2.91131,
16051,2.91657,
16052,3.12231,
16053,2.88821,
16054,2.78065,
16055,2.90748,
16056,2.87372,
16057,2.78977,
16058,2.87275,
16059,2.90675,
16060,3.15932,
16061,3.0749,
16062,3.08124,
16063,2.83309,
16064,2.94251,
16065,2.87043,
16066,3.0675,
16067,3.05839,
16068,3.06494,
16069,3.06579,
16070,3.23963,
16071,2.94964,
16072,3.05322,
16073,2.95275,
16074,2.81733,
16075,3.09151,
16076,3.0387,
16077,3.16168,
16078,2.98504,
16079,2.68525,
16080,2.75037,
16081,2.94339,
16082,2.75838,
16083,2.84833,
16084,2.65571,
16085,2.81755,
16086,3.03723,
16087,3.16076,
16088,2.97785,
16089,3.14685,
16090,3.05181,
16091,3.06424,
16092,2.96932,
16093,3.07835,
16094,3.0664,
16095,3.1309,
16096,3.05059,
16097,3.07062,
16098,3.01892,
16099,2.93205,
16100,3.08896,
16101,2.73748,
16102,2.86956,
16103,3.03043,
16104,2.90864,
16105,2.96334,
16106,2.73627,
16107,2.85652,
16108,3.05746,
16109,2.74444,
16110,2.87374,
16111,2.77307,
16112,2.75416,
16113,2.93,
16114,2.74277,
16115,2.77649,
16116,2.76604,
16117,2.9065,
16118,2.81435,
16119,2.95514,
16120,3.03044,
16121,2.96801,
16122,2.82819,
16123,2.8922,
16124,2.91792,
16125,2.91099,
16126,2.7664,
16127,3.10723,
16128,3.01508,
16129,3.02082,
16130,3.08442,
16131,2.97523,
16132,2.90934,
16133,3.01647,
16134,2.92957,
16135,2.97357,
16136,3.01297,
16137,3.14906,
16138,3.25021,
16139,3.13037,
16140,3.00729,
16141,2.96472,
16142,2.87182,
16143,2.89364,
16144,2.82535,
16145,2.91176,
16146,2.73645,
16147,2.96431,
16148,2.83632,
16149,3.0133,
16150,2.86808,
16151,2.95995,
16152,3.1194,
16153,3.1118,
16154,3.25054,
16155,2.91036,
16156,2.74003,
16157,3.0166,
16158,2.71317,
16159,3.01724,
16160,3.06541,
16161,3.20344,
16162,3.20875,
16163,3.20648,
16164,2.89822,
16165,3.15831,
16166,3.03457,
16167,2.99627,
16168,3.00096,
16169,3.11355,
16170,2.90127,
16171,3.16123,
16172,2.73734,
16173,3.07483,
16174,3.08104,
16175,3.24273,
16176,2.95238,
16177,3.06445,
16178,3.13916,
16179,2.89917,
16180,3.08025,
16181,2.78529,
16182,2.91502,
16183,2.92529,
16184,3.18317,
16185,3.17611,
16186,2.74501,
16187,2.98263,
16188,2.93074,
16189,3.03932,
16190,3.0289,
16191,3.2229,
16192,3.05172,
16193,2.93051,
16194,3.04702,
16195,3.07997,
16196,2.92185,
16197,2.86423,
16198,2.82565,
16199,3.10355,
16200,3.2512,
16201,3.22434,
16202,3.12883,
16203,3.08085,
16204,3.04174,
16205,2.89155,
16206,3.11975,
16207,3.00329,
16208,3.05755,
16209,3.08052,
16210,2.99119,
16211,2.99385,
16212,3.09716,
16213,3.04558,
16214,2.93688,
16215,3.0355,
16216,3.14921,
16217,2.88488,
16218,3.25501,
16219,3.0952,
16220,2.96533,
16221,2.85753,
16222,3.09867,
16223,3.0106,
16224,2.95531,
16225,2.92477,
16226,3.13159,
16227,2.8765,
16228,2.81597,
16229,2.98108,
16230,2.84549,
16231,2.89821,
16232,3.05588,
16233,3.12595,
16234,2.94109,
16235,2.89821,
16236,2.86806,
16237,3.06917,
16238,3.08706,
16239,2.71393,
16240,2.95698,
16241,2.93655,
16242,3.00001,
16243,3.06976,
16244,3.03867,
16245,2.81459,
16246,2.93951,
16247,3.0353,
16248,2.73665,
16249,2.78029,
16250,3.1452,
16251,2.98813,
16252,3.0289,
16253,2.82093,
16254,2.77978,
16255,2.98067,
16256,2.95252,
16257,2.83033,
16258,3.15011,
16259,3.02505,
16260,2.77301,
16261,2.89476,
16262,2.79745,
16263,2.9409,
16264,2.76754,
16265,2.88635,
16266,3.04249,
16267,2.97156,
16268,3.11719,
16269,3.16786,
16270,3.03366,
16271,3.11493,
16272,2.90437,
16273,3.00782,
16274,3.07557,
16275,3.05359,
16276,3.09863,
16277,3.24891,
16278,3.34571,
16279,4.11105,
16280,3.03112,
16281,3.03052,
16282,3.08768,
16283,3.06504,
16284,2.98056,
16285,3.0546,
16286,2.98072,
16287,3.01485,
16288,2.95,
16289,3.41681,
16290,3.05712,
16291,2.99844,
16292,2.63817,
16293,2.80518,
16294,3.04656,
16295,3.07244,
16296,3.14104,
16297,3.22939,
16298,3.01855,
16299,3.04824,
16300,3.14107,
16301,3.03215,
16302,3.26455,
16303,3.01537,
16304,3.01713,
16305,3.13863,
16306,3.13979,
16307,3.04614,
16308,2.95849,
16309,2.98612,
16310,2.9373,
16311,2.97576,
16312,2.90839,
16313,2.69765,
16314,3.05328,
16315,2.91035,
16316,2.73507,
16317,2.82871,
16318,2.927,
16319,2.97129,
16320,2.92578,
16321,2.91769,
16322,3.00151,
16323,2.69453,
16324,2.92321,
16325,2.6295,
16326,3.04393,
16327,2.82903,
16328,2.8904,
16329,2.90036,
16330,2.92713,
16331,2.90374,
16332,2.89417,
16333,2.83808,
16334,2.73782,
16335,2.93906,
16336,2.95309,
16337,2.64743,
16338,2.72024,
16339,2.73204,
16340,2.91327,
16341,2.91639,
16342,2.85489,
16343,2.88315,
16344,2.94685,
16345,2.97326,
16346,2.71934,
16347,3.07495,
16348,2.89213,
16349,2.90272,
16350,2.87564,
16351,3.05831,
16352,3.19021,
16353,3.13933,
16354,2.89623,
16355,2.82388,
16356,3.21418,
16357,2.99999,
16358,3.01682,
16359,2.93368,
16360,2.80342,
16361,2.8706,
16362,3.01921,
16363,2.59924,
16364,2.65477,
16365,2.47762,
16366,2.74158,
16367,2.87814,
16368,2.98284,
16369,2.97916,
16370,2.98709,
16371,2.90542,
16372,2.72663,
16373,2.79363,
16374,2.93728,
16375,3.09876,
16376,2.85472,
16377,2.84791,
16378,2.4973,
16379,2.53257,
16380,3.04024,
16381,2.70183,
16382,2.90441,
16383,2.67891,
16384,2.80613,
16385,2.68878,
16386,2.68463,
16387,2.69572,
16388,2.74758,
16389,2.73593,
16390,2.65054,
16391,2.73692,
16392,2.94303,
16393,2.63512,
16394,2.91743,
16395,2.8463,
16396,3.2694,
16397,3.20085,
16398,3.16923,
16399,3.21817,
16400,3.17851,
16401,3.15683,
16402,2.95015,
16403,2.72033,
16404,3.03909,
16405,2.84261,
16406,2.89698,
16407,3.04685,
16408,2.97223,
16409,3.06023,
16410,2.9605,
16411,2.90206,
16412,2.82743,
16413,2.95939,
16414,3.02669,
16415,2.97782,
16416,2.96176,
16417,2.89391,
16418,2.7849,
16419,3.11874,
16420,2.82003,
16421,2.84728,
16422,2.96732,
16423,2.96686,
16424,2.868,
16425,3.25393,
16426,3.11185,
16427,3.21249,
16428,3.07793,
16429,3.15736,
16430,3.07012,
16431,3.02172,
16432,3.04042,
16433,2.98311,
16434,2.98177,
16435,3.00259,
16436,3.02422,
16437,2.96704,
16438,2.82915,
16439,2.95876,
16440,2.91057,
16441,2.89304,
16442,2.63394,
16443,2.7725,
16444,2.59979,
16445,2.85644,
16446,2.91037,
16447,2.67064,
16448,2.78459,
16449,2.73561,
16450,2.93504,
16451,2.79451,
16452,2.88368,
16453,2.81729,
16454,2.96573,
16455,3.05868,
16456,3.02965,
16457,3.01583,
16458,3.09893,
16459,3.01046,
16460,3.13424,
16461,3.0525,
16462,3.06993,
16463,3.14094,
16464,3.01054,
16465,2.97434,
16466,2.73296,
16467,3.01664,
16468,2.94881,
16469,3.0645,
16470,2.96377,
16471,2.85743,
16472,2.91104,
16473,2.82706,
16474,2.92293,
16475,3.02457,
16476,3.10422,
16477,2.84491,
16478,2.85391,
16479,2.85716,
16480,3.13442,
16481,3.08208,
16482,3.15409,
16483,2.95787,
16484,3.17305,
16485,2.93948,
16486,3.08529,
16487,3.26697,
16488,2.96953,
16489,2.87037,
16490,2.82057,
16491,3.10336,
16492,3.06999,
16493,2.96057,
16494,3.00334,
16495,2.97844,
16496,3.19932,
16497,3.07007,
16498,3.26225,
16499,2.83653,
16500,2.93996,
16501,2.73792,
16502,2.88158,
16503,2.92687,
16504,2.90993,
16505,2.88518,
16506,3.07131,
16507,2.97809,
16508,2.93169,
16509,2.7117,
16510,2.84169,
16511,2.94014,
16512,2.91459,
16513,2.87137,
16514,3.26272,
16515,3.16422,
16516,3.16512,
16517,3.07604,
16518,2.95837,
16519,3.12335,
16520,2.8194,
16521,3.14442,
16522,3.13078,
16523,3.08855,
16524,3.12347,
16525,3.32343,
16526,3.42616,
16527,3.03082,
16528,3.09219,
16529,3.10801,
16530,3.20921,
16531,3.29725,
16532,3.07436,
16533,3.01936,
16534,3.03576,
16535,2.86528,
16536,2.98147,
16537,2.99002,
16538,3.00633,
16539,2.92748,
16540,2.85773,
16541,3.01232,
16542,3.38233,
16543,3.46354,
16544,3.44862,
16545,3.40667,
16546,3.38707,
16547,3.40192,
16548,3.3639,
16549,3.32131,
16550,3.3308,
16551,3.33186,
16552,3.34875,
16553,3.29806,
16554,3.3103,
16555,3.19523,
16556,3.30703,
16557,3.34653,
16558,3.27855,
16559,3.22275,
16560,3.14402,
16561,3.06351,
16562,3.31768,
16563,3.11175,
16564,3.07566,
16565,3.08764,
16566,3.07992,
16567,2.94839,
16568,3.1814,
16569,2.94173,
16570,3.03284,
16571,3.05718,
16572,2.87739,
16573,2.76778,
16574,3.06121,
16575,3.24019,
16576,3.04967,
16577,2.8452,
16578,3.05315,
16579,3.02663,
16580,2.93235,
16581,2.97113,
16582,3.07201,
16583,2.88152,
16584,2.99354,
16585,2.9053,
16586,2.8671,
16587,3.09791,
16588,3.0362,
16589,2.99147,
16590,3.03534,
16591,2.92283,
16592,2.88235,
16593,2.77759,
16594,2.89366,
16595,3.00177,
16596,2.87894,
16597,2.84577,
16598,2.99994,
16599,2.93437,
16600,2.85533,
16601,2.95721,
16602,2.74709,
16603,2.73594,
16604,2.98545,
16605,2.73539,
16606,2.7477,
16607,2.81024,
16608,2.91843,
16609,2.77651,
16610,2.76957,
16611,2.85313,
16612,2.76759,
16613,2.89165,
16614,2.94176,
16615,2.98979,
16616,2.98566,
16617,2.98329,
16618,2.82966,
16619,2.99784,
16620,2.75745,
16621,2.92225,
16622,2.98085,
16623,2.8636,
16624,3.1378,
16625,2.83629,
16626,2.80608,
16627,2.98262,
16628,2.82712,
16629,2.70747,
16630,2.88549,
16631,3.11612,
16632,2.62508,
16633,2.66917,
16634,2.96837,
16635,2.67818,
16636,2.8466,
16637,2.78903,
16638,2.72375,
16639,2.67635,
16640,3.12067,
16641,3.00899,
16642,3.04087,
16643,2.956,
16644,3.11663,
16645,3.0483,
16646,3.14817,
16647,3.04236,
16648,2.92855,
16649,3.08025,
16650,2.95117,
16651,3.03141,
16652,2.98561,
16653,2.94804,
16654,3.00084,
16655,2.69031,
16656,2.84483,
16657,2.9433,
16658,2.96926,
16659,2.96812,
16660,2.63713,
16661,2.86075,
16662,2.91626,
16663,2.8035,
16664,2.52507,
16665,2.73368,
16666,2.78089,
16667,2.75434,
16668,2.81565,
16669,2.51654,
16670,2.65677,
16671,2.58172,
16672,2.78117,
16673,2.84461,
16674,3.34163,
16675,3.2748,
16676,3.08174,
16677,3.02809,
16678,3.16669,
16679,3.17428,
16680,2.9127,
16681,3.11966,
16682,2.95737,
16683,2.98366,
16684,2.91606,
16685,3.24472,
16686,3.01976,
16687,2.94218,
16688,3.10479,
16689,3.14002,
16690,3.0143,
16691,3.06898,
16692,2.92336,
16693,3.09735,
16694,3.01755,
16695,2.93785,
16696,2.86685,
16697,2.91414,
16698,2.92435,
16699,3.11931,
16700,3.08908,
16701,2.96069,
16702,3.06656,
16703,2.96024,
16704,3.03778,
16705,3.17489,
16706,3.07892,
16707,2.99575,
16708,3.00694,
16709,3.04536,
16710,2.82485,
16711,2.92896,
16712,2.99612,
16713,3.11258,
16714,2.8984,
16715,2.93756,
16716,2.86858,
16717,3.04689,
16718,3.01918,
16719,3.03886,
16720,2.76674,
16721,2.99769,
16722,2.87132,
16723,2.79163,
16724,2.96938,
16725,3.05723,
16726,2.92234,
16727,2.84146,
16728,2.94483,
16729,2.97361,
16730,2.91585,
16731,2.89783,
16732,2.80187,
16733,2.85581,
16734,2.81651,
16735,2.9248,
16736,2.6757,
16737,2.71857,
16738,2.74308,
16739,2.78813,
16740,2.85739,
16741,2.78566,
16742,2.62124,
16743,2.80573,
16744,2.69183,
16745,2.8267,
16746,2.66406,
16747,2.7717,
16748,2.95428,
16749,2.85703,
16750,2.92612,
16751,2.60964,
16752,2.78372,
16753,2.69641,
16754,2.79589,
16755,2.93911,
16756,2.59544,
16757,2.70753,
16758,2.6227,
16759,2.60157,
16760,2.80029,
16761,2.80759,
16762,2.7718,
16763,2.68458,
16764,2.93497,
16765,2.74637,
16766,2.92699,
16767,3.07679,
16768,3.08111,
16769,3.03752,
16770,3.0134,
16771,3.30441,
16772,3.04916,
16773,2.87431,
16774,3.0825,
16775,2.92627,
16776,3.04826,
16777,3.12304,
16778,2.98824,
16779,2.99369,
16780,3.01546,
16781,2.74852,
16782,3.00461,
16783,2.96586,
16784,2.84937,
16785,2.92217,
16786,2.92067,
16787,2.74776,
16788,2.88539,
16789,2.95534,
16790,2.76267,
16791,2.84743,
16792,2.96034,
16793,3.08853,
16794,2.87007,
16795,2.92455,
16796,2.84766,
16797,3.21757,
16798,3.28716,
16799,3.29572,
16800,3.26489,
16801,3.30664,
16802,3.24016,
16803,3.1693,
16804,3.30919,
16805,3.17292,
16806,3.21858,
16807,3.2353,
16808,3.22431,
16809,3.0739,
16810,3.23697,
16811,3.17247,
16812,3.22084,
16813,3.27774,
16814,3.13149,
16815,3.167,
16816,3.14311,
16817,3.1988,
16818,3.13651,
16819,3.27347,
16820,2.77794,
16821,2.84392,
16822,2.74293,
16823,2.60364,
16824,2.66957,
16825,2.61914,
16826,2.92892,
16827,2.45206,
16828,2.71476,
16829,2.66092,
16830,2.72061,
16831,2.75428,
16832,2.52914,
16833,2.53462,
16834,2.79298,
16835,2.94692,
16836,2.88451,
16837,2.61932,
16838,2.56009,
16839,3.13425,
16840,3.21007,
16841,3.12183,
16842,3.18118,
16843,3.11668,
16844,3.08164,
16845,3.03481,
16846,2.87133,
16847,2.9582,
16848,3.07475,
16849,2.94048,
16850,3.04444,
16851,3.13039,
16852,3.1807,
16853,3.05917,
16854,2.95328,
16855,2.80898,
16856,2.97638,
16857,2.96248,
16858,2.91571,
16859,2.68323,
16860,2.69907,
16861,2.67687,
16862,2.88026,
16863,2.90747,
16864,2.8204,
16865,3.01428,
16866,2.9669,
16867,3.02704,
16868,2.9409,
16869,3.11414,
16870,2.93696,
16871,2.84501,
16872,2.99709,
16873,2.72865,
16874,2.75982,
16875,2.7951,
16876,2.92105,
16877,3.03473,
16878,2.86539,
16879,2.73701,
16880,2.65227,
16881,2.61524,
16882,2.4571,
16883,2.60518,
16884,2.58849,
16885,2.84827,
16886,2.55137,
16887,2.60305,
16888,2.63072,
16889,2.90862,
16890,2.79756,
16891,2.99667,
16892,2.68447,
16893,3.16006,
16894,2.85764,
16895,3.11837,
16896,3.37132,
16897,3.0477,
16898,3.22231,
16899,3.0659,
16900,3.04182,
16901,3.10787,
16902,3.06453,
16903,2.93412,
16904,2.82216,
16905,2.80952,
16906,2.9285,
16907,2.86071,
16908,2.9174,
16909,2.95154,
16910,2.77674,
16911,2.98824,
16912,2.71305,
16913,3.01826,
16914,2.95157,
16915,2.72799,
16916,2.72098,
16917,2.96181,
16918,2.65191,
16919,2.69624,
16920,2.68486,
16921,2.49756,
16922,2.56438,
16923,2.68996,
16924,3.1926,
16925,3.14403,
16926,3.30007,
16927,3.2863,
16928,3.27142,
16929,3.16237,
16930,2.90826,
16931,2.97422,
16932,2.94034,
16933,3.11554,
16934,3.36959,
16935,3.08606,
16936,3.09067,
16937,2.91647,
16938,2.89031,
16939,3.21,
16940,3.20063,
16941,3.24647,
16942,3.05377,
16943,3.28578,
16944,2.93768,
16945,2.97485,
16946,2.92993,
16947,3.09555,
16948,2.90031,
16949,2.95912,
16950,2.86878,
16951,2.83174,
16952,3.09726,
16953,2.78733,
16954,2.80893,
16955,2.97862,
16956,2.97595,
16957,3.0014,
16958,2.86574,
16959,2.92384,
16960,2.86242,
16961,2.825,
16962,2.73523,
16963,2.73982,
16964,2.8894,
16965,2.60776,
16966,2.71106,
16967,2.91902,
16968,2.83743,
16969,3.25504,
16970,3.28562,
16971,3.24369,
16972,3.32083,
16973,3.24157,
16974,3.17955,
16975,3.03385,
16976,3.11729,
16977,2.86387,
16978,2.91397,
16979,2.88163,
16980,2.89319,
16981,3.1638,
16982,3.12913,
16983,3.01387,
16984,3.17356,
16985,3.12146,
16986,2.80201,
16987,2.90226,
16988,2.91509,
16989,2.80531,
16990,2.90795,
16991,3.07634,
16992,3.04099,
16993,3.1449,
16994,3.25122,
16995,3.22654,
16996,2.70875,
16997,2.85376,
16998,3.02791,
16999,3.05953,
17000,3.07212,
17001,3.11896,
17002,3.20329,
17003,3.12788,
17004,3.2318,
17005,3.02403,
17006,2.95443,
17007,3.13187,
17008,2.83801,
17009,3.08388,
17010,3.06962,
17011,3.00335,
17012,2.99048,
17013,3.01922,
17014,3.22582,
17015,3.08159,
17016,3.17694,
17017,3.04312,
17018,3.2136,
17019,3.12538,
17020,3.13442,
17021,2.93092,
17022,3.04836,
17023,2.99404,
17024,2.82591,
17025,2.92132,
17026,2.83819,
17027,2.95203,
17028,2.93078,
17029,3.04561,
17030,2.74058,
17031,2.954,
17032,3.0069,
17033,2.98843,
17034,2.83664,
17035,2.8261,
17036,3.07555,
17037,2.82498,
17038,2.97814,
17039,1.93547,
17040,3.12548,
17041,3.09568,
17042,3.20055,
17043,3.31531,
17044,3.5275,
17045,3.16078,
17046,3.22468,
17047,3.08585,
17048,3.20086,
17049,3.15208,
17050,3.18943,
17051,3.17126,
17052,2.95035,
17053,2.99228,
17054,3.00724,
17055,3.14707,
17056,2.9668,
17057,3.12429,
17058,3.18191,
17059,3.03176,
17060,3.04531,
17061,2.96561,
17062,3.07039,
17063,3.14076,
17064,3.11247,
17065,3.08938,
17066,3.1179,
17067,2.93536,
17068,3.17904,
17069,3.20104,
17070,2.92951,
17071,3.08777,
17072,2.90887,
17073,2.84706,
17074,2.81231,
17075,2.67441,
17076,3.00456,
17077,2.93343,
17078,2.79541,
17079,2.9167,
17080,3.03363,
17081,2.8891,
17082,2.80021,
17083,2.86559,
17084,2.78033,
17085,2.97647,
17086,2.81284,
17087,2.90684,
17088,3.05105,
17089,2.85901,
17090,3.05693,
17091,3.03122,
17092,2.92382,
17093,2.96161,
17094,2.93613,
17095,3.13974,
17096,3.00336,
17097,2.94649,
17098,3.0157,
17099,3.04707,
17100,2.85318,
17101,2.68074,
17102,2.90309,
17103,2.81265,
17104,2.93496,
17105,2.92146,
17106,2.63161,
17107,2.96071,
17108,3.04062,
17109,2.95804,
17110,2.88341,
17111,2.82483,
17112,3.06585,
17113,2.84906,
17114,2.58079,
17115,2.89902,
17116,2.90012,
17117,3.0989,
17118,2.87091,
17119,2.76574,
17120,2.89303,
17121,2.85756,
17122,2.77939,
17123,2.85737,
17124,2.88636,
17125,3.13517,
17126,3.06308,
17127,3.07117,
17128,2.81358,
17129,2.91371,
17130,2.86159,
17131,3.04339,
17132,3.04494,
17133,3.03939,
17134,3.03041,
17135,3.23893,
17136,2.91453,
17137,3.03466,
17138,2.93413,
17139,2.79974,
17140,3.06948,
17141,3.02338,
17142,3.14298,
17143,2.96452,
17144,2.68348,
17145,2.73964,
17146,2.93351,
17147,2.74609,
17148,2.83239,
17149,2.65962,
17150,2.79311,
17151,3.02959,
17152,3.14487,
17153,2.95696,
17154,3.13071,
17155,3.03488,
17156,3.05067,
17157,2.96594,
17158,3.06976,
17159,3.04301,
17160,3.11779,
17161,3.03709,
17162,3.04354,
17163,2.99311,
17164,2.9167,
17165,3.08135,
17166,2.71726,
17167,2.85164,
17168,3.01211,
17169,2.8821,
17170,2.95321,
17171,2.72798,
17172,2.84917,
17173,3.03158,
17174,2.72881,
17175,2.87362,
17176,2.77248,
17177,2.73762,
17178,2.9037,
17179,2.71655,
17180,2.76577,
17181,2.76567,
17182,2.87084,
17183,2.79348,
17184,2.93802,
17185,3.01907,
17186,2.95727,
17187,2.79656,
17188,2.87832,
17189,2.89377,
17190,2.898,
17191,2.73287,
17192,3.09222,
17193,3.00239,
17194,3.03096,
17195,3.0878,
17196,2.96291,
17197,2.87955,
17198,2.99826,
17199,2.92269,
17200,2.95487,
17201,2.98612,
17202,3.12667,
17203,3.21786,
17204,3.11553,
17205,2.99802,
17206,2.94735,
17207,2.84583,
17208,2.87872,
17209,2.82307,
17210,2.89648,
17211,2.71941,
17212,2.94996,
17213,2.81424,
17214,2.99894,
17215,2.84635,
17216,2.94529,
17217,3.10287,
17218,3.1061,
17219,3.23878,
17220,2.89965,
17221,2.71883,
17222,3.0002,
17223,2.69704,
17224,3.01109,
17225,3.03833,
17226,3.18298,
17227,3.18532,
17228,3.19346,
17229,2.8808,
17230,3.14912,
17231,3.01037,
17232,2.98463,
17233,2.97786,
17234,3.10749,
17235,2.87876,
17236,3.14934,
17237,2.72354,
17238,3.07288,
17239,3.0721,
17240,3.23027,
17241,2.94058,
17242,3.05044,
17243,3.12366,
17244,2.88813,
17245,3.06909,
17246,2.76575,
17247,2.89919,
17248,2.92422,
17249,3.16898,
17250,3.16808,
17251,2.71728,
17252,2.95792,
17253,2.90808,
17254,3.03172,
17255,3.0227,
17256,3.2099,
17257,3.03131,
17258,2.91061,
17259,3.02477,
17260,3.07725,
17261,2.89967,
17262,2.84728,
17263,2.81734,
17264,3.0704,
17265,3.21678,
17266,3.2015,
17267,3.11554,
17268,3.06014,
17269,3.02581,
17270,2.86243,
17271,3.1085,
17272,2.97992,
17273,3.04799,
17274,3.03935,
17275,2.96847,
17276,2.98201,
17277,3.07026,
17278,3.03334,
17279,2.91719,
17280,3.01117,
17281,3.12495,
17282,2.8528,
17283,3.23874,
17284,3.08191,
17285,2.94364,
17286,2.83429,
17287,3.09505,
17288,2.99616,
17289,2.93766,
17290,2.89548,
17291,3.09233,
17292,2.85954,
17293,2.81348,
17294,2.96453,
17295,2.83527,
17296,2.87134,
17297,3.04795,
17298,3.11723,
17299,2.92252,
17300,2.89325,
17301,2.83723,
17302,3.0511,
17303,3.07033,
17304,2.70507,
17305,2.94084,
17306,2.92415,
17307,2.98802,
17308,3.0514,
17309,3.021,
17310,2.80422,
17311,2.92762,
17312,3.03031,
17313,2.70933,
17314,2.75283,
17315,3.13312,
