step,train_loss,validation_loss
7439,2.82444,
7440,2.90116,
7441,2.82698,
7442,2.92575,
7443,2.9016,
7444,3.01605,
7445,2.69581,
7446,2.90779,
7447,2.98203,
7448,2.99386,
7449,2.88694,
7450,2.84607,
7451,3.10866,
7452,2.83432,
7453,2.99564,
7454,2.03362,
7455,3.14107,
7456,3.12975,
7457,3.19656,
7458,3.36883,
7459,3.54465,
7460,3.14328,
7461,3.22572,
7462,3.04757,
7463,3.14486,
7464,3.14384,
7465,3.16557,
7466,3.10946,
7467,2.9291,
7468,2.93697,
7469,2.97088,
7470,3.10849,
7471,2.89561,
7472,3.06384,
7473,3.12218,
7474,2.98456,
7475,2.97797,
7476,2.99233,
7477,3.0812,
7478,3.12878,
7479,3.12715,
7480,3.08108,
7481,3.09245,
7482,2.92822,
7483,3.19973,
7484,3.1817,
7485,2.87024,
7486,3.06397,
7487,2.86929,
7488,2.82375,
7489,2.79172,
7490,2.64738,
7491,3.00167,
7492,2.8997,
7493,2.78626,
7494,2.88144,
7495,3.00795,
7496,2.84455,
7497,2.74245,
7498,2.77672,
7499,2.726,
7500,2.93541,
7501,2.77162,
7502,2.86566,
7503,3.0186,
7504,2.79859,
7505,3.0366,
7506,3.05322,
7507,2.90826,
7508,2.90466,
7509,2.91799,
7510,3.1203,
7511,2.99182,
7512,2.95814,
7513,2.94578,
7514,3.00233,
7515,2.80741,
7516,2.65524,
7517,2.84246,
7518,2.77494,
7519,2.90433,
7520,2.85504,
7521,2.60055,
7522,2.91014,
7523,2.99723,
7524,2.90761,
7525,2.86366,
7526,2.77725,
7527,3.01824,
7528,2.82271,
7529,2.56735,
7530,2.88293,
7531,2.86256,
7532,3.06082,
7533,2.84968,
7534,2.76028,
7535,2.86103,
7536,2.80391,
7537,2.74307,
7538,2.85276,
7539,2.8714,
7540,3.13426,
7541,3.04474,
7542,3.09219,
7543,2.82133,
7544,2.92753,
7545,2.85474,
7546,3.03778,
7547,3.03188,
7548,3.03218,
7549,3.02118,
7550,3.17382,
7551,2.87994,
7552,3.05531,
7553,2.89652,
7554,2.78065,
7555,3.03676,
7556,2.96687,
7557,3.11756,
7558,2.94265,
7559,2.62737,
7560,2.71975,
7561,2.91488,
7562,2.73489,
7563,2.77455,
7564,2.63031,
7565,2.75051,
7566,3.02359,
7567,3.11347,
7568,2.94165,
7569,3.11314,
7570,3.04065,
7571,3.02894,
7572,2.95658,
7573,3.0878,
7574,3.04453,
7575,3.06527,
7576,2.99447,
7577,3.01068,
7578,2.96527,
7579,2.88262,
7580,3.0379,
7581,2.68172,
7582,2.79324,
7583,2.9842,
7584,2.85174,
7585,2.89556,
7586,2.69656,
7587,2.80965,
7588,2.98542,
7589,2.70434,
7590,2.80849,
7591,2.75966,
7592,2.70827,
7593,2.87826,
7594,2.67791,
7595,2.70644,
7596,2.71287,
7597,2.89449,
7598,2.79227,
7599,2.89843,
7600,2.94461,
7601,2.8874,
7602,2.75152,
7603,2.81811,
7604,2.90441,
7605,2.90748,
7606,2.76081,
7607,3.07,
7608,2.99264,
7609,3.00395,
7610,3.0334,
7611,2.97922,
7612,2.87114,
7613,2.95738,
7614,2.90878,
7615,2.97921,
7616,2.93389,
7617,3.09356,
7618,3.21358,
7619,3.07124,
7620,2.9359,
7621,2.94169,
7622,2.82434,
7623,2.8442,
7624,2.79798,
7625,2.83876,
7626,2.7042,
7627,2.88852,
7628,2.81046,
7629,2.98672,
7630,2.78052,
7631,2.90832,
7632,3.05723,
7633,3.01654,
7634,3.18254,
7635,2.8734,
7636,2.71861,
7637,2.99273,
7638,2.63594,
7639,2.94687,
7640,2.98415,
7641,3.17829,
7642,3.16605,
7643,3.16051,
7644,2.88948,
7645,3.12808,
7646,2.99029,
7647,2.95375,
7648,2.93312,
7649,3.11895,
7650,2.87152,
7651,3.08417,
7652,2.71773,
7653,3.05516,
7654,3.0206,
7655,3.19565,
7656,2.91818,
7657,3.02613,
7658,3.05331,
7659,2.84781,
7660,3.03608,
7661,2.7149,
7662,2.84796,
7663,2.88923,
7664,3.12154,
7665,3.08991,
7666,2.67494,
7667,2.92611,
7668,2.89437,
7669,3.00291,
7670,2.96392,
7671,3.16992,
7672,2.98868,
7673,2.88036,
7674,2.95789,
7675,3.03749,
7676,2.83029,
7677,2.79336,
7678,2.77709,
7679,3.12159,
7680,3.20463,
7681,3.19723,
7682,3.14269,
7683,3.0225,
7684,3.00408,
7685,2.81664,
7686,3.13707,
7687,2.94911,
7688,3.007,
7689,2.95391,
7690,2.9084,
7691,2.94535,
7692,3.03973,
7693,2.97809,
7694,2.88063,
7695,3.01318,
7696,3.06245,
7697,2.83591,
7698,3.20793,
7699,3.01546,
7700,2.87351,
7701,2.79892,
7702,3.03709,
7703,2.95394,
7704,2.89369,
7705,2.84487,
7706,3.0327,
7707,2.82301,
7708,2.76649,
7709,2.91462,
7710,2.79785,
7711,2.83354,
7712,3.02192,
7713,3.05866,
7714,2.87381,
7715,2.8676,
7716,2.80332,
7717,3.01902,
7718,3.0578,
7719,2.64459,
7720,2.89367,
7721,2.89881,
7722,2.97414,
7723,3.02865,
7724,2.96117,
7725,2.75551,
7726,2.89546,
7727,3.00108,
7728,2.65197,
7729,2.73077,
7730,3.08609,
7731,2.89579,
7732,3.00748,
7733,2.76005,
7734,2.75105,
7735,2.95191,
7736,2.90909,
7737,2.79831,
7738,3.07497,
7739,2.94933,
7740,2.65575,
7741,2.87079,
7742,2.72298,
7743,2.87896,
7744,2.7449,
7745,2.83809,
7746,3.01679,
7747,2.90009,
7748,3.09377,
7749,3.12358,
7750,2.98504,
7751,3.04573,
7752,2.87347,
7753,2.96302,
7754,3.03656,
7755,2.99474,
7756,3.09192,
7757,3.19981,
7758,3.29071,
7759,4.15631,
7760,3.00763,
7761,2.96131,
7762,3.03088,
7763,3.02456,
7764,2.83986,
7765,3.04213,
7766,2.96797,
7767,2.94726,
7768,2.89394,
7769,3.38188,
7770,2.97095,
7771,2.92297,
7772,2.56219,
7773,2.78528,
7774,2.98716,
7775,3.01368,
7776,3.08054,
7777,3.1845,
7778,2.94577,
7779,2.98897,
7780,3.06102,
7781,2.96948,
7782,3.1983,
7783,2.97035,
7784,3.00589,
7785,3.10003,
7786,3.07171,
7787,3.00419,
7788,2.86122,
7789,2.91411,
7790,2.89364,
7791,2.94656,
7792,2.84315,
7793,2.6245,
7794,2.98405,
7795,2.82477,
7796,2.69479,
7797,2.74442,
7798,2.81774,
7799,2.92115,
7800,2.894,
7801,2.83698,
7802,2.89273,
7803,2.57961,
7804,2.82171,
7805,2.58586,
7806,2.94945,
7807,2.75826,
7808,2.81704,
7809,2.78621,
7810,2.86665,
7811,2.83753,
7812,2.84092,
7813,2.80435,
7814,2.6747,
7815,2.89915,
7816,2.85772,
7817,2.57348,
7818,2.65984,
7819,2.63938,
7820,2.87108,
7821,2.85208,
7822,2.82825,
7823,2.81579,
7824,2.87026,
7825,2.93608,
7826,2.65168,
7827,3.00758,
7828,2.81889,
7829,2.83936,
7830,2.81532,
7831,2.99539,
7832,3.09062,
7833,3.08161,
7834,2.85527,
7835,2.74764,
7836,3.13418,
7837,2.92813,
7838,2.96748,
7839,2.88092,
7840,2.73305,
7841,2.80129,
7842,2.96664,
7843,2.54098,
7844,2.59218,
7845,2.4355,
7846,2.6554,
7847,2.80303,
7848,2.90974,
7849,2.90617,
7850,2.92267,
7851,2.82458,
7852,2.6534,
7853,2.72273,
7854,2.8559,
7855,2.99268,
7856,2.78748,
7857,2.78177,
7858,2.43257,
7859,2.54756,
7860,2.99005,
7861,2.65418,
7862,2.85757,
7863,2.64731,
7864,2.7813,
7865,2.58794,
7866,2.62848,
7867,2.62578,
7868,2.6573,
7869,2.62259,
7870,2.6001,
7871,2.69234,
7872,2.91723,
7873,2.56801,
7874,2.8654,
7875,2.79975,
7876,3.19942,
7877,3.17017,
7878,3.11972,
7879,3.15982,
7880,3.12042,
7881,3.11288,
7882,2.89033,
7883,2.68315,
7884,3.01369,
7885,2.78463,
7886,2.79235,
7887,3.03958,
7888,2.92263,
7889,3.00483,
7890,2.91441,
7891,2.88062,
7892,2.78845,
7893,2.88128,
7894,2.97214,
7895,2.91689,
7896,2.90064,
7897,2.86005,
7898,2.75397,
7899,3.07473,
7900,2.75558,
7901,2.76277,
7902,2.89182,
7903,2.92397,
7904,2.81478,
7905,3.20865,
7906,3.02001,
7907,3.16436,
7908,2.98014,
7909,3.1333,
7910,3.0676,
7911,2.98231,
7912,3.0174,
7913,2.91968,
7914,2.93156,
7915,2.95917,
7916,2.95571,
7917,2.90654,
7918,2.70794,
7919,2.8426,
7920,2.84315,
7921,2.85701,
7922,2.60383,
7923,2.75181,
7924,2.56335,
7925,2.79308,
7926,2.82477,
7927,2.5984,
7928,2.73246,
7929,2.67458,
7930,2.88906,
7931,2.74584,
7932,2.76824,
7933,2.86128,
7934,2.95977,
7935,3.01288,
7936,2.97301,
7937,2.92451,
7938,3.04409,
7939,2.958,
7940,3.05662,
7941,2.9822,
7942,3.0172,
7943,3.04686,
7944,2.88049,
7945,2.9079,
7946,2.68269,
7947,2.94909,
7948,2.89885,
7949,3.00714,
7950,2.89413,
7951,2.76479,
7952,2.88921,
7953,2.75854,
7954,2.83089,
7955,2.94385,
7956,3.03227,
7957,2.79224,
7958,2.78213,
7959,2.82553,
7960,3.10771,
7961,3.03649,
7962,3.10333,
7963,2.95704,
7964,3.1201,
7965,2.91907,
7966,3.10032,
7967,3.18751,
7968,2.95772,
7969,2.82987,
7970,2.76283,
7971,3.05374,
7972,3.05901,
7973,2.90484,
7974,2.93719,
7975,2.90863,
7976,3.12181,
7977,3.01907,
7978,3.21336,
7979,2.7863,
7980,2.88924,
7981,2.69731,
7982,2.83273,
7983,2.87395,
7984,2.86788,
7985,2.85938,
7986,3.03064,
7987,2.93491,
7988,2.90599,
7989,2.63387,
7990,2.79215,
7991,2.8558,
7992,2.83958,
7993,2.77609,
7994,3.23239,
7995,3.1471,
7996,3.1294,
7997,3.02696,
7998,2.94008,
7999,3.05425,
8000,2.8012,
8001,3.09727,
8002,3.08786,
8003,3.05955,
8004,3.06768,
8005,3.2626,
8006,3.33356,
8007,2.99564,
8008,3.05108,
8009,3.00407,
8010,3.14472,
8011,3.24347,
8012,3.03,
8013,2.95326,
8014,2.95353,
8015,2.81879,
8016,2.94077,
8017,2.95288,
8018,2.93941,
8019,2.81171,
8020,2.76481,
8021,2.95443,
8022,3.3539,
8023,3.41209,
8024,3.38599,
8025,3.35395,
8026,3.29067,
8027,3.33388,
8028,3.26971,
8029,3.26744,
8030,3.25014,
8031,3.26452,
8032,3.30323,
8033,3.2483,
8034,3.22956,
8035,3.14924,
8036,3.21474,
8037,3.24657,
8038,3.21988,
8039,3.11856,
8040,3.05885,
8041,2.99957,
8042,3.24776,
8043,3.0914,
8044,3.01853,
8045,3.01421,
8046,3.02252,
8047,2.89842,
8048,3.11928,
8049,2.88768,
8050,2.91738,
8051,3.00894,
8052,2.8185,
8053,2.69143,
8054,3.02244,
8055,3.151,
8056,3.04364,
8057,2.78827,
8058,2.97956,
8059,2.95797,
8060,2.85477,
8061,2.9017,
8062,2.99224,
8063,2.8009,
8064,2.92891,
8065,2.87341,
8066,2.87218,
8067,3.06981,
8068,3.00813,
8069,2.96453,
8070,3.01216,
8071,2.89136,
8072,2.81885,
8073,2.76522,
8074,2.82868,
8075,2.94509,
8076,2.87319,
8077,2.77075,
8078,2.97487,
8079,2.84763,
8080,2.78894,
8081,2.89299,
8082,2.69085,
8083,2.68331,
8084,2.89034,
8085,2.62685,
8086,2.69823,
8087,2.75124,
8088,2.85096,
8089,2.75036,
8090,2.65559,
8091,2.78582,
8092,2.72123,
8093,2.87192,
8094,2.8926,
8095,2.94666,
8096,2.91013,
8097,2.89245,
8098,2.79029,
8099,2.92067,
8100,2.72029,
8101,2.84542,
8102,2.8999,
8103,2.7806,
8104,3.09306,
8105,2.76523,
8106,2.71599,
8107,2.93813,
8108,2.78461,
8109,2.62514,
8110,2.83185,
8111,3.07537,
8112,2.53098,
8113,2.60465,
8114,2.90146,
8115,2.63391,
8116,2.78452,
8117,2.75092,
8118,2.66375,
8119,2.5867,
8120,3.07654,
8121,2.97369,
8122,3.01481,
8123,2.89368,
8124,3.10199,
8125,2.99164,
8126,3.08691,
8127,2.95101,
8128,2.92,
8129,2.99861,
8130,2.90988,
8131,2.95651,
8132,2.88011,
8133,2.91426,
8134,2.94688,
8135,2.63175,
8136,2.86369,
8137,2.88828,
8138,2.91437,
8139,2.8978,
8140,2.5651,
8141,2.81472,
8142,2.8286,
8143,2.74297,
8144,2.46126,
8145,2.68511,
8146,2.73241,
8147,2.70597,
8148,2.78332,
8149,2.46569,
8150,2.57521,
8151,2.55318,
8152,2.71925,
8153,2.80216,
8154,3.31817,
8155,3.28575,
8156,3.09905,
8157,2.95959,
8158,3.11014,
8159,3.15445,
8160,2.90041,
8161,3.05197,
8162,2.92805,
8163,2.90676,
8164,2.86839,
8165,3.16055,
8166,2.9739,
8167,2.92417,
8168,3.06178,
8169,3.11041,
8170,2.93166,
8171,3.00241,
8172,2.88063,
8173,3.0066,
8174,2.94638,
8175,2.89554,
8176,2.79364,
8177,2.82328,
8178,2.90877,
8179,3.07229,
8180,3.05083,
8181,2.93507,
8182,3.01855,
8183,2.92544,
8184,2.96859,
8185,3.08581,
8186,3.02519,
8187,2.95054,
8188,2.94704,
8189,2.99769,
8190,2.75397,
8191,2.91283,
8192,2.93043,
8193,3.06263,
8194,2.79329,
8195,2.87024,
8196,2.78845,
8197,2.97354,
8198,2.88533,
8199,2.93753,
8200,2.69205,
8201,2.90303,
8202,2.79905,
8203,2.70989,
8204,2.88361,
8205,3.04195,
8206,2.83913,
8207,2.78771,
8208,2.87643,
8209,2.94325,
8210,2.89666,
8211,2.8356,
8212,2.71647,
8213,2.76624,
8214,2.78523,
8215,2.87496,
8216,2.62416,
8217,2.61756,
8218,2.69511,
8219,2.74185,
8220,2.77304,
8221,2.72409,
8222,2.57473,
8223,2.73602,
8224,2.62666,
8225,2.74958,
8226,2.57619,
8227,2.66954,
8228,2.90065,
8229,2.79957,
8230,2.86211,
8231,2.52595,
8232,2.7212,
8233,2.66956,
8234,2.73514,
8235,2.85771,
8236,2.53256,
8237,2.67559,
8238,2.56153,
8239,2.50691,
8240,2.75541,
8241,2.74288,
8242,2.68098,
8243,2.62081,
8244,2.84751,
8245,2.6878,
8246,2.96017,
8247,2.98174,
8248,3.04827,
8249,2.95995,
8250,2.9729,
8251,3.25756,
8252,2.94524,
8253,2.83499,
8254,3.05182,
8255,2.87171,
8256,3.01015,
8257,3.05451,
8258,2.96093,
8259,2.91606,
8260,2.96512,
8261,2.68932,
8262,2.94427,
8263,2.87618,
8264,2.73457,
8265,2.87937,
8266,2.85647,
8267,2.68391,
8268,2.83559,
8269,2.86138,
8270,2.70272,
8271,2.77088,
8272,2.87932,
8273,3.01546,
8274,2.78781,
8275,2.87139,
8276,2.79592,
8277,3.13405,
8278,3.19808,
8279,3.25748,
8280,3.23461,
8281,3.20524,
8282,3.20291,
8283,3.13498,
8284,3.24098,
8285,3.12237,
8286,3.15701,
8287,3.20561,
8288,3.18965,
8289,3.02852,
8290,3.16086,
8291,3.10702,
8292,3.16263,
8293,3.1672,
8294,3.06155,
8295,3.12247,
8296,3.06586,
8297,3.15351,
8298,3.04766,
8299,3.18195,
8300,2.68167,
8301,2.81643,
8302,2.66481,
8303,2.54942,
8304,2.57876,
8305,2.55757,
8306,2.83132,
8307,2.38086,
8308,2.62131,
8309,2.55564,
8310,2.64459,
8311,2.67685,
8312,2.42531,
8313,2.44868,
8314,2.73325,
8315,2.88579,
8316,2.75746,
8317,2.50356,
8318,2.49506,
8319,3.10323,
8320,3.1763,
8321,3.07768,
8322,3.09114,
8323,3.06628,
8324,3.0685,
8325,2.97711,
8326,2.80201,
8327,2.87115,
8328,3.01578,
8329,2.88256,
8330,2.98243,
8331,3.06394,
8332,3.14121,
8333,3.02335,
8334,2.87136,
8335,2.74672,
8336,2.91966,
8337,2.87436,
8338,2.82906,
8339,2.6479,
8340,2.68765,
8341,2.61655,
8342,2.80754,
8343,2.83581,
8344,2.74271,
8345,2.96787,
8346,2.89747,
8347,2.94043,
8348,2.89377,
8349,3.00714,
8350,2.88121,
8351,2.81372,
8352,2.94458,
8353,2.68245,
8354,2.6997,
8355,2.70079,
8356,2.87346,
8357,2.95444,
8358,2.82384,
8359,2.66222,
8360,2.59514,
8361,2.53561,
8362,2.426,
8363,2.54172,
8364,2.53123,
8365,2.76086,
8366,2.45749,
8367,2.58261,
8368,2.57593,
8369,2.87292,
8370,2.71247,
8371,2.93825,
8372,2.58322,
8373,3.09692,
8374,2.80318,
8375,3.05493,
8376,3.27491,
8377,3.03602,
8378,3.17497,
8379,3.03493,
8380,2.98397,
8381,3.04025,
8382,3.01464,
8383,2.82674,
8384,2.72171,
8385,2.71304,
8386,2.86766,
8387,2.8639,
8388,2.84109,
8389,2.88463,
8390,2.74269,
8391,2.91235,
8392,2.65775,
8393,2.97781,
8394,2.92528,
8395,2.68518,
8396,2.6264,
8397,2.85995,
8398,2.58542,
8399,2.64407,
8400,2.6454,
8401,2.45493,
8402,2.52941,
8403,2.60442,
8404,3.08421,
8405,3.08464,
8406,3.25279,
8407,3.21421,
8408,3.23264,
8409,3.13276,
8410,2.86927,
8411,2.92167,
8412,2.88864,
8413,3.03711,
8414,3.25268,
8415,3.00016,
8416,3.04146,
8417,2.84466,
8418,2.79634,
8419,3.14308,
8420,3.11338,
8421,3.1777,
8422,2.95371,
8423,3.19197,
8424,2.84826,
8425,2.91301,
8426,2.89712,
8427,3.10248,
8428,2.83091,
8429,2.83196,
8430,2.81009,
8431,2.74898,
8432,2.96541,
8433,2.696,
8434,2.75401,
8435,2.84548,
8436,2.88917,
8437,2.93763,
8438,2.80644,
8439,2.84736,
8440,2.74007,
8441,2.73954,
8442,2.69616,
8443,2.72822,
8444,2.83101,
8445,2.56158,
8446,2.61066,
8447,2.85588,
8448,2.76302,
8449,3.23415,
8450,3.21215,
8451,3.15145,
8452,3.2707,
8453,3.1734,
8454,3.09702,
8455,2.95834,
8456,3.03543,
8457,2.81087,
8458,2.87008,
8459,2.80542,
8460,2.80191,
8461,3.06867,
8462,3.07824,
8463,2.94859,
8464,3.12631,
8465,3.0537,
8466,2.71628,
8467,2.81802,
8468,2.86669,
8469,2.69992,
8470,2.86327,
8471,2.9943,
8472,2.96819,
8473,3.06953,
8474,3.19895,
8475,3.1322,
8476,2.62902,
8477,2.79693,
8478,2.93994,
8479,2.97918,
8480,3.00398,
8481,3.07597,
8482,3.1321,
8483,3.07617,
8484,3.14063,
8485,2.93668,
8486,2.86622,
8487,3.06914,
8488,2.75623,
8489,2.97366,
8490,2.99909,
8491,2.95228,
8492,2.90563,
8493,2.9306,
8494,3.18059,
8495,3.01601,
8496,3.09936,
8497,2.98974,
8498,3.13442,
8499,3.03214,
8500,3.03883,
8501,2.86555,
8502,2.94316,
8503,2.90788,
8504,2.76484,
8505,2.86297,
8506,2.7908,
8507,2.8801,
8508,2.86022,
8509,2.97629,
8510,2.6647,
8511,2.87488,
8512,2.92532,
8513,2.94001,
8514,2.83484,
8515,2.79007,
8516,3.06933,
8517,2.8067,
8518,2.93568,
8519,1.89416,
8520,3.06658,
8521,3.08858,
8522,3.15084,
8523,3.29463,
8524,3.49788,
8525,3.09144,
8526,3.17605,
8527,2.99425,
8528,3.08351,
8529,3.08901,
8530,3.13244,
8531,3.07227,
8532,2.89418,
8533,2.91056,
8534,2.91182,
8535,3.07086,
8536,2.8327,
8537,3.02358,
8538,3.0731,
8539,2.95072,
8540,2.93758,
8541,2.93931,
8542,3.03076,
8543,3.07286,
8544,3.08089,
8545,3.03204,
8546,3.04489,
8547,2.87838,
8548,3.15335,
8549,3.1198,
8550,2.83107,
8551,3.02535,
8552,2.83723,
8553,2.79606,
8554,2.75969,
8555,2.62097,
8556,2.96088,
8557,2.83906,
8558,2.75919,
8559,2.85041,
8560,2.97793,
8561,2.81192,
8562,2.70337,
8563,2.74199,
8564,2.67566,
8565,2.9031,
8566,2.74993,
8567,2.84414,
8568,2.99104,
8569,2.77683,
8570,2.97628,
8571,2.97498,
8572,2.83758,
8573,2.857,
8574,2.85763,
8575,3.06482,
8576,2.94075,
8577,2.89678,
8578,2.90823,
8579,2.95215,
8580,2.75071,
8581,2.61847,
8582,2.79431,
8583,2.73556,
8584,2.84921,
8585,2.81494,
8586,2.56283,
8587,2.86197,
8588,2.94981,
8589,2.87429,
8590,2.81131,
8591,2.70937,
8592,2.9725,
8593,2.77884,
8594,2.54421,
8595,2.84178,
8596,2.83524,
8597,3.01136,
8598,2.7908,
8599,2.70652,
8600,2.82011,
8601,2.76554,
8602,2.70387,
8603,2.79157,
8604,2.82469,
8605,3.0679,
8606,3.00573,
8607,3.02119,
8608,2.76082,
8609,2.87468,
8610,2.7978,
8611,2.99898,
8612,2.99065,
8613,2.99971,
8614,2.97921,
8615,3.12835,
8616,2.83641,
8617,3.03035,
8618,2.87176,
8619,2.7553,
8620,2.99588,
8621,2.9065,
8622,3.07548,
8623,2.89804,
8624,2.60645,
8625,2.70017,
8626,2.86811,
8627,2.69988,
8628,2.73739,
8629,2.59267,
8630,2.71581,
8631,3.00351,
8632,3.03712,
8633,2.90326,
8634,3.06249,
8635,2.98016,
8636,2.99016,
8637,2.89907,
8638,3.03915,
8639,3.00453,
8640,3.02825,
8641,2.95548,
8642,2.97932,
8643,2.92992,
8644,2.84238,
8645,3.01306,
8646,2.66059,
8647,2.76702,
8648,2.94807,
8649,2.81495,
8650,2.85327,
8651,2.64639,
8652,2.77451,
8653,2.95021,
8654,2.65115,
8655,2.76573,
8656,2.71192,
8657,2.67168,
8658,2.83689,
8659,2.65054,
8660,2.66581,
8661,2.67633,
8662,2.85159,
8663,2.77394,
8664,2.86632,
8665,2.92532,
8666,2.86585,
8667,2.69644,
8668,2.78652,
8669,2.84094,
8670,2.86445,
8671,2.71797,
8672,3.03362,
8673,2.93864,
8674,2.96066,
8675,2.99628,
8676,2.93588,
8677,2.82065,
8678,2.92905,
8679,2.85957,
8680,2.95293,
8681,2.90339,
8682,3.06303,
8683,3.15969,
8684,3.04066,
8685,2.90276,
8686,2.90225,
8687,2.79453,
8688,2.81094,
8689,2.76568,
8690,2.80176,
8691,2.65675,
8692,2.84389,
8693,2.75542,
8694,2.95057,
8695,2.75031,
8696,2.8574,
8697,3.02854,
8698,2.9674,
8699,3.14917,
8700,2.82213,
8701,2.66964,
8702,2.96203,
8703,2.62505,
8704,2.91838,
8705,2.91212,
8706,3.12382,
8707,3.11903,
8708,3.12133,
8709,2.85258,
8710,3.08281,
8711,2.95962,
8712,2.91147,
8713,2.89563,
8714,3.07511,
8715,2.81891,
8716,3.05281,
8717,2.6598,
8718,3.00542,
8719,2.97434,
8720,3.12908,
8721,2.87305,
8722,2.99486,
8723,3.02785,
8724,2.8019,
8725,3.00759,
8726,2.68632,
8727,2.80221,
8728,2.86864,
8729,3.08191,
8730,3.06875,
8731,2.647,
8732,2.88889,
8733,2.8367,
8734,2.96617,
8735,2.92813,
8736,3.12981,
8737,2.93511,
8738,2.83931,
8739,2.92706,
8740,2.9973,
8741,2.79319,
8742,2.76897,
8743,2.73308,
8744,3.02889,
8745,3.16253,
8746,3.13911,
8747,3.09908,
8748,2.99231,
8749,2.95669,
8750,2.7842,
8751,3.09108,
8752,2.9008,
8753,2.99179,
8754,2.89381,
8755,2.87371,
8756,2.90693,
8757,2.99289,
8758,2.95636,
8759,2.83552,
8760,2.93315,
8761,3.02663,
8762,2.79299,
8763,3.18295,
8764,2.97977,
8765,2.83905,
8766,2.7557,
8767,3.00807,
8768,2.91816,
8769,2.85856,
8770,2.78503,
8771,2.99831,
8772,2.78633,
8773,2.72811,
8774,2.87803,
8775,2.75617,
8776,2.76601,
8777,2.98799,
8778,3.01005,
8779,2.82153,
8780,2.81387,
8781,2.7644,
8782,2.97706,
8783,3.00211,
8784,2.60699,
8785,2.8647,
8786,2.86077,
8787,2.93732,
8788,2.97126,
8789,2.94607,
8790,2.7104,
8791,2.83998,
8792,2.95034,
8793,2.60766,
8794,2.68095,
8795,3.03768,
8796,2.85402,
8797,2.97355,
8798,2.70531,
8799,2.69891,
8800,2.90456,
8801,2.84635,
8802,2.73207,
8803,3.03017,
8804,2.91394,
8805,2.61856,
8806,2.82897,
8807,2.6927,
8808,2.84135,
8809,2.703,
8810,2.78486,
8811,2.9537,
8812,2.84306,
8813,3.05185,
8814,3.0754,
8815,2.93101,
8816,3.00039,
8817,2.81447,
8818,2.92183,
8819,3.00546,
8820,2.94792,
8821,3.05871,
8822,3.15432,
8823,3.24924,
8824,4.08088,
8825,2.95841,
8826,2.92182,
8827,2.97713,
8828,2.99826,
8829,2.81281,
8830,2.98657,
8831,2.93447,
8832,2.9054,
8833,2.8425,
8834,3.3276,
8835,2.91836,
8836,2.89272,
8837,2.53159,
8838,2.73562,
8839,2.95904,
8840,2.97485,
8841,3.03871,
8842,3.14019,
8843,2.91248,
8844,2.92866,
8845,3.01491,
8846,2.93458,
8847,3.13832,
8848,2.91879,
8849,2.97071,
8850,3.05378,
8851,3.01726,
8852,2.93754,
8853,2.82775,
8854,2.85594,
8855,2.85651,
8856,2.91011,
8857,2.78922,
8858,2.57887,
8859,2.94889,
8860,2.78911,
8861,2.66869,
8862,2.71179,
8863,2.77764,
8864,2.87611,
8865,2.85265,
8866,2.81672,
8867,2.84606,
8868,2.53821,
8869,2.78712,
8870,2.53809,
8871,2.91766,
8872,2.72759,
8873,2.76754,
8874,2.72132,
8875,2.80671,
8876,2.79359,
8877,2.78928,
8878,2.7355,
8879,2.63478,
8880,2.84915,
8881,2.80268,
8882,2.54815,
8883,2.62553,
8884,2.59549,
8885,2.82243,
8886,2.81204,
8887,2.798,
8888,2.77589,
8889,2.84146,
8890,2.90497,
8891,2.6203,
8892,2.97221,
8893,2.79853,
8894,2.8125,
8895,2.78998,
8896,2.938,
8897,3.03627,
8898,3.02221,
8899,2.81827,
8900,2.69508,
8901,3.09566,
8902,2.8867,
8903,2.92005,
8904,2.86293,
8905,2.69844,
8906,2.76533,
8907,2.91575,
8908,2.45799,
8909,2.56902,
8910,2.4184,
8911,2.62656,
8912,2.75554,
8913,2.86844,
8914,2.8708,
8915,2.87816,
8916,2.78558,
8917,2.6208,
8918,2.69878,
8919,2.8144,
8920,2.96597,
8921,2.76961,
8922,2.75505,
8923,2.39843,
8924,2.50992,
8925,2.93596,
8926,2.63848,
8927,2.82787,
8928,2.60486,
8929,2.7596,
8930,2.55015,
8931,2.59063,
8932,2.58867,
8933,2.62125,
8934,2.57694,
8935,2.57586,
8936,2.65645,
8937,2.87089,
8938,2.52552,
8939,2.82717,
8940,2.74991,
8941,3.16839,
8942,3.11459,
8943,3.06912,
8944,3.12409,
8945,3.07735,
8946,3.05356,
8947,2.84468,
8948,2.64692,
8949,2.97125,
8950,2.75586,
8951,2.74107,
8952,3.01631,
8953,2.86797,
8954,2.98208,
8955,2.87469,
8956,2.83629,
8957,2.75203,
8958,2.8412,
8959,2.94522,
8960,2.89547,
8961,2.87182,
8962,2.83123,
8963,2.71861,
8964,3.03052,
8965,2.71887,
8966,2.73806,
8967,2.84951,
8968,2.88312,
8969,2.78638,
8970,3.16876,
8971,2.97973,
8972,3.10915,
8973,2.92865,
8974,3.1035,
8975,3.02689,
8976,2.93508,
8977,2.96262,
8978,2.89397,
8979,2.89809,
8980,2.93099,
8981,2.91274,
8982,2.86418,
8983,2.69493,
8984,2.80333,
8985,2.80028,
8986,2.8258,
8987,2.56759,
8988,2.70169,
8989,2.52307,
8990,2.75156,
8991,2.7945,
8992,2.56041,
8993,2.69129,
