step,train_loss,validation_loss
9488,2.52206,
9489,2.43997,
9490,2.50682,
9491,2.7218,
9492,2.39007,
9493,2.97572,
9494,2.93845,
9495,2.90526,
9496,2.74412,
9497,2.81435,
9498,2.80198,
9499,2.95587,
9500,2.84133,
9501,2.70525,
9502,2.74406,
9503,2.56539,
9504,2.57179,
9505,2.70872,
9506,2.71803,
9507,2.74698,
9508,2.79379,
9509,2.71859,
9510,2.58222,
9511,2.67721,
9512,2.76817,
9513,2.51106,
9514,2.36488,
9515,2.43154,
9516,2.51596,
9517,2.48456,
9518,2.68473,
9519,2.67456,
9520,2.79405,
9521,3.00124,
9522,2.96576,
9523,2.83241,
9524,2.894,
9525,2.67732,
9526,2.67603,
9527,2.71773,
9528,2.72535,
9529,2.69191,
9530,2.81097,
9531,2.56725,
9532,2.64125,
9533,2.54401,
9534,2.38354,
9535,2.7218,
9536,3.00461,
9537,3.04463,
9538,2.82036,
9539,2.79511,
9540,3.04543,
9541,2.90849,
9542,2.72087,
9543,3.00762,
9544,2.96163,
9545,2.91067,
9546,2.78729,
9547,2.77708,
9548,2.71393,
9549,2.7568,
9550,2.60573,
9551,2.76215,
9552,2.76417,
9553,2.70839,
9554,2.60539,
9555,2.63249,
9556,2.50167,
9557,2.72183,
9558,3.04969,
9559,3.10715,
9560,3.04317,
9561,2.88806,
9562,2.7315,
9563,2.67142,
9564,2.99989,
9565,2.9071,
9566,2.81007,
9567,2.7718,
9568,2.68152,
9569,2.89698,
9570,3.02737,
9571,2.78994,
9572,2.79239,
9573,2.87026,
9574,2.95422,
9575,2.99112,
9576,2.80141,
9577,2.81148,
9578,2.89944,
9579,2.84815,
9580,2.9491,
9581,2.90941,
9582,2.92906,
9583,2.92245,
9584,2.79698,
9585,2.74038,
9586,2.71655,
9587,2.81031,
9588,2.73207,
9589,2.76538,
9590,2.73899,
9591,2.76172,
9592,2.77198,
9593,1.10061,
9594,2.87069,
9595,3.08446,
9596,3.13312,
9597,2.95736,
9598,2.95497,
9599,3.01873,
9600,2.83049,
9601,2.92585,
9602,2.82967,
9603,2.96118,
9604,2.7702,
9605,2.88571,
9606,2.92701,
9607,2.86194,
9608,3.0137,
9609,2.84132,
9610,2.71093,
9611,2.59354,
9612,2.77276,
9613,2.69059,
9614,2.80458,
9615,2.65767,
9616,2.7098,
9617,2.70635,
9618,2.82502,
9619,2.83243,
9620,2.73327,
9621,2.86444,
9622,2.80755,
9623,2.838,
9624,2.60714,
9625,2.68776,
9626,2.74812,
9627,2.64122,
9628,2.83097,
9629,2.6723,
9630,2.79718,
9631,2.59115,
9632,2.83863,
9633,2.64163,
9634,2.6989,
9635,2.64681,
9636,2.77542,
9637,2.86585,
9638,2.69271,
9639,2.76461,
9640,2.87622,
9641,2.9477,
9642,2.80762,
9643,2.70993,
9644,2.81407,
9645,2.88839,
9646,2.57064,
9647,2.68251,
9648,2.58595,
9649,2.74279,
9650,2.80928,
9651,2.8939,
9652,2.79855,
9653,2.91573,
9654,2.91445,
9655,2.85134,
9656,2.82511,
9657,2.61181,
9658,2.79994,
9659,2.68749,
9660,2.78575,
9661,2.63916,
9662,2.61477,
9663,2.62672,
9664,2.611,
9665,2.71205,
9666,2.81676,
9667,2.69952,
9668,2.68809,
9669,2.67298,
9670,2.84332,
9671,2.83776,
9672,2.77063,
9673,2.78256,
9674,2.81833,
9675,2.99801,
9676,2.89053,
9677,2.75455,
9678,2.665,
9679,2.61059,
9680,2.70578,
9681,2.75378,
9682,2.8478,
9683,2.97094,
9684,2.64557,
9685,2.68403,
9686,2.81224,
9687,2.95847,
9688,2.83337,
9689,2.90169,
9690,2.79674,
9691,2.83115,
9692,2.751,
9693,2.88196,
9694,2.89723,
9695,2.9143,
9696,2.80733,
9697,2.66548,
9698,2.87658,
9699,2.7546,
9700,2.79646,
9701,2.86578,
9702,2.95355,
9703,2.79443,
9704,2.8228,
9705,2.67425,
9706,2.90799,
9707,2.94739,
9708,2.84433,
9709,2.76701,
9710,2.82712,
9711,2.7667,
9712,2.84226,
9713,2.79011,
9714,2.86508,
9715,2.82937,
9716,2.8044,
9717,2.7799,
9718,2.78893,
9719,2.7937,
9720,2.66811,
9721,2.72749,
9722,2.72827,
9723,2.83335,
9724,2.65567,
9725,2.86091,
9726,2.64011,
9727,2.76899,
9728,2.83854,
9729,2.6812,
9730,2.68352,
9731,2.74803,
9732,2.79302,
9733,2.59593,
9734,2.76486,
9735,2.77918,
9736,2.69001,
9737,2.65573,
9738,2.68284,
9739,2.69148,
9740,2.82287,
9741,2.88291,
9742,2.81415,
9743,2.85167,
9744,2.89538,
9745,3.05933,
9746,3.32611,
9747,2.85009,
9748,2.7788,
9749,2.85051,
9750,2.82337,
9751,3.01732,
9752,2.62272,
9753,2.75924,
9754,2.89226,
9755,2.96708,
9756,2.82735,
9757,2.91741,
9758,2.81489,
9759,2.93696,
9760,2.78493,
9761,2.74463,
9762,2.75157,
9763,2.6985,
9764,2.65861,
9765,2.6828,
9766,2.79065,
9767,2.78733,
9768,2.62256,
9769,2.63575,
9770,2.65982,
9771,2.6309,
9772,2.69851,
9773,2.60542,
9774,2.73313,
9775,2.49585,
9776,2.6377,
9777,2.70389,
9778,2.73011,
9779,2.67249,
9780,2.78402,
9781,2.71855,
9782,2.87728,
9783,2.77915,
9784,2.80026,
9785,2.83355,
9786,2.67608,
9787,2.74787,
9788,2.42163,
9789,2.44844,
9790,2.72807,
9791,2.77969,
9792,2.62109,
9793,2.69793,
9794,2.79248,
9795,2.47424,
9796,2.6138,
9797,2.59093,
9798,2.58501,
9799,2.48858,
9800,2.53483,
9801,2.50245,
9802,2.63677,
9803,2.57787,
9804,2.79677,
9805,2.96536,
9806,3.01207,
9807,2.8332,
9808,2.72676,
9809,2.68229,
9810,2.83329,
9811,2.85053,
9812,2.73965,
9813,2.82658,
9814,2.8035,
9815,2.69451,
9816,2.79271,
9817,2.68636,
9818,2.72847,
9819,2.99673,
9820,2.80308,
9821,2.93517,
9822,2.85218,
9823,2.80246,
9824,2.82632,
9825,2.67994,
9826,2.73238,
9827,2.59659,
9828,2.50648,
9829,2.70887,
9830,2.53707,
9831,2.6534,
9832,2.63063,
9833,2.63799,
9834,2.84947,
9835,2.83758,
9836,2.8718,
9837,2.8603,
9838,2.8618,
9839,2.6663,
9840,2.80182,
9841,2.83504,
9842,2.73727,
9843,2.7029,
9844,2.87838,
9845,2.67041,
9846,2.78873,
9847,2.92519,
9848,2.85677,
9849,2.82463,
9850,2.92021,
9851,2.67271,
9852,2.92934,
9853,2.83464,
9854,2.89703,
9855,2.99535,
9856,2.76074,
9857,2.66439,
9858,2.76547,
9859,2.82266,
9860,2.79714,
9861,2.62313,
9862,2.73929,
9863,2.86117,
9864,2.97704,
9865,2.82655,
9866,2.78171,
9867,2.89979,
9868,2.92645,
9869,3.17784,
9870,2.85563,
9871,2.99006,
9872,2.94962,
9873,2.83601,
9874,2.80251,
9875,2.84414,
9876,2.65466,
9877,2.96964,
9878,3.23748,
9879,3.20441,
9880,3.1643,
9881,3.13269,
9882,3.16174,
9883,3.13046,
9884,3.07129,
9885,3.11677,
9886,3.00388,
9887,2.8955,
9888,2.91309,
9889,2.90061,
9890,2.85362,
9891,2.80132,
9892,2.80334,
9893,2.78463,
9894,2.96495,
9895,2.75979,
9896,2.80103,
9897,2.794,
9898,2.70754,
9899,2.69761,
9900,2.89323,
9901,2.81088,
9902,2.71585,
9903,2.67478,
9904,2.79692,
9905,2.76199,
9906,2.71404,
9907,2.66355,
9908,2.69047,
9909,2.56403,
9910,2.70288,
9911,2.59519,
9912,2.6657,
9913,2.65878,
9914,2.75773,
9915,2.69321,
9916,2.71141,
9917,2.73589,
9918,2.80446,
9919,2.61105,
9920,2.69278,
9921,2.59258,
9922,2.69124,
9923,2.61909,
9924,2.59651,
9925,2.59743,
9926,2.68961,
9927,2.79987,
9928,2.84873,
9929,2.87786,
9930,2.79175,
9931,2.82163,
9932,2.80568,
9933,2.81253,
9934,2.59476,
9935,2.77404,
9936,2.6103,
9937,2.72943,
9938,2.51755,
9939,2.5954,
9940,2.6092,
9941,2.4328,
9942,2.53587,
9943,2.83878,
9944,2.97104,
9945,2.88499,
9946,2.85932,
9947,2.86552,
9948,2.74365,
9949,2.88777,
9950,2.86326,
9951,2.84042,
9952,2.79057,
9953,2.84327,
9954,2.71644,
9955,2.66398,
9956,2.89709,
9957,2.81257,
9958,2.80241,
9959,2.90929,
9960,2.78568,
9961,2.73999,
9962,2.78547,
9963,2.80517,
9964,2.72094,
9965,2.81083,
9966,2.7254,
9967,2.74535,
9968,2.69573,
9969,2.7899,
9970,2.59567,
9971,2.76557,
9972,2.65695,
9973,2.65237,
9974,2.62741,
9975,2.54499,
9976,2.67713,
9977,2.52259,
9978,2.56715,
9979,2.57793,
9980,2.68546,
9981,2.72019,
9982,2.5181,
9983,2.56714,
9984,2.60622,
9985,2.52727,
9986,2.51688,
9987,2.57387,
9988,2.66154,
9989,2.58396,
9990,2.86891,
9991,2.81732,
9992,2.94444,
9993,2.80294,
9994,2.81189,
9995,2.84684,
9996,2.79041,
9997,2.68948,
9998,2.68608,
9999,2.71124,
10000,2.64973,
10001,2.67185,
10002,2.68924,
10003,2.75293,
10004,2.70918,
10005,3.02286,
10006,3.10102,
10007,3.06718,
10008,3.0758,
10009,3.04784,
10010,3.09437,
10011,3.00526,
10012,3.04938,
10013,3.06381,
10014,2.99351,
10015,2.91816,
10016,2.75665,
10017,2.56573,
10018,2.41751,
10019,2.59408,
10020,2.3811,
10021,2.51455,
10022,2.42479,
10023,2.49918,
10024,2.7118,
10025,2.38286,
10026,2.95296,
10027,2.913,
10028,2.88416,
10029,2.73533,
10030,2.8049,
10031,2.78209,
10032,2.93251,
10033,2.82703,
10034,2.69916,
10035,2.73102,
10036,2.55554,
10037,2.55387,
10038,2.69332,
10039,2.70778,
10040,2.73207,
10041,2.77603,
10042,2.70327,
10043,2.56072,
10044,2.6719,
10045,2.76113,
10046,2.49747,
10047,2.34509,
10048,2.41518,
10049,2.51191,
10050,2.4691,
10051,2.67333,
10052,2.6626,
10053,2.77688,
10054,2.97407,
10055,2.94748,
10056,2.83108,
10057,2.88297,
10058,2.66188,
10059,2.67157,
10060,2.71305,
10061,2.71935,
10062,2.6684,
10063,2.78324,
10064,2.56598,
10065,2.62886,
10066,2.54526,
10067,2.3822,
10068,2.71243,
10069,2.98289,
10070,3.03199,
10071,2.80954,
10072,2.76659,
10073,3.02677,
10074,2.89177,
10075,2.70358,
10076,2.99508,
10077,2.94806,
10078,2.89985,
10079,2.7698,
10080,2.77252,
10081,2.70528,
10082,2.74152,
10083,2.60148,
10084,2.75289,
10085,2.74831,
10086,2.69753,
10087,2.60432,
10088,2.63274,
10089,2.4933,
10090,2.70975,
10091,3.04066,
10092,3.0966,
10093,3.02348,
10094,2.8698,
10095,2.71614,
10096,2.65324,
10097,2.98175,
10098,2.88791,
10099,2.80702,
10100,2.77148,
10101,2.66154,
10102,2.88454,
10103,3.01667,
10104,2.77703,
10105,2.77356,
10106,2.85224,
10107,2.93206,
10108,2.97657,
10109,2.78682,
10110,2.79639,
10111,2.88702,
10112,2.83253,
10113,2.93789,
10114,2.89629,
10115,2.91747,
10116,2.90317,
10117,2.77626,
10118,2.72134,
10119,2.70097,
10120,2.79867,
10121,2.7208,
10122,2.75718,
10123,2.71734,
10124,2.74797,
10125,2.76803,
10126,1.0496,
10127,2.85216,
10128,3.05707,
10129,3.11254,
10130,2.94166,
10131,2.93618,
10132,3.00177,
10133,2.81442,
10134,2.90601,
10135,2.80277,
10136,2.93983,
10137,2.75314,
10138,2.87236,
10139,2.90421,
10140,2.83797,
10141,2.9959,
10142,2.82822,
10143,2.69493,
10144,2.57994,
10145,2.75165,
10146,2.66563,
10147,2.79305,
10148,2.63787,
10149,2.692,
10150,2.69356,
10151,2.80209,
10152,2.80175,
10153,2.71194,
10154,2.84745,
10155,2.78491,
10156,2.8232,
10157,2.59571,
10158,2.67282,
10159,2.7296,
10160,2.62799,
10161,2.81008,
10162,2.66775,
10163,2.79804,
10164,2.58,
10165,2.82471,
10166,2.62624,
10167,2.67764,
10168,2.63658,
10169,2.76505,
10170,2.84281,
10171,2.66608,
10172,2.74251,
10173,2.85251,
10174,2.93565,
10175,2.79055,
10176,2.69197,
10177,2.79316,
10178,2.86189,
10179,2.56546,
10180,2.6772,
10181,2.5661,
10182,2.73404,
10183,2.78829,
10184,2.86906,
10185,2.78168,
10186,2.91001,
10187,2.90077,
10188,2.83405,
10189,2.8183,
10190,2.60277,
10191,2.7919,
10192,2.68081,
10193,2.77754,
10194,2.63645,
10195,2.61185,
10196,2.61271,
10197,2.60331,
10198,2.70857,
10199,2.81824,
10200,2.68914,
10201,2.66388,
10202,2.64997,
10203,2.82683,
10204,2.81684,
10205,2.75885,
10206,2.76873,
10207,2.80227,
10208,2.97534,
10209,2.87745,
10210,2.73799,
10211,2.65369,
10212,2.60225,
10213,2.69823,
10214,2.73825,
10215,2.82582,
10216,2.95217,
10217,2.63294,
10218,2.67751,
10219,2.80265,
10220,2.93646,
10221,2.81779,
10222,2.89043,
10223,2.78957,
10224,2.82305,
10225,2.73879,
10226,2.86717,
10227,2.88013,
10228,2.90393,
10229,2.80211,
10230,2.64772,
10231,2.85888,
10232,2.74449,
10233,2.7753,
10234,2.85382,
10235,2.92842,
10236,2.78455,
10237,2.80063,
10238,2.65747,
10239,2.89136,
10240,2.92955,
10241,2.83851,
10242,2.7558,
10243,2.81071,
10244,2.75428,
10245,2.82093,
10246,2.77092,
10247,2.85424,
10248,2.81684,
10249,2.79679,
10250,2.76408,
10251,2.77079,
10252,2.77218,
10253,2.65908,
10254,2.70473,
10255,2.71155,
10256,2.81826,
10257,2.64398,
10258,2.84591,
10259,2.62358,
10260,2.76024,
10261,2.82392,
10262,2.66355,
10263,2.65407,
10264,2.73836,
10265,2.78064,
10266,2.57937,
10267,2.74845,
10268,2.76132,
10269,2.68374,
10270,2.64393,
10271,2.68218,
10272,2.6855,
10273,2.8063,
10274,2.86907,
10275,2.80751,
10276,2.83792,
10277,2.88434,
10278,3.04657,
10279,3.30896,
10280,2.83807,
10281,2.76316,
10282,2.83712,
10283,2.80626,
10284,3.00158,
10285,2.61454,
10286,2.73901,
10287,2.87127,
10288,2.96315,
10289,2.81644,
10290,2.90012,
10291,2.8012,
10292,2.91646,
10293,2.76543,
10294,2.7322,
10295,2.74179,
10296,2.68978,
10297,2.65084,
10298,2.66759,
10299,2.77677,
10300,2.77241,
10301,2.6114,
10302,2.63039,
10303,2.65309,
10304,2.60895,
10305,2.69028,
10306,2.5947,
10307,2.72613,
10308,2.48002,
10309,2.62477,
10310,2.69642,
10311,2.73229,
10312,2.66664,
10313,2.77898,
10314,2.70554,
10315,2.86265,
10316,2.76864,
10317,2.78036,
10318,2.81527,
10319,2.65929,
10320,2.72888,
10321,2.40773,
10322,2.43931,
10323,2.72405,
10324,2.76854,
10325,2.61148,
10326,2.68242,
10327,2.78132,
10328,2.47192,
10329,2.59547,
10330,2.58586,
10331,2.56894,
10332,2.48212,
10333,2.52318,
10334,2.48494,
10335,2.62171,
10336,2.55818,
10337,2.78197,
10338,2.96274,
10339,3.00354,
10340,2.81059,
10341,2.71554,
10342,2.66986,
10343,2.81989,
10344,2.83155,
10345,2.72373,
10346,2.80922,
10347,2.80201,
10348,2.67505,
10349,2.78371,
10350,2.67766,
10351,2.72584,
10352,2.9789,
10353,2.7973,
10354,2.92776,
10355,2.84225,
10356,2.79183,
10357,2.81993,
10358,2.65675,
10359,2.72549,
10360,2.58629,
10361,2.49856,
10362,2.69708,
10363,2.5185,
10364,2.64028,
10365,2.60539,
10366,2.62635,
10367,2.83038,
10368,2.81388,
10369,2.8722,
10370,2.84894,
10371,2.85035,
10372,2.65754,
10373,2.79198,
10374,2.81866,
10375,2.71766,
10376,2.68139,
10377,2.85776,
10378,2.65648,
10379,2.77281,
10380,2.9057,
10381,2.84583,
10382,2.81607,
10383,2.90854,
10384,2.65931,
10385,2.9172,
10386,2.81731,
10387,2.88158,
10388,2.98214,
10389,2.74954,
10390,2.65577,
10391,2.75581,
10392,2.81106,
10393,2.7885,
10394,2.618,
10395,2.72425,
10396,2.84418,
10397,2.95923,
10398,2.80763,
10399,2.77309,
10400,2.89003,
10401,2.91089,
10402,3.16583,
10403,2.84861,
10404,2.9714,
10405,2.94861,
10406,2.8204,
10407,2.78093,
10408,2.82016,
10409,2.64291,
10410,2.94899,
10411,3.21428,
10412,3.18623,
10413,3.15384,
10414,3.11505,
10415,3.14386,
10416,3.11388,
10417,3.06228,
10418,3.10857,
10419,2.99401,
10420,2.86619,
10421,2.89141,
10422,2.88195,
10423,2.83913,
10424,2.78246,
10425,2.79168,
10426,2.76373,
10427,2.94614,
10428,2.75945,
10429,2.79285,
10430,2.77668,
10431,2.69459,
10432,2.6832,
10433,2.88359,
10434,2.79464,
10435,2.69453,
10436,2.66617,
10437,2.78002,
10438,2.7501,
10439,2.70278,
10440,2.64101,
10441,2.67414,
10442,2.54684,
10443,2.69016,
10444,2.58805,
10445,2.64887,
10446,2.64888,
10447,2.74303,
10448,2.68556,
10449,2.69771,
10450,2.71852,
10451,2.78906,
10452,2.60119,
10453,2.68949,
10454,2.57813,
10455,2.67865,
10456,2.60458,
10457,2.58854,
10458,2.58065,
10459,2.66668,
10460,2.78238,
10461,2.84153,
10462,2.86279,
10463,2.77984,
10464,2.80844,
10465,2.79743,
10466,2.79961,
10467,2.5817,
10468,2.75494,
10469,2.59808,
10470,2.72343,
10471,2.50743,
10472,2.57697,
10473,2.60081,
10474,2.42347,
10475,2.53236,
10476,2.82067,
10477,2.95971,
10478,2.87237,
10479,2.85881,
10480,2.85083,
10481,2.73295,
10482,2.88563,
10483,2.85139,
10484,2.81654,
10485,2.77277,
10486,2.83312,
10487,2.70209,
10488,2.65581,
10489,2.88714,
10490,2.79982,
10491,2.79969,
10492,2.90171,
10493,2.77666,
10494,2.73271,
10495,2.77482,
10496,2.79086,
10497,2.70463,
10498,2.80923,
10499,2.71063,
10500,2.73487,
10501,2.68309,
10502,2.77941,
10503,2.58293,
10504,2.74542,
10505,2.63866,
10506,2.64146,
10507,2.61506,
10508,2.52967,
10509,2.65571,
10510,2.50812,
10511,2.56684,
10512,2.56295,
10513,2.67008,
10514,2.71035,
10515,2.50171,
10516,2.55024,
10517,2.5977,
10518,2.50788,
10519,2.5132,
10520,2.56402,
10521,2.64736,
10522,2.57397,
10523,2.85796,
10524,2.80393,
10525,2.93634,
10526,2.79605,
10527,2.80893,
10528,2.83755,
10529,2.78293,
10530,2.67564,
10531,2.68325,
10532,2.70835,
10533,2.63079,
10534,2.65581,
10535,2.66751,
10536,2.7453,
10537,2.69176,
10538,3.00833,
10539,3.09889,
10540,3.05765,
10541,3.07577,
10542,3.03031,
10543,3.0877,
10544,2.99904,
10545,3.04422,
10546,3.04803,
10547,2.98085,
10548,2.90894,
10549,2.75068,
10550,2.54845,
10551,2.40601,
10552,2.57634,
10553,2.37073,
10554,2.49823,
10555,2.41358,
10556,2.48714,
10557,2.7088,
10558,2.38243,
10559,2.94757,
10560,2.89544,
10561,2.87551,
10562,2.70907,
10563,2.78487,
10564,2.76702,
10565,2.91854,
10566,2.81033,
10567,2.67831,
10568,2.72716,
10569,2.53845,
10570,2.55064,
10571,2.68348,
10572,2.67808,
10573,2.71568,
10574,2.73999,
10575,2.68648,
10576,2.53489,
10577,2.65437,
10578,2.74609,
10579,2.4872,
10580,2.33071,
10581,2.40802,
10582,2.49637,
10583,2.45104,
10584,2.66692,
10585,2.65267,
10586,2.75929,
10587,2.94212,
10588,2.92548,
10589,2.81859,
10590,2.85697,
10591,2.65137,
10592,2.64625,
10593,2.69618,
10594,2.70073,
10595,2.66245,
10596,2.77381,
10597,2.54225,
10598,2.6028,
10599,2.53334,
10600,2.37515,
10601,2.70066,
10602,2.96899,
10603,3.00785,
10604,2.79928,
10605,2.74568,
10606,3.01638,
10607,2.87025,
10608,2.68924,
10609,2.97465,
10610,2.9268,
10611,2.88696,
10612,2.75598,
10613,2.74847,
10614,2.68284,
10615,2.72566,
10616,2.5988,
10617,2.75138,
10618,2.73396,
10619,2.68232,
10620,2.59092,
10621,2.60749,
10622,2.48678,
10623,2.69746,
10624,3.02122,
10625,3.08288,
10626,3.00967,
10627,2.86441,
10628,2.70691,
10629,2.635,
10630,2.9621,
10631,2.86729,
10632,2.78945,
10633,2.76157,
10634,2.65799,
10635,2.8715,
10636,3.00011,
10637,2.77512,
10638,2.75743,
10639,2.85121,
10640,2.92039,
10641,2.96822,
10642,2.77879,
10643,2.78694,
10644,2.87548,
10645,2.81147,
10646,2.9255,
10647,2.89172,
10648,2.90472,
10649,2.8848,
10650,2.77177,
10651,2.7132,
10652,2.68628,
10653,2.78701,
10654,2.7117,
10655,2.74075,
10656,2.69627,
10657,2.73662,
10658,2.7536,
10659,0.985491,
10660,2.84628,
10661,3.04125,
10662,3.08818,
10663,2.921,
10664,2.93227,
10665,2.99348,
10666,2.80271,
10667,2.89529,
10668,2.79764,
10669,2.93261,
10670,2.74061,
10671,2.87382,
10672,2.89907,
10673,2.82896,
10674,2.98127,
10675,2.81915,
10676,2.68179,
10677,2.57112,
10678,2.74695,
10679,2.67128,
10680,2.78895,
10681,2.63555,
10682,2.68667,
10683,2.67959,
10684,2.79825,
10685,2.78572,
10686,2.69271,
10687,2.84205,
10688,2.78444,
10689,2.81055,
10690,2.57907,
10691,2.66798,
10692,2.73227,
10693,2.61624,
10694,2.80359,
10695,2.64134,
10696,2.77835,
10697,2.5709,
10698,2.8159,
10699,2.60237,
10700,2.67143,
10701,2.6204,
10702,2.74238,
10703,2.84409,
10704,2.65999,
10705,2.72624,
10706,2.83483,
10707,2.91227,
10708,2.77657,
10709,2.67657,
10710,2.78705,
10711,2.85594,
10712,2.55547,
10713,2.65526,
10714,2.55319,
10715,2.71106,
10716,2.76537,
10717,2.86475,
10718,2.75659,
10719,2.8908,
10720,2.89197,
10721,2.8278,
10722,2.80367,
10723,2.59571,
10724,2.78617,
10725,2.68587,
10726,2.76798,
10727,2.62519,
10728,2.60296,
10729,2.606,
10730,2.60797,
10731,2.72197,
10732,2.80697,
10733,2.67944,
10734,2.64626,
10735,2.63884,
10736,2.81805,
10737,2.80974,
10738,2.74688,
10739,2.76062,
10740,2.7941,
10741,2.96551,
10742,2.86081,
10743,2.73524,
10744,2.64466,
10745,2.58844,
10746,2.6865,
10747,2.72537,
10748,2.81441,
10749,2.94038,
10750,2.61989,
10751,2.66693,
10752,2.78698,
10753,2.93087,
10754,2.80525,
10755,2.88404,
10756,2.78038,
10757,2.79971,
10758,2.72796,
10759,2.85078,
10760,2.85798,
10761,2.89327,
10762,2.78367,
10763,2.63983,
10764,2.86191,
10765,2.74278,
10766,2.76706,
10767,2.84181,
10768,2.92127,
10769,2.77512,
10770,2.78629,
10771,2.63501,
10772,2.85936,
10773,2.91981,
10774,2.83953,
10775,2.74042,
10776,2.79584,
10777,2.74,
10778,2.8112,
10779,2.76026,
10780,2.83863,
10781,2.80904,
10782,2.78216,
10783,2.75158,
10784,2.76695,
10785,2.76281,
10786,2.64784,
10787,2.69093,
10788,2.70169,
10789,2.79849,
10790,2.62897,
10791,2.83116,
10792,2.62366,
10793,2.74668,
10794,2.80763,
10795,2.64738,
10796,2.64089,
10797,2.71403,
10798,2.75758,
10799,2.56702,
10800,2.73465,
10801,2.74332,
10802,2.66142,
10803,2.62618,
10804,2.6668,
10805,2.65937,
10806,2.80541,
10807,2.8631,
10808,2.79474,
10809,2.82879,
10810,2.87885,
10811,3.02743,
10812,3.29301,
10813,2.83044,
10814,2.74265,
10815,2.81461,
10816,2.7867,
10817,2.99394,
10818,2.60437,
10819,2.7199,
10820,2.85156,
10821,2.95172,
10822,2.80591,
10823,2.89181,
10824,2.7889,
10825,2.90589,
10826,2.74368,
10827,2.72023,
10828,2.73426,
10829,2.67613,
10830,2.64142,
10831,2.65584,
10832,2.7666,
10833,2.76967,
10834,2.60084,
10835,2.61933,
10836,2.64164,
10837,2.5943,
10838,2.6736,
10839,2.58153,
10840,2.71261,
10841,2.47331,
10842,2.60892,
10843,2.67317,
10844,2.71653,
10845,2.64731,
10846,2.77366,
10847,2.69236,
10848,2.84748,
10849,2.75945,
10850,2.77784,
10851,2.81537,
10852,2.65888,
10853,2.72077,
10854,2.38988,
10855,2.42931,
10856,2.70788,
10857,2.75391,
10858,2.60615,
10859,2.67478,
10860,2.76882,
10861,2.45573,
10862,2.58111,
10863,2.57756,
10864,2.5654,
10865,2.47272,
10866,2.51225,
10867,2.46899,
10868,2.60651,
10869,2.54654,
10870,2.76173,
10871,2.94845,
10872,2.99224,
10873,2.8055,
10874,2.70032,
10875,2.65677,
10876,2.80616,
10877,2.82566,
10878,2.71771,
10879,2.79092,
10880,2.77705,
10881,2.67146,
10882,2.76876,
10883,2.66547,
10884,2.71458,
10885,2.97577,
10886,2.788,
10887,2.91521,
10888,2.83058,
10889,2.77969,
10890,2.80828,
10891,2.63814,
10892,2.7205,
10893,2.57603,
10894,2.47891,
10895,2.69054,
10896,2.50866,
10897,2.64356,
10898,2.59728,
10899,2.58686,
10900,2.81069,
10901,2.80163,
10902,2.8526,
10903,2.82913,
10904,2.83259,
10905,2.64532,
10906,2.77586,
10907,2.80158,
10908,2.70226,
10909,2.66823,
10910,2.8513,
10911,2.65147,
10912,2.76238,
10913,2.88988,
10914,2.82512,
10915,2.80262,
10916,2.89531,
10917,2.64942,
10918,2.90982,
10919,2.80224,
10920,2.88099,
10921,2.95778,
10922,2.73406,
10923,2.64868,
10924,2.74036,
10925,2.81427,
10926,2.77202,
10927,2.59948,
10928,2.71461,
10929,2.82968,
10930,2.94235,
10931,2.77439,
10932,2.76738,
10933,2.87079,
10934,2.89809,
10935,3.14979,
10936,2.83683,
10937,2.95767,
10938,2.92287,
10939,2.8065,
10940,2.77061,
10941,2.80683,
10942,2.62908,
10943,2.934,
10944,3.19768,
10945,3.17424,
10946,3.1369,
10947,3.1003,
10948,3.12911,
10949,3.10373,
10950,3.05205,
10951,3.08371,
10952,2.98411,
10953,2.85195,
10954,2.87498,
10955,2.86977,
10956,2.82143,
10957,2.76727,
10958,2.76864,
10959,2.7512,
10960,2.93319,
10961,2.75154,
10962,2.78534,
10963,2.76314,
10964,2.68054,
10965,2.67098,
10966,2.87811,
10967,2.77953,
10968,2.69841,
10969,2.65276,
10970,2.77065,
10971,2.73086,
10972,2.68688,
10973,2.6276,
10974,2.66369,
10975,2.52801,
10976,2.68176,
10977,2.57333,
10978,2.63541,
10979,2.65457,
10980,2.73644,
10981,2.66053,
10982,2.68852,
10983,2.70096,
10984,2.78087,
10985,2.59547,
10986,2.67272,
10987,2.56312,
10988,2.68031,
10989,2.58893,
10990,2.57644,
10991,2.57593,
10992,2.64887,
10993,2.779,
10994,2.82377,
10995,2.84631,
10996,2.76095,
10997,2.79129,
10998,2.78384,
10999,2.78244,
11000,2.58118,
11001,2.74205,
11002,2.59172,
11003,2.70287,
11004,2.49353,
11005,2.56626,
11006,2.5787,
11007,2.40812,
11008,2.51738,
11009,2.79213,
11010,2.94572,
11011,2.86706,
11012,2.84623,
11013,2.82391,
11014,2.72493,
11015,2.86444,
11016,2.83606,
11017,2.81345,
11018,2.75389,
11019,2.81186,
11020,2.6871,
11021,2.63409,
11022,2.87463,
11023,2.77968,
11024,2.77621,
11025,2.88265,
11026,2.74994,
11027,2.71466,
11028,2.76491,
11029,2.77105,
11030,2.69562,
11031,2.79076,
11032,2.69509,
11033,2.72938,
11034,2.67148,
11035,2.77655,
11036,2.56025,
11037,2.73732,
11038,2.62625,
11039,2.62472,
11040,2.60995,
11041,2.52106,
11042,2.64837,
11043,2.49013,
