step,train_loss,validation_loss
23799,3.04543,
23800,3.06957,
23801,2.80438,
23802,3.16345,
23803,3.01123,
23804,2.99782,
23805,3.00943,
23806,3.21036,
23807,3.28613,
23808,3.23578,
23809,3.0122,
23810,2.95014,
23811,3.32669,
23812,3.11013,
23813,3.13231,
23814,3.06643,
23815,2.96433,
23816,3.00761,
23817,3.18197,
23818,2.78276,
23819,2.78299,
23820,2.58728,
23821,2.87628,
23822,3.00127,
23823,3.09922,
23824,3.1034,
23825,3.12376,
23826,3.03489,
23827,2.88512,
23828,2.94635,
23829,3.05887,
23830,3.20574,
23831,3.00831,
23832,2.99362,
23833,2.61232,
23834,2.65734,
23835,3.14713,
23836,2.79649,
23837,2.99612,
23838,2.80315,
23839,2.93214,
23840,2.80793,
23841,2.80451,
23842,2.79828,
23843,2.87972,
23844,2.83119,
23845,2.77694,
23846,2.89614,
23847,3.04475,
23848,2.75707,
23849,3.03669,
23850,3.02046,
23851,3.31246,
23852,3.31872,
23853,3.29591,
23854,3.30067,
23855,3.29546,
23856,3.27812,
23857,3.07955,
23858,2.81231,
23859,3.13574,
23860,2.9488,
23861,2.9792,
23862,3.20646,
23863,3.08558,
23864,3.14872,
23865,3.05712,
23866,3.00047,
23867,2.95856,
23868,3.03779,
23869,3.16487,
23870,3.10192,
23871,3.02056,
23872,3.02733,
23873,2.90152,
23874,3.26672,
23875,2.92383,
23876,2.97377,
23877,3.13552,
23878,3.10509,
23879,2.94978,
23880,3.38603,
23881,3.20924,
23882,3.36671,
23883,3.17278,
23884,3.28017,
23885,3.21684,
23886,3.15865,
23887,3.20062,
23888,3.11562,
23889,3.12181,
23890,3.117,
23891,3.14757,
23892,3.141,
23893,2.95557,
23894,3.0973,
23895,2.9906,
23896,3.02094,
23897,2.71115,
23898,2.8778,
23899,2.77465,
23900,2.96046,
23901,3.02431,
23902,2.78586,
23903,2.89672,
23904,2.875,
23905,3.07675,
23906,2.9481,
23907,2.99083,
23908,3.08348,
23909,3.12209,
23910,3.20359,
23911,3.19762,
23912,3.15459,
23913,3.19096,
23914,3.12605,
23915,3.24743,
23916,3.15314,
23917,3.14787,
23918,3.24936,
23919,3.08584,
23920,3.08154,
23921,2.85286,
23922,3.12493,
23923,3.08022,
23924,3.1681,
23925,3.07629,
23926,2.9581,
23927,3.02483,
23928,2.93774,
23929,3.03057,
23930,3.17862,
23931,3.21143,
23932,2.98327,
23933,2.97614,
23934,3.00312,
23935,3.19947,
23936,3.18814,
23937,3.24997,
23938,3.07438,
23939,3.26551,
23940,3.08644,
23941,3.17977,
23942,3.39326,
23943,3.08604,
23944,2.99984,
23945,2.94028,
23946,3.244,
23947,3.22582,
23948,3.04216,
23949,3.1229,
23950,3.08343,
23951,3.30141,
23952,3.18021,
23953,3.36381,
23954,2.9935,
23955,3.05687,
23956,2.85842,
23957,3.00309,
23958,3.03409,
23959,3.01142,
23960,3.03167,
23961,3.2171,
23962,3.11334,
23963,3.04655,
23964,2.80287,
23965,2.9475,
23966,3.01725,
23967,3.05427,
23968,2.9659,
23969,3.40566,
23970,3.3078,
23971,3.28942,
23972,3.18015,
23973,3.09618,
23974,3.21498,
23975,2.9618,
23976,3.27777,
23977,3.33379,
23978,3.23919,
23979,3.23337,
23980,3.45586,
23981,3.5776,
23982,3.17163,
23983,3.2151,
23984,3.22437,
23985,3.28854,
23986,3.4902,
23987,3.2352,
23988,3.11751,
23989,3.14047,
23990,3.04716,
23991,3.14321,
23992,3.10329,
23993,3.12134,
23994,3.04973,
23995,2.95685,
23996,3.11294,
23997,3.58311,
23998,3.59909,
23999,3.53867,
24000,3.51929,
24001,3.4843,
24002,3.54223,
24003,3.47296,
24004,3.47024,
24005,3.4839,
24006,3.48859,
24007,3.48549,
24008,3.43992,
24009,3.44797,
24010,3.32177,
24011,3.41671,
24012,3.50189,
24013,3.44891,
24014,3.35943,
24015,3.30716,
24016,3.18823,
24017,3.41027,
24018,3.20884,
24019,3.17722,
24020,3.16518,
24021,3.1692,
24022,3.05384,
24023,3.27778,
24024,3.06586,
24025,3.1401,
24026,3.14873,
24027,2.98085,
24028,2.87141,
24029,3.16604,
24030,3.38532,
24031,3.24377,
24032,2.93791,
24033,3.14236,
24034,3.13808,
24035,3.00398,
24036,3.08404,
24037,3.19137,
24038,2.99065,
24039,3.11968,
24040,3.00079,
24041,2.99271,
24042,3.22509,
24043,3.11553,
24044,3.11553,
24045,3.11797,
24046,3.02392,
24047,2.95438,
24048,2.90953,
24049,2.93229,
24050,3.12451,
24051,3.01478,
24052,2.96663,
24053,3.15147,
24054,3.03137,
24055,2.96579,
24056,3.07304,
24057,2.88955,
24058,2.85991,
24059,3.1039,
24060,2.82966,
24061,2.8478,
24062,2.93873,
24063,3.0313,
24064,2.90892,
24065,2.88077,
24066,2.97049,
24067,2.91832,
24068,3.00783,
24069,3.0049,
24070,3.08309,
24071,3.12349,
24072,3.09978,
24073,2.97433,
24074,3.12659,
24075,2.87668,
24076,3.01683,
24077,3.0283,
24078,2.96906,
24079,3.23187,
24080,2.9454,
24081,2.89632,
24082,3.15576,
24083,2.93497,
24084,2.83365,
24085,2.97476,
24086,3.19537,
24087,2.69294,
24088,2.85772,
24089,3.09852,
24090,2.84097,
24091,2.97746,
24092,2.92233,
24093,2.8391,
24094,2.78642,
24095,3.24356,
24096,3.14508,
24097,3.12709,
24098,3.09389,
24099,3.2478,
24100,3.13275,
24101,3.24088,
24102,3.15069,
24103,3.02949,
24104,3.16158,
24105,3.11358,
24106,3.11249,
24107,3.08841,
24108,3.08404,
24109,3.15816,
24110,2.82689,
24111,3.00712,
24112,3.06749,
24113,3.10497,
24114,3.08783,
24115,2.72056,
24116,2.99299,
24117,3.04418,
24118,2.95931,
24119,2.67841,
24120,2.82095,
24121,2.91044,
24122,2.8845,
24123,2.92382,
24124,2.68566,
24125,2.72462,
24126,2.74033,
24127,2.89125,
24128,2.99791,
24129,3.53641,
24130,3.37104,
24131,3.1975,
24132,3.11639,
24133,3.31001,
24134,3.28952,
24135,3.0301,
24136,3.1923,
24137,3.06354,
24138,3.10749,
24139,3.00587,
24140,3.34177,
24141,3.1701,
24142,3.095,
24143,3.23378,
24144,3.24815,
24145,3.08903,
24146,3.22148,
24147,3.05143,
24148,3.18717,
24149,3.18893,
24150,3.05818,
24151,2.99732,
24152,3.06286,
24153,3.0349,
24154,3.23947,
24155,3.16453,
24156,3.0648,
24157,3.19943,
24158,3.06959,
24159,3.10985,
24160,3.25811,
24161,3.15273,
24162,3.08816,
24163,3.13709,
24164,3.188,
24165,2.98727,
24166,3.03783,
24167,3.10942,
24168,3.25017,
24169,2.97333,
24170,3.03604,
24171,2.95702,
24172,3.2053,
24173,3.18645,
24174,3.10661,
24175,2.88045,
24176,3.09994,
24177,2.97337,
24178,2.94451,
24179,3.07537,
24180,3.19832,
24181,3.06973,
24182,3.02097,
24183,3.08831,
24184,3.07736,
24185,3.03657,
24186,3.01649,
24187,2.90352,
24188,2.93568,
24189,2.90768,
24190,3.10161,
24191,2.81833,
24192,2.81242,
24193,2.90343,
24194,2.94738,
24195,2.96322,
24196,2.91083,
24197,2.78269,
24198,2.90005,
24199,2.83435,
24200,2.97661,
24201,2.86595,
24202,2.93061,
24203,3.07647,
24204,2.98619,
24205,3.05238,
24206,2.75864,
24207,2.91323,
24208,2.87498,
24209,2.90843,
24210,3.02661,
24211,2.71479,
24212,2.82683,
24213,2.71545,
24214,2.68929,
24215,2.96638,
24216,2.97683,
24217,2.93462,
24218,2.85275,
24219,3.05107,
24220,2.89864,
24221,3.0638,
24222,3.15848,
24223,3.13609,
24224,3.10865,
24225,3.12648,
24226,3.42987,
24227,3.14614,
24228,3.01162,
24229,3.18386,
24230,3.02611,
24231,3.16421,
24232,3.23761,
24233,3.07739,
24234,3.11149,
24235,3.1146,
24236,2.88743,
24237,3.13377,
24238,3.09426,
24239,2.94528,
24240,3.04268,
24241,3.02555,
24242,2.83369,
24243,2.99781,
24244,3.04797,
24245,2.88013,
24246,2.96062,
24247,3.06434,
24248,3.25169,
24249,3.03022,
24250,3.09807,
24251,2.9487,
24252,3.40483,
24253,3.39396,
24254,3.39811,
24255,3.35163,
24256,3.3945,
24257,3.3339,
24258,3.25936,
24259,3.39404,
24260,3.25628,
24261,3.32737,
24262,3.34174,
24263,3.34456,
24264,3.15724,
24265,3.35315,
24266,3.29761,
24267,3.34039,
24268,3.39476,
24269,3.24274,
24270,3.27924,
24271,3.27412,
24272,3.30582,
24273,3.32919,
24274,3.34572,
24275,2.85432,
24276,2.9774,
24277,2.83713,
24278,2.66017,
24279,2.75567,
24280,2.70284,
24281,2.97623,
24282,2.51442,
24283,2.79844,
24284,2.72513,
24285,2.84551,
24286,2.85574,
24287,2.64893,
24288,2.71846,
24289,2.9033,
24290,3.04757,
24291,3.00087,
24292,2.72455,
24293,2.74809,
24294,3.28358,
24295,3.33119,
24296,3.30708,
24297,3.33492,
24298,3.26119,
24299,3.29706,
24300,3.18101,
24301,3.03157,
24302,3.09281,
24303,3.22122,
24304,3.09516,
24305,3.19987,
24306,3.30167,
24307,3.31033,
24308,3.1524,
24309,3.06785,
24310,2.93944,
24311,3.08515,
24312,3.03613,
24313,3.03902,
24314,2.82759,
24315,2.85504,
24316,2.78286,
24317,3.0128,
24318,3.0214,
24319,2.95664,
24320,3.1581,
24321,3.04127,
24322,3.12858,
24323,3.04035,
24324,3.20673,
24325,3.03662,
24326,3.01381,
24327,3.0779,
24328,2.86084,
24329,2.89048,
24330,2.87445,
24331,3.04779,
24332,3.19911,
24333,3.00831,
24334,2.86938,
24335,2.81133,
24336,2.71774,
24337,2.62272,
24338,2.69858,
24339,2.70251,
24340,2.98568,
24341,2.6687,
24342,2.75163,
24343,2.74766,
24344,3.01258,
24345,2.91849,
24346,3.15958,
24347,2.78063,
24348,3.29563,
24349,3.02254,
24350,3.32369,
24351,3.53396,
24352,3.18323,
24353,3.30826,
24354,3.18117,
24355,3.13632,
24356,3.24087,
24357,3.21134,
24358,3.07547,
24359,2.90859,
24360,2.91715,
24361,3.0787,
24362,2.99772,
24363,3.05262,
24364,3.11905,
24365,2.95096,
24366,3.09694,
24367,2.87064,
24368,3.13205,
24369,3.10667,
24370,2.83427,
24371,2.81207,
24372,3.0919,
24373,2.78215,
24374,2.83726,
24375,2.80384,
24376,2.66063,
24377,2.67274,
24378,2.79518,
24379,3.34231,
24380,3.26879,
24381,3.41841,
24382,3.40255,
24383,3.44592,
24384,3.28965,
24385,3.03233,
24386,3.14347,
24387,3.06344,
24388,3.26735,
24389,3.48188,
24390,3.23628,
24391,3.21443,
24392,3.05393,
24393,3.0303,
24394,3.36122,
24395,3.33651,
24396,3.40745,
24397,3.17085,
24398,3.41461,
24399,3.06785,
24400,3.15207,
24401,3.08284,
24402,3.17089,
24403,2.99438,
24404,3.05636,
24405,2.96949,
24406,2.90504,
24407,3.15645,
24408,2.87015,
24409,2.9355,
24410,3.05118,
24411,3.09693,
24412,3.09323,
24413,2.97012,
24414,3.06009,
24415,2.9144,
24416,2.92394,
24417,2.83884,
24418,2.90464,
24419,3.01426,
24420,2.73184,
24421,2.85028,
24422,3.04125,
24423,2.97175,
24424,3.35749,
24425,3.35685,
24426,3.29296,
24427,3.42813,
24428,3.31037,
24429,3.26651,
24430,3.14746,
24431,3.19128,
24432,2.94759,
24433,3.03106,
24434,2.92452,
24435,2.97177,
24436,3.29378,
24437,3.24722,
24438,3.12184,
24439,3.25378,
24440,3.25206,
24441,2.91221,
24442,2.98444,
24443,3.03088,
24444,2.88093,
24445,3.01245,
24446,3.19363,
24447,3.15835,
24448,3.24719,
24449,3.39322,
24450,3.35225,
24451,2.82088,
24452,2.99839,
24453,3.17651,
24454,3.18266,
24455,3.24726,
24456,3.20268,
24457,3.27658,
24458,3.23307,
24459,3.33904,
24460,3.08153,
24461,3.09751,
24462,3.24196,
24463,2.91477,
24464,3.15533,
24465,3.19128,
24466,3.14205,
24467,3.13539,
24468,3.11296,
24469,3.34844,
24470,3.1837,
24471,3.26441,
24472,3.14776,
24473,3.30504,
24474,3.23771,
24475,3.25575,
24476,3.0656,
24477,3.18028,
24478,3.09689,
24479,3.00004,
24480,3.05427,
24481,2.96226,
24482,3.07912,
24483,3.0601,
24484,3.19584,
24485,2.84686,
24486,3.04393,
24487,3.21928,
24488,3.12774,
24489,2.98415,
24490,2.95366,
24491,3.21666,
24492,2.98969,
24493,3.16288,
24494,2.40732,
24495,3.23867,
24496,3.21167,
24497,3.32677,
24498,3.43449,
24499,3.6428,
24500,3.29072,
24501,3.32903,
24502,3.21863,
24503,3.3643,
24504,3.32839,
24505,3.30399,
24506,3.26954,
24507,3.0984,
24508,3.11157,
24509,3.25974,
24510,3.28365,
24511,3.09979,
24512,3.24943,
24513,3.32907,
24514,3.18132,
24515,3.17738,
24516,3.1372,
24517,3.17611,
24518,3.25983,
24519,3.21287,
24520,3.17365,
24521,3.17561,
24522,3.03761,
24523,3.24669,
24524,3.32887,
24525,3.03076,
24526,3.19003,
24527,3.04112,
24528,2.94774,
24529,2.91739,
24530,2.78115,
24531,3.12422,
24532,3.11355,
24533,2.92801,
24534,3.00326,
24535,3.1371,
24536,2.98657,
24537,2.91747,
24538,2.93044,
24539,2.90531,
24540,3.07435,
24541,2.94815,
24542,3.00229,
24543,3.14917,
24544,3.00262,
24545,3.16016,
24546,3.17808,
24547,3.07414,
24548,3.04133,
24549,3.04471,
24550,3.25985,
24551,3.13662,
24552,3.09727,
24553,3.11808,
24554,3.17213,
24555,3.02211,
24556,2.7804,
24557,2.99327,
24558,2.9272,
24559,3.04717,
24560,3.03961,
24561,2.72965,
24562,3.11569,
24563,3.16618,
24564,3.11737,
24565,3.03119,
24566,2.9214,
24567,3.19728,
24568,2.99883,
24569,2.72674,
24570,3.03524,
24571,3.03146,
24572,3.22721,
24573,3.0217,
24574,2.89689,
24575,3.02658,
24576,2.96988,
24577,2.92746,
24578,3.00492,
24579,3.03636,
24580,3.24544,
24581,3.16101,
24582,3.21359,
24583,2.97978,
24584,3.05655,
24585,2.96015,
24586,3.19911,
24587,3.17431,
24588,3.15434,
24589,3.13967,
24590,3.31004,
24591,3.08289,
24592,3.10918,
24593,3.09447,
24594,2.91475,
24595,3.17453,
24596,3.16161,
24597,3.26181,
24598,3.10197,
24599,2.82728,
24600,2.86644,
24601,3.07328,
24602,2.9082,
24603,2.97059,
24604,2.80354,
24605,2.93789,
24606,3.22029,
24607,3.29478,
24608,3.04021,
24609,3.22573,
24610,3.13677,
24611,3.18112,
24612,3.05876,
24613,3.21587,
24614,3.21697,
24615,3.23682,
24616,3.17008,
24617,3.18119,
24618,3.14276,
24619,3.05828,
24620,3.17193,
24621,2.80212,
24622,2.94919,
24623,3.15373,
24624,3.04207,
24625,3.07746,
24626,2.87818,
24627,2.98511,
24628,3.13886,
24629,2.90732,
24630,2.97679,
24631,2.92774,
24632,2.86525,
24633,3.00454,
24634,2.79946,
24635,2.92534,
24636,2.89476,
24637,3.05566,
24638,2.89337,
24639,3.07215,
24640,3.14204,
24641,3.05423,
24642,2.93515,
24643,2.98411,
24644,3.06139,
24645,3.03531,
24646,2.88125,
24647,3.20903,
24648,3.09132,
24649,3.11942,
24650,3.21341,
24651,3.06493,
24652,3.00172,
24653,3.13107,
24654,3.03783,
24655,3.08956,
24656,3.07368,
24657,3.24089,
24658,3.35102,
24659,3.19665,
24660,3.14167,
24661,3.09496,
24662,2.98791,
24663,3.05895,
24664,2.90329,
24665,3.00757,
24666,2.86621,
24667,3.05473,
24668,2.95279,
24669,3.1685,
24670,2.96115,
24671,3.07103,
24672,3.19481,
24673,3.21695,
24674,3.30482,
24675,3.03938,
24676,2.89014,
24677,3.13097,
24678,2.82996,
24679,3.07237,
24680,3.19231,
24681,3.26948,
24682,3.27411,
24683,3.30706,
24684,3.00473,
24685,3.2723,
24686,3.10938,
24687,3.12639,
24688,3.12133,
24689,3.29679,
24690,3.02018,
24691,3.25684,
24692,2.85239,
24693,3.20837,
24694,3.2097,
24695,3.37412,
24696,3.07307,
24697,3.18096,
24698,3.23053,
24699,3.00004,
24700,3.19539,
24701,2.89748,
24702,3.00626,
24703,3.00683,
24704,3.32137,
24705,3.22707,
24706,2.84731,
24707,3.07559,
24708,3.0522,
24709,3.1611,
24710,3.14524,
24711,3.29576,
24712,3.15371,
24713,3.04647,
24714,3.17044,
24715,3.19174,
24716,3.0315,
24717,2.94011,
24718,2.94155,
24719,3.23165,
24720,3.33145,
24721,3.32986,
24722,3.23273,
24723,3.17173,
24724,3.12353,
24725,3.00825,
24726,3.28721,
24727,3.11076,
24728,3.18519,
24729,3.16751,
24730,3.11334,
24731,3.11703,
24732,3.23858,
24733,3.18696,
24734,3.05895,
24735,3.19107,
24736,3.27423,
24737,3.01821,
24738,3.3675,
24739,3.14735,
24740,3.09045,
24741,2.94865,
24742,3.16891,
24743,3.15906,
24744,3.05988,
24745,3.06213,
24746,3.21704,
24747,2.99725,
24748,2.97348,
24749,3.09271,
24750,3.01645,
24751,3.05285,
24752,3.19437,
24753,3.20862,
24754,3.0827,
24755,2.99645,
24756,2.98047,
24757,3.18603,
24758,3.20789,
24759,2.79497,
24760,3.07405,
24761,3.03072,
24762,3.13598,
24763,3.19024,
24764,3.16346,
24765,2.93948,
24766,3.05107,
24767,3.12933,
24768,2.86461,
24769,2.86745,
24770,3.22633,
24771,3.04232,
24772,3.12584,
24773,2.89595,
24774,2.90935,
24775,3.12017,
24776,3.06885,
24777,2.94333,
24778,3.24612,
24779,3.12891,
24780,2.85301,
24781,2.99537,
24782,2.92167,
24783,3.02891,
24784,2.91254,
24785,3.01924,
24786,3.23555,
24787,3.09508,
24788,3.24912,
24789,3.28214,
24790,3.15293,
24791,3.25849,
24792,3.0196,
24793,3.11012,
24794,3.19945,
24795,3.14018,
24796,3.29165,
24797,3.34822,
24798,3.47557,
24799,4.26511,
24800,3.16182,
24801,3.14807,
24802,3.17341,
24803,3.17249,
24804,3.04989,
24805,3.15769,
24806,3.1207,
24807,3.1274,
24808,3.05733,
24809,3.63326,
24810,3.17007,
24811,3.12261,
24812,2.77233,
24813,2.93902,
24814,3.19852,
24815,3.1488,
24816,3.26144,
24817,3.3594,
24818,3.18507,
24819,3.23199,
24820,3.19405,
24821,3.13001,
24822,3.36793,
24823,3.14412,
24824,3.13085,
24825,3.26906,
24826,3.29854,
24827,3.19602,
24828,3.04101,
24829,3.0641,
24830,3.07286,
24831,3.10483,
24832,3.04246,
24833,2.83004,
24834,3.21538,
24835,3.06396,
24836,2.90437,
24837,2.95847,
24838,3.01857,
24839,3.12773,
24840,3.05751,
24841,3.02649,
24842,3.11942,
24843,2.82015,
24844,3.04241,
24845,2.776,
24846,3.10874,
24847,2.99522,
24848,3.0422,
24849,3.05364,
24850,3.05299,
24851,3.03229,
24852,3.02362,
24853,2.97362,
24854,2.85297,
24855,3.0489,
24856,3.00929,
24857,2.72103,
24858,2.87059,
24859,2.8361,
24860,3.03333,
24861,3.05378,
24862,2.96564,
24863,2.9732,
24864,3.02394,
24865,3.06307,
24866,2.80107,
24867,3.15772,
24868,3.02081,
24869,2.99333,
24870,2.99853,
24871,3.19983,
24872,3.27599,
24873,3.22699,
24874,3.00642,
24875,2.94201,
24876,3.34432,
24877,3.09976,
24878,3.12987,
24879,3.05494,
24880,2.94393,
24881,2.9953,
24882,3.16832,
24883,2.75952,
24884,2.76531,
24885,2.57671,
24886,2.87678,
24887,2.98342,
24888,3.09955,
24889,3.10195,
24890,3.11404,
24891,3.03,
24892,2.86119,
24893,2.93733,
24894,3.06186,
24895,3.19706,
24896,3.00795,
24897,2.97531,
24898,2.61168,
24899,2.6585,
24900,3.14428,
24901,2.79669,
24902,2.98718,
24903,2.7976,
24904,2.93027,
24905,2.80391,
24906,2.80321,
24907,2.79738,
24908,2.88397,
24909,2.83398,
24910,2.77889,
24911,2.89333,
24912,3.04058,
24913,2.75222,
24914,3.03859,
24915,3.00991,
24916,3.30675,
24917,3.30537,
24918,3.28862,
24919,3.28871,
24920,3.28257,
24921,3.26245,
24922,3.06351,
24923,2.80105,
24924,3.12261,
24925,2.94581,
24926,2.97264,
24927,3.19395,
24928,3.08752,
24929,3.13876,
24930,3.05018,
24931,3.00857,
24932,2.94439,
24933,3.03542,
24934,3.15913,
24935,3.09081,
24936,3.01979,
24937,3.02207,
24938,2.90093,
24939,3.28701,
24940,2.91846,
24941,2.97275,
24942,3.1385,
24943,3.10763,
24944,2.94959,
24945,3.38146,
24946,3.21311,
24947,3.35608,
24948,3.16604,
24949,3.2647,
24950,3.20195,
24951,3.15189,
24952,3.18807,
24953,3.10941,
24954,3.10772,
24955,3.11983,
24956,3.13873,
24957,3.12792,
24958,2.94075,
24959,3.07517,
24960,2.99321,
24961,3.01656,
24962,2.70426,
24963,2.8702,
24964,2.77248,
24965,2.9499,
24966,3.01217,
24967,2.76209,
24968,2.89574,
24969,2.8694,
24970,3.06661,
24971,2.942,
24972,2.97484,
24973,3.07085,
24974,3.10021,
24975,3.18483,
24976,3.19629,
24977,3.12932,
24978,3.18352,
24979,3.11598,
24980,3.24932,
24981,3.13041,
24982,3.14702,
24983,3.24921,
24984,3.08146,
24985,3.07806,
24986,2.83896,
24987,3.11929,
24988,3.06357,
24989,3.17388,
24990,3.07494,
24991,2.94219,
24992,3.02208,
24993,2.92667,
24994,3.03172,
24995,3.16136,
24996,3.2107,
24997,2.9752,
24998,2.96112,
24999,2.99244,
25000,3.19319,
25001,3.17042,
25002,3.23595,
25003,3.07689,
25004,3.24822,
25005,3.06813,
25006,3.17682,
25007,3.36337,
25008,3.08378,
25009,2.99634,
25010,2.92633,
25011,3.21829,
25012,3.22598,
25013,3.03771,
25014,3.10706,
25015,3.08018,
25016,3.27836,
25017,3.18015,
25018,3.36417,
25019,2.98583,
25020,3.05003,
25021,2.84546,
25022,2.99382,
25023,3.01264,
25024,2.98903,
25025,3.00544,
25026,3.21453,
25027,3.12799,
25028,3.03199,
25029,2.80325,
25030,2.96181,
25031,3.00804,
25032,3.04608,
25033,2.95778,
25034,3.39508,
25035,3.30482,
25036,3.28908,
25037,3.17258,
25038,3.07594,
25039,3.20208,
25040,2.95864,
25041,3.27543,
25042,3.32977,
25043,3.21987,
25044,3.21796,
25045,3.44432,
25046,3.57314,
25047,3.15335,
25048,3.21799,
25049,3.22614,
25050,3.29349,
25051,3.4752,
25052,3.23108,
25053,3.10721,
25054,3.12903,
25055,3.02651,
25056,3.12408,
25057,3.09724,
25058,3.1136,
25059,3.03602,
25060,2.97005,
25061,3.11943,
25062,3.57015,
25063,3.59339,
25064,3.52174,
25065,3.49993,
25066,3.47424,
25067,3.54817,
25068,3.46981,
25069,3.45219,
25070,3.46533,
25071,3.47307,
25072,3.47958,
25073,3.42384,
25074,3.44543,
25075,3.32716,
25076,3.40807,
25077,3.49149,
25078,3.44162,
25079,3.36714,
25080,3.2748,
25081,3.17916,
25082,3.38892,
25083,3.197,
25084,3.16808,
25085,3.16587,
25086,3.1705,
25087,3.04699,
25088,3.26789,
25089,3.04293,
25090,3.12621,
25091,3.13136,
25092,2.97148,
25093,2.87038,
25094,3.15337,
25095,3.36798,
25096,3.23219,
25097,2.92938,
25098,3.1306,
25099,3.13702,
25100,3.00287,
25101,3.06904,
25102,3.18226,
25103,2.97346,
25104,3.10781,
25105,2.99067,
25106,2.9952,
25107,3.20746,
25108,3.11374,
25109,3.10134,
25110,3.10595,
25111,3.00952,
25112,2.93627,
25113,2.90001,
25114,2.93338,
25115,3.12927,
25116,3.01484,
25117,2.95386,
25118,3.13738,
25119,3.02794,
25120,2.94206,
25121,3.06853,
25122,2.87051,
25123,2.84923,
25124,3.08263,
25125,2.83544,
25126,2.83937,
25127,2.91958,
25128,3.02837,
25129,2.89511,
25130,2.85905,
25131,2.97864,
25132,2.92098,
25133,2.98646,
25134,2.9876,
25135,3.08572,
25136,3.10719,
25137,3.09258,
25138,2.96145,
25139,3.11516,
25140,2.86133,
25141,3.00431,
25142,3.01999,
25143,2.97052,
25144,3.21865,
25145,2.9413,
25146,2.87695,
25147,3.1418,
25148,2.93008,
25149,2.81729,
25150,2.96526,
25151,3.19089,
25152,2.69516,
25153,2.8464,
25154,3.08781,
25155,2.84534,
25156,2.97884,
25157,2.91151,
25158,2.83121,
25159,2.80906,
25160,3.21851,
25161,3.14774,
25162,3.10954,
25163,3.07673,
25164,3.23451,
25165,3.13439,
25166,3.23375,
25167,3.13835,
25168,3.01622,
25169,3.15099,
25170,3.08919,
25171,3.10034,
25172,3.08966,
25173,3.0708,
25174,3.13852,
25175,2.79952,
25176,2.99769,
25177,3.06026,
25178,3.09104,
25179,3.09096,
25180,2.71552,
25181,2.99508,
25182,3.03875,
25183,2.96188,
25184,2.65338,
25185,2.81346,
25186,2.90644,
25187,2.87216,
25188,2.92725,
25189,2.67877,
25190,2.71601,
25191,2.72373,
25192,2.89419,
25193,2.99144,
25194,3.51907,
25195,3.34514,
25196,3.19314,
25197,3.09136,
25198,3.29991,
25199,3.26633,
25200,3.02687,
25201,3.18029,
25202,3.06313,
25203,3.09835,
25204,2.99143,
25205,3.33393,
25206,3.1599,
25207,3.08652,
25208,3.23123,
25209,3.24409,
25210,3.07828,
25211,3.22138,
25212,3.03106,
25213,3.18046,
25214,3.19307,
25215,3.03141,
25216,2.98451,
25217,3.0492,
25218,3.02135,
25219,3.22264,
25220,3.15036,
25221,3.05184,
25222,3.19246,
25223,3.07501,
25224,3.10644,
25225,3.25627,
25226,3.14738,
25227,3.07925,
25228,3.13459,
25229,3.17148,
25230,2.98293,
25231,3.02753,
25232,3.10242,
25233,3.20552,
25234,2.97119,
25235,3.04711,
25236,2.95929,
25237,3.20187,
25238,3.17196,
25239,3.10102,
25240,2.8793,
25241,3.08365,
25242,2.9747,
25243,2.9321,
25244,3.08325,
25245,3.17581,
25246,3.06062,
25247,3.01246,
25248,3.07279,
25249,3.06718,
25250,3.01799,
25251,2.99727,
25252,2.89677,
25253,2.93769,
25254,2.88934,
25255,3.08521,
25256,2.82696,
25257,2.78847,
25258,2.87784,
25259,2.94088,
25260,2.95231,
25261,2.9196,
25262,2.75475,
25263,2.89659,
25264,2.82379,
25265,2.96396,
25266,2.85899,
25267,2.93119,
25268,3.05423,
25269,2.99022,
25270,3.03577,
25271,2.76164,
25272,2.89652,
25273,2.86678,
25274,2.91397,
25275,3.00932,
25276,2.71137,
25277,2.8221,
25278,2.70015,
25279,2.69122,
25280,2.96304,
25281,2.96793,
25282,2.92928,
25283,2.84493,
25284,3.04134,
25285,2.90426,
25286,3.04682,
25287,3.16144,
25288,3.1316,
25289,3.10091,
25290,3.11314,
25291,3.43074,
25292,3.14311,
25293,2.99334,
25294,3.18982,
25295,3.01963,
25296,3.1482,
25297,3.23649,
25298,3.07379,
25299,3.10351,
25300,3.10333,
25301,2.89333,
25302,3.11461,
25303,3.07466,
25304,2.93907,
25305,3.03254,
25306,3.01889,
25307,2.83094,
25308,2.99178,
25309,3.03868,
25310,2.86849,
25311,2.9744,
25312,3.05716,
25313,3.23803,
25314,3.01611,
25315,3.09244,
25316,2.94858,
25317,3.39625,
25318,3.38971,
25319,3.37227,
25320,3.35673,
25321,3.40048,
25322,3.32507,
25323,3.24945,
25324,3.38311,
25325,3.25554,
25326,3.3263,
25327,3.32653,
25328,3.33923,
25329,3.15982,
25330,3.3485,
25331,3.29026,
25332,3.31826,
25333,3.38233,
25334,3.24957,
25335,3.27229,
25336,3.27421,
25337,3.29995,
25338,3.3158,
25339,3.33814,
25340,2.8423,
25341,2.9733,
25342,2.81126,
25343,2.64338,
25344,2.74112,
25345,2.67847,
25346,2.96374,
25347,2.49785,
25348,2.78807,
25349,2.73138,
25350,2.84636,
25351,2.85441,
25352,2.64158,
25353,2.7083,
