step,train_loss,validation_loss
7210,3.04365,
7211,2.92176,
7212,3.33419,
7213,3.37732,
7214,3.40314,
7215,3.36169,
7216,3.36678,
7217,3.31049,
7218,3.26643,
7219,3.37799,
7220,3.25265,
7221,3.29201,
7222,3.30635,
7223,3.35074,
7224,3.14855,
7225,3.35806,
7226,3.26307,
7227,3.30067,
7228,3.37032,
7229,3.23744,
7230,3.25725,
7231,3.21615,
7232,3.30011,
7233,3.35886,
7234,3.37103,
7235,2.94424,
7236,2.96903,
7237,2.82958,
7238,2.6916,
7239,2.75325,
7240,2.71587,
7241,2.98831,
7242,2.50584,
7243,2.77399,
7244,2.75072,
7245,2.79699,
7246,2.82593,
7247,2.62745,
7248,2.63354,
7249,2.88243,
7250,3.04099,
7251,2.92213,
7252,2.68793,
7253,2.71818,
7254,3.25811,
7255,3.34026,
7256,3.27893,
7257,3.34173,
7258,3.23945,
7259,3.32021,
7260,3.14766,
7261,2.98609,
7262,3.08374,
7263,3.22657,
7264,3.03664,
7265,3.14997,
7266,3.22514,
7267,3.26109,
7268,3.15958,
7269,3.06056,
7270,2.87358,
7271,3.06002,
7272,3.00325,
7273,3.02115,
7274,2.80609,
7275,2.84147,
7276,2.71735,
7277,2.953,
7278,3.00051,
7279,2.84827,
7280,3.23981,
7281,3.14014,
7282,3.18742,
7283,3.0946,
7284,3.25724,
7285,3.18811,
7286,3.02001,
7287,3.08025,
7288,2.85715,
7289,2.8784,
7290,2.85573,
7291,3.07295,
7292,3.12617,
7293,2.95474,
7294,2.79142,
7295,2.74579,
7296,2.72464,
7297,2.55861,
7298,2.68163,
7299,2.6811,
7300,2.93556,
7301,2.63138,
7302,2.69528,
7303,2.70184,
7304,3.0035,
7305,2.86265,
7306,3.08229,
7307,2.71793,
7308,3.24956,
7309,2.9297,
7310,3.19145,
7311,3.48857,
7312,3.19863,
7313,3.32677,
7314,3.19084,
7315,3.17494,
7316,3.25821,
7317,3.16961,
7318,3.06997,
7319,2.94675,
7320,2.92096,
7321,3.04858,
7322,2.99969,
7323,3.02674,
7324,3.07772,
7325,2.9321,
7326,3.08538,
7327,2.82154,
7328,3.12692,
7329,3.09525,
7330,2.8173,
7331,2.79003,
7332,3.09893,
7333,2.75748,
7334,2.76099,
7335,2.77354,
7336,2.63809,
7337,2.64205,
7338,2.74644,
7339,3.37661,
7340,3.27967,
7341,3.4451,
7342,3.4328,
7343,3.41985,
7344,3.28995,
7345,3.04436,
7346,3.13436,
7347,3.06941,
7348,3.19336,
7349,3.43359,
7350,3.18413,
7351,3.20344,
7352,3.05255,
7353,3.00105,
7354,3.31663,
7355,3.28759,
7356,3.37434,
7357,3.07091,
7358,3.34451,
7359,2.9747,
7360,3.05681,
7361,3.11357,
7362,3.33345,
7363,3.04336,
7364,3.07386,
7365,2.99869,
7366,2.93157,
7367,3.15869,
7368,2.91076,
7369,2.89144,
7370,3.06905,
7371,3.05082,
7372,3.1072,
7373,2.94641,
7374,3.02481,
7375,2.87463,
7376,3.00426,
7377,2.82219,
7378,2.87496,
7379,3.00598,
7380,2.72169,
7381,2.80802,
7382,3.01721,
7383,2.96837,
7384,3.44253,
7385,3.41925,
7386,3.36783,
7387,3.46441,
7388,3.36959,
7389,3.29694,
7390,3.19573,
7391,3.23756,
7392,2.99379,
7393,3.04277,
7394,3.03227,
7395,2.98966,
7396,3.25771,
7397,3.20497,
7398,3.0874,
7399,3.28839,
7400,3.22936,
7401,2.8855,
7402,2.98248,
7403,2.98309,
7404,2.9338,
7405,3.03149,
7406,3.14355,
7407,3.11986,
7408,3.2374,
7409,3.359,
7410,3.30131,
7411,2.78309,
7412,2.93628,
7413,3.11596,
7414,3.19631,
7415,3.31081,
7416,3.24619,
7417,3.31282,
7418,3.27584,
7419,3.32598,
7420,3.10129,
7421,3.06278,
7422,3.27071,
7423,2.95342,
7424,3.20072,
7425,3.18593,
7426,3.11211,
7427,3.0913,
7428,3.07312,
7429,3.3466,
7430,3.16745,
7431,3.31316,
7432,3.18228,
7433,3.29649,
7434,3.22322,
7435,3.25948,
7436,3.0401,
7437,3.12348,
7438,3.07142,
7439,2.91769,
7440,3.01395,
7441,2.95114,
7442,3.04185,
7443,3.02838,
7444,3.11198,
7445,2.80939,
7446,3.02478,
7447,3.29394,
7448,3.14641,
7449,3.10197,
7450,3.03363,
7451,3.18472,
7452,2.9363,
7453,3.15903,
7454,2.47141,
7455,3.31117,
7456,3.27202,
7457,3.3652,
7458,3.52372,
7459,3.68231,
7460,3.29049,
7461,3.3333,
7462,3.19721,
7463,3.33404,
7464,3.28264,
7465,3.276,
7466,3.2165,
7467,3.03971,
7468,3.06282,
7469,3.11885,
7470,3.28002,
7471,3.02504,
7472,3.25331,
7473,3.31326,
7474,3.13771,
7475,3.1775,
7476,3.15891,
7477,3.24694,
7478,3.29003,
7479,3.25213,
7480,3.21953,
7481,3.18644,
7482,3.04833,
7483,3.29713,
7484,3.28424,
7485,3.01775,
7486,3.19103,
7487,2.9924,
7488,2.94486,
7489,2.90723,
7490,2.75151,
7491,3.12001,
7492,3.02042,
7493,2.85358,
7494,2.99112,
7495,3.09922,
7496,2.9249,
7497,2.84972,
7498,2.90589,
7499,2.84667,
7500,3.05442,
7501,2.8758,
7502,2.98862,
7503,3.10556,
7504,2.94565,
7505,3.22522,
7506,3.24352,
7507,3.14509,
7508,3.088,
7509,3.0837,
7510,3.27341,
7511,3.15095,
7512,3.1366,
7513,3.11262,
7514,3.21688,
7515,2.95666,
7516,2.81659,
7517,3.01683,
7518,2.94683,
7519,3.04968,
7520,2.98104,
7521,2.70536,
7522,3.06808,
7523,3.1349,
7524,3.09052,
7525,2.96808,
7526,2.89638,
7527,3.14896,
7528,2.92062,
7529,2.69778,
7530,2.98082,
7531,3.0046,
7532,3.17802,
7533,3.01917,
7534,2.85373,
7535,2.98665,
7536,2.95314,
7537,2.8826,
7538,2.978,
7539,3.03582,
7540,3.28656,
7541,3.18341,
7542,3.23749,
7543,3.04572,
7544,3.06416,
7545,3.00716,
7546,3.21401,
7547,3.16723,
7548,3.15911,
7549,3.13352,
7550,3.31038,
7551,3.04191,
7552,3.16106,
7553,3.02827,
7554,2.9276,
7555,3.15878,
7556,3.08271,
7557,3.21519,
7558,3.11049,
7559,2.75675,
7560,2.83622,
7561,3.02559,
7562,2.85498,
7563,2.94362,
7564,2.75092,
7565,2.89986,
7566,3.09451,
7567,3.30076,
7568,3.04875,
7569,3.22081,
7570,3.17801,
7571,3.19928,
7572,3.13916,
7573,3.20476,
7574,3.23539,
7575,3.22394,
7576,3.12519,
7577,3.12924,
7578,3.15651,
7579,3.0178,
7580,3.16417,
7581,2.80666,
7582,2.90498,
7583,3.09131,
7584,2.95987,
7585,2.99259,
7586,2.81427,
7587,2.94022,
7588,3.06721,
7589,2.8007,
7590,2.95202,
7591,2.88312,
7592,2.82702,
7593,2.99337,
7594,2.779,
7595,2.82643,
7596,2.83839,
7597,2.97721,
7598,2.87889,
7599,3.01521,
7600,3.09827,
7601,3.00982,
7602,2.90483,
7603,2.93389,
7604,3.04843,
7605,3.06617,
7606,2.95018,
7607,3.2161,
7608,3.11207,
7609,3.15004,
7610,3.16281,
7611,3.10139,
7612,2.96138,
7613,3.1027,
7614,3.00205,
7615,3.09248,
7616,3.09212,
7617,3.18328,
7618,3.30691,
7619,3.20185,
7620,3.07718,
7621,3.02665,
7622,2.91722,
7623,2.97901,
7624,2.95082,
7625,2.9922,
7626,2.84313,
7627,3.01927,
7628,2.94971,
7629,3.0667,
7630,2.92915,
7631,3.01547,
7632,3.18453,
7633,3.19876,
7634,3.31158,
7635,3.01548,
7636,2.81987,
7637,3.08717,
7638,2.77403,
7639,3.03561,
7640,3.28492,
7641,3.35796,
7642,3.30753,
7643,3.30015,
7644,3.00714,
7645,3.27637,
7646,3.17376,
7647,3.08282,
7648,3.05232,
7649,3.22937,
7650,2.99564,
7651,3.23253,
7652,2.87498,
7653,3.24825,
7654,3.21485,
7655,3.33509,
7656,3.06084,
7657,3.14643,
7658,3.20566,
7659,2.93536,
7660,3.1559,
7661,2.88225,
7662,2.96827,
7663,3.03937,
7664,3.22516,
7665,3.21635,
7666,2.78466,
7667,3.03578,
7668,3.02166,
7669,3.10686,
7670,3.10939,
7671,3.27368,
7672,3.14015,
7673,2.9947,
7674,3.11173,
7675,3.14489,
7676,2.9908,
7677,2.91271,
7678,2.889,
7679,3.31716,
7680,3.39191,
7681,3.29978,
7682,3.23534,
7683,3.16397,
7684,3.18377,
7685,3.04758,
7686,3.27267,
7687,3.10931,
7688,3.15814,
7689,3.11857,
7690,3.1246,
7691,3.0697,
7692,3.20291,
7693,3.10574,
7694,3.04158,
7695,3.16912,
7696,3.27386,
7697,2.95477,
7698,3.32038,
7699,3.15514,
7700,3.00512,
7701,2.90123,
7702,3.1729,
7703,3.10244,
7704,3.04171,
7705,3.02572,
7706,3.19042,
7707,2.97922,
7708,2.91502,
7709,3.04438,
7710,2.96444,
7711,3.04827,
7712,3.15009,
7713,3.1974,
7714,2.9985,
7715,2.99448,
7716,2.94906,
7717,3.18482,
7718,3.23929,
7719,2.79144,
7720,3.01476,
7721,3.0015,
7722,3.10743,
7723,3.15156,
7724,3.11585,
7725,2.88581,
7726,3.00988,
7727,3.09447,
7728,2.82267,
7729,2.84864,
7730,3.19189,
7731,3.05856,
7732,3.15246,
7733,2.9148,
7734,2.90219,
7735,3.07974,
7736,3.09325,
7737,2.97875,
7738,3.20944,
7739,3.08314,
7740,2.80236,
7741,2.9789,
7742,2.84537,
7743,2.99843,
7744,2.81965,
7745,3.02671,
7746,3.16037,
7747,3.08773,
7748,3.21315,
7749,3.2779,
7750,3.13079,
7751,3.19736,
7752,3.02061,
7753,3.07147,
7754,3.16066,
7755,3.14296,
7756,3.21006,
7757,3.31755,
7758,3.37428,
7759,4.22897,
7760,3.10923,
7761,3.11524,
7762,3.19216,
7763,3.18704,
7764,3.02146,
7765,3.1288,
7766,3.1036,
7767,3.09127,
7768,3.03256,
7769,3.57683,
7770,3.11636,
7771,3.08584,
7772,2.68204,
7773,2.88929,
7774,3.11974,
7775,3.10687,
7776,3.19562,
7777,3.31525,
7778,3.12554,
7779,3.19126,
7780,3.16463,
7781,3.11146,
7782,3.36808,
7783,3.12576,
7784,3.08342,
7785,3.19818,
7786,3.23099,
7787,3.14517,
7788,3.02529,
7789,3.08623,
7790,3.09678,
7791,3.08166,
7792,2.96437,
7793,2.78587,
7794,3.12721,
7795,2.99556,
7796,2.81407,
7797,2.87311,
7798,2.96605,
7799,3.06037,
7800,3.04557,
7801,2.99979,
7802,3.03532,
7803,2.73055,
7804,2.9808,
7805,2.75319,
7806,3.10531,
7807,2.90962,
7808,2.95551,
7809,3.05222,
7810,2.98359,
7811,2.98442,
7812,2.97871,
7813,2.96701,
7814,2.80004,
7815,3.00607,
7816,2.99536,
7817,2.7211,
7818,2.83281,
7819,2.79432,
7820,2.98217,
7821,2.97253,
7822,2.92974,
7823,2.95526,
7824,3.00967,
7825,3.05017,
7826,2.79689,
7827,3.11987,
7828,2.96265,
7829,2.98138,
7830,2.95522,
7831,3.16382,
7832,3.25235,
7833,3.2237,
7834,3.00566,
7835,2.90149,
7836,3.31357,
7837,3.03914,
7838,3.09463,
7839,3.0005,
7840,2.86631,
7841,2.92812,
7842,3.08328,
7843,2.70875,
7844,2.68888,
7845,2.53346,
7846,2.79423,
7847,2.90783,
7848,3.04167,
7849,3.03282,
7850,3.05562,
7851,2.94319,
7852,2.77115,
7853,2.83564,
7854,2.95648,
7855,3.14633,
7856,2.92077,
7857,2.95714,
7858,2.57407,
7859,2.64104,
7860,3.07496,
7861,2.75804,
7862,2.95382,
7863,2.73733,
7864,2.90279,
7865,2.71992,
7866,2.75349,
7867,2.73725,
7868,2.81266,
7869,2.7726,
7870,2.66687,
7871,2.75695,
7872,3.00199,
7873,2.69077,
7874,2.97801,
7875,2.95522,
7876,3.32943,
7877,3.27666,
7878,3.22789,
7879,3.26467,
7880,3.2505,
7881,3.30479,
7882,3.06524,
7883,2.81256,
7884,3.13679,
7885,2.89748,
7886,2.95433,
7887,3.15947,
7888,3.0246,
7889,3.11842,
7890,3.00987,
7891,2.97666,
7892,2.88358,
7893,3.03709,
7894,3.08858,
7895,3.04338,
7896,3.0341,
7897,2.96411,
7898,2.83646,
7899,3.22437,
7900,2.93081,
7901,2.89002,
7902,3.01315,
7903,3.05527,
7904,2.91628,
7905,3.31593,
7906,3.14978,
7907,3.38323,
7908,3.11744,
7909,3.23857,
7910,3.18597,
7911,3.10765,
7912,3.1356,
7913,3.07276,
7914,3.06682,
7915,3.09716,
7916,3.09846,
7917,3.03057,
7918,2.84414,
7919,3.00707,
7920,2.94826,
7921,2.98657,
7922,2.72013,
7923,2.8675,
7924,2.74634,
7925,2.93274,
7926,2.95364,
7927,2.71827,
7928,2.83322,
7929,2.80534,
7930,2.9818,
7931,2.86493,
7932,2.93801,
7933,3.13244,
7934,3.20314,
7935,3.19576,
7936,3.17151,
7937,3.14963,
7938,3.20112,
7939,3.1135,
7940,3.19978,
7941,3.1438,
7942,3.18275,
7943,3.22115,
7944,3.07026,
7945,3.01745,
7946,2.82464,
7947,3.08376,
7948,3.02787,
7949,3.17754,
7950,3.04202,
7951,2.90993,
7952,3.01583,
7953,2.88324,
7954,2.95815,
7955,3.06694,
7956,3.17673,
7957,2.94003,
7958,2.89885,
7959,3.00985,
7960,3.24505,
7961,3.1805,
7962,3.23441,
7963,3.06923,
7964,3.32906,
7965,3.06527,
7966,3.19,
7967,3.29897,
7968,3.06798,
7969,2.94668,
7970,2.88318,
7971,3.18048,
7972,3.1585,
7973,2.99497,
7974,3.06851,
7975,3.06966,
7976,3.22593,
7977,3.13255,
7978,3.27865,
7979,2.94451,
7980,3.00122,
7981,2.77415,
7982,2.95203,
7983,2.9958,
7984,2.99085,
7985,2.94447,
7986,3.1232,
7987,3.05484,
7988,2.99484,
7989,2.75815,
7990,2.91078,
7991,2.97664,
7992,2.95469,
7993,2.88273,
7994,3.39382,
7995,3.27852,
7996,3.29986,
7997,3.14132,
7998,3.06471,
7999,3.21559,
8000,2.96878,
8001,3.2123,
8002,3.24152,
8003,3.1494,
8004,3.20356,
8005,3.40267,
8006,3.53218,
8007,3.12919,
8008,3.18494,
8009,3.16685,
8010,3.25744,
8011,3.37732,
8012,3.1475,
8013,3.08599,
8014,3.09245,
8015,2.95425,
8016,3.06722,
8017,3.07543,
8018,3.05737,
8019,2.93833,
8020,2.8857,
8021,3.07198,
8022,3.52724,
8023,3.59367,
8024,3.5407,
8025,3.49091,
8026,3.43047,
8027,3.4672,
8028,3.44029,
8029,3.42954,
8030,3.38564,
8031,3.43157,
8032,3.42963,
8033,3.40082,
8034,3.3497,
8035,3.26937,
8036,3.33255,
8037,3.39007,
8038,3.34825,
8039,3.267,
8040,3.2099,
8041,3.17246,
8042,3.41937,
8043,3.25476,
8044,3.17815,
8045,3.15579,
8046,3.19077,
8047,3.03348,
8048,3.27191,
8049,3.07267,
8050,3.102,
8051,3.12269,
8052,2.94129,
8053,2.80695,
8054,3.11919,
8055,3.33859,
8056,3.1791,
8057,2.87068,
8058,3.07034,
8059,3.09043,
8060,2.99409,
8061,3.10011,
8062,3.14819,
8063,2.94573,
8064,3.11301,
8065,2.99189,
8066,3.02127,
8067,3.24147,
8068,3.13433,
8069,3.09691,
8070,3.12896,
8071,3.01966,
8072,2.93128,
8073,2.89476,
8074,2.93785,
8075,3.07589,
8076,2.9743,
8077,2.92817,
8078,3.10759,
8079,2.9904,
8080,2.91335,
8081,2.99874,
8082,2.83274,
8083,2.82336,
8084,3.04037,
8085,2.79732,
8086,2.82908,
8087,2.89815,
8088,2.96856,
8089,2.8465,
8090,2.78541,
8091,2.89784,
8092,2.87537,
8093,3.05566,
8094,3.04378,
8095,3.0688,
8096,3.07918,
8097,3.07019,
8098,2.95063,
8099,3.10549,
8100,2.84869,
8101,2.99409,
8102,3.03523,
8103,2.90354,
8104,3.23637,
8105,2.90543,
8106,2.85549,
8107,3.08268,
8108,2.92896,
8109,2.77097,
8110,2.9387,
8111,3.19369,
8112,2.63474,
8113,2.75064,
8114,3.07168,
8115,2.72277,
8116,2.89206,
8117,2.87786,
8118,2.75014,
8119,2.71629,
8120,3.23499,
8121,3.07914,
8122,3.14466,
8123,3.0483,
8124,3.2231,
8125,3.11471,
8126,3.22284,
8127,3.0698,
8128,3.04143,
8129,3.13064,
8130,3.03867,
8131,3.07478,
8132,3.04566,
8133,3.02449,
8134,3.08731,
8135,2.77156,
8136,2.95863,
8137,3.00405,
8138,3.05321,
8139,3.01576,
8140,2.69705,
8141,2.9309,
8142,2.92753,
8143,2.87733,
8144,2.62158,
8145,2.79046,
8146,2.82433,
8147,2.83015,
8148,2.88394,
8149,2.59667,
8150,2.68102,
8151,2.65104,
8152,2.83445,
8153,2.90409,
8154,3.5729,
8155,3.40478,
8156,3.23824,
8157,3.15866,
8158,3.28361,
8159,3.30137,
8160,3.0439,
8161,3.18604,
8162,3.08361,
8163,3.06527,
8164,2.98651,
8165,3.28903,
8166,3.09997,
8167,3.00285,
8168,3.16822,
8169,3.25309,
8170,3.11513,
8171,3.13944,
8172,3.01949,
8173,3.15488,
8174,3.15028,
8175,2.9656,
8176,2.91154,
8177,2.95779,
8178,3.14653,
8179,3.24032,
8180,3.20929,
8181,3.09755,
8182,3.22107,
8183,3.03618,
8184,3.121,
8185,3.26284,
8186,3.14262,
8187,3.07798,
8188,3.13021,
8189,3.13173,
8190,2.93566,
8191,3.02739,
8192,3.06478,
8193,3.17589,
8194,2.93248,
8195,2.99553,
8196,2.95752,
8197,3.09037,
8198,3.10209,
8199,3.07267,
8200,2.85087,
8201,3.03729,
8202,2.90738,
8203,2.86458,
8204,2.99982,
8205,3.13199,
8206,3.03565,
8207,3.01684,
8208,3.01345,
8209,3.05356,
8210,3.00707,
8211,2.96908,
8212,2.88516,
8213,2.93015,
8214,2.90183,
8215,3.01057,
8216,2.7557,
8217,2.76004,
8218,2.82026,
8219,2.87036,
8220,2.91363,
8221,2.84621,
8222,2.66407,
8223,2.86617,
8224,2.73879,
8225,2.89488,
8226,2.72304,
8227,2.8394,
8228,3.03668,
8229,2.91962,
8230,2.98579,
8231,2.64075,
8232,2.81915,
8233,2.81599,
8234,2.86151,
8235,2.9783,
8236,2.63558,
8237,2.78063,
8238,2.66606,
8239,2.61578,
8240,2.87812,
8241,2.86383,
8242,2.83887,
8243,2.77505,
8244,3.02268,
8245,2.84922,
8246,3.12038,
8247,3.15757,
8248,3.17388,
8249,3.13464,
8250,3.10813,
8251,3.3722,
8252,3.09445,
8253,2.97751,
8254,3.16157,
8255,3.00457,
8256,3.11325,
8257,3.2159,
8258,3.11121,
8259,3.04605,
8260,3.06933,
8261,2.80896,
8262,3.05473,
8263,2.98997,
8264,2.89524,
8265,2.97759,
8266,2.97458,
8267,2.79969,
8268,2.94246,
8269,3.00574,
8270,2.80755,
8271,2.90539,
8272,3.02807,
8273,3.17213,
8274,2.95734,
8275,3.00978,
8276,2.88992,
8277,3.30326,
8278,3.3427,
8279,3.3624,
8280,3.33463,
8281,3.33248,
8282,3.27428,
8283,3.25272,
8284,3.35231,
8285,3.23458,
8286,3.26862,
8287,3.28023,
8288,3.31413,
8289,3.1229,
8290,3.3346,
8291,3.22335,
8292,3.27131,
8293,3.33809,
8294,3.22034,
8295,3.22378,
8296,3.18298,
8297,3.27016,
8298,3.29514,
8299,3.32706,
8300,2.88127,
8301,2.91013,
8302,2.80942,
8303,2.65869,
8304,2.71587,
8305,2.69184,
8306,2.94461,
8307,2.49101,
8308,2.74799,
8309,2.70907,
8310,2.77319,
8311,2.78692,
8312,2.601,
8313,2.61765,
8314,2.82022,
8315,2.99444,
8316,2.89585,
8317,2.64659,
8318,2.6715,
8319,3.2198,
8320,3.31792,
8321,3.24806,
8322,3.31467,
8323,3.18367,
8324,3.28063,
8325,3.11057,
8326,2.94243,
8327,3.02523,
8328,3.19112,
8329,2.99071,
8330,3.10627,
8331,3.19031,
8332,3.20548,
8333,3.12499,
8334,3.01857,
8335,2.84987,
8336,3.02921,
8337,2.98675,
8338,2.99389,
8339,2.78612,
8340,2.8207,
8341,2.71033,
8342,2.92847,
8343,2.96515,
8344,2.8268,
8345,3.17148,
8346,3.06699,
8347,3.12932,
8348,3.05542,
8349,3.23037,
8350,3.11142,
8351,2.97201,
8352,3.04803,
8353,2.82158,
8354,2.85108,
8355,2.84032,
8356,3.04137,
8357,3.08363,
8358,2.91774,
8359,2.76317,
8360,2.71995,
8361,2.71195,
8362,2.53494,
8363,2.65406,
8364,2.64463,
8365,2.90913,
8366,2.59499,
8367,2.66576,
8368,2.67287,
8369,2.98702,
8370,2.8312,
8371,3.0388,
8372,2.69678,
8373,3.22718,
8374,2.89671,
8375,3.17449,
8376,3.43812,
8377,3.15779,
8378,3.29718,
8379,3.15646,
8380,3.12672,
8381,3.21951,
8382,3.13313,
8383,3.02318,
8384,2.89641,
8385,2.86381,
8386,3.00007,
8387,2.9564,
8388,3.00871,
8389,3.06939,
8390,2.89644,
8391,3.04713,
8392,2.80726,
8393,3.0874,
8394,3.0529,
8395,2.78507,
8396,2.76003,
8397,3.04576,
8398,2.72894,
8399,2.73646,
8400,2.76525,
8401,2.60793,
8402,2.62225,
8403,2.7262,
8404,3.32519,
8405,3.24442,
8406,3.40641,
8407,3.38232,
8408,3.37402,
8409,3.22973,
8410,2.99551,
8411,3.0875,
8412,3.02505,
8413,3.15479,
8414,3.39495,
8415,3.1312,
8416,3.1538,
8417,3.00244,
8418,2.95486,
8419,3.29179,
8420,3.24729,
8421,3.34158,
8422,3.0356,
8423,3.31875,
8424,2.94242,
8425,3.03875,
8426,3.07222,
8427,3.27234,
8428,2.99327,
8429,3.03683,
8430,2.96032,
8431,2.88735,
8432,3.13452,
8433,2.86903,
8434,2.87725,
8435,3.03695,
8436,3.01663,
8437,3.07471,
8438,2.91052,
8439,2.97371,
8440,2.85738,
8441,2.95255,
8442,2.78564,
8443,2.84254,
8444,2.9702,
8445,2.68626,
8446,2.765,
8447,2.98734,
8448,2.94079,
8449,3.38374,
8450,3.38724,
8451,3.34121,
8452,3.43831,
8453,3.32928,
8454,3.25976,
8455,3.16484,
8456,3.1988,
8457,2.96857,
8458,3.00451,
8459,3.00589,
8460,2.95058,
8461,3.22808,
8462,3.17876,
8463,3.07105,
8464,3.24509,
8465,3.19556,
8466,2.86142,
8467,2.94475,
8468,2.95089,
8469,2.89341,
8470,2.99649,
8471,3.11604,
8472,3.08956,
8473,3.19533,
8474,3.33868,
8475,3.26881,
8476,2.74394,
8477,2.89197,
8478,3.08293,
8479,3.15757,
8480,3.26064,
8481,3.21071,
8482,3.27733,
8483,3.22616,
8484,3.29527,
8485,3.06395,
8486,3.02315,
8487,3.2343,
8488,2.91443,
8489,3.16571,
8490,3.1592,
8491,3.0612,
8492,3.04529,
8493,3.05024,
8494,3.32464,
8495,3.1427,
8496,3.25217,
8497,3.13017,
8498,3.26667,
8499,3.20673,
8500,3.20851,
8501,2.9939,
8502,3.1028,
8503,3.0305,
8504,2.88464,
8505,2.97715,
8506,2.92429,
8507,3.00455,
8508,3.00636,
8509,3.07944,
8510,2.77829,
8511,2.99916,
8512,3.23057,
8513,3.11552,
8514,3.03421,
8515,2.9886,
8516,3.1409,
8517,2.89898,
8518,3.11585,
8519,2.36673,
8520,3.27166,
8521,3.23121,
8522,3.3113,
8523,3.45148,
8524,3.64904,
8525,3.25242,
8526,3.27823,
8527,3.1522,
8528,3.28346,
8529,3.25056,
8530,3.24311,
8531,3.1805,
8532,3.00738,
8533,3.00912,
8534,3.06697,
8535,3.23538,
8536,2.99253,
8537,3.20493,
8538,3.25746,
8539,3.09082,
8540,3.13498,
8541,3.10412,
8542,3.17759,
8543,3.22879,
8544,3.21208,
8545,3.17193,
8546,3.15301,
8547,3.0065,
8548,3.26168,
8549,3.25925,
8550,2.97932,
8551,3.16327,
8552,2.95966,
8553,2.89744,
8554,2.87519,
8555,2.725,
8556,3.08824,
8557,2.99483,
8558,2.82507,
8559,2.97618,
8560,3.07429,
8561,2.90449,
8562,2.82558,
8563,2.8754,
8564,2.80622,
8565,3.04826,
8566,2.85137,
8567,2.93917,
8568,3.08731,
8569,2.9321,
8570,3.19056,
8571,3.1701,
8572,3.09648,
8573,3.03239,
8574,3.02784,
8575,3.24581,
8576,3.12153,
8577,3.08398,
8578,3.06728,
8579,3.17447,
8580,2.92057,
8581,2.75586,
8582,2.98259,
8583,2.90007,
8584,3.01445,
8585,2.94239,
8586,2.67418,
8587,3.03369,
8588,3.10803,
8589,3.05207,
8590,2.95061,
8591,2.87371,
8592,3.1149,
8593,2.88289,
8594,2.67866,
8595,2.96782,
8596,2.97205,
8597,3.14443,
8598,2.98727,
8599,2.81146,
8600,2.95273,
8601,2.89842,
8602,2.86046,
8603,2.94842,
8604,3.00266,
8605,3.23248,
8606,3.15516,
8607,3.18837,
8608,2.98808,
8609,3.02569,
8610,2.97683,
8611,3.17293,
8612,3.13496,
8613,3.11514,
8614,3.09856,
8615,3.27381,
8616,2.98295,
8617,3.11975,
8618,2.99972,
8619,2.89931,
8620,3.12455,
8621,3.04813,
8622,3.19109,
8623,3.07727,
8624,2.73414,
8625,2.80177,
8626,2.98444,
8627,2.83569,
8628,2.91061,
8629,2.72288,
8630,2.87303,
8631,3.07703,
8632,3.23774,
8633,3.01972,
8634,3.17408,
8635,3.13264,
8636,3.15583,
8637,3.09299,
8638,3.17285,
8639,3.19102,
8640,3.19609,
8641,3.10575,
8642,3.08784,
8643,3.1169,
8644,2.98423,
8645,3.12567,
8646,2.77625,
8647,2.88124,
8648,3.08357,
8649,2.93478,
8650,2.9671,
8651,2.78673,
8652,2.92023,
8653,3.05634,
8654,2.77384,
8655,2.92739,
8656,2.84643,
8657,2.81275,
8658,2.97067,
8659,2.7525,
8660,2.79914,
8661,2.80639,
8662,2.95568,
8663,2.85718,
8664,3.00599,
8665,3.07171,
8666,2.98506,
8667,2.86858,
8668,2.9019,
8669,3.01459,
8670,3.03509,
8671,2.89573,
8672,3.17762,
8673,3.08503,
8674,3.10856,
8675,3.13275,
8676,3.0757,
8677,2.92948,
8678,3.06944,
8679,2.97417,
8680,3.05184,
8681,3.05848,
8682,3.15383,
8683,3.27327,
8684,3.1713,
8685,3.05006,
8686,3.0013,
8687,2.88841,
8688,2.96996,
8689,2.90713,
8690,2.96959,
8691,2.81911,
8692,3.00377,
8693,2.91522,
8694,3.02414,
8695,2.9153,
8696,3.00663,
8697,3.14137,
8698,3.15876,
8699,3.30054,
8700,2.99012,
8701,2.78732,
8702,3.06042,
8703,2.72644,
8704,3.00208,
8705,3.22316,
8706,3.30359,
8707,3.27724,
8708,3.26859,
8709,2.96558,
8710,3.23973,
8711,3.13319,
8712,3.05005,
8713,3.02305,
8714,3.20988,
8715,2.94599,
8716,3.19553,
8717,2.83071,
8718,3.20833,
8719,3.18192,
8720,3.30303,
8721,3.03062,
8722,3.11419,
8723,3.17402,
8724,2.91218,
8725,3.13255,
8726,2.84684,
8727,2.93338,
8728,3.01454,
8729,3.20845,
8730,3.19747,
8731,2.77107,
8732,3.01149,
8733,2.96991,
8734,3.08328,
8735,3.07682,
8736,3.25889,
8737,3.1072,
8738,2.95618,
8739,3.09092,
8740,3.11608,
8741,2.96161,
8742,2.88544,
8743,2.84093,
8744,3.25753,
8745,3.33942,
8746,3.27706,
8747,3.20552,
8748,3.12051,
8749,3.13323,
8750,2.98885,
8751,3.24986,
8752,3.07792,
8753,3.13272,
8754,3.08664,
8755,3.06998,
8756,3.06429,
8757,3.16184,
8758,3.08092,
8759,3.00621,
8760,3.12103,
8761,3.23657,
8762,2.92202,
8763,3.28373,
8764,3.1187,
