step,train_loss,validation_loss
17086,2.91218,
17087,3.01638,
17088,3.18734,
17089,2.97908,
17090,3.20656,
17091,3.25386,
17092,3.10939,
17093,3.10116,
17094,3.07552,
17095,3.27651,
17096,3.15621,
17097,3.14243,
17098,3.11429,
17099,3.24188,
17100,3.02026,
17101,2.83757,
17102,3.04697,
17103,2.9967,
17104,3.08289,
17105,3.0345,
17106,2.73432,
17107,3.13726,
17108,3.20496,
17109,3.13868,
17110,3.05294,
17111,2.94429,
17112,3.19927,
17113,2.98013,
17114,2.73316,
17115,3.0311,
17116,3.05327,
17117,3.25657,
17118,3.04564,
17119,2.92651,
17120,3.04001,
17121,2.99747,
17122,2.95978,
17123,3.00169,
17124,3.09575,
17125,3.36324,
17126,3.26404,
17127,3.29116,
17128,3.1441,
17129,3.10544,
17130,3.05705,
17131,3.20139,
17132,3.20207,
17133,3.22654,
17134,3.21107,
17135,3.32532,
17136,3.09919,
17137,3.18104,
17138,3.09278,
17139,2.96764,
17140,3.21135,
17141,3.16971,
17142,3.2975,
17143,3.1635,
17144,2.81967,
17145,2.87895,
17146,3.06677,
17147,2.92217,
17148,3.02083,
17149,2.8027,
17150,2.99339,
17151,3.22754,
17152,3.31312,
17153,3.08387,
17154,3.27859,
17155,3.20013,
17156,3.23058,
17157,3.21418,
17158,3.23893,
17159,3.21503,
17160,3.27137,
17161,3.20588,
17162,3.2327,
17163,3.17123,
17164,3.10231,
17165,3.19867,
17166,2.85005,
17167,2.99558,
17168,3.14208,
17169,3.02317,
17170,3.08075,
17171,2.89496,
17172,2.99474,
17173,3.1458,
17174,2.89169,
17175,3.00335,
17176,2.9532,
17177,2.88351,
17178,3.00656,
17179,2.813,
17180,2.90381,
17181,2.89643,
17182,3.04683,
17183,2.94568,
17184,3.07177,
17185,3.13331,
17186,3.05164,
17187,2.95975,
17188,3.01594,
17189,3.10482,
17190,3.08544,
17191,2.94647,
17192,3.24436,
17193,3.16941,
17194,3.16456,
17195,3.22903,
17196,3.08463,
17197,3.01038,
17198,3.15531,
17199,3.05761,
17200,3.1459,
17201,3.13023,
17202,3.23584,
17203,3.35135,
17204,3.24995,
17205,3.14987,
17206,3.10468,
17207,2.98385,
17208,3.0791,
17209,2.96608,
17210,3.03232,
17211,2.91061,
17212,3.04717,
17213,2.97343,
17214,3.14926,
17215,2.94789,
17216,3.08848,
17217,3.22791,
17218,3.26148,
17219,3.35998,
17220,3.01831,
17221,2.8667,
17222,3.1112,
17223,2.81557,
17224,3.10832,
17225,3.28354,
17226,3.41086,
17227,3.33229,
17228,3.35417,
17229,3.10562,
17230,3.31354,
17231,3.18163,
17232,3.15652,
17233,3.14714,
17234,3.29816,
17235,3.039,
17236,3.26304,
17237,2.92368,
17238,3.25169,
17239,3.22777,
17240,3.4285,
17241,3.11366,
17242,3.17118,
17243,3.24184,
17244,3.02114,
17245,3.2128,
17246,2.91295,
17247,3.04358,
17248,3.05064,
17249,3.28719,
17250,3.26737,
17251,2.85422,
17252,3.06427,
17253,3.06578,
17254,3.19087,
17255,3.1369,
17256,3.32137,
17257,3.21761,
17258,3.07676,
17259,3.18832,
17260,3.19492,
17261,3.06039,
17262,2.96767,
17263,2.96557,
17264,3.35114,
17265,3.41908,
17266,3.35938,
17267,3.27106,
17268,3.18186,
17269,3.21111,
17270,3.09356,
17271,3.32161,
17272,3.14568,
17273,3.21243,
17274,3.21406,
17275,3.17865,
17276,3.1625,
17277,3.23161,
17278,3.17593,
17279,3.08544,
17280,3.23245,
17281,3.301,
17282,3.0598,
17283,3.35545,
17284,3.22471,
17285,3.09082,
17286,2.98044,
17287,3.21709,
17288,3.15308,
17289,3.10054,
17290,3.10198,
17291,3.24196,
17292,3.03322,
17293,2.9745,
17294,3.10455,
17295,3.00051,
17296,3.08132,
17297,3.1788,
17298,3.25503,
17299,3.08037,
17300,3.05452,
17301,3.02935,
17302,3.2015,
17303,3.23373,
17304,2.85865,
17305,3.07452,
17306,3.07424,
17307,3.13502,
17308,3.17556,
17309,3.19983,
17310,2.9157,
17311,3.07595,
17312,3.15423,
17313,2.92422,
17314,2.96845,
17315,3.26203,
17316,3.10286,
17317,3.1945,
17318,2.94028,
17319,2.95285,
17320,3.14019,
17321,3.10923,
17322,3.0123,
17323,3.23877,
17324,3.14792,
17325,2.88022,
17326,3.02795,
17327,2.90989,
17328,3.07883,
17329,2.9028,
17330,3.06719,
17331,3.23724,
17332,3.1274,
17333,3.25349,
17334,3.26087,
17335,3.14738,
17336,3.23968,
17337,3.04653,
17338,3.09752,
17339,3.22894,
17340,3.18242,
17341,3.27258,
17342,3.38712,
17343,3.5032,
17344,4.30863,
17345,3.14897,
17346,3.18276,
17347,3.24109,
17348,3.21586,
17349,3.05259,
17350,3.18247,
17351,3.14427,
17352,3.13304,
17353,3.09312,
17354,3.63466,
17355,3.17215,
17356,3.13522,
17357,2.78164,
17358,2.95685,
17359,3.20133,
17360,3.18703,
17361,3.27747,
17362,3.33961,
17363,3.189,
17364,3.24082,
17365,3.20875,
17366,3.15342,
17367,3.37602,
17368,3.15422,
17369,3.15169,
17370,3.3056,
17371,3.29581,
17372,3.20039,
17373,3.08069,
17374,3.17368,
17375,3.11922,
17376,3.12671,
17377,3.01488,
17378,2.83242,
17379,3.18844,
17380,3.06217,
17381,2.9131,
17382,2.96642,
17383,3.05186,
17384,3.13428,
17385,3.09432,
17386,3.01998,
17387,3.12218,
17388,2.84017,
17389,3.049,
17390,2.79762,
17391,3.16852,
17392,2.97434,
17393,3.03123,
17394,3.11984,
17395,3.05034,
17396,3.02921,
17397,3.0278,
17398,2.99801,
17399,2.87544,
17400,3.04611,
17401,3.0194,
17402,2.803,
17403,2.90572,
17404,2.84225,
17405,3.0285,
17406,3.03043,
17407,3.00087,
17408,2.98508,
17409,3.04456,
17410,3.10041,
17411,2.84939,
17412,3.1911,
17413,3.02024,
17414,3.04935,
17415,3.0312,
17416,3.23932,
17417,3.32234,
17418,3.26167,
17419,3.02648,
17420,2.94144,
17421,3.32152,
17422,3.10004,
17423,3.14958,
17424,3.05847,
17425,2.96287,
17426,3.00853,
17427,3.1679,
17428,2.7612,
17429,2.7816,
17430,2.62,
17431,2.86109,
17432,3.02746,
17433,3.11799,
17434,3.07468,
17435,3.14157,
17436,3.02943,
17437,2.83889,
17438,2.91897,
17439,3.03212,
17440,3.20281,
17441,2.98551,
17442,3.015,
17443,2.62245,
17444,2.65103,
17445,3.18186,
17446,2.82438,
17447,3.02855,
17448,2.79181,
17449,2.93183,
17450,2.78142,
17451,2.82972,
17452,2.7865,
17453,2.87908,
17454,2.8651,
17455,2.75437,
17456,2.82064,
17457,3.06513,
17458,2.72859,
17459,3.01071,
17460,2.99552,
17461,3.31293,
17462,3.35511,
17463,3.2823,
17464,3.30342,
17465,3.30709,
17466,3.31079,
17467,3.12424,
17468,2.84557,
17469,3.16352,
17470,2.97647,
17471,3.02608,
17472,3.23075,
17473,3.10821,
17474,3.16215,
17475,3.09041,
17476,3.04397,
17477,2.95393,
17478,3.1107,
17479,3.14804,
17480,3.11251,
17481,3.09944,
17482,3.01872,
17483,2.90965,
17484,3.28081,
17485,2.968,
17486,2.9556,
17487,3.07634,
17488,3.11081,
17489,2.97409,
17490,3.37094,
17491,3.22634,
17492,3.42608,
17493,3.21126,
17494,3.31401,
17495,3.21982,
17496,3.15784,
17497,3.22541,
17498,3.0941,
17499,3.13315,
17500,3.1716,
17501,3.16615,
17502,3.1137,
17503,2.97254,
17504,3.11039,
17505,2.9964,
17506,3.01522,
17507,2.75373,
17508,2.89655,
17509,2.75446,
17510,2.99631,
17511,3.03834,
17512,2.82667,
17513,2.90452,
17514,2.8718,
17515,3.05693,
17516,3.01259,
17517,3.00232,
17518,3.12973,
17519,3.21868,
17520,3.2178,
17521,3.18345,
17522,3.17274,
17523,3.20198,
17524,3.15064,
17525,3.26051,
17526,3.17487,
17527,3.18449,
17528,3.28205,
17529,3.11672,
17530,3.09708,
17531,2.86143,
17532,3.11968,
17533,3.09803,
17534,3.24586,
17535,3.10067,
17536,2.95344,
17537,3.06379,
17538,2.96147,
17539,3.02933,
17540,3.16757,
17541,3.23718,
17542,2.99697,
17543,2.97061,
17544,2.99819,
17545,3.25455,
17546,3.20085,
17547,3.25528,
17548,3.11462,
17549,3.31865,
17550,3.1373,
17551,3.25097,
17552,3.39387,
17553,3.16404,
17554,2.96576,
17555,2.94249,
17556,3.21849,
17557,3.20375,
17558,3.09909,
17559,3.12977,
17560,3.08093,
17561,3.28843,
17562,3.22029,
17563,3.34944,
17564,2.97163,
17565,3.02483,
17566,2.8288,
17567,2.98247,
17568,3.05087,
17569,3.00488,
17570,3.01894,
17571,3.18465,
17572,3.12283,
17573,3.04247,
17574,2.80269,
17575,2.9762,
17576,3.05354,
17577,3.0282,
17578,2.97259,
17579,3.43323,
17580,3.34779,
17581,3.33008,
17582,3.25577,
17583,3.13479,
17584,3.24018,
17585,3.00186,
17586,3.27736,
17587,3.39454,
17588,3.20952,
17589,3.25402,
17590,3.47115,
17591,3.58891,
17592,3.15515,
17593,3.21998,
17594,3.23721,
17595,3.28784,
17596,3.49389,
17597,3.21587,
17598,3.15002,
17599,3.12907,
17600,3.05311,
17601,3.11121,
17602,3.10409,
17603,3.13739,
17604,3.04924,
17605,2.98399,
17606,3.14222,
17607,3.58192,
17608,3.58503,
17609,3.5418,
17610,3.49944,
17611,3.48852,
17612,3.50449,
17613,3.45925,
17614,3.42498,
17615,3.42395,
17616,3.47369,
17617,3.4464,
17618,3.41729,
17619,3.38119,
17620,3.29336,
17621,3.40368,
17622,3.47216,
17623,3.40736,
17624,3.31605,
17625,3.26215,
17626,3.21965,
17627,3.47828,
17628,3.32693,
17629,3.26294,
17630,3.2172,
17631,3.21902,
17632,3.10956,
17633,3.28771,
17634,3.11114,
17635,3.14367,
17636,3.18751,
17637,2.98775,
17638,2.8812,
17639,3.16278,
17640,3.36939,
17641,3.25775,
17642,2.94669,
17643,3.12627,
17644,3.16682,
17645,3.04459,
17646,3.1233,
17647,3.21496,
17648,2.9877,
17649,3.15521,
17650,3.00533,
17651,3.01098,
17652,3.29881,
17653,3.16112,
17654,3.17624,
17655,3.17638,
17656,3.05827,
17657,3.00583,
17658,2.9146,
17659,2.97155,
17660,3.12652,
17661,3.04518,
17662,2.95675,
17663,3.18871,
17664,3.05931,
17665,2.99818,
17666,3.04693,
17667,2.91364,
17668,2.89718,
17669,3.10232,
17670,2.83716,
17671,2.84866,
17672,2.92964,
17673,3.02209,
17674,2.91803,
17675,2.84835,
17676,2.97317,
17677,2.93747,
17678,3.07943,
17679,3.05436,
17680,3.10405,
17681,3.13982,
17682,3.14306,
17683,2.98086,
17684,3.15337,
17685,2.89823,
17686,3.05826,
17687,3.08103,
17688,2.96675,
17689,3.30161,
17690,2.97296,
17691,2.95319,
17692,3.18651,
17693,2.99277,
17694,2.83386,
17695,2.96007,
17696,3.24811,
17697,2.71519,
17698,2.84991,
17699,3.08518,
17700,2.80841,
17701,2.98087,
17702,2.96481,
17703,2.85142,
17704,2.7982,
17705,3.2977,
17706,3.21029,
17707,3.17649,
17708,3.09534,
17709,3.26521,
17710,3.14195,
17711,3.24661,
17712,3.14364,
17713,3.08474,
17714,3.19674,
17715,3.12181,
17716,3.16691,
17717,3.08577,
17718,3.08371,
17719,3.15218,
17720,2.80669,
17721,3.00922,
17722,3.05873,
17723,3.13175,
17724,3.08452,
17725,2.75401,
17726,3.00141,
17727,3.01022,
17728,2.92413,
17729,2.70358,
17730,2.85325,
17731,2.8916,
17732,2.8587,
17733,2.90129,
17734,2.64766,
17735,2.73989,
17736,2.68601,
17737,2.88024,
17738,2.97114,
17739,3.58098,
17740,3.41575,
17741,3.24546,
17742,3.17067,
17743,3.32559,
17744,3.34171,
17745,3.07635,
17746,3.2442,
17747,3.14801,
17748,3.0962,
17749,3.03716,
17750,3.38713,
17751,3.18305,
17752,3.12469,
17753,3.27804,
17754,3.24141,
17755,3.1522,
17756,3.23039,
17757,3.04497,
17758,3.19189,
17759,3.16829,
17760,3.04537,
17761,2.98095,
17762,3.04474,
17763,3.09686,
17764,3.25802,
17765,3.22576,
17766,3.13135,
17767,3.2671,
17768,3.09343,
17769,3.11719,
17770,3.31366,
17771,3.19974,
17772,3.13887,
17773,3.1647,
17774,3.18239,
17775,2.97427,
17776,3.07295,
17777,3.11335,
17778,3.23841,
17779,3.03807,
17780,3.03902,
17781,2.97949,
17782,3.18103,
17783,3.20601,
17784,3.13297,
17785,2.87727,
17786,3.13375,
17787,2.97746,
17788,2.93851,
17789,3.06036,
17790,3.17404,
17791,3.10894,
17792,3.03761,
17793,3.0698,
17794,3.11063,
17795,3.03637,
17796,3.02152,
17797,2.9212,
17798,2.97008,
17799,2.948,
17800,3.08104,
17801,2.82554,
17802,2.81549,
17803,2.89101,
17804,2.94521,
17805,2.97279,
17806,2.91951,
17807,2.76186,
17808,2.92019,
17809,2.80931,
17810,2.98979,
17811,2.84461,
17812,2.91161,
17813,3.09683,
17814,3.00056,
17815,3.04455,
17816,2.74193,
17817,2.91743,
17818,2.88093,
17819,2.93868,
17820,3.01902,
17821,2.68721,
17822,2.8316,
17823,2.71698,
17824,2.73422,
17825,2.95091,
17826,2.97938,
17827,2.93153,
17828,2.82478,
17829,3.06616,
17830,2.89928,
17831,3.15722,
17832,3.19198,
17833,3.21027,
17834,3.13794,
17835,3.12301,
17836,3.42639,
17837,3.15791,
17838,3.03096,
17839,3.22904,
17840,3.04833,
17841,3.18393,
17842,3.26832,
17843,3.15182,
17844,3.11612,
17845,3.1493,
17846,2.89399,
17847,3.12229,
17848,3.07839,
17849,2.90489,
17850,3.0641,
17851,2.98528,
17852,2.84261,
17853,3.00738,
17854,3.06287,
17855,2.88572,
17856,2.95762,
17857,3.12236,
17858,3.22733,
17859,3.01511,
17860,3.06384,
17861,2.96642,
17862,3.34852,
17863,3.38916,
17864,3.40522,
17865,3.36459,
17866,3.40781,
17867,3.35062,
17868,3.2524,
17869,3.42188,
17870,3.29254,
17871,3.32968,
17872,3.33601,
17873,3.33383,
17874,3.16415,
17875,3.3461,
17876,3.29724,
17877,3.32801,
17878,3.38554,
17879,3.22737,
17880,3.27691,
17881,3.21662,
17882,3.29253,
17883,3.36193,
17884,3.383,
17885,2.8751,
17886,2.99562,
17887,2.87592,
17888,2.72736,
17889,2.75076,
17890,2.68668,
17891,2.9911,
17892,2.52997,
17893,2.80506,
17894,2.76702,
17895,2.85126,
17896,2.85555,
17897,2.69674,
17898,2.72398,
17899,2.93229,
17900,3.09564,
17901,3.03713,
17902,2.70421,
17903,2.73063,
17904,3.28972,
17905,3.37038,
17906,3.27901,
17907,3.35245,
17908,3.27761,
17909,3.26023,
17910,3.19871,
17911,3.05541,
17912,3.10897,
17913,3.22101,
17914,3.13628,
17915,3.21458,
17916,3.29873,
17917,3.31269,
17918,3.20454,
17919,3.10187,
17920,2.92449,
17921,3.0603,
17922,3.02739,
17923,3.02399,
17924,2.8454,
17925,2.86159,
17926,2.78343,
17927,2.95299,
17928,3.02326,
17929,2.93851,
17930,3.22416,
17931,3.10598,
17932,3.16465,
17933,3.08715,
17934,3.24325,
17935,3.08659,
17936,3.01815,
17937,3.1096,
17938,2.89108,
17939,2.94412,
17940,2.9428,
17941,3.08674,
17942,3.20053,
17943,3.05345,
17944,2.88163,
17945,2.79114,
17946,2.75738,
17947,2.63426,
17948,2.76874,
17949,2.73696,
17950,2.99111,
17951,2.74226,
17952,2.73635,
17953,2.76016,
17954,3.01245,
17955,2.93462,
17956,3.15507,
17957,2.76776,
17958,3.28165,
17959,3.01093,
17960,3.28642,
17961,3.50096,
17962,3.21138,
17963,3.30602,
17964,3.22198,
17965,3.13452,
17966,3.27248,
17967,3.1794,
17968,3.09169,
17969,2.92887,
17970,2.96972,
17971,3.03382,
17972,3.0055,
17973,3.10122,
17974,3.10295,
17975,2.96137,
17976,3.1198,
17977,2.83959,
17978,3.14986,
17979,3.11455,
17980,2.85828,
17981,2.83009,
17982,3.09497,
17983,2.78836,
17984,2.82897,
17985,2.8348,
17986,2.69184,
17987,2.70106,
17988,2.79555,
17989,3.34354,
17990,3.28016,
17991,3.43957,
17992,3.41841,
17993,3.40933,
17994,3.33014,
17995,3.06079,
17996,3.15116,
17997,3.09851,
17998,3.2399,
17999,3.45638,
18000,3.23306,
18001,3.22116,
18002,3.07297,
18003,3.01018,
18004,3.34759,
18005,3.31876,
18006,3.37616,
18007,3.13069,
18008,3.39856,
18009,3.10028,
18010,3.11954,
18011,3.11024,
18012,3.22615,
18013,3.10435,
18014,3.09352,
18015,3.00045,
18016,2.94412,
18017,3.16914,
18018,2.93408,
18019,2.92888,
18020,3.09986,
18021,3.12662,
18022,3.08247,
18023,2.98801,
18024,3.03671,
18025,2.94077,
18026,2.97349,
18027,2.90194,
18028,2.89139,
18029,3.00063,
18030,2.73038,
18031,2.81716,
18032,3.05152,
18033,3.00126,
18034,3.39932,
18035,3.41314,
18036,3.31163,
18037,3.46614,
18038,3.3726,
18039,3.28254,
18040,3.21171,
18041,3.25205,
18042,3.00467,
18043,3.05042,
18044,3.03484,
18045,3.00395,
18046,3.27699,
18047,3.22853,
18048,3.1327,
18049,3.30917,
18050,3.28451,
18051,2.90384,
18052,2.97351,
18053,3.05411,
18054,2.93439,
18055,3.04505,
18056,3.17479,
18057,3.14057,
18058,3.27689,
18059,3.39143,
18060,3.35398,
18061,2.83836,
18062,2.97163,
18063,3.15788,
18064,3.2113,
18065,3.28066,
18066,3.24741,
18067,3.34553,
18068,3.26846,
18069,3.33695,
18070,3.1239,
18071,3.11295,
18072,3.24423,
18073,2.93599,
18074,3.16152,
18075,3.21697,
18076,3.16788,
18077,3.12708,
18078,3.12613,
18079,3.36771,
18080,3.18474,
18081,3.29883,
18082,3.16111,
18083,3.32622,
18084,3.22915,
18085,3.33974,
18086,3.10117,
18087,3.14224,
18088,3.12186,
18089,2.98061,
18090,3.06986,
18091,2.9757,
18092,3.08483,
18093,3.06444,
18094,3.16579,
18095,2.83883,
18096,3.08149,
18097,3.26992,
18098,3.14288,
18099,3.08992,
18100,3.05184,
18101,3.24091,
18102,2.98964,
18103,3.19621,
18104,2.26135,
18105,3.29383,
18106,3.27686,
18107,3.37617,
18108,3.47973,
18109,3.64608,
18110,3.28878,
18111,3.37798,
18112,3.2422,
18113,3.31605,
18114,3.32082,
18115,3.30378,
18116,3.25515,
18117,3.12498,
18118,3.07885,
18119,3.20813,
18120,3.26734,
18121,3.04491,
18122,3.25851,
18123,3.32509,
18124,3.18548,
18125,3.19362,
18126,3.13057,
18127,3.19763,
18128,3.29218,
18129,3.2213,
18130,3.22175,
18131,3.21424,
18132,3.08241,
18133,3.30203,
18134,3.29593,
18135,3.03122,
18136,3.18349,
18137,3.02418,
18138,2.96249,
18139,2.92262,
18140,2.78373,
18141,3.13776,
18142,3.09623,
18143,2.9203,
18144,3.02337,
18145,3.1893,
18146,2.99017,
18147,2.92441,
18148,2.9613,
18149,2.89824,
18150,3.10226,
18151,2.90374,
18152,3.0064,
18153,3.17206,
18154,2.98004,
18155,3.18562,
18156,3.23913,
18157,3.09112,
18158,3.07499,
18159,3.06951,
18160,3.25818,
18161,3.13257,
18162,3.11851,
18163,3.10937,
18164,3.21773,
18165,3.00652,
18166,2.82285,
18167,3.04002,
18168,2.97775,
18169,3.07672,
18170,3.02533,
18171,2.72553,
18172,3.12319,
18173,3.17973,
18174,3.11912,
18175,3.0188,
18176,2.93654,
18177,3.18435,
18178,2.97544,
18179,2.71888,
18180,3.01633,
18181,3.042,
18182,3.23419,
18183,3.04132,
18184,2.90332,
18185,3.02148,
18186,2.97907,
18187,2.9533,
18188,2.9837,
18189,3.08042,
18190,3.34625,
18191,3.24077,
18192,3.26837,
18193,3.12002,
18194,3.08994,
18195,3.03767,
18196,3.18607,
18197,3.18065,
18198,3.20551,
18199,3.18458,
18200,3.31085,
18201,3.07701,
18202,3.15582,
18203,3.07551,
18204,2.9597,
18205,3.20453,
18206,3.15392,
18207,3.26941,
18208,3.1525,
18209,2.79967,
18210,2.87474,
18211,3.05125,
18212,2.90921,
18213,3.01407,
18214,2.7979,
18215,2.97379,
18216,3.20096,
18217,3.28477,
18218,3.06098,
18219,3.25535,
18220,3.17652,
18221,3.20865,
18222,3.20106,
18223,3.21668,
18224,3.21285,
18225,3.26144,
18226,3.17175,
18227,3.21288,
18228,3.15305,
18229,3.08593,
18230,3.18426,
18231,2.83229,
18232,2.98383,
18233,3.13313,
18234,3.00495,
18235,3.06565,
18236,2.86708,
18237,2.99042,
18238,3.13091,
18239,2.87818,
18240,2.99815,
18241,2.9471,
18242,2.87094,
18243,3.00382,
18244,2.81294,
18245,2.89653,
18246,2.8745,
18247,3.02994,
18248,2.93856,
18249,3.05427,
18250,3.12248,
18251,3.03195,
18252,2.94382,
18253,2.99519,
18254,3.07885,
18255,3.06759,
18256,2.93258,
18257,3.22265,
18258,3.14507,
18259,3.14604,
18260,3.22034,
18261,3.07678,
18262,3.00301,
18263,3.1513,
18264,3.04623,
18265,3.12885,
18266,3.11408,
18267,3.21761,
18268,3.35048,
18269,3.23658,
18270,3.11927,
18271,3.09362,
18272,2.9615,
18273,3.06155,
18274,2.94325,
18275,3.01281,
18276,2.88995,
18277,3.04835,
18278,2.94996,
18279,3.14517,
18280,2.93556,
18281,3.07009,
18282,3.20981,
18283,3.25189,
18284,3.34538,
18285,3.00766,
18286,2.85019,
18287,3.10198,
18288,2.82134,
18289,3.09306,
18290,3.26909,
18291,3.38648,
18292,3.31425,
18293,3.33936,
18294,3.08611,
18295,3.28581,
18296,3.16314,
18297,3.14641,
18298,3.13496,
18299,3.27497,
18300,3.01901,
18301,3.25153,
18302,2.90456,
18303,3.23003,
18304,3.21958,
18305,3.40417,
18306,3.09957,
18307,3.16333,
18308,3.22287,
18309,3.01051,
18310,3.19651,
18311,2.90043,
18312,3.03885,
18313,3.03936,
18314,3.27433,
18315,3.24535,
18316,2.8454,
18317,3.06009,
18318,3.04553,
18319,3.17348,
18320,3.13085,
18321,3.31047,
18322,3.20856,
18323,3.06179,
18324,3.16801,
18325,3.18877,
18326,3.04372,
18327,2.95926,
18328,2.95966,
18329,3.31036,
18330,3.39256,
18331,3.34439,
18332,3.26604,
18333,3.17642,
18334,3.19309,
18335,3.08981,
18336,3.30605,
18337,3.12291,
18338,3.19545,
18339,3.2063,
18340,3.15617,
18341,3.13533,
18342,3.21704,
18343,3.15587,
18344,3.0719,
18345,3.2109,
18346,3.27959,
18347,3.03682,
18348,3.35448,
18349,3.20492,
18350,3.07578,
18351,2.98167,
18352,3.19902,
18353,3.14086,
18354,3.08464,
18355,3.0809,
18356,3.23983,
18357,3.0161,
18358,2.96511,
18359,3.09571,
18360,2.98292,
18361,3.0503,
18362,3.1732,
18363,3.22918,
18364,3.06269,
18365,3.03704,
18366,3.01536,
18367,3.19194,
18368,3.21711,
18369,2.83499,
18370,3.06209,
18371,3.04215,
18372,3.12785,
18373,3.17148,
18374,3.18196,
18375,2.91175,
18376,3.06434,
18377,3.13956,
18378,2.88814,
18379,2.94775,
18380,3.25985,
18381,3.08393,
18382,3.1795,
18383,2.91592,
18384,2.93772,
18385,3.13431,
18386,3.08898,
18387,2.99657,
18388,3.23728,
18389,3.13027,
18390,2.85955,
18391,3.01593,
18392,2.89803,
18393,3.04828,
18394,2.89811,
18395,3.04474,
18396,3.22357,
18397,3.114,
18398,3.24021,
18399,3.26617,
18400,3.1385,
18401,3.24308,
18402,3.03742,
18403,3.10193,
18404,3.21416,
18405,3.16561,
18406,3.25821,
18407,3.36401,
18408,3.4935,
18409,4.29888,
18410,3.13083,
18411,3.16726,
18412,3.21903,
18413,3.18896,
18414,3.03512,
18415,3.1725,
18416,3.1227,
18417,3.10489,
18418,3.07904,
18419,3.61563,
18420,3.16586,
18421,3.12295,
18422,2.77336,
18423,2.94704,
18424,3.19828,
18425,3.1619,
18426,3.25955,
18427,3.32773,
18428,3.18218,
18429,3.23012,
18430,3.18324,
18431,3.13768,
18432,3.36302,
18433,3.12364,
18434,3.13976,
18435,3.29495,
18436,3.27958,
18437,3.17642,
18438,3.06305,
18439,3.15059,
18440,3.10537,
18441,3.11314,
18442,3.002,
18443,2.81705,
18444,3.16784,
18445,3.05486,
18446,2.89955,
18447,2.95783,
18448,3.04044,
18449,3.1265,
18450,3.07271,
18451,3.00982,
18452,3.11709,
18453,2.82622,
18454,3.03435,
18455,2.7727,
18456,3.16153,
18457,2.96326,
18458,3.0175,
18459,3.08543,
18460,3.0273,
18461,3.01304,
18462,3.02124,
18463,2.98131,
18464,2.85416,
18465,3.03617,
18466,3.00515,
18467,2.78505,
18468,2.90602,
18469,2.82814,
18470,3.01359,
18471,3.02379,
18472,2.98227,
18473,2.98295,
18474,3.03453,
18475,3.0857,
18476,2.84362,
18477,3.17042,
18478,3.00329,
18479,3.05524,
18480,3.01499,
18481,3.2106,
18482,3.30242,
18483,3.24116,
18484,3.0138,
18485,2.93032,
18486,3.31889,
18487,3.09054,
18488,3.1335,
18489,3.04593,
18490,2.9575,
18491,2.98404,
18492,3.1325,
18493,2.73743,
18494,2.75762,
18495,2.60965,
18496,2.85738,
18497,3.0183,
18498,3.09686,
18499,3.07166,
18500,3.13363,
18501,3.01271,
18502,2.83607,
18503,2.90846,
18504,3.02411,
18505,3.19328,
18506,2.97186,
18507,2.99627,
18508,2.60232,
18509,2.64377,
18510,3.17251,
18511,2.81567,
18512,3.01819,
18513,2.77657,
18514,2.92041,
18515,2.77958,
18516,2.83283,
18517,2.79351,
18518,2.86588,
18519,2.85266,
18520,2.75593,
18521,2.81642,
18522,3.05554,
18523,2.72765,
18524,3.00519,
18525,2.98486,
18526,3.30009,
18527,3.35421,
18528,3.2765,
18529,3.28884,
18530,3.2873,
18531,3.29081,
18532,3.10976,
18533,2.83719,
18534,3.15592,
18535,2.97664,
18536,3.00847,
18537,3.23711,
18538,3.10772,
18539,3.15747,
18540,3.07048,
18541,3.02976,
18542,2.94934,
18543,3.08871,
18544,3.14748,
18545,3.1003,
18546,3.08364,
18547,3.01252,
18548,2.90716,
18549,3.26847,
18550,2.95891,
18551,2.93216,
18552,3.06142,
18553,3.0914,
18554,2.96426,
18555,3.36103,
18556,3.21265,
18557,3.40819,
18558,3.18263,
18559,3.30245,
18560,3.21526,
18561,3.137,
18562,3.2192,
18563,3.09543,
18564,3.11501,
18565,3.17105,
18566,3.15323,
18567,3.10542,
18568,2.96361,
18569,3.09464,
18570,2.98814,
18571,3.00369,
18572,2.72957,
18573,2.88939,
18574,2.73659,
18575,2.98715,
18576,3.03688,
18577,2.80398,
18578,2.8904,
18579,2.8646,
18580,3.04197,
18581,2.99846,
18582,2.98699,
18583,3.09937,
18584,3.18467,
18585,3.19342,
18586,3.16834,
18587,3.15701,
18588,3.18623,
18589,3.13712,
18590,3.24319,
18591,3.15594,
18592,3.16357,
18593,3.26129,
18594,3.10684,
18595,3.0724,
18596,2.85161,
18597,3.11073,
18598,3.07688,
18599,3.23374,
18600,3.0779,
18601,2.94091,
18602,3.05346,
18603,2.9431,
18604,3.01789,
18605,3.14781,
18606,3.23374,
18607,2.98219,
18608,2.95628,
18609,2.98258,
18610,3.24513,
18611,3.1828,
18612,3.23543,
18613,3.09188,
18614,3.30906,
18615,3.11571,
18616,3.22003,
18617,3.36706,
18618,3.14248,
18619,2.96842,
18620,2.93296,
18621,3.21165,
18622,3.18208,
18623,3.07615,
18624,3.10814,
18625,3.07684,
18626,3.25914,
18627,3.1918,
18628,3.33377,
18629,2.95889,
18630,3.02122,
18631,2.82435,
18632,2.96449,
18633,3.03278,
18634,2.99363,
18635,3.00434,
18636,3.16696,
18637,3.10556,
18638,3.02775,
18639,2.79162,
18640,2.95897,
