step,train_loss,validation_loss
4937,3.0035,
4938,2.98432,
4939,3.0652,
4940,2.73896,
4941,2.92572,
4942,2.95465,
4943,3.04597,
4944,3.0155,
4945,2.66709,
4946,2.94138,
4947,2.92268,
4948,2.85836,
4949,2.64231,
4950,2.76724,
4951,2.78651,
4952,2.81765,
4953,2.8524,
4954,2.60218,
4955,2.64386,
4956,2.62903,
4957,2.80868,
4958,2.90019,
4959,3.53562,
4960,3.38029,
4961,3.19927,
4962,3.13606,
4963,3.27664,
4964,3.29557,
4965,3.0086,
4966,3.20083,
4967,3.10186,
4968,3.05389,
4969,2.96181,
4970,3.2489,
4971,3.1217,
4972,3.0307,
4973,3.17446,
4974,3.22852,
4975,3.11579,
4976,3.1071,
4977,3.03494,
4978,3.13212,
4979,3.09472,
4980,2.93667,
4981,2.89919,
4982,2.94845,
4983,3.09883,
4984,3.19318,
4985,3.20619,
4986,3.09506,
4987,3.1551,
4988,3.03389,
4989,3.06407,
4990,3.24295,
4991,3.14262,
4992,3.08576,
4993,3.10784,
4994,3.1206,
4995,2.89086,
4996,2.99223,
4997,3.03725,
4998,3.16148,
4999,2.90307,
5000,2.92903,
5001,2.87966,
5002,3.07645,
5003,3.08587,
5004,3.02699,
5005,2.77844,
5006,2.99271,
5007,2.8981,
5008,2.814,
5009,2.97982,
5010,3.10065,
5011,2.99015,
5012,2.95395,
5013,3.01163,
5014,3.04243,
5015,2.97628,
5016,2.95272,
5017,2.85255,
5018,2.87157,
5019,2.86586,
5020,2.97886,
5021,2.736,
5022,2.74293,
5023,2.78349,
5024,2.83202,
5025,2.8961,
5026,2.85446,
5027,2.70177,
5028,2.83267,
5029,2.72305,
5030,2.8722,
5031,2.71707,
5032,2.80622,
5033,2.9811,
5034,2.90052,
5035,2.95358,
5036,2.64576,
5037,2.81879,
5038,2.8263,
5039,2.84413,
5040,2.95212,
5041,2.64298,
5042,2.76201,
5043,2.61594,
5044,2.59136,
5045,2.82692,
5046,2.84115,
5047,2.7876,
5048,2.72316,
5049,2.97805,
5050,2.82941,
5051,3.17791,
5052,3.13146,
5053,3.16513,
5054,3.11365,
5055,3.09071,
5056,3.36277,
5057,3.06193,
5058,2.94857,
5059,3.13031,
5060,2.95488,
5061,3.10311,
5062,3.23327,
5063,3.03895,
5064,3.00167,
5065,3.07151,
5066,2.79341,
5067,3.01144,
5068,2.9642,
5069,2.82784,
5070,2.95578,
5071,2.93556,
5072,2.79331,
5073,2.92817,
5074,2.95944,
5075,2.78237,
5076,2.87782,
5077,3.01248,
5078,3.1752,
5079,2.92841,
5080,2.99047,
5081,2.86293,
5082,3.26424,
5083,3.31099,
5084,3.34544,
5085,3.31089,
5086,3.30853,
5087,3.27064,
5088,3.21382,
5089,3.31606,
5090,3.20096,
5091,3.22415,
5092,3.2648,
5093,3.28217,
5094,3.08659,
5095,3.25254,
5096,3.20795,
5097,3.24052,
5098,3.29525,
5099,3.1478,
5100,3.18546,
5101,3.15028,
5102,3.2404,
5103,3.30116,
5104,3.33163,
5105,2.85507,
5106,2.99061,
5107,2.79126,
5108,2.66985,
5109,2.70153,
5110,2.68226,
5111,2.94232,
5112,2.47507,
5113,2.75596,
5114,2.68575,
5115,2.76564,
5116,2.79241,
5117,2.56479,
5118,2.5689,
5119,2.83164,
5120,2.96274,
5121,2.90242,
5122,2.61957,
5123,2.65578,
5124,3.25601,
5125,3.31395,
5126,3.23544,
5127,3.24123,
5128,3.20944,
5129,3.21537,
5130,3.14424,
5131,2.94324,
5132,3.03976,
5133,3.15052,
5134,2.98538,
5135,3.09246,
5136,3.15978,
5137,3.2217,
5138,3.09041,
5139,2.95579,
5140,2.82208,
5141,3.0073,
5142,2.95771,
5143,2.94341,
5144,2.7089,
5145,2.7693,
5146,2.67029,
5147,2.8947,
5148,2.95304,
5149,2.81241,
5150,3.17908,
5151,3.0717,
5152,3.12039,
5153,3.0488,
5154,3.208,
5155,3.09653,
5156,2.95285,
5157,3.03702,
5158,2.82997,
5159,2.81756,
5160,2.83141,
5161,3.00791,
5162,3.0534,
5163,2.91361,
5164,2.72965,
5165,2.67964,
5166,2.6618,
5167,2.50471,
5168,2.63707,
5169,2.64599,
5170,2.87207,
5171,2.58004,
5172,2.64497,
5173,2.64111,
5174,2.93068,
5175,2.77328,
5176,3.01834,
5177,2.64771,
5178,3.19161,
5179,2.87476,
5180,3.1855,
5181,3.4627,
5182,3.13441,
5183,3.2836,
5184,3.15057,
5185,3.11746,
5186,3.16464,
5187,3.14694,
5188,2.97936,
5189,2.82016,
5190,2.84302,
5191,2.96343,
5192,2.95605,
5193,2.94132,
5194,2.97726,
5195,2.86476,
5196,3.01353,
5197,2.76521,
5198,3.12085,
5199,3.02713,
5200,2.745,
5201,2.71474,
5202,2.98298,
5203,2.67695,
5204,2.70888,
5205,2.70447,
5206,2.55843,
5207,2.6045,
5208,2.67741,
5209,3.28959,
5210,3.24658,
5211,3.40687,
5212,3.34452,
5213,3.34776,
5214,3.23663,
5215,2.97362,
5216,3.07188,
5217,3.01256,
5218,3.14278,
5219,3.38098,
5220,3.18309,
5221,3.14856,
5222,2.96353,
5223,2.91036,
5224,3.24251,
5225,3.22822,
5226,3.30183,
5227,3.03588,
5228,3.29244,
5229,2.90273,
5230,2.97621,
5231,3.03315,
5232,3.20995,
5233,3.01158,
5234,3.02181,
5235,2.9386,
5236,2.90217,
5237,3.09162,
5238,2.83147,
5239,2.85666,
5240,2.98939,
5241,2.98136,
5242,3.01827,
5243,2.89025,
5244,2.97688,
5245,2.85142,
5246,2.90054,
5247,2.81611,
5248,2.86154,
5249,2.91867,
5250,2.66031,
5251,2.72052,
5252,2.92776,
5253,2.84898,
5254,3.3429,
5255,3.33268,
5256,3.26826,
5257,3.37466,
5258,3.29515,
5259,3.23979,
5260,3.15109,
5261,3.14512,
5262,2.90067,
5263,2.99204,
5264,2.96446,
5265,2.92207,
5266,3.18404,
5267,3.15006,
5268,3.02257,
5269,3.25208,
5270,3.14595,
5271,2.79838,
5272,2.90254,
5273,2.93519,
5274,2.87686,
5275,2.96986,
5276,3.1051,
5277,3.04178,
5278,3.15652,
5279,3.27489,
5280,3.21735,
5281,2.6834,
5282,2.86173,
5283,3.03476,
5284,3.11167,
5285,3.20389,
5286,3.21321,
5287,3.27099,
5288,3.18907,
5289,3.26407,
5290,3.04348,
5291,2.96336,
5292,3.187,
5293,2.87861,
5294,3.0885,
5295,3.1135,
5296,3.03051,
5297,3.00849,
5298,3.00346,
5299,3.28805,
5300,3.07724,
5301,3.25628,
5302,3.07633,
5303,3.26069,
5304,3.14702,
5305,3.15173,
5306,2.99404,
5307,3.03591,
5308,2.98772,
5309,2.8502,
5310,2.95981,
5311,2.85744,
5312,2.97291,
5313,2.93871,
5314,3.06574,
5315,2.72451,
5316,2.95018,
5317,3.14038,
5318,3.1041,
5319,2.99242,
5320,2.95708,
5321,3.11009,
5322,2.89613,
5323,3.08038,
5324,2.26543,
5325,3.23186,
5326,3.17732,
5327,3.31393,
5328,3.48586,
5329,3.5876,
5330,3.23816,
5331,3.28341,
5332,3.11237,
5333,3.29296,
5334,3.23557,
5335,3.21138,
5336,3.17032,
5337,2.9663,
5338,2.98611,
5339,3.05663,
5340,3.20688,
5341,2.97035,
5342,3.1648,
5343,3.22096,
5344,3.03139,
5345,3.03652,
5346,3.04687,
5347,3.1993,
5348,3.19801,
5349,3.19922,
5350,3.1571,
5351,3.11402,
5352,3.00096,
5353,3.24975,
5354,3.24911,
5355,2.93718,
5356,3.0879,
5357,2.95657,
5358,2.84875,
5359,2.82673,
5360,2.68309,
5361,3.06278,
5362,2.97242,
5363,2.81356,
5364,2.93095,
5365,3.05078,
5366,2.88648,
5367,2.7898,
5368,2.84116,
5369,2.76027,
5370,2.98431,
5371,2.82151,
5372,2.91322,
5373,3.06705,
5374,2.89554,
5375,3.11847,
5376,3.16657,
5377,3.06858,
5378,2.99816,
5379,3.0095,
5380,3.18135,
5381,3.02296,
5382,3.02198,
5383,3.03199,
5384,3.15126,
5385,2.89864,
5386,2.67147,
5387,2.92956,
5388,2.85308,
5389,2.95104,
5390,2.92287,
5391,2.63252,
5392,2.99848,
5393,3.04329,
5394,3.02459,
5395,2.88876,
5396,2.85907,
5397,3.07019,
5398,2.84443,
5399,2.62845,
5400,2.90284,
5401,2.96096,
5402,3.08706,
5403,2.91863,
5404,2.79695,
5405,2.91849,
5406,2.88032,
5407,2.76985,
5408,2.88209,
5409,2.95306,
5410,3.2777,
5411,3.14069,
5412,3.23868,
5413,2.96199,
5414,2.99104,
5415,2.91771,
5416,3.1378,
5417,3.06407,
5418,3.09543,
5419,3.06974,
5420,3.2105,
5421,2.96123,
5422,3.08383,
5423,2.93949,
5424,2.82132,
5425,3.07617,
5426,3.01608,
5427,3.17264,
5428,3.02038,
5429,2.68499,
5430,2.74846,
5431,2.94148,
5432,2.77377,
5433,2.83468,
5434,2.68114,
5435,2.824,
5436,3.05161,
5437,3.2434,
5438,3.06423,
5439,3.14797,
5440,3.16285,
5441,3.16806,
5442,3.07413,
5443,3.15486,
5444,3.14996,
5445,3.16418,
5446,3.07053,
5447,3.02377,
5448,3.06246,
5449,2.94091,
5450,3.08156,
5451,2.73243,
5452,2.87448,
5453,3.02541,
5454,2.88934,
5455,2.97411,
5456,2.74727,
5457,2.84838,
5458,3.01775,
5459,2.74757,
5460,2.85678,
5461,2.77325,
5462,2.78084,
5463,2.93002,
5464,2.71229,
5465,2.77084,
5466,2.76506,
5467,2.91288,
5468,2.82891,
5469,2.96327,
5470,3.00899,
5471,2.9257,
5472,2.82427,
5473,2.87577,
5474,2.95127,
5475,2.98553,
5476,2.8402,
5477,3.13923,
5478,3.06578,
5479,3.02289,
5480,3.08729,
5481,3.01972,
5482,2.89449,
5483,3.00935,
5484,2.9368,
5485,2.99244,
5486,3.00214,
5487,3.14185,
5488,3.2749,
5489,3.14422,
5490,3.00933,
5491,2.97674,
5492,2.87605,
5493,2.89882,
5494,2.85452,
5495,2.92287,
5496,2.76112,
5497,2.94534,
5498,2.86577,
5499,2.99694,
5500,2.81843,
5501,2.9369,
5502,3.08914,
5503,3.11002,
5504,3.25171,
5505,2.90376,
5506,2.74998,
5507,2.99794,
5508,2.68796,
5509,2.99227,
5510,3.14366,
5511,3.30327,
5512,3.22279,
5513,3.22137,
5514,2.92279,
5515,3.19225,
5516,3.03561,
5517,3.03056,
5518,3.0114,
5519,3.17601,
5520,2.93136,
5521,3.15333,
5522,2.79669,
5523,3.1388,
5524,3.09519,
5525,3.26479,
5526,2.9566,
5527,3.07577,
5528,3.12744,
5529,2.86078,
5530,3.10066,
5531,2.76947,
5532,2.88084,
5533,2.94353,
5534,3.18472,
5535,3.16331,
5536,2.70093,
5537,2.99281,
5538,2.92245,
5539,3.03568,
5540,3.04381,
5541,3.23714,
5542,3.07527,
5543,2.94551,
5544,3.03242,
5545,3.07229,
5546,2.93552,
5547,2.87163,
5548,2.80266,
5549,3.22811,
5550,3.27797,
5551,3.21149,
5552,3.18384,
5553,3.10205,
5554,3.08566,
5555,2.91643,
5556,3.24028,
5557,3.02184,
5558,3.06995,
5559,3.02431,
5560,3.01795,
5561,2.99805,
5562,3.12075,
5563,3.07185,
5564,2.93493,
5565,3.07917,
5566,3.17233,
5567,2.90623,
5568,3.27813,
5569,3.08072,
5570,2.93383,
5571,2.82403,
5572,3.08988,
5573,3.04668,
5574,2.97247,
5575,2.93053,
5576,3.10285,
5577,2.88251,
5578,2.82165,
5579,2.96049,
5580,2.88467,
5581,2.97218,
5582,3.063,
5583,3.12766,
5584,2.99727,
5585,2.94408,
5586,2.88204,
5587,3.04805,
5588,3.10253,
5589,2.68967,
5590,2.96853,
5591,2.93003,
5592,3.01985,
5593,3.08386,
5594,3.03193,
5595,2.81646,
5596,2.93525,
5597,3.04885,
5598,2.71624,
5599,2.80541,
5600,3.12759,
5601,2.96067,
5602,3.06741,
5603,2.83608,
5604,2.83737,
5605,3.01474,
5606,2.98345,
5607,2.92228,
5608,3.12863,
5609,3.02979,
5610,2.72323,
5611,2.9267,
5612,2.78936,
5613,2.96468,
5614,2.78282,
5615,2.8993,
5616,3.07013,
5617,3.02403,
5618,3.16435,
5619,3.1778,
5620,3.04565,
5621,3.12637,
5622,2.92981,
5623,3.00487,
5624,3.08298,
5625,3.03836,
5626,3.13241,
5627,3.25613,
5628,3.3431,
5629,4.20205,
5630,3.02634,
5631,3.00172,
5632,3.11821,
5633,3.09038,
5634,2.91191,
5635,3.06342,
5636,3.00126,
5637,3.01029,
5638,2.97563,
5639,3.4454,
5640,3.02954,
5641,3.00051,
5642,2.62487,
5643,2.79024,
5644,3.05528,
5645,3.029,
5646,3.13037,
5647,3.23158,
5648,3.00458,
5649,3.09489,
5650,3.07754,
5651,3.04301,
5652,3.28481,
5653,3.05265,
5654,3.04943,
5655,3.13613,
5656,3.12984,
5657,3.02817,
5658,2.97619,
5659,3.01788,
5660,2.97384,
5661,2.99806,
5662,2.87382,
5663,2.68755,
5664,3.00429,
5665,2.90018,
5666,2.69759,
5667,2.79961,
5668,2.85832,
5669,2.96682,
5670,2.96839,
5671,2.89068,
5672,2.96788,
5673,2.64771,
5674,2.92226,
5675,2.64461,
5676,2.99888,
5677,2.80206,
5678,2.86932,
5679,2.93943,
5680,2.91085,
5681,2.89474,
5682,2.88537,
5683,2.87684,
5684,2.73139,
5685,2.92722,
5686,2.85452,
5687,2.65671,
5688,2.74845,
5689,2.67819,
5690,2.89378,
5691,2.86731,
5692,2.83816,
5693,2.8649,
5694,2.90537,
5695,2.94477,
5696,2.67181,
5697,3.03163,
5698,2.87129,
5699,2.90004,
5700,2.8671,
5701,3.06916,
5702,3.17797,
5703,3.13954,
5704,2.89883,
5705,2.81528,
5706,3.17703,
5707,2.96058,
5708,2.9942,
5709,2.90092,
5710,2.78976,
5711,2.83702,
5712,3.01221,
5713,2.59201,
5714,2.63843,
5715,2.48714,
5716,2.73298,
5717,2.81679,
5718,2.94606,
5719,2.9334,
5720,2.96423,
5721,2.86546,
5722,2.71034,
5723,2.77964,
5724,2.89082,
5725,3.07235,
5726,2.84471,
5727,2.81853,
5728,2.4831,
5729,2.53106,
5730,2.99262,
5731,2.66602,
5732,2.88916,
5733,2.66392,
5734,2.84114,
5735,2.64173,
5736,2.6608,
5737,2.655,
5738,2.72013,
5739,2.67445,
5740,2.60955,
5741,2.69068,
5742,2.94227,
5743,2.59073,
5744,2.89929,
5745,2.88094,
5746,3.23044,
5747,3.21627,
5748,3.15598,
5749,3.22199,
5750,3.19422,
5751,3.18838,
5752,2.9855,
5753,2.72816,
5754,3.01494,
5755,2.84631,
5756,2.86814,
5757,3.10568,
5758,2.95709,
5759,3.03982,
5760,2.95527,
5761,2.91264,
5762,2.79327,
5763,2.90024,
5764,3.01213,
5765,2.96035,
5766,2.95967,
5767,2.89946,
5768,2.7759,
5769,3.10948,
5770,2.83739,
5771,2.81084,
5772,2.95117,
5773,2.93499,
5774,2.82411,
5775,3.23763,
5776,3.06905,
5777,3.24479,
5778,3.08624,
5779,3.1729,
5780,3.09745,
5781,3.03298,
5782,3.04049,
5783,2.98305,
5784,2.97931,
5785,3.0133,
5786,3.02311,
5787,2.9367,
5788,2.77003,
5789,2.9118,
5790,2.89418,
5791,2.89648,
5792,2.6443,
5793,2.75439,
5794,2.58093,
5795,2.84945,
5796,2.89763,
5797,2.65007,
5798,2.78958,
5799,2.71622,
5800,2.90765,
5801,2.73344,
5802,2.78503,
5803,2.95955,
5804,3.1043,
5805,3.07742,
5806,3.04282,
5807,3.03127,
5808,3.08001,
5809,3.02256,
5810,3.14121,
5811,3.07561,
5812,3.06643,
5813,3.09228,
5814,2.95864,
5815,2.95508,
5816,2.71571,
5817,2.98972,
5818,2.9253,
5819,3.06104,
5820,2.95908,
5821,2.81495,
5822,2.9101,
5823,2.82268,
5824,2.86601,
5825,2.99587,
5826,3.06824,
5827,2.85799,
5828,2.82987,
5829,2.88527,
5830,3.14893,
5831,3.07312,
5832,3.20671,
5833,2.99327,
5834,3.16494,
5835,2.99758,
5836,3.13506,
5837,3.25945,
5838,2.99525,
5839,2.8767,
5840,2.80575,
5841,3.10128,
5842,3.08403,
5843,2.92287,
5844,2.99689,
5845,2.96116,
5846,3.14284,
5847,3.03483,
5848,3.25825,
5849,2.82663,
5850,2.89559,
5851,2.70483,
5852,2.90019,
5853,2.92174,
5854,2.88311,
5855,2.87288,
5856,3.06071,
5857,2.97246,
5858,2.91303,
5859,2.67098,
5860,2.83576,
5861,2.87992,
5862,2.89362,
5863,2.79793,
5864,3.27175,
5865,3.1786,
5866,3.22464,
5867,3.08418,
5868,2.95407,
5869,3.12873,
5870,2.86735,
5871,3.12119,
5872,3.14803,
5873,3.08721,
5874,3.08917,
5875,3.31929,
5876,3.42511,
5877,3.02339,
5878,3.10012,
5879,3.05436,
5880,3.17565,
5881,3.29766,
5882,3.07528,
5883,3.00613,
5884,2.99673,
5885,2.85883,
5886,2.97599,
5887,2.98258,
5888,3.00396,
5889,2.83398,
5890,2.82451,
5891,2.99031,
5892,3.39724,
5893,3.46816,
5894,3.42292,
5895,3.39316,
5896,3.34165,
5897,3.36435,
5898,3.29839,
5899,3.33141,
5900,3.28808,
5901,3.3109,
5902,3.31304,
5903,3.26957,
5904,3.26342,
5905,3.16156,
5906,3.27466,
5907,3.29747,
5908,3.22407,
5909,3.1597,
5910,3.07666,
5911,3.05955,
5912,3.30198,
5913,3.16582,
5914,3.08194,
5915,3.10019,
5916,3.11073,
5917,2.95551,
5918,3.17817,
5919,2.9425,
5920,3.01112,
5921,3.04528,
5922,2.86129,
5923,2.72125,
5924,3.03454,
5925,3.2229,
5926,3.04354,
5927,2.82383,
5928,2.98893,
5929,3.01586,
5930,2.91395,
5931,2.97017,
5932,3.07358,
5933,2.85041,
5934,2.98705,
5935,2.91123,
5936,2.91123,
5937,3.13587,
5938,3.05215,
5939,3.01943,
5940,3.05038,
5941,2.92727,
5942,2.87469,
5943,2.79492,
5944,2.87593,
5945,3.00384,
5946,2.88791,
5947,2.81926,
5948,3.02842,
5949,2.87436,
5950,2.81797,
5951,2.92766,
5952,2.77775,
5953,2.72325,
5954,2.96642,
5955,2.70621,
5956,2.71977,
5957,2.79118,
5958,2.87823,
5959,2.79966,
5960,2.72457,
5961,2.83847,
5962,2.7763,
5963,2.9544,
5964,2.93203,
5965,2.996,
5966,3.0033,
5967,2.95378,
5968,2.82344,
5969,2.99244,
5970,2.73614,
5971,2.88569,
5972,2.9566,
5973,2.82484,
5974,3.12275,
5975,2.80792,
5976,2.78361,
5977,3.00737,
5978,2.82655,
5979,2.70714,
5980,2.84549,
5981,3.10399,
5982,2.58222,
5983,2.64683,
5984,2.94401,
5985,2.6663,
5986,2.81588,
5987,2.78238,
5988,2.68412,
5989,2.63076,
5990,3.11994,
5991,3.04631,
5992,3.01584,
5993,2.93351,
5994,3.10808,
5995,3.00958,
5996,3.12792,
5997,2.99201,
5998,2.9863,
5999,3.05582,
6000,2.94282,
6001,2.98073,
6002,2.93512,
6003,2.92599,
6004,2.9908,
6005,2.67411,
6006,2.86752,
6007,2.90486,
6008,2.96773,
6009,2.93656,
6010,2.60137,
6011,2.86392,
6012,2.8733,
6013,2.80225,
6014,2.56944,
6015,2.71565,
6016,2.73687,
6017,2.76188,
6018,2.80067,
6019,2.51749,
6020,2.61232,
6021,2.59273,
6022,2.74589,
6023,2.8214,
6024,3.40532,
6025,3.29829,
6026,3.1322,
6027,3.03468,
6028,3.20015,
6029,3.2139,
6030,2.93807,
6031,3.12173,
6032,3.0005,
6033,2.972,
6034,2.88566,
6035,3.18297,
6036,3.0427,
6037,2.95768,
6038,3.08278,
6039,3.16286,
6040,3.0285,
6041,3.02731,
6042,2.93612,
6043,3.07373,
6044,3.00407,
6045,2.87873,
6046,2.8358,
6047,2.87322,
6048,3.0003,
6049,3.123,
6050,3.12942,
6051,3.01941,
6052,3.08007,
6053,2.95713,
6054,2.99498,
6055,3.1695,
6056,3.07736,
6057,3.00538,
6058,3.02815,
6059,3.02631,
6060,2.81149,
6061,2.91939,
6062,2.96756,
6063,3.09263,
6064,2.82154,
6065,2.86481,
6066,2.82922,
6067,2.99157,
6068,3.02054,
6069,2.97825,
6070,2.73125,
6071,2.92617,
6072,2.8489,
6073,2.76949,
6074,2.91952,
6075,3.05728,
6076,2.91078,
6077,2.84479,
6078,2.92979,
6079,2.97741,
6080,2.92892,
6081,2.89231,
6082,2.78348,
6083,2.815,
6084,2.79401,
6085,2.92937,
6086,2.65178,
6087,2.6738,
6088,2.71415,
6089,2.76572,
6090,2.82867,
6091,2.78651,
6092,2.61624,
6093,2.75179,
6094,2.66003,
6095,2.79923,
6096,2.64448,
6097,2.73268,
6098,2.9087,
6099,2.83524,
6100,2.87612,
6101,2.57753,
6102,2.75519,
6103,2.73853,
6104,2.7774,
6105,2.89314,
6106,2.60096,
6107,2.71577,
6108,2.56224,
6109,2.52891,
6110,2.76501,
6111,2.74912,
6112,2.72022,
6113,2.6496,
6114,2.91202,
6115,2.74902,
6116,3.0501,
6117,3.02902,
6118,3.08766,
6119,3.01527,
6120,3.01541,
6121,3.29161,
6122,3.00024,
6123,2.87567,
6124,3.07749,
6125,2.88706,
6126,3.03853,
6127,3.14563,
6128,2.97755,
6129,2.95703,
6130,2.99397,
6131,2.71777,
6132,2.96271,
6133,2.91259,
6134,2.77008,
6135,2.89214,
6136,2.88356,
6137,2.73175,
6138,2.86861,
6139,2.894,
6140,2.72229,
6141,2.8235,
6142,2.92773,
6143,3.10247,
6144,2.8584,
6145,2.92779,
6146,2.80888,
6147,3.1916,
6148,3.25457,
6149,3.29248,
6150,3.25466,
6151,3.25907,
6152,3.21388,
6153,3.16919,
6154,3.2589,
6155,3.1347,
6156,3.16389,
6157,3.20824,
6158,3.22273,
6159,3.03692,
6160,3.19367,
6161,3.15651,
6162,3.19663,
6163,3.24368,
6164,3.12021,
6165,3.14436,
6166,3.11108,
6167,3.20007,
6168,3.18698,
6169,3.28085,
6170,2.78006,
6171,2.87417,
6172,2.70529,
6173,2.59081,
6174,2.63558,
6175,2.60956,
6176,2.88422,
6177,2.4175,
6178,2.69769,
6179,2.62276,
6180,2.69702,
6181,2.71917,
6182,2.49894,
6183,2.50617,
6184,2.755,
6185,2.90302,
6186,2.83566,
6187,2.56879,
6188,2.57418,
6189,3.16496,
6190,3.22536,
6191,3.14369,
6192,3.18309,
6193,3.12668,
6194,3.11824,
6195,3.06986,
6196,2.83746,
6197,2.96639,
6198,3.06248,
6199,2.90536,
6200,3.01432,
6201,3.08591,
6202,3.15924,
6203,3.03155,
6204,2.89324,
6205,2.77584,
6206,2.93884,
6207,2.90984,
6208,2.87563,
6209,2.66201,
6210,2.71631,
6211,2.61638,
6212,2.81906,
6213,2.92236,
6214,2.74318,
6215,3.0536,
6216,2.98607,
6217,3.01172,
6218,2.95442,
6219,3.13648,
6220,2.93433,
6221,2.83104,
6222,2.99315,
6223,2.73917,
6224,2.74929,
6225,2.76947,
6226,2.9348,
6227,2.95881,
6228,2.83783,
6229,2.67436,
6230,2.62599,
6231,2.59529,
6232,2.43542,
6233,2.5898,
6234,2.5857,
6235,2.80816,
6236,2.49235,
6237,2.60573,
6238,2.60277,
6239,2.8905,
6240,2.72146,
6241,2.94938,
6242,2.61309,
6243,3.14541,
6244,2.80822,
6245,3.11658,
6246,3.35268,
6247,3.05327,
6248,3.22307,
6249,3.08091,
6250,3.03281,
6251,3.08879,
6252,3.06599,
6253,2.89339,
6254,2.74319,
6255,2.77097,
6256,2.89409,
6257,2.88099,
6258,2.89321,
6259,2.89063,
6260,2.7821,
6261,2.94071,
6262,2.70158,
6263,3.02945,
6264,2.97092,
6265,2.6965,
6266,2.655,
6267,2.90385,
6268,2.62008,
6269,2.66551,
6270,2.64382,
6271,2.50298,
6272,2.56018,
6273,2.61551,
6274,3.17145,
6275,3.14935,
6276,3.31226,
6277,3.28106,
6278,3.27859,
6279,3.15214,
6280,2.88429,
6281,2.98234,
6282,2.93018,
6283,3.06213,
6284,3.29471,
6285,3.08113,
6286,3.06361,
6287,2.88191,
6288,2.83337,
6289,3.16526,
6290,3.1491,
6291,3.22622,
6292,2.97814,
6293,3.22866,
6294,2.84294,
6295,2.92541,
6296,2.94475,
6297,3.15633,
6298,2.92562,
6299,2.93624,
6300,2.85625,
6301,2.83414,
6302,3.02228,
6303,2.76131,
6304,2.77828,
6305,2.91762,
6306,2.91182,
6307,2.95684,
6308,2.83423,
6309,2.90834,
6310,2.80149,
6311,2.8499,
6312,2.73908,
6313,2.786,
6314,2.83907,
6315,2.60642,
6316,2.64492,
6317,2.88008,
6318,2.76445,
6319,3.2351,
6320,3.26799,
6321,3.20279,
6322,3.30821,
6323,3.22942,
6324,3.16759,
6325,3.05094,
6326,3.07011,
6327,2.84926,
6328,2.92221,
6329,2.85543,
6330,2.84352,
6331,3.11989,
6332,3.09844,
6333,2.97063,
6334,3.15526,
6335,3.06909,
6336,2.75582,
6337,2.83738,
6338,2.89675,
6339,2.785,
6340,2.89703,
6341,3.04433,
6342,2.98583,
6343,3.11072,
6344,3.23922,
6345,3.16351,
6346,2.64176,
6347,2.81076,
6348,2.98883,
6349,3.07296,
6350,3.10178,
6351,3.10494,
6352,3.19475,
6353,3.11659,
6354,3.1882,
6355,2.96261,
6356,2.88686,
6357,3.1209,
6358,2.79738,
6359,3.0259,
6360,3.05675,
6361,2.95382,
6362,2.93969,
6363,2.94921,
6364,3.21881,
6365,3.02449,
6366,3.17826,
6367,2.99794,
6368,3.1737,
6369,3.08772,
6370,3.08617,
6371,2.93533,
6372,2.97716,
6373,2.93192,
6374,2.79189,
6375,2.90035,
6376,2.79748,
6377,2.91798,
6378,2.88992,
6379,2.99943,
6380,2.6886,
6381,2.90036,
6382,3.03318,
6383,3.02715,
6384,2.86959,
6385,2.85683,
6386,3.0526,
6387,2.84295,
6388,3.01137,
6389,2.10744,
6390,3.14233,
6391,3.09197,
6392,3.21167,
6393,3.36601,
6394,3.48094,
6395,3.14418,
6396,3.2009,
6397,3.02024,
6398,3.18303,
6399,3.15835,
6400,3.14131,
6401,3.10388,
6402,2.89688,
6403,2.91906,
6404,2.98366,
6405,3.14045,
6406,2.88795,
6407,3.09581,
6408,3.15306,
6409,2.97148,
6410,2.95622,
6411,2.96715,
6412,3.13822,
6413,3.13506,
6414,3.11872,
6415,3.10701,
6416,3.05255,
6417,2.93845,
6418,3.1904,
6419,3.18281,
6420,2.87689,
6421,3.03779,
6422,2.88829,
6423,2.79806,
6424,2.77814,
6425,2.62845,
6426,3.00655,
6427,2.86632,
6428,2.7695,
6429,2.88682,
6430,2.99597,
6431,2.83565,
6432,2.74442,
6433,2.77245,
6434,2.70823,
6435,2.95065,
6436,2.79284,
6437,2.86353,
6438,3.01387,
6439,2.84326,
6440,3.03757,
6441,3.04105,
6442,2.94499,
6443,2.92095,
6444,2.92126,
6445,3.11699,
6446,2.96647,
6447,2.94804,
6448,2.97937,
6449,3.07745,
6450,2.83098,
6451,2.60814,
6452,2.88485,
6453,2.78345,
6454,2.88238,
6455,2.8526,
6456,2.57927,
6457,2.9366,
6458,2.98835,
6459,2.93392,
6460,2.83314,
6461,2.79708,
6462,3.00868,
6463,2.79393,
6464,2.55582,
6465,2.85394,
6466,2.89011,
6467,3.0266,
6468,2.84636,
6469,2.72735,
6470,2.86148,
6471,2.80175,
6472,2.7054,
6473,2.81774,
6474,2.87892,
6475,3.14194,
6476,3.08799,
6477,3.08826,
6478,2.85589,
6479,2.92032,
6480,2.85474,
6481,3.06062,
6482,3.0094,
6483,3.04072,
6484,2.99246,
6485,3.14975,
6486,2.89002,
6487,3.01453,
6488,2.88857,
6489,2.76188,
6490,3.01642,
6491,2.94794,
6492,3.09658,
