step,train_loss,validation_loss
28299,3.03029,
28300,2.92735,
28301,2.88022,
28302,3.16968,
28303,3.04943,
28304,3.03134,
28305,3.03692,
28306,2.93646,
28307,2.90876,
28308,2.84988,
28309,2.8807,
28310,3.02753,
28311,2.93815,
28312,2.87536,
28313,3.04818,
28314,2.97016,
28315,2.92266,
28316,2.95525,
28317,2.7909,
28318,2.80339,
28319,3.01255,
28320,2.74675,
28321,2.80906,
28322,2.85608,
28323,2.94182,
28324,2.82164,
28325,2.82299,
28326,2.90776,
28327,2.8213,
28328,2.88462,
28329,2.91576,
28330,2.97193,
28331,3.00481,
28332,3.01227,
28333,2.86198,
28334,3.06814,
28335,2.78586,
28336,2.94816,
28337,2.9265,
28338,2.89217,
28339,3.18648,
28340,2.88626,
28341,2.81984,
28342,3.04869,
28343,2.88216,
28344,2.7583,
28345,2.891,
28346,3.13259,
28347,2.63345,
28348,2.74587,
28349,2.97706,
28350,2.73926,
28351,2.90579,
28352,2.87357,
28353,2.78901,
28354,2.71175,
28355,3.11798,
28356,3.00084,
28357,3.04041,
28358,2.93289,
28359,3.16739,
28360,3.05308,
28361,3.15126,
28362,3.03124,
28363,2.94171,
28364,3.0674,
28365,2.99474,
28366,3.02878,
28367,2.9888,
28368,2.99162,
28369,3.03547,
28370,2.70624,
28371,2.93413,
28372,2.98297,
28373,3.06613,
28374,3.0116,
28375,2.65554,
28376,2.89669,
28377,2.968,
28378,2.858,
28379,2.58144,
28380,2.76673,
28381,2.83316,
28382,2.81174,
28383,2.87716,
28384,2.57972,
28385,2.68955,
28386,2.68402,
28387,2.84268,
28388,2.91464,
28389,3.36882,
28390,3.2551,
28391,3.10455,
28392,3.03644,
28393,3.17296,
28394,3.21919,
28395,2.96349,
28396,3.1376,
28397,2.97786,
28398,3.00241,
28399,2.91032,
28400,3.23773,
28401,3.0602,
28402,3.01676,
28403,3.12754,
28404,3.1204,
28405,3.00188,
28406,3.11324,
28407,2.90677,
28408,3.11921,
28409,3.08612,
28410,2.96011,
28411,2.9026,
28412,2.96579,
28413,2.92638,
28414,3.10109,
28415,3.10134,
28416,2.9889,
28417,3.06654,
28418,2.98153,
28419,3.0312,
28420,3.18284,
28421,3.11279,
28422,2.99487,
28423,3.0196,
28424,3.07408,
28425,2.8679,
28426,3.00703,
28427,3.0352,
28428,3.14745,
28429,2.90745,
28430,2.96524,
28431,2.88247,
28432,3.04736,
28433,3.05783,
28434,3.06443,
28435,2.78158,
28436,3.01371,
28437,2.9333,
28438,2.86331,
28439,2.99032,
28440,3.0821,
28441,2.9975,
28442,2.87835,
28443,2.91627,
28444,3.01605,
28445,2.94302,
28446,2.89426,
28447,2.7915,
28448,2.86175,
28449,2.8251,
28450,2.95716,
28451,2.69666,
28452,2.73498,
28453,2.8206,
28454,2.87142,
28455,2.88914,
28456,2.8122,
28457,2.61498,
28458,2.84662,
28459,2.72297,
28460,2.86114,
28461,2.73053,
28462,2.81158,
28463,2.97962,
28464,2.911,
28465,2.95682,
28466,2.66161,
28467,2.83412,
28468,2.76464,
28469,2.81589,
28470,2.99514,
28471,2.63462,
28472,2.76285,
28473,2.66468,
28474,2.62245,
28475,2.83053,
28476,2.86201,
28477,2.83677,
28478,2.75474,
28479,2.95604,
28480,2.80204,
28481,2.90936,
28482,3.05307,
28483,3.05904,
28484,3.03462,
28485,3.0399,
28486,3.33654,
28487,3.04314,
28488,2.91469,
28489,3.14744,
28490,2.9752,
28491,3.05479,
28492,3.13726,
28493,3.05023,
28494,3.03002,
28495,3.03269,
28496,2.83614,
28497,3.03815,
28498,2.99429,
28499,2.87553,
28500,2.97135,
28501,2.95602,
28502,2.76485,
28503,2.92436,
28504,2.94245,
28505,2.81999,
28506,2.88288,
28507,2.96316,
28508,3.11613,
28509,2.90861,
28510,2.98335,
28511,2.90187,
28512,3.22788,
28513,3.25555,
28514,3.28978,
28515,3.26741,
28516,3.31322,
28517,3.24376,
28518,3.19849,
28519,3.30839,
28520,3.14443,
28521,3.23233,
28522,3.27831,
28523,3.26662,
28524,3.08629,
28525,3.28316,
28526,3.21527,
28527,3.23414,
28528,3.32522,
28529,3.19013,
28530,3.21353,
28531,3.20057,
28532,3.22649,
28533,3.12637,
28534,3.25724,
28535,2.70645,
28536,2.81962,
28537,2.73997,
28538,2.58098,
28539,2.65832,
28540,2.61491,
28541,2.90995,
28542,2.4865,
28543,2.71036,
28544,2.65994,
28545,2.76025,
28546,2.77301,
28547,2.57975,
28548,2.60769,
28549,2.8354,
28550,2.97469,
28551,2.92415,
28552,2.60886,
28553,2.60908,
28554,3.16223,
28555,3.25435,
28556,3.17013,
28557,3.18299,
28558,3.12505,
28559,3.12097,
28560,3.05836,
28561,2.87316,
28562,2.99397,
28563,3.10274,
28564,2.97976,
28565,3.05932,
28566,3.16642,
28567,3.1904,
28568,3.10269,
28569,2.97489,
28570,2.81895,
28571,3.01151,
28572,2.94969,
28573,2.96853,
28574,2.74484,
28575,2.75636,
28576,2.72016,
28577,2.93532,
28578,2.94995,
28579,2.87463,
28580,3.01008,
28581,2.96511,
28582,3.03472,
28583,2.96771,
28584,3.10956,
28585,2.97957,
28586,2.86452,
28587,3.00234,
28588,2.79077,
28589,2.79559,
28590,2.78916,
28591,2.99069,
28592,3.09523,
28593,2.95851,
28594,2.77087,
28595,2.73966,
28596,2.65456,
28597,2.54964,
28598,2.61386,
28599,2.62749,
28600,2.90735,
28601,2.59028,
28602,2.64983,
28603,2.72599,
28604,2.9351,
28605,2.85574,
28606,3.05936,
28607,2.69477,
28608,3.14712,
28609,2.88024,
28610,3.19156,
28611,3.33691,
28612,3.10067,
28613,3.22206,
28614,3.07012,
28615,2.98936,
28616,3.09929,
28617,3.09712,
28618,2.95191,
28619,2.8256,
28620,2.81322,
28621,2.92879,
28622,2.89846,
28623,2.96847,
28624,3.03405,
28625,2.87058,
28626,3.02693,
28627,2.78391,
28628,3.02697,
28629,3.00011,
28630,2.75277,
28631,2.73709,
28632,3.007,
28633,2.69107,
28634,2.77129,
28635,2.71957,
28636,2.61211,
28637,2.62425,
28638,2.7275,
28639,3.17254,
28640,3.14878,
28641,3.30839,
28642,3.26981,
28643,3.26658,
28644,3.17086,
28645,2.93119,
28646,3.03498,
28647,2.99239,
28648,3.10832,
28649,3.35348,
28650,3.11153,
28651,3.10663,
28652,2.97776,
28653,2.92603,
28654,3.23519,
28655,3.2159,
28656,3.2734,
28657,3.08574,
28658,3.291,
28659,2.96003,
28660,3.02225,
28661,3.0186,
28662,3.07098,
28663,2.8856,
28664,2.94081,
28665,2.85574,
28666,2.83378,
28667,3.08266,
28668,2.79875,
28669,2.80903,
28670,2.96245,
28671,2.98953,
28672,3.02195,
28673,2.88161,
28674,2.94027,
28675,2.83919,
28676,2.8559,
28677,2.76852,
28678,2.78586,
28679,2.91617,
28680,2.65009,
28681,2.76459,
28682,2.96653,
28683,2.87928,
28684,3.252,
28685,3.30535,
28686,3.22139,
28687,3.34785,
28688,3.21459,
28689,3.20376,
28690,3.03058,
28691,3.106,
28692,2.8876,
28693,2.95151,
28694,2.88302,
28695,2.90472,
28696,3.17701,
28697,3.14886,
28698,3.03643,
28699,3.17714,
28700,3.15082,
28701,2.9121,
28702,2.91865,
28703,2.95355,
28704,2.80575,
28705,2.95853,
28706,3.09778,
28707,3.07145,
28708,3.15942,
28709,3.28953,
28710,3.24905,
28711,2.72949,
28712,2.88442,
28713,3.08557,
28714,3.10761,
28715,3.11843,
28716,3.11032,
28717,3.19295,
28718,3.13497,
28719,3.23612,
28720,3.01511,
28721,2.97031,
28722,3.16642,
28723,2.81972,
28724,3.06587,
28725,3.08499,
28726,3.04538,
28727,3.00979,
28728,3.01567,
28729,3.27416,
28730,3.08506,
28731,3.18303,
28732,3.06107,
28733,3.22914,
28734,3.13005,
28735,3.13969,
28736,2.98706,
28737,3.06231,
28738,3.00569,
28739,2.88582,
28740,2.97099,
28741,2.88629,
28742,2.99209,
28743,2.99995,
28744,3.07886,
28745,2.7579,
28746,2.9582,
28747,3.10769,
28748,3.01303,
28749,2.88902,
28750,2.87127,
28751,3.11327,
28752,2.87193,
28753,3.04447,
28754,2.26149,
28755,3.16491,
28756,3.07175,
28757,3.23222,
28758,3.28698,
28759,3.56469,
28760,3.15213,
28761,3.2742,
28762,3.11445,
28763,3.2061,
28764,3.15474,
28765,3.20815,
28766,3.18331,
28767,2.96129,
28768,3.00967,
28769,3.10728,
28770,3.24385,
28771,2.97821,
28772,3.15816,
28773,3.21297,
28774,3.07739,
28775,3.05275,
28776,3.02122,
28777,3.02219,
28778,3.13339,
28779,3.12028,
28780,3.1177,
28781,3.11423,
28782,2.96231,
28783,3.21621,
28784,3.23279,
28785,2.95947,
28786,3.07681,
28787,2.91107,
28788,2.85994,
28789,2.82381,
28790,2.70179,
28791,3.02969,
28792,2.92405,
28793,2.8594,
28794,2.94276,
28795,3.07197,
28796,2.9292,
28797,2.85961,
28798,2.90349,
28799,2.86111,
28800,3.01175,
28801,2.85237,
28802,2.94804,
28803,3.06902,
28804,2.91197,
28805,3.07676,
28806,3.03918,
28807,2.95368,
28808,2.95086,
28809,2.93584,
28810,3.15592,
28811,3.0156,
28812,3.00112,
28813,3.01824,
28814,3.09203,
28815,2.92527,
28816,2.7316,
28817,2.90999,
28818,2.85962,
28819,2.95775,
28820,2.95329,
28821,2.69524,
28822,3.01971,
28823,3.11462,
28824,3.01164,
28825,2.93601,
28826,2.84521,
28827,3.10898,
28828,2.91442,
28829,2.63717,
28830,2.9532,
28831,2.91197,
28832,3.13908,
28833,2.85966,
28834,2.8213,
28835,2.93543,
28836,2.92378,
28837,2.83121,
28838,2.8917,
28839,2.91525,
28840,3.08737,
28841,3.06586,
28842,3.05422,
28843,2.83762,
28844,2.93482,
28845,2.87859,
28846,3.09573,
28847,3.11423,
28848,3.0373,
28849,3.06506,
28850,3.19698,
28851,2.93208,
28852,3.02776,
28853,3.00519,
28854,2.84045,
28855,3.08205,
28856,3.03304,
28857,3.18397,
28858,3.02657,
28859,2.75243,
28860,2.79971,
28861,2.97555,
28862,2.81897,
28863,2.88109,
28864,2.73125,
28865,2.86783,
28866,3.10861,
28867,3.1553,
28868,2.98542,
28869,3.13782,
28870,3.01964,
28871,3.06771,
28872,3.02948,
28873,3.15523,
28874,3.13029,
28875,3.14725,
28876,3.07347,
28877,3.06994,
28878,3.05372,
28879,2.94369,
28880,3.11329,
28881,2.73114,
28882,2.89688,
28883,3.076,
28884,2.95996,
28885,2.99513,
28886,2.79174,
28887,2.93009,
28888,3.05033,
28889,2.81566,
28890,2.90217,
28891,2.84592,
28892,2.7704,
28893,2.87519,
28894,2.71305,
28895,2.79735,
28896,2.81194,
28897,2.94083,
28898,2.84397,
28899,2.9659,
28900,3.03202,
28901,2.97955,
28902,2.83118,
28903,2.91137,
28904,2.8971,
28905,2.90572,
28906,2.78107,
28907,3.08738,
28908,2.98648,
28909,3.01523,
28910,3.06601,
28911,3.00463,
28912,2.91141,
28913,3.03043,
28914,2.97114,
28915,3.03502,
28916,3.02133,
28917,3.15709,
28918,3.2351,
28919,3.11984,
28920,3.02468,
28921,2.99279,
28922,2.92459,
28923,2.93649,
28924,2.85481,
28925,2.90262,
28926,2.79207,
28927,2.97039,
28928,2.85842,
28929,3.04519,
28930,2.89847,
28931,2.99966,
28932,3.11331,
28933,3.10005,
28934,3.22053,
28935,2.92587,
28936,2.77892,
28937,3.04099,
28938,2.76082,
28939,3.03219,
28940,3.07176,
28941,3.15644,
28942,3.20158,
28943,3.17083,
28944,2.98073,
28945,3.17924,
28946,3.08372,
28947,3.0431,
28948,3.03961,
28949,3.18421,
28950,2.9194,
28951,3.14761,
28952,2.75706,
28953,3.12803,
28954,3.13535,
28955,3.29787,
28956,2.99382,
28957,3.10407,
28958,3.15366,
28959,2.91519,
28960,3.13633,
28961,2.78706,
28962,2.92038,
28963,2.94691,
28964,3.19914,
28965,3.16228,
28966,2.76883,
28967,3.0014,
28968,2.95618,
28969,3.07272,
28970,3.03079,
28971,3.22671,
28972,3.04845,
28973,2.9495,
28974,3.06124,
28975,3.11707,
28976,2.94617,
28977,2.88943,
28978,2.8559,
28979,3.12203,
28980,3.22134,
28981,3.16938,
28982,3.15269,
28983,3.04514,
28984,3.0418,
28985,2.88333,
28986,3.16003,
28987,3.0133,
28988,3.12156,
28989,3.07467,
28990,3.0852,
28991,3.04208,
28992,3.15219,
28993,3.08771,
28994,2.97768,
28995,3.06397,
28996,3.16296,
28997,2.88534,
28998,3.23785,
28999,3.08827,
29000,2.98334,
29001,2.88493,
29002,3.09647,
29003,3.07097,
29004,2.96186,
29005,2.90753,
29006,3.11117,
29007,2.89673,
29008,2.88272,
29009,3.00953,
29010,2.91238,
29011,2.94218,
29012,3.10428,
29013,3.10137,
29014,2.95031,
29015,2.92531,
29016,2.89668,
29017,3.07319,
29018,3.10774,
29019,2.7275,
29020,2.96022,
29021,2.97699,
29022,3.04151,
29023,3.09482,
29024,3.09947,
29025,2.87739,
29026,2.97207,
29027,3.02588,
29028,2.71581,
29029,2.81502,
29030,3.19091,
29031,2.96842,
29032,3.03345,
29033,2.83238,
29034,2.81387,
29035,3.01206,
29036,2.94507,
29037,2.83037,
29038,3.13204,
29039,3.02332,
29040,2.77135,
29041,2.91742,
29042,2.81572,
29043,2.94323,
29044,2.83357,
29045,2.90671,
29046,3.04077,
29047,2.98199,
29048,3.14379,
29049,3.17894,
29050,3.0527,
29051,3.1609,
29052,2.92562,
29053,3.0141,
29054,3.15018,
29055,3.07529,
29056,3.18534,
29057,3.26602,
29058,3.36118,
29059,4.18159,
29060,3.07186,
29061,3.04464,
29062,3.07722,
29063,3.06658,
29064,2.96785,
29065,3.08462,
29066,3.01624,
29067,3.04414,
29068,2.97077,
29069,3.54854,
29070,3.06101,
29071,3.04157,
29072,2.69523,
29073,2.87453,
29074,3.1065,
29075,3.08049,
29076,3.19169,
29077,3.25954,
29078,3.07148,
29079,3.10792,
29080,3.10138,
29081,3.02606,
29082,3.22685,
29083,3.01148,
29084,3.02818,
29085,3.16855,
29086,3.17561,
29087,3.03992,
29088,2.96207,
29089,2.93501,
29090,2.94129,
29091,3.00351,
29092,2.90011,
29093,2.69779,
29094,3.11173,
29095,2.96719,
29096,2.81251,
29097,2.85009,
29098,2.94011,
29099,3.04582,
29100,3.01038,
29101,2.98289,
29102,3.04532,
29103,2.73667,
29104,2.9257,
29105,2.687,
29106,3.03593,
29107,2.89869,
29108,2.92816,
29109,2.95958,
29110,2.9338,
29111,2.93532,
29112,2.91834,
29113,2.83232,
29114,2.78197,
29115,2.93876,
29116,2.94437,
29117,2.63669,
29118,2.73609,
29119,2.76338,
29120,2.92479,
29121,2.94396,
29122,2.88756,
29123,2.90792,
29124,2.94249,
29125,3.01256,
29126,2.74574,
29127,3.07655,
29128,2.92698,
29129,2.95169,
29130,2.91065,
29131,3.05933,
29132,3.1749,
29133,3.1006,
29134,2.92466,
29135,2.89231,
29136,3.23805,
29137,3.03765,
29138,3.0684,
29139,2.95085,
29140,2.8387,
29141,2.88346,
29142,3.0391,
29143,2.64083,
29144,2.69617,
29145,2.50014,
29146,2.77459,
29147,2.90461,
29148,3.03419,
29149,3.00479,
29150,3.03529,
29151,2.91488,
29152,2.75969,
29153,2.83899,
29154,2.97227,
29155,3.12027,
29156,2.89077,
29157,2.86061,
29158,2.49198,
29159,2.55709,
29160,3.05428,
29161,2.71554,
29162,2.91443,
29163,2.68014,
29164,2.87183,
29165,2.67702,
29166,2.71297,
29167,2.69877,
29168,2.79819,
29169,2.74021,
29170,2.69812,
29171,2.76944,
29172,2.98571,
29173,2.69386,
29174,2.94994,
29175,2.90071,
29176,3.20637,
29177,3.19445,
29178,3.16547,
29179,3.22095,
29180,3.18004,
29181,3.13887,
29182,2.97876,
29183,2.75795,
29184,3.05439,
29185,2.8679,
29186,2.89961,
29187,3.09852,
29188,2.97716,
29189,3.0707,
29190,2.95325,
29191,2.92291,
29192,2.85834,
29193,2.95991,
29194,3.07387,
29195,3.00186,
29196,2.97438,
29197,2.91873,
29198,2.80924,
29199,3.16034,
29200,2.84054,
29201,2.84791,
29202,2.98333,
29203,3.0064,
29204,2.88457,
29205,3.28304,
29206,3.12433,
29207,3.21063,
29208,3.02267,
29209,3.15571,
29210,3.09414,
29211,2.99951,
29212,3.08117,
29213,2.99633,
29214,3.01139,
29215,3.0196,
29216,3.03673,
29217,2.95053,
29218,2.84111,
29219,2.97966,
29220,2.91836,
29221,2.91445,
29222,2.68201,
29223,2.76795,
29224,2.64513,
29225,2.86069,
29226,2.95212,
29227,2.70372,
29228,2.80142,
29229,2.78002,
29230,2.94285,
29231,2.82235,
29232,2.89254,
29233,2.85316,
29234,2.9608,
29235,3.05828,
29236,3.08179,
29237,2.99785,
29238,3.09987,
29239,2.99595,
29240,3.14143,
29241,3.09029,
29242,3.09509,
29243,3.12195,
29244,2.97986,
29245,2.95082,
29246,2.74208,
29247,2.99377,
29248,2.94627,
29249,3.05635,
29250,2.97839,
29251,2.84483,
29252,2.95067,
29253,2.85885,
29254,2.9198,
29255,3.05067,
29256,3.11907,
29257,2.89187,
29258,2.86048,
29259,2.87517,
29260,3.10882,
29261,3.09364,
29262,3.14374,
29263,2.95838,
29264,3.19186,
29265,3.01515,
29266,3.08711,
29267,3.25169,
29268,3.01299,
29269,2.89761,
29270,2.83867,
29271,3.11621,
29272,3.12845,
29273,3.01546,
29274,3.03179,
29275,3.01713,
29276,3.20008,
29277,3.11839,
29278,3.31773,
29279,2.90873,
29280,2.98316,
29281,2.75501,
29282,2.91133,
29283,2.95416,
29284,2.9078,
29285,2.90899,
29286,3.1229,
29287,3.01899,
29288,2.92436,
29289,2.74585,
29290,2.89826,
29291,2.9647,
29292,2.94261,
29293,2.90105,
29294,3.21312,
29295,3.17067,
29296,3.16757,
29297,3.03657,
29298,2.93157,
29299,3.08406,
29300,2.89055,
29301,3.177,
29302,3.20284,
29303,3.10686,
29304,3.13816,
29305,3.33941,
29306,3.46464,
29307,3.03987,
29308,3.10653,
29309,3.11768,
29310,3.20932,
29311,3.40594,
29312,3.11879,
29313,3.05751,
29314,3.05627,
29315,2.9596,
29316,3.03279,
29317,3.02912,
29318,3.05743,
29319,2.9683,
29320,2.85283,
29321,3.0677,
29322,3.44625,
29323,3.45355,
29324,3.38376,
29325,3.38051,
29326,3.38008,
29327,3.41262,
29328,3.34566,
29329,3.34563,
29330,3.34547,
29331,3.35991,
29332,3.3684,
29333,3.36486,
29334,3.33391,
29335,3.24217,
29336,3.32591,
29337,3.36919,
29338,3.29269,
29339,3.25459,
29340,3.18807,
29341,3.04957,
29342,3.25388,
29343,3.08432,
29344,3.04796,
29345,3.05801,
29346,3.06428,
29347,2.95334,
29348,3.14556,
29349,2.9538,
29350,3.02967,
29351,3.03744,
29352,2.84794,
29353,2.75803,
29354,3.07907,
29355,3.25845,
29356,3.12051,
29357,2.81645,
29358,3.04638,
29359,3.04466,
29360,2.95514,
29361,3.01098,
29362,3.08767,
29363,2.88094,
29364,3.00888,
29365,2.91457,
29366,2.87116,
29367,3.16074,
29368,3.03084,
29369,3.03464,
29370,3.02748,
29371,2.92863,
29372,2.90409,
29373,2.83514,
29374,2.87894,
29375,3.02656,
29376,2.93552,
29377,2.87287,
29378,3.04439,
29379,2.96509,
29380,2.91296,
29381,2.95546,
29382,2.78092,
29383,2.78951,
29384,3.01851,
29385,2.73687,
29386,2.80281,
29387,2.84953,
29388,2.93339,
29389,2.81183,
29390,2.82072,
29391,2.91068,
29392,2.81597,
29393,2.88451,
29394,2.90703,
29395,2.97232,
29396,2.98752,
29397,3.00207,
29398,2.8548,
29399,3.07026,
29400,2.77874,
29401,2.94988,
29402,2.93365,
29403,2.89509,
29404,3.17583,
29405,2.887,
29406,2.81865,
29407,3.02581,
29408,2.88171,
29409,2.73434,
29410,2.89316,
29411,3.11544,
29412,2.63089,
29413,2.73417,
29414,2.96804,
29415,2.7326,
29416,2.89515,
29417,2.86494,
29418,2.78227,
29419,2.70629,
29420,3.09231,
29421,2.98915,
29422,3.03383,
29423,2.9213,
29424,3.15518,
29425,3.04212,
29426,3.14341,
29427,3.02216,
29428,2.94328,
29429,3.06338,
29430,2.99817,
29431,3.03771,
29432,2.97547,
29433,2.98395,
29434,3.033,
29435,2.70677,
29436,2.93195,
29437,2.98559,
29438,3.05942,
29439,3.0031,
29440,2.64539,
29441,2.88742,
29442,2.97215,
29443,2.85066,
29444,2.59102,
29445,2.75663,
29446,2.82632,
29447,2.81059,
29448,2.85784,
29449,2.59594,
29450,2.67806,
29451,2.68158,
29452,2.84097,
29453,2.90624,
29454,3.34385,
29455,3.25897,
29456,3.09574,
29457,3.0424,
29458,3.17591,
29459,3.21648,
29460,2.95605,
29461,3.13492,
29462,2.97066,
29463,2.98562,
29464,2.90375,
29465,3.22911,
29466,3.05581,
29467,3.0072,
29468,3.12002,
29469,3.12449,
29470,2.99933,
29471,3.10761,
29472,2.89547,
29473,3.10298,
29474,3.08372,
29475,2.95667,
29476,2.90581,
29477,2.9666,
29478,2.91128,
29479,3.09275,
29480,3.10127,
29481,2.97916,
29482,3.05787,
29483,2.96913,
29484,3.03193,
29485,3.17777,
29486,3.09836,
29487,2.96724,
29488,3.00756,
29489,3.06371,
29490,2.85461,
29491,2.9837,
29492,3.02453,
29493,3.13369,
29494,2.90104,
29495,2.97133,
29496,2.87997,
29497,3.03691,
29498,3.04294,
29499,3.06325,
29500,2.79214,
29501,2.99729,
29502,2.93793,
29503,2.86853,
29504,2.99575,
29505,3.07316,
29506,2.99681,
29507,2.87281,
29508,2.90707,
29509,3.00809,
29510,2.93537,
29511,2.8925,
29512,2.77552,
29513,2.85459,
29514,2.82493,
29515,2.9479,
29516,2.6895,
29517,2.71679,
29518,2.79923,
29519,2.86096,
29520,2.87338,
29521,2.7984,
29522,2.60608,
29523,2.84133,
29524,2.71588,
29525,2.8403,
29526,2.7346,
29527,2.80349,
29528,2.95972,
29529,2.89937,
29530,2.95213,
29531,2.66916,
29532,2.8169,
29533,2.73724,
29534,2.81243,
29535,2.98595,
29536,2.64719,
29537,2.76372,
29538,2.65357,
29539,2.62931,
29540,2.82903,
29541,2.85434,
29542,2.83638,
29543,2.75229,
29544,2.95876,
29545,2.79293,
29546,2.89637,
29547,3.04677,
29548,3.05769,
29549,3.02731,
29550,3.04309,
29551,3.32317,
29552,3.02638,
29553,2.89804,
29554,3.14586,
29555,2.97907,
29556,3.05281,
29557,3.13105,
29558,3.02878,
29559,3.01099,
29560,3.01924,
29561,2.81385,
29562,3.02366,
29563,2.98584,
29564,2.85194,
29565,2.96936,
29566,2.94733,
29567,2.7487,
29568,2.9264,
29569,2.93504,
29570,2.82299,
29571,2.88098,
29572,2.95365,
29573,3.10974,
29574,2.91657,
29575,2.98586,
29576,2.89177,
29577,3.21477,
29578,3.24486,
29579,3.27097,
29580,3.24881,
29581,3.30352,
29582,3.24568,
29583,3.18572,
29584,3.29799,
29585,3.12684,
29586,3.22085,
29587,3.26517,
29588,3.2543,
29589,3.07806,
29590,3.27924,
29591,3.21274,
29592,3.23252,
29593,3.30951,
29594,3.19521,
29595,3.21737,
29596,3.18297,
29597,3.19834,
29598,3.09498,
29599,3.25757,
29600,2.69136,
29601,2.81475,
29602,2.72019,
29603,2.5734,
29604,2.66243,
29605,2.61692,
29606,2.91392,
29607,2.48024,
29608,2.70511,
29609,2.64202,
29610,2.75368,
29611,2.76959,
29612,2.56321,
29613,2.59841,
29614,2.82423,
29615,2.96731,
29616,2.91505,
29617,2.60381,
29618,2.60447,
29619,3.16551,
29620,3.24264,
29621,3.15187,
29622,3.16865,
29623,3.12438,
29624,3.11849,
29625,3.04106,
29626,2.87168,
29627,2.99401,
29628,3.09388,
29629,2.96864,
29630,3.05993,
29631,3.16261,
29632,3.18432,
29633,3.0758,
29634,2.96471,
29635,2.80284,
29636,3.01349,
29637,2.94292,
29638,2.97972,
29639,2.74617,
29640,2.76484,
29641,2.71107,
29642,2.91731,
29643,2.94571,
29644,2.87155,
29645,2.98707,
29646,2.95781,
29647,3.01193,
29648,2.95064,
29649,3.10628,
29650,2.96761,
29651,2.85454,
29652,2.99438,
29653,2.79822,
29654,2.79752,
29655,2.77378,
29656,2.97393,
29657,3.08967,
29658,2.9571,
29659,2.7651,
29660,2.72786,
29661,2.65421,
29662,2.55461,
29663,2.62006,
29664,2.62576,
29665,2.90763,
29666,2.58637,
29667,2.64378,
29668,2.70713,
29669,2.93569,
29670,2.8507,
29671,3.04252,
29672,2.72135,
29673,3.14859,
29674,2.8775,
29675,3.17825,
29676,3.32781,
29677,3.09,
29678,3.21438,
29679,3.06442,
29680,2.97983,
29681,3.09831,
29682,3.0991,
29683,2.94481,
29684,2.82019,
29685,2.81053,
29686,2.94076,
29687,2.89349,
29688,2.96374,
29689,3.02412,
29690,2.88104,
29691,3.01547,
29692,2.79978,
29693,3.03011,
29694,2.9973,
29695,2.7606,
29696,2.73472,
29697,2.985,
29698,2.67597,
29699,2.75148,
29700,2.71164,
29701,2.60441,
29702,2.62276,
29703,2.706,
29704,3.15885,
29705,3.15144,
29706,3.30253,
29707,3.26087,
29708,3.27091,
29709,3.17956,
29710,2.92286,
29711,3.0193,
29712,2.97952,
29713,3.10704,
29714,3.34682,
29715,3.09894,
29716,3.10289,
29717,2.96439,
29718,2.91674,
29719,3.22693,
29720,3.20441,
29721,3.25672,
29722,3.07682,
29723,3.29409,
29724,2.9576,
29725,3.02694,
29726,3.00982,
29727,3.07734,
29728,2.87727,
29729,2.93091,
29730,2.84608,
29731,2.82996,
29732,3.0846,
29733,2.793,
29734,2.82063,
29735,2.96304,
29736,2.97727,
29737,3.02313,
29738,2.87816,
29739,2.93917,
29740,2.82652,
29741,2.84421,
29742,2.76556,
29743,2.79344,
29744,2.91714,
29745,2.65006,
29746,2.75213,
29747,2.96114,
29748,2.87254,
29749,3.24212,
29750,3.29567,
29751,3.20982,
29752,3.33094,
29753,3.1992,
29754,3.19625,
29755,3.02374,
29756,3.08352,
29757,2.89439,
29758,2.95667,
29759,2.8626,
29760,2.8983,
29761,3.16834,
29762,3.16056,
29763,3.03801,
29764,3.16994,
29765,3.14571,
29766,2.90003,
29767,2.91042,
29768,2.94849,
29769,2.81155,
29770,2.96963,
29771,3.09963,
29772,3.07251,
29773,3.16156,
29774,3.27366,
29775,3.25196,
29776,2.72261,
29777,2.87904,
29778,3.09368,
29779,3.11104,
29780,3.11162,
29781,3.10234,
29782,3.17231,
29783,3.12771,
29784,3.2232,
29785,3.00736,
29786,2.96226,
29787,3.15185,
29788,2.81962,
29789,3.0581,
29790,3.07852,
29791,3.0311,
29792,2.9963,
29793,3.00988,
29794,3.25091,
29795,3.08744,
29796,3.17798,
29797,3.03536,
29798,3.21711,
29799,3.12264,
29800,3.13405,
29801,2.97539,
29802,3.06813,
29803,2.99918,
29804,2.87737,
29805,2.96405,
29806,2.87494,
29807,2.98695,
29808,2.97103,
29809,3.05445,
29810,2.76038,
29811,2.9555,
29812,3.10703,
29813,2.99523,
29814,2.87773,
29815,2.8544,
29816,3.11241,
29817,2.86364,
29818,3.04886,
29819,2.25046,
29820,3.14226,
29821,3.05839,
29822,3.23501,
29823,3.27833,
29824,3.55356,
29825,3.13898,
29826,3.26565,
29827,3.09731,
29828,3.20234,
29829,3.15,
29830,3.21005,
29831,3.16399,
29832,2.95969,
29833,3.01756,
29834,3.08193,
29835,3.23441,
29836,2.97466,
29837,3.1283,
29838,3.199,
29839,3.07661,
29840,3.05139,
29841,3.01844,
29842,3.01225,
29843,3.13244,
29844,3.10044,
29845,3.10809,
29846,3.09871,
29847,2.9525,
29848,3.2111,
29849,3.23583,
29850,2.94539,
29851,3.06216,
29852,2.90866,
29853,2.84378,
29854,2.82524,
