step,train_loss,validation_loss
25407,2.64952,
25408,2.65926,
25409,2.90335,
25410,2.82225,
25411,3.01242,
25412,2.68832,
25413,3.15825,
25414,2.87772,
25415,3.14752,
25416,3.30637,
25417,3.07559,
25418,3.21395,
25419,3.10203,
25420,3.03428,
25421,3.15461,
25422,3.08613,
25423,2.97902,
25424,2.8402,
25425,2.81414,
25426,2.95189,
25427,2.91841,
25428,2.97552,
25429,3.0377,
25430,2.86882,
25431,3.03091,
25432,2.78838,
25433,3.05803,
25434,3.02478,
25435,2.77941,
25436,2.71179,
25437,3.00348,
25438,2.69274,
25439,2.73915,
25440,2.71145,
25441,2.54517,
25442,2.60672,
25443,2.70387,
25444,3.20101,
25445,3.1813,
25446,3.33597,
25447,3.32795,
25448,3.33078,
25449,3.18815,
25450,2.95109,
25451,3.02089,
25452,2.99669,
25453,3.12865,
25454,3.39188,
25455,3.1205,
25456,3.12451,
25457,2.99554,
25458,2.94375,
25459,3.21443,
25460,3.21894,
25461,3.29481,
25462,3.06294,
25463,3.30919,
25464,2.96256,
25465,3.03086,
25466,2.97723,
25467,3.11873,
25468,2.93628,
25469,2.99054,
25470,2.89915,
25471,2.84817,
25472,3.08981,
25473,2.80471,
25474,2.86631,
25475,2.97478,
25476,3.01924,
25477,3.00271,
25478,2.89022,
25479,2.9562,
25480,2.82058,
25481,2.85552,
25482,2.75903,
25483,2.79481,
25484,2.91912,
25485,2.62221,
25486,2.736,
25487,2.96968,
25488,2.84551,
25489,3.27411,
25490,3.28823,
25491,3.2475,
25492,3.3531,
25493,3.27311,
25494,3.19056,
25495,3.02982,
25496,3.14823,
25497,2.92175,
25498,2.9283,
25499,2.87452,
25500,2.89684,
25501,3.19286,
25502,3.16339,
25503,3.00645,
25504,3.17408,
25505,3.1912,
25506,2.83514,
25507,2.91003,
25508,2.95971,
25509,2.83834,
25510,2.9648,
25511,3.09731,
25512,3.06694,
25513,3.15786,
25514,3.27852,
25515,3.26302,
25516,2.7542,
25517,2.89634,
25518,3.08636,
25519,3.10275,
25520,3.10318,
25521,3.12116,
25522,3.23907,
25523,3.16175,
25524,3.26443,
25525,3.03985,
25526,3.02144,
25527,3.17926,
25528,2.87163,
25529,3.10819,
25530,3.1288,
25531,3.07174,
25532,3.03315,
25533,3.03543,
25534,3.2631,
25535,3.10406,
25536,3.19369,
25537,3.0695,
25538,3.19994,
25539,3.14743,
25540,3.1791,
25541,2.98228,
25542,3.04843,
25543,3.00173,
25544,2.88347,
25545,2.92932,
25546,2.88298,
25547,3.027,
25548,2.97837,
25549,3.07888,
25550,2.76098,
25551,2.95973,
25552,3.106,
25553,3.07095,
25554,2.92057,
25555,2.91,
25556,3.10447,
25557,2.87706,
25558,3.09829,
25559,2.25817,
25560,3.15199,
25561,3.11927,
25562,3.26018,
25563,3.37125,
25564,3.5383,
25565,3.18075,
25566,3.21907,
25567,3.1236,
25568,3.25986,
25569,3.24942,
25570,3.25008,
25571,3.15127,
25572,2.98141,
25573,3.04847,
25574,3.06287,
25575,3.19789,
25576,2.97006,
25577,3.16455,
25578,3.24014,
25579,3.13952,
25580,3.11094,
25581,3.01139,
25582,3.09188,
25583,3.15241,
25584,3.13656,
25585,3.08572,
25586,3.10949,
25587,2.97437,
25588,3.22551,
25589,3.19652,
25590,2.94229,
25591,3.08212,
25592,2.89245,
25593,2.87134,
25594,2.8359,
25595,2.69514,
25596,3.04808,
25597,3.00318,
25598,2.82253,
25599,2.92507,
25600,3.07227,
25601,2.88962,
25602,2.84324,
25603,2.89022,
25604,2.82984,
25605,2.99851,
25606,2.85719,
25607,2.92211,
25608,3.09503,
25609,2.92847,
25610,3.06026,
25611,3.04262,
25612,2.94668,
25613,2.95051,
25614,2.98796,
25615,3.14651,
25616,3.01805,
25617,3.01543,
25618,3.02546,
25619,3.14715,
25620,2.9244,
25621,2.73623,
25622,2.91308,
25623,2.86068,
25624,2.98798,
25625,2.9723,
25626,2.67276,
25627,3.04528,
25628,3.11069,
25629,3.03478,
25630,2.93912,
25631,2.83915,
25632,3.11026,
25633,2.902,
25634,2.62244,
25635,2.96942,
25636,2.94137,
25637,3.14953,
25638,2.94193,
25639,2.82629,
25640,2.97663,
25641,2.91645,
25642,2.86017,
25643,2.92851,
25644,2.93923,
25645,3.15122,
25646,3.08654,
25647,3.12462,
25648,2.94079,
25649,2.96668,
25650,2.93748,
25651,3.12186,
25652,3.10461,
25653,3.07922,
25654,3.08438,
25655,3.23168,
25656,2.95423,
25657,3.02289,
25658,3.009,
25659,2.86553,
25660,3.10356,
25661,3.09528,
25662,3.18576,
25663,3.00648,
25664,2.74271,
25665,2.79087,
25666,2.97225,
25667,2.82595,
25668,2.87117,
25669,2.70656,
25670,2.87916,
25671,3.08832,
25672,3.10377,
25673,2.99071,
25674,3.1582,
25675,3.09782,
25676,3.09638,
25677,2.98814,
25678,3.12798,
25679,3.12004,
25680,3.17946,
25681,3.07792,
25682,3.09397,
25683,3.07603,
25684,2.99796,
25685,3.10308,
25686,2.73771,
25687,2.8877,
25688,3.09429,
25689,2.9164,
25690,3.01835,
25691,2.79043,
25692,2.89438,
25693,3.04289,
25694,2.81052,
25695,2.91245,
25696,2.8329,
25697,2.75578,
25698,2.91997,
25699,2.71803,
25700,2.82518,
25701,2.78923,
25702,2.95087,
25703,2.85572,
25704,3.006,
25705,3.05089,
25706,2.97505,
25707,2.87045,
25708,2.89817,
25709,2.87133,
25710,2.91187,
25711,2.82657,
25712,3.10489,
25713,2.99981,
25714,3.04083,
25715,3.13418,
25716,3.03951,
25717,2.9254,
25718,3.03115,
25719,2.96459,
25720,3.02564,
25721,3.03754,
25722,3.1477,
25723,3.23996,
25724,3.11335,
25725,3.04601,
25726,3.0252,
25727,2.93104,
25728,2.95699,
25729,2.8497,
25730,2.93727,
25731,2.79586,
25732,3.00397,
25733,2.90113,
25734,3.05951,
25735,2.88096,
25736,2.99611,
25737,3.13701,
25738,3.14245,
25739,3.26111,
25740,2.92839,
25741,2.79614,
25742,3.02,
25743,2.73638,
25744,3.03126,
25745,3.04851,
25746,3.23756,
25747,3.24126,
25748,3.24801,
25749,2.96943,
25750,3.20437,
25751,3.07714,
25752,3.06852,
25753,2.99929,
25754,3.15882,
25755,2.90982,
25756,3.16683,
25757,2.76511,
25758,3.15774,
25759,3.14388,
25760,3.27577,
25761,3.00171,
25762,3.12325,
25763,3.124,
25764,2.89658,
25765,3.08834,
25766,2.81911,
25767,2.91457,
25768,2.97252,
25769,3.19385,
25770,3.18181,
25771,2.74895,
25772,3.01551,
25773,2.96928,
25774,3.07085,
25775,3.04792,
25776,3.23383,
25777,3.09543,
25778,2.97075,
25779,3.08542,
25780,3.12125,
25781,2.9507,
25782,2.88397,
25783,2.88616,
25784,3.11276,
25785,3.24327,
25786,3.22061,
25787,3.13341,
25788,3.09208,
25789,3.06587,
25790,2.91651,
25791,3.16075,
25792,2.99297,
25793,3.07796,
25794,3.05375,
25795,3.06032,
25796,3.02535,
25797,3.13241,
25798,3.09144,
25799,2.99,
25800,3.07536,
25801,3.19332,
25802,2.88124,
25803,3.26815,
25804,3.11682,
25805,2.95674,
25806,2.89468,
25807,3.0822,
25808,3.0702,
25809,2.96924,
25810,2.97759,
25811,3.14282,
25812,2.89667,
25813,2.90797,
25814,2.9962,
25815,2.90025,
25816,2.89956,
25817,3.10021,
25818,3.12887,
25819,3.0025,
25820,2.94391,
25821,2.92061,
25822,3.10364,
25823,3.12032,
25824,2.72101,
25825,2.96254,
25826,2.96796,
25827,3.06159,
25828,3.09565,
25829,3.08618,
25830,2.87226,
25831,2.94539,
25832,3.05804,
25833,2.75037,
25834,2.82942,
25835,3.16904,
25836,2.99494,
25837,3.08777,
25838,2.85462,
25839,2.84354,
25840,3.03358,
25841,3.02052,
25842,2.87596,
25843,3.15672,
25844,3.04264,
25845,2.7962,
25846,2.9071,
25847,2.83239,
25848,2.95074,
25849,2.8181,
25850,2.89001,
25851,3.07548,
25852,2.98096,
25853,3.14374,
25854,3.19843,
25855,3.06944,
25856,3.15195,
25857,2.90892,
25858,3.02038,
25859,3.12985,
25860,3.06815,
25861,3.17823,
25862,3.28573,
25863,3.38008,
25864,4.19903,
25865,3.06796,
25866,3.05731,
25867,3.093,
25868,3.05961,
25869,2.95994,
25870,3.09107,
25871,3.01833,
25872,3.07955,
25873,3.00694,
25874,3.49484,
25875,3.05235,
25876,3.01751,
25877,2.68314,
25878,2.83386,
25879,3.11039,
25880,3.08572,
25881,3.17357,
25882,3.26535,
25883,3.09642,
25884,3.06352,
25885,3.07441,
25886,3.01692,
25887,3.28401,
25888,3.04955,
25889,3.03973,
25890,3.21876,
25891,3.18295,
25892,3.09113,
25893,2.93301,
25894,2.98225,
25895,2.98936,
25896,2.99354,
25897,2.94462,
25898,2.72759,
25899,3.10831,
25900,2.97413,
25901,2.80222,
25902,2.83919,
25903,2.92418,
25904,3.00307,
25905,3.01696,
25906,2.91218,
25907,3.05096,
25908,2.75181,
25909,2.92452,
25910,2.70299,
25911,3.07586,
25912,2.89318,
25913,2.9029,
25914,2.88685,
25915,2.93195,
25916,2.94943,
25917,2.90272,
25918,2.88539,
25919,2.79638,
25920,2.95138,
25921,2.90946,
25922,2.70832,
25923,2.76197,
25924,2.75625,
25925,2.9527,
25926,2.95795,
25927,2.89761,
25928,2.9042,
25929,2.96724,
25930,3.00559,
25931,2.73637,
25932,3.09013,
25933,2.91026,
25934,2.94176,
25935,2.91863,
25936,3.1267,
25937,3.20285,
25938,3.17589,
25939,2.92181,
25940,2.85503,
25941,3.26004,
25942,3.03515,
25943,3.04571,
25944,2.97557,
25945,2.85105,
25946,2.87323,
25947,3.06183,
25948,2.6329,
25949,2.68711,
25950,2.53356,
25951,2.79108,
25952,2.96126,
25953,3.04425,
25954,3.01171,
25955,3.00601,
25956,2.95197,
25957,2.75942,
25958,2.85576,
25959,2.92576,
25960,3.13837,
25961,2.9054,
25962,2.88158,
25963,2.524,
25964,2.58992,
25965,3.03214,
25966,2.74544,
25967,2.95276,
25968,2.68164,
25969,2.8463,
25970,2.69472,
25971,2.72547,
25972,2.73252,
25973,2.77142,
25974,2.71885,
25975,2.68882,
25976,2.74602,
25977,2.99264,
25978,2.64599,
25979,2.93962,
25980,2.86733,
25981,3.19432,
25982,3.21314,
25983,3.17127,
25984,3.23841,
25985,3.18334,
25986,3.18542,
25987,2.97805,
25988,2.7567,
25989,3.05091,
25990,2.86975,
25991,2.92062,
25992,3.13309,
25993,3.0023,
25994,3.07622,
25995,2.99484,
25996,2.91986,
25997,2.86953,
25998,2.95667,
25999,3.05502,
26000,3.00339,
26001,2.96281,
26002,2.95378,
26003,2.82823,
26004,3.18621,
26005,2.86425,
26006,2.83671,
26007,2.98528,
26008,3.01279,
26009,2.86633,
26010,3.28076,
26011,3.10825,
26012,3.2138,
26013,3.03413,
26014,3.17877,
26015,3.13186,
26016,3.03797,
26017,3.07751,
26018,3.03775,
26019,3.03435,
26020,3.05379,
26021,3.09857,
26022,3.01744,
26023,2.842,
26024,3.01899,
26025,2.91425,
26026,2.90176,
26027,2.67515,
26028,2.82988,
26029,2.70282,
26030,2.86821,
26031,2.94449,
26032,2.74159,
26033,2.83196,
26034,2.77225,
26035,2.97096,
26036,2.86509,
26037,2.92562,
26038,2.87451,
26039,3.03245,
26040,3.06851,
26041,3.07729,
26042,3.06106,
26043,3.09852,
26044,3.01354,
26045,3.11605,
26046,3.09729,
26047,3.06704,
26048,3.14225,
26049,2.99184,
26050,2.97789,
26051,2.74773,
26052,2.99844,
26053,2.97737,
26054,3.10814,
26055,2.99591,
26056,2.87088,
26057,2.96683,
26058,2.88161,
26059,2.93711,
26060,3.05483,
26061,3.11887,
26062,2.92554,
26063,2.87831,
26064,2.88063,
26065,3.1508,
26066,3.09761,
26067,3.15261,
26068,3.02648,
26069,3.20745,
26070,3.0243,
26071,3.08735,
26072,3.25457,
26073,3.0347,
26074,2.89955,
26075,2.84526,
26076,3.12548,
26077,3.11864,
26078,3.00602,
26079,3.01407,
26080,3.0025,
26081,3.17943,
26082,3.12584,
26083,3.31966,
26084,2.89823,
26085,2.95304,
26086,2.73174,
26087,2.90937,
26088,2.91979,
26089,2.92009,
26090,2.91815,
26091,3.1203,
26092,3.00792,
26093,2.94424,
26094,2.72674,
26095,2.84802,
26096,2.93762,
26097,2.92878,
26098,2.88277,
26099,3.23427,
26100,3.22163,
26101,3.21967,
26102,3.07583,
26103,2.97213,
26104,3.14405,
26105,2.86366,
26106,3.14861,
26107,3.26462,
26108,3.12228,
26109,3.15876,
26110,3.36606,
26111,3.44604,
26112,3.06998,
26113,3.11735,
26114,3.13269,
26115,3.23815,
26116,3.34874,
26117,3.14407,
26118,3.06076,
26119,3.0266,
26120,2.93501,
26121,3.01587,
26122,2.99969,
26123,3.02599,
26124,2.98807,
26125,2.86743,
26126,3.03894,
26127,3.43091,
26128,3.47097,
26129,3.45001,
26130,3.40922,
26131,3.398,
26132,3.39886,
26133,3.38225,
26134,3.30041,
26135,3.3479,
26136,3.39932,
26137,3.38943,
26138,3.34043,
26139,3.32182,
26140,3.23621,
26141,3.33167,
26142,3.3545,
26143,3.32338,
26144,3.21972,
26145,3.17212,
26146,3.07162,
26147,3.35961,
26148,3.17637,
26149,3.1068,
26150,3.09922,
26151,3.10369,
26152,2.98229,
26153,3.15873,
26154,3.02128,
26155,3.06364,
26156,3.06065,
26157,2.91215,
26158,2.79308,
26159,3.08728,
26160,3.27442,
26161,3.13505,
26162,2.88041,
26163,3.04571,
26164,3.06204,
26165,2.97326,
26166,3.0254,
26167,3.07293,
26168,2.86833,
26169,3.0022,
26170,2.89418,
26171,2.86908,
26172,3.17009,
26173,3.03943,
26174,3.02771,
26175,3.03103,
26176,2.93576,
26177,2.88144,
26178,2.83358,
26179,2.89512,
26180,3.03788,
26181,2.92701,
26182,2.84886,
26183,3.05636,
26184,2.96903,
26185,2.89542,
26186,2.94471,
26187,2.77938,
26188,2.73942,
26189,2.98385,
26190,2.73223,
26191,2.7705,
26192,2.85568,
26193,2.94045,
26194,2.83745,
26195,2.79258,
26196,2.862,
26197,2.78895,
26198,2.89358,
26199,2.94655,
26200,2.99714,
26201,3.00344,
26202,3.02612,
26203,2.85541,
26204,3.06993,
26205,2.79599,
26206,2.9801,
26207,2.93352,
26208,2.89538,
26209,3.14895,
26210,2.87725,
26211,2.81515,
26212,3.03498,
26213,2.85011,
26214,2.75175,
26215,2.87154,
26216,3.11721,
26217,2.6359,
26218,2.71745,
26219,2.97683,
26220,2.74488,
26221,2.87923,
26222,2.81335,
26223,2.70293,
26224,2.67667,
26225,3.10714,
26226,3.05141,
26227,3.10087,
26228,2.98878,
26229,3.16381,
26230,3.06509,
26231,3.14533,
26232,3.03479,
26233,2.97732,
26234,3.0561,
26235,3.01546,
26236,3.05066,
26237,2.98374,
26238,2.98853,
26239,2.99379,
26240,2.71299,
26241,2.901,
26242,2.97374,
26243,3.01828,
26244,2.98486,
26245,2.69133,
26246,2.90904,
26247,2.95136,
26248,2.84201,
26249,2.59325,
26250,2.74954,
26251,2.81458,
26252,2.78764,
26253,2.84812,
26254,2.58476,
26255,2.67114,
26256,2.63404,
26257,2.81314,
26258,2.93713,
26259,3.32888,
26260,3.28082,
26261,3.13294,
26262,3.03907,
26263,3.21484,
26264,3.21689,
26265,2.9444,
26266,3.09858,
26267,2.9846,
26268,2.98845,
26269,2.90226,
26270,3.28047,
26271,3.04484,
26272,2.9679,
26273,3.15991,
26274,3.15658,
26275,3.01515,
26276,3.12204,
26277,2.93898,
26278,3.109,
26279,3.09543,
26280,2.93047,
26281,2.89672,
26282,2.96597,
26283,2.91447,
26284,3.137,
26285,3.08538,
26286,3.01436,
26287,3.10496,
26288,2.99122,
26289,3.04252,
26290,3.18977,
26291,3.08386,
26292,3.05078,
26293,3.01221,
26294,3.06358,
26295,2.87628,
26296,2.98949,
26297,3.00846,
26298,3.15063,
26299,2.88749,
26300,2.97801,
26301,2.8944,
26302,3.09485,
26303,3.07617,
26304,3.03337,
26305,2.79738,
26306,2.99245,
26307,2.89009,
26308,2.80437,
26309,2.991,
26310,3.07081,
26311,3.00041,
26312,2.83391,
26313,2.96445,
26314,3.01484,
26315,2.94936,
26316,2.94183,
26317,2.81126,
26318,2.87249,
26319,2.85821,
26320,2.98581,
26321,2.68482,
26322,2.72395,
26323,2.78453,
26324,2.86544,
26325,2.89935,
26326,2.81512,
26327,2.64432,
26328,2.81816,
26329,2.75794,
26330,2.8904,
26331,2.74806,
26332,2.82464,
26333,2.99643,
26334,2.89133,
26335,2.94873,
26336,2.65525,
26337,2.81308,
26338,2.75672,
26339,2.84071,
26340,2.96417,
26341,2.64578,
26342,2.76773,
26343,2.65008,
26344,2.61567,
26345,2.84862,
26346,2.85699,
26347,2.80111,
26348,2.73326,
26349,2.97459,
26350,2.79803,
26351,2.99478,
26352,3.08996,
26353,3.09281,
26354,3.04648,
26355,3.03855,
26356,3.28716,
26357,3.07835,
26358,2.95232,
26359,3.14931,
26360,2.95809,
26361,3.08763,
26362,3.17571,
26363,3.03156,
26364,3.01008,
26365,3.04083,
26366,2.79994,
26367,3.04558,
26368,2.99434,
26369,2.84485,
26370,2.96309,
26371,2.92316,
26372,2.75812,
26373,2.9076,
26374,2.96437,
26375,2.78228,
26376,2.86361,
26377,2.96215,
26378,3.115,
26379,2.9023,
26380,2.98069,
26381,2.86411,
26382,3.24418,
26383,3.31781,
26384,3.2812,
26385,3.27841,
26386,3.347,
26387,3.24117,
26388,3.18237,
26389,3.3536,
26390,3.18192,
26391,3.25564,
26392,3.26934,
26393,3.25171,
26394,3.10854,
26395,3.30845,
26396,3.23928,
26397,3.27628,
26398,3.29927,
26399,3.17947,
26400,3.19472,
26401,3.14633,
26402,3.22351,
26403,3.16618,
26404,3.26812,
26405,2.75338,
26406,2.86507,
26407,2.74536,
26408,2.61733,
26409,2.67614,
26410,2.62154,
26411,2.90953,
26412,2.45281,
26413,2.72601,
26414,2.67419,
26415,2.78902,
26416,2.76411,
26417,2.55397,
26418,2.60613,
26419,2.83671,
26420,2.94962,
26421,2.91839,
26422,2.64008,
26423,2.60977,
26424,3.16347,
26425,3.21473,
26426,3.13188,
26427,3.2208,
26428,3.1426,
26429,3.13192,
26430,3.05499,
26431,2.88476,
26432,2.99882,
26433,3.16079,
26434,2.9994,
26435,3.08861,
26436,3.19255,
26437,3.22103,
26438,3.07386,
26439,3.00852,
26440,2.80677,
26441,2.99353,
26442,2.97372,
26443,2.97307,
26444,2.74994,
26445,2.78368,
26446,2.70084,
26447,2.8662,
26448,2.9399,
26449,2.85235,
26450,3.03022,
26451,2.9309,
26452,3.02342,
26453,2.93511,
26454,3.13771,
26455,2.97743,
26456,2.88303,
26457,2.99646,
26458,2.769,
26459,2.78181,
26460,2.78464,
26461,2.9363,
26462,3.07312,
26463,2.93278,
26464,2.76739,
26465,2.70054,
26466,2.62507,
26467,2.55348,
26468,2.62359,
26469,2.63997,
26470,2.89537,
26471,2.60649,
26472,2.64401,
26473,2.64975,
26474,2.91019,
26475,2.82466,
26476,3.00824,
26477,2.68279,
26478,3.14981,
26479,2.87857,
26480,3.13971,
26481,3.28984,
26482,3.07183,
26483,3.20628,
26484,3.08864,
26485,3.01674,
26486,3.13612,
26487,3.06925,
26488,2.949,
26489,2.82716,
26490,2.79862,
26491,2.93723,
26492,2.90174,
26493,2.96739,
26494,3.03482,
26495,2.87297,
26496,3.01898,
26497,2.79222,
26498,3.04136,
26499,3.01165,
26500,2.77543,
26501,2.70058,
26502,2.98619,
26503,2.67437,
26504,2.72505,
26505,2.71247,
26506,2.53712,
26507,2.60024,
26508,2.69215,
26509,3.18545,
26510,3.16399,
26511,3.31614,
26512,3.32526,
26513,3.32163,
26514,3.18471,
26515,2.93557,
26516,3.01108,
26517,2.99804,
26518,3.11339,
26519,3.37907,
26520,3.12006,
26521,3.12345,
26522,2.99525,
26523,2.92517,
26524,3.19838,
26525,3.21215,
26526,3.27402,
26527,3.07512,
26528,3.29325,
26529,2.95508,
26530,3.01861,
26531,2.97833,
26532,3.09422,
26533,2.92896,
26534,2.98273,
26535,2.90044,
26536,2.82473,
26537,3.08275,
26538,2.78042,
26539,2.83787,
26540,2.96547,
26541,3.01132,
26542,3.00264,
26543,2.8752,
26544,2.94941,
26545,2.8232,
26546,2.84141,
26547,2.74644,
26548,2.79072,
26549,2.9077,
26550,2.62148,
26551,2.72508,
26552,2.96751,
26553,2.83734,
26554,3.25644,
26555,3.27314,
26556,3.23337,
26557,3.35239,
26558,3.2592,
26559,3.17661,
26560,3.0108,
26561,3.13081,
26562,2.91238,
26563,2.91512,
26564,2.85941,
26565,2.89334,
26566,3.18766,
26567,3.14877,
26568,2.99652,
26569,3.16323,
26570,3.18123,
26571,2.84409,
26572,2.90201,
26573,2.9512,
26574,2.80932,
26575,2.95193,
26576,3.07368,
26577,3.06151,
26578,3.15598,
26579,3.2712,
26580,3.25163,
26581,2.75227,
26582,2.90017,
26583,3.07436,
26584,3.10184,
26585,3.09149,
26586,3.10659,
26587,3.22322,
26588,3.1571,
26589,3.25274,
26590,3.02186,
26591,3.01083,
26592,3.17186,
26593,2.84615,
26594,3.09812,
26595,3.11001,
26596,3.0664,
26597,3.0202,
26598,3.02714,
26599,3.25585,
26600,3.10347,
26601,3.18207,
26602,3.0525,
26603,3.18719,
26604,3.14119,
26605,3.15379,
26606,2.97151,
26607,3.03918,
26608,2.99487,
26609,2.89007,
26610,2.9378,
26611,2.87194,
26612,3.02547,
26613,2.9787,
26614,3.07316,
26615,2.75464,
26616,2.95736,
26617,3.09346,
26618,3.0543,
26619,2.9009,
26620,2.89728,
26621,3.10333,
26622,2.85899,
26623,3.09448,
26624,2.23413,
26625,3.14133,
26626,3.10767,
26627,3.2455,
26628,3.36004,
26629,3.52451,
26630,3.17353,
26631,3.22451,
26632,3.11463,
26633,3.24865,
26634,3.23424,
26635,3.23784,
26636,3.13878,
26637,2.96556,
26638,3.03431,
26639,3.05176,
26640,3.17741,
26641,2.97327,
26642,3.15375,
26643,3.222,
26644,3.12563,
26645,3.10145,
26646,2.99883,
26647,3.08816,
26648,3.14122,
26649,3.13477,
26650,3.06906,
26651,3.09944,
26652,2.9533,
26653,3.22285,
26654,3.18561,
26655,2.93892,
26656,3.07117,
26657,2.89011,
26658,2.8467,
26659,2.8319,
26660,2.68295,
26661,3.03934,
26662,2.991,
26663,2.81254,
26664,2.91509,
26665,3.06251,
26666,2.87965,
26667,2.83471,
26668,2.87712,
26669,2.82387,
26670,2.9944,
26671,2.84515,
26672,2.91686,
26673,3.07466,
26674,2.90786,
26675,3.05808,
26676,3.02894,
26677,2.92241,
26678,2.93189,
26679,2.96609,
26680,3.14693,
26681,3.02769,
26682,2.99911,
26683,3.01315,
26684,3.13379,
26685,2.91154,
26686,2.72146,
26687,2.90638,
26688,2.84706,
26689,2.96941,
26690,2.95407,
26691,2.66068,
26692,3.02125,
26693,3.10404,
26694,3.03258,
26695,2.96691,
26696,2.82631,
26697,3.10185,
26698,2.89121,
26699,2.61767,
26700,2.97342,
26701,2.93704,
26702,3.13562,
26703,2.94745,
26704,2.84058,
26705,2.95976,
26706,2.90141,
26707,2.86308,
26708,2.91558,
26709,2.91027,
26710,3.12888,
26711,3.0815,
26712,3.10122,
26713,2.92402,
26714,2.95367,
26715,2.91296,
26716,3.10276,
26717,3.08169,
26718,3.07259,
26719,3.07728,
26720,3.22592,
26721,2.94243,
26722,3.01711,
26723,3.00238,
26724,2.84769,
26725,3.07599,
26726,3.07661,
26727,3.17413,
26728,2.99931,
26729,2.74555,
26730,2.77511,
26731,2.96879,
26732,2.81415,
26733,2.86667,
26734,2.69823,
26735,2.87884,
26736,3.09292,
26737,3.08984,
26738,2.97052,
26739,3.12297,
26740,3.07651,
26741,3.07485,
26742,2.97355,
26743,3.12262,
26744,3.1127,
26745,3.1551,
26746,3.09489,
26747,3.0895,
26748,3.06166,
26749,2.98475,
26750,3.10263,
26751,2.73686,
26752,2.87428,
26753,3.08268,
26754,2.90463,
26755,3.00461,
26756,2.78999,
26757,2.88139,
26758,3.04499,
26759,2.78983,
26760,2.90926,
26761,2.83531,
26762,2.75119,
26763,2.9143,
26764,2.72259,
26765,2.78584,
26766,2.7818,
26767,2.94037,
26768,2.84768,
26769,3.00634,
26770,3.04163,
26771,2.97237,
26772,2.86335,
26773,2.886,
26774,2.87128,
26775,2.89814,
26776,2.82322,
26777,3.1071,
26778,2.9893,
26779,3.03303,
26780,3.12174,
26781,3.03123,
26782,2.91703,
26783,3.03069,
26784,2.95662,
26785,3.00546,
26786,3.03144,
26787,3.14206,
26788,3.2345,
26789,3.10465,
26790,3.03764,
26791,3.00796,
26792,2.9386,
26793,2.95114,
26794,2.84255,
26795,2.92203,
26796,2.78511,
26797,2.99896,
26798,2.89801,
26799,3.05386,
26800,2.8716,
26801,3.00178,
26802,3.12615,
26803,3.14069,
26804,3.24733,
26805,2.93268,
26806,2.78789,
26807,3.01563,
26808,2.74188,
26809,3.0297,
26810,3.01741,
26811,3.23154,
26812,3.23311,
26813,3.24727,
26814,2.96049,
26815,3.17477,
26816,3.06452,
26817,3.05593,
26818,3.00837,
26819,3.14944,
26820,2.90612,
26821,3.1545,
26822,2.76217,
26823,3.12933,
26824,3.1348,
26825,3.26673,
26826,2.99703,
26827,3.1148,
26828,3.11086,
26829,2.8923,
26830,3.08437,
26831,2.80997,
26832,2.90349,
26833,2.95473,
26834,3.20439,
26835,3.17511,
26836,2.75036,
26837,3.01026,
26838,2.95011,
26839,3.07466,
26840,3.04005,
26841,3.23755,
26842,3.08,
26843,2.95385,
26844,3.07334,
26845,3.10066,
26846,2.93543,
26847,2.86598,
26848,2.87649,
26849,3.10841,
26850,3.22325,
26851,3.19418,
26852,3.11936,
26853,3.0635,
26854,3.05759,
26855,2.90521,
26856,3.14331,
26857,2.97884,
26858,3.08302,
26859,3.0412,
26860,3.04383,
26861,3.01175,
26862,3.10581,
26863,3.07325,
26864,2.97605,
26865,3.05874,
26866,3.20057,
26867,2.85774,
26868,3.25365,
26869,3.1037,
26870,2.94234,
26871,2.89415,
26872,3.07765,
26873,3.05825,
26874,2.96702,
26875,2.96531,
26876,3.12998,
26877,2.90333,
26878,2.8842,
26879,2.99491,
26880,2.88519,
26881,2.89123,
26882,3.10067,
26883,3.1158,
26884,2.98329,
26885,2.9406,
26886,2.90335,
26887,3.09197,
26888,3.1209,
26889,2.7137,
26890,2.95778,
26891,2.95188,
26892,3.05707,
26893,3.08354,
26894,3.08188,
26895,2.87185,
26896,2.94201,
26897,3.05118,
26898,2.74251,
26899,2.82736,
26900,3.16389,
26901,2.98319,
26902,3.07649,
26903,2.84537,
26904,2.83395,
26905,3.01941,
26906,2.99707,
26907,2.86786,
26908,3.13035,
26909,3.03288,
26910,2.80294,
26911,2.90463,
26912,2.82303,
26913,2.94259,
26914,2.79905,
26915,2.86028,
26916,3.07365,
26917,2.97846,
26918,3.13536,
26919,3.19647,
26920,3.06529,
26921,3.14213,
26922,2.89728,
26923,3.01872,
26924,3.11761,
26925,3.06068,
26926,3.16869,
26927,3.27876,
26928,3.35733,
26929,4.17898,
26930,3.06881,
26931,3.05346,
26932,3.08668,
26933,3.063,
26934,2.9486,
26935,3.09217,
26936,3.01399,
26937,3.0612,
26938,2.98773,
26939,3.49735,
26940,3.04753,
26941,3.02556,
26942,2.67989,
26943,2.82368,
26944,3.10907,
26945,3.07826,
26946,3.17067,
26947,3.25591,
26948,3.10193,
26949,3.04631,
26950,3.065,
26951,2.99984,
26952,3.27303,
26953,3.03743,
26954,3.04144,
26955,3.20803,
26956,3.18787,
26957,3.08963,
26958,2.91122,
26959,2.96788,
26960,2.98834,
26961,2.97985,
26962,2.93529,
26963,2.7106,
