step,train_loss,validation_loss
14144,3.03752,
14145,3.00012,
14146,3.039,
14147,3.19925,
14148,3.24169,
14149,4.106,
14150,2.92413,
14151,2.94022,
14152,3.01973,
14153,3.00519,
14154,2.84013,
14155,2.98347,
14156,2.95915,
14157,2.93947,
14158,2.92425,
14159,3.38159,
14160,2.95833,
14161,2.87692,
14162,2.56254,
14163,2.73664,
14164,2.9962,
14165,2.98255,
14166,3.08039,
14167,3.21397,
14168,2.96476,
14169,2.97128,
14170,3.01401,
14171,2.96433,
14172,3.17703,
14173,2.93925,
14174,2.97968,
14175,3.08907,
14176,3.00913,
14177,2.95773,
14178,2.87933,
14179,2.89445,
14180,2.88549,
14181,2.92981,
14182,2.83748,
14183,2.61594,
14184,2.98161,
14185,2.85941,
14186,2.68232,
14187,2.76353,
14188,2.80571,
14189,2.89541,
14190,2.94119,
14191,2.86005,
14192,2.91834,
14193,2.60934,
14194,2.84348,
14195,2.58542,
14196,2.95763,
14197,2.77695,
14198,2.80101,
14199,2.79402,
14200,2.8429,
14201,2.81899,
14202,2.84062,
14203,2.79379,
14204,2.694,
14205,2.86396,
14206,2.85403,
14207,2.58193,
14208,2.66355,
14209,2.6426,
14210,2.84056,
14211,2.83676,
14212,2.75767,
14213,2.78818,
14214,2.85419,
14215,2.90517,
14216,2.65316,
14217,2.98833,
14218,2.83928,
14219,2.82814,
14220,2.82086,
14221,3.01523,
14222,3.07201,
14223,3.08258,
14224,2.84181,
14225,2.73734,
14226,3.15121,
14227,2.93451,
14228,2.98696,
14229,2.87809,
14230,2.72548,
14231,2.76969,
14232,2.9485,
14233,2.50796,
14234,2.58673,
14235,2.45053,
14236,2.65433,
14237,2.80719,
14238,2.90374,
14239,2.90875,
14240,2.92549,
14241,2.83323,
14242,2.63918,
14243,2.70121,
14244,2.86059,
14245,2.98878,
14246,2.79814,
14247,2.80425,
14248,2.44362,
14249,2.49793,
14250,2.96763,
14251,2.63457,
14252,2.83511,
14253,2.61204,
14254,2.77763,
14255,2.61875,
14256,2.62071,
14257,2.61765,
14258,2.66118,
14259,2.62893,
14260,2.58848,
14261,2.62843,
14262,2.87627,
14263,2.55854,
14264,2.82458,
14265,2.74008,
14266,3.17626,
14267,3.11689,
14268,3.06752,
14269,3.16865,
14270,3.09488,
14271,3.07956,
14272,2.88354,
14273,2.66448,
14274,2.9961,
14275,2.78341,
14276,2.78583,
14277,3.01708,
14278,2.90246,
14279,2.97296,
14280,2.87801,
14281,2.842,
14282,2.78055,
14283,2.87866,
14284,2.97163,
14285,2.91426,
14286,2.90606,
14287,2.8184,
14288,2.71647,
14289,3.0342,
14290,2.78802,
14291,2.7736,
14292,2.91528,
14293,2.92559,
14294,2.79483,
14295,3.22212,
14296,2.99716,
14297,3.11739,
14298,2.94542,
14299,3.13952,
14300,3.00874,
14301,2.95151,
14302,2.97566,
14303,2.92068,
14304,2.93265,
14305,2.95528,
14306,2.94264,
14307,2.88275,
14308,2.74037,
14309,2.86563,
14310,2.83931,
14311,2.82362,
14312,2.59809,
14313,2.74487,
14314,2.52078,
14315,2.78607,
14316,2.85523,
14317,2.59652,
14318,2.71969,
14319,2.66389,
14320,2.85901,
14321,2.69373,
14322,2.80843,
14323,2.73986,
14324,2.93826,
14325,2.98122,
14326,2.95267,
14327,2.94311,
14328,3.02703,
14329,2.94424,
14330,3.0799,
14331,3.00448,
14332,3.00397,
14333,3.0145,
14334,2.94016,
14335,2.90913,
14336,2.63879,
14337,2.93008,
14338,2.87878,
14339,2.99201,
14340,2.88191,
14341,2.79934,
14342,2.86792,
14343,2.76254,
14344,2.83703,
14345,2.93512,
14346,3.04326,
14347,2.7641,
14348,2.76049,
14349,2.81233,
14350,3.07246,
14351,2.99746,
14352,3.09025,
14353,2.9277,
14354,3.11231,
14355,2.8978,
14356,3.00098,
14357,3.1644,
14358,2.91872,
14359,2.81725,
14360,2.74212,
14361,3.05182,
14362,3.04402,
14363,2.9065,
14364,2.94916,
14365,2.90913,
14366,3.1426,
14367,3.01269,
14368,3.2072,
14369,2.79445,
14370,2.88114,
14371,2.65562,
14372,2.83672,
14373,2.87505,
14374,2.83839,
14375,2.81693,
14376,3.03552,
14377,2.92187,
14378,2.87915,
14379,2.64718,
14380,2.77565,
14381,2.83845,
14382,2.82694,
14383,2.7902,
14384,3.13753,
14385,3.08336,
14386,3.11133,
14387,3.00345,
14388,2.93114,
14389,3.03069,
14390,2.74605,
14391,3.07583,
14392,3.03842,
14393,3.03365,
14394,3.04118,
14395,3.27364,
14396,3.4032,
14397,2.94942,
14398,3.00495,
14399,3.03326,
14400,3.12162,
14401,3.2591,
14402,2.97801,
14403,2.95814,
14404,2.93527,
14405,2.83436,
14406,2.91572,
14407,2.92808,
14408,2.95991,
14409,2.84496,
14410,2.75016,
14411,2.96143,
14412,3.29687,
14413,3.39553,
14414,3.3473,
14415,3.35241,
14416,3.31056,
14417,3.31424,
14418,3.25988,
14419,3.23274,
14420,3.25351,
14421,3.25286,
14422,3.29738,
14423,3.22112,
14424,3.22965,
14425,3.11954,
14426,3.21599,
14427,3.2637,
14428,3.22107,
14429,3.13841,
14430,3.08056,
14431,2.93885,
14432,3.21693,
14433,3.04696,
14434,3.00775,
14435,3.01843,
14436,3.04435,
14437,2.87685,
14438,3.10695,
14439,2.85121,
14440,2.91066,
14441,2.98288,
14442,2.8148,
14443,2.73124,
14444,2.97566,
14445,3.17323,
14446,3.01057,
14447,2.76604,
14448,2.94206,
14449,2.96354,
14450,2.82441,
14451,2.91246,
14452,2.97467,
14453,2.80685,
14454,2.91981,
14455,2.85666,
14456,2.80581,
14457,3.07455,
14458,2.97493,
14459,2.95515,
14460,2.9683,
14461,2.8489,
14462,2.80291,
14463,2.73961,
14464,2.81514,
14465,2.95166,
14466,2.81854,
14467,2.75905,
14468,2.96958,
14469,2.88457,
14470,2.7578,
14471,2.87634,
14472,2.70395,
14473,2.67791,
14474,2.91723,
14475,2.66451,
14476,2.69312,
14477,2.77754,
14478,2.83422,
14479,2.73384,
14480,2.67184,
14481,2.81541,
14482,2.70984,
14483,2.86184,
14484,2.90495,
14485,2.92298,
14486,2.95131,
14487,2.88563,
14488,2.76883,
14489,2.9642,
14490,2.73184,
14491,2.82402,
14492,2.87632,
14493,2.8041,
14494,3.09922,
14495,2.78567,
14496,2.69594,
14497,2.89122,
14498,2.73082,
14499,2.5986,
14500,2.8095,
14501,3.0841,
14502,2.5257,
14503,2.59673,
14504,2.91587,
14505,2.62781,
14506,2.80623,
14507,2.75719,
14508,2.63103,
14509,2.59157,
14510,3.04886,
14511,2.96433,
14512,2.97271,
14513,2.87155,
14514,3.05854,
14515,2.95626,
14516,3.07019,
14517,2.97086,
14518,2.88155,
14519,2.99122,
14520,2.88968,
14521,2.93442,
14522,2.91514,
14523,2.89018,
14524,2.93658,
14525,2.61764,
14526,2.83984,
14527,2.88514,
14528,2.9118,
14529,2.90126,
14530,2.57451,
14531,2.79489,
14532,2.82986,
14533,2.74294,
14534,2.50193,
14535,2.66758,
14536,2.69116,
14537,2.69633,
14538,2.7522,
14539,2.47431,
14540,2.58793,
14541,2.55169,
14542,2.7029,
14543,2.7927,
14544,3.21542,
14545,3.24656,
14546,3.04086,
14547,2.97342,
14548,3.10262,
14549,3.09768,
14550,2.84778,
14551,3.03702,
14552,2.90848,
14553,2.90872,
14554,2.84325,
14555,3.14976,
14556,2.96945,
14557,2.8585,
14558,3.01627,
14559,3.04963,
14560,2.94661,
14561,3.01081,
14562,2.86222,
14563,2.97777,
14564,2.92481,
14565,2.86465,
14566,2.77278,
14567,2.80849,
14568,2.81383,
14569,3.08655,
14570,3.03207,
14571,2.89948,
14572,2.99233,
14573,2.91463,
14574,2.93435,
14575,3.10912,
14576,3.01154,
14577,2.91752,
14578,2.93027,
14579,2.9672,
14580,2.73186,
14581,2.90287,
14582,2.92384,
14583,3.02638,
14584,2.79294,
14585,2.87009,
14586,2.80974,
14587,2.98869,
14588,2.95057,
14589,2.94818,
14590,2.7019,
14591,2.91638,
14592,2.81492,
14593,2.71613,
14594,2.89741,
14595,3.00196,
14596,2.86715,
14597,2.72076,
14598,2.87386,
14599,2.92334,
14600,2.85571,
14601,2.81747,
14602,2.74792,
14603,2.79745,
14604,2.77089,
14605,2.88732,
14606,2.60327,
14607,2.61754,
14608,2.68673,
14609,2.73911,
14610,2.78832,
14611,2.70853,
14612,2.57161,
14613,2.73399,
14614,2.6363,
14615,2.78716,
14616,2.63916,
14617,2.68768,
14618,2.88364,
14619,2.79449,
14620,2.86669,
14621,2.52052,
14622,2.70196,
14623,2.66028,
14624,2.74896,
14625,2.86551,
14626,2.54852,
14627,2.68341,
14628,2.54265,
14629,2.51012,
14630,2.73411,
14631,2.72842,
14632,2.68708,
14633,2.62628,
14634,2.85812,
14635,2.65088,
14636,2.8439,
14637,2.97864,
14638,3.03235,
14639,2.95143,
14640,2.9686,
14641,3.25604,
14642,2.92755,
14643,2.83201,
14644,3.0433,
14645,2.87381,
14646,3.02009,
14647,3.04786,
14648,2.93663,
14649,2.93246,
14650,2.93657,
14651,2.6546,
14652,2.93538,
14653,2.89646,
14654,2.75869,
14655,2.87028,
14656,2.80865,
14657,2.67482,
14658,2.83724,
14659,2.86137,
14660,2.69343,
14661,2.75572,
14662,2.87986,
14663,3.01532,
14664,2.77947,
14665,2.86166,
14666,2.80827,
14667,3.12126,
14668,3.23263,
14669,3.21064,
14670,3.18782,
14671,3.25791,
14672,3.15398,
14673,3.11668,
14674,3.21442,
14675,3.08476,
14676,3.14518,
14677,3.16818,
14678,3.16454,
14679,3.00824,
14680,3.17207,
14681,3.10847,
14682,3.14253,
14683,3.19389,
14684,3.07907,
14685,3.11613,
14686,3.04914,
14687,3.16659,
14688,3.04751,
14689,3.18243,
14690,2.66863,
14691,2.74803,
14692,2.66209,
14693,2.49879,
14694,2.57604,
14695,2.50962,
14696,2.85752,
14697,2.40009,
14698,2.61673,
14699,2.53134,
14700,2.67974,
14701,2.64431,
14702,2.40145,
14703,2.45563,
14704,2.71623,
14705,2.87149,
14706,2.80009,
14707,2.49384,
14708,2.47176,
14709,3.07044,
14710,3.17811,
14711,3.05656,
14712,3.10935,
14713,3.05792,
14714,3.0622,
14715,2.99888,
14716,2.77283,
14717,2.84209,
14718,3.03747,
14719,2.84985,
14720,2.98643,
14721,3.08076,
14722,3.12428,
14723,2.98824,
14724,2.91537,
14725,2.74431,
14726,2.89718,
14727,2.89666,
14728,2.80242,
14729,2.66388,
14730,2.65694,
14731,2.58654,
14732,2.7639,
14733,2.83456,
14734,2.753,
14735,2.98017,
14736,2.86953,
14737,2.94782,
14738,2.87795,
14739,3.02939,
14740,2.8855,
14741,2.80396,
14742,2.89505,
14743,2.69716,
14744,2.71279,
14745,2.70876,
14746,2.85588,
14747,2.96212,
14748,2.84078,
14749,2.64618,
14750,2.61684,
14751,2.55249,
14752,2.40926,
14753,2.52839,
14754,2.53151,
14755,2.77855,
14756,2.44852,
14757,2.56712,
14758,2.5941,
14759,2.87224,
14760,2.71773,
14761,2.92035,
14762,2.59179,
14763,3.06675,
14764,2.7791,
14765,3.03433,
14766,3.23757,
14767,2.99384,
14768,3.1459,
14769,3.01787,
14770,2.96051,
14771,3.02545,
14772,3.01047,
14773,2.85156,
14774,2.71669,
14775,2.73319,
14776,2.87354,
14777,2.85405,
14778,2.83842,
14779,2.9031,
14780,2.72579,
14781,2.8957,
14782,2.69379,
14783,2.94771,
14784,2.90425,
14785,2.66065,
14786,2.60656,
14787,2.88229,
14788,2.57408,
14789,2.65232,
14790,2.61239,
14791,2.46219,
14792,2.51043,
14793,2.60269,
14794,3.04894,
14795,3.10886,
14796,3.2687,
14797,3.19149,
14798,3.1824,
14799,3.08172,
14800,2.81904,
14801,2.88594,
14802,2.85652,
14803,3.02496,
14804,3.28509,
14805,2.99418,
14806,3.03995,
14807,2.86413,
14808,2.81075,
14809,3.12682,
14810,3.10788,
14811,3.1436,
14812,2.95673,
14813,3.18742,
14814,2.82221,
14815,2.90342,
14816,2.83287,
14817,3.03901,
14818,2.85461,
14819,2.85723,
14820,2.80353,
14821,2.77423,
14822,2.96767,
14823,2.69323,
14824,2.76367,
14825,2.88616,
14826,2.91939,
14827,2.93993,
14828,2.76643,
14829,2.8667,
14830,2.74866,
14831,2.73613,
14832,2.66847,
14833,2.68853,
14834,2.82931,
14835,2.54173,
14836,2.59381,
14837,2.86448,
14838,2.75298,
14839,3.17184,
14840,3.21624,
14841,3.15334,
14842,3.23587,
14843,3.16448,
14844,3.09102,
14845,2.98182,
14846,3.03156,
14847,2.79559,
14848,2.84807,
14849,2.82078,
14850,2.79385,
14851,3.07393,
14852,3.04115,
14853,2.92162,
14854,3.07884,
14855,3.04665,
14856,2.73479,
14857,2.81331,
14858,2.8466,
14859,2.73436,
14860,2.85759,
14861,3.01249,
14862,2.97122,
14863,3.07552,
14864,3.1884,
14865,3.15506,
14866,2.62918,
14867,2.82228,
14868,2.94647,
14869,3.0091,
14870,2.96881,
14871,3.06193,
14872,3.13685,
14873,3.05362,
14874,3.19604,
14875,2.94567,
14876,2.87465,
14877,3.06439,
14878,2.72344,
14879,2.98492,
14880,3.00301,
14881,2.91747,
14882,2.91691,
14883,2.94966,
14884,3.19401,
14885,3.0149,
14886,3.10069,
14887,2.98716,
14888,3.14726,
14889,3.03303,
14890,3.03696,
14891,2.90506,
14892,2.97724,
14893,2.93034,
14894,2.77525,
14895,2.85128,
14896,2.78551,
14897,2.87534,
14898,2.85746,
14899,2.96738,
14900,2.67247,
14901,2.87673,
14902,2.87655,
14903,2.92594,
14904,2.79076,
14905,2.75588,
14906,3.0604,
14907,2.78885,
14908,2.9763,
14909,2.02577,
14910,3.01703,
14911,3.03594,
14912,3.16453,
14913,3.22961,
14914,3.44351,
14915,3.06981,
14916,3.11085,
14917,3.0056,
14918,3.13817,
14919,3.08703,
14920,3.11056,
14921,3.03864,
14922,2.9014,
14923,2.90015,
14924,2.90287,
14925,3.05312,
14926,2.84282,
14927,3.0108,
14928,3.08832,
14929,2.95253,
14930,2.96763,
14931,2.88228,
14932,3.01838,
14933,3.10385,
14934,3.04372,
14935,3.00086,
14936,3.00342,
14937,2.87677,
14938,3.12697,
14939,3.14026,
14940,2.84093,
14941,3.00632,
14942,2.8204,
14943,2.77067,
14944,2.72301,
14945,2.60688,
14946,2.96567,
14947,2.83848,
14948,2.73497,
14949,2.8422,
14950,2.96177,
14951,2.80637,
14952,2.71287,
14953,2.73199,
14954,2.72306,
14955,2.9,
14956,2.73691,
14957,2.82386,
14958,3.00911,
14959,2.80464,
14960,2.92878,
14961,2.91485,
14962,2.86855,
14963,2.85863,
14964,2.89005,
14965,3.05396,
14966,2.93088,
14967,2.89889,
14968,2.92795,
14969,3.00605,
14970,2.78873,
14971,2.6041,
14972,2.84978,
14973,2.76142,
14974,2.86765,
14975,2.82407,
14976,2.56645,
14977,2.91268,
14978,2.99299,
14979,2.9113,
14980,2.81196,
14981,2.75392,
14982,2.9782,
14983,2.78098,
14984,2.51104,
14985,2.84658,
14986,2.84627,
14987,2.99069,
14988,2.80987,
14989,2.72216,
14990,2.81622,
14991,2.77028,
14992,2.69749,
14993,2.78308,
14994,2.80428,
14995,3.05593,
14996,3.00461,
14997,3.00313,
14998,2.77674,
14999,2.872,
15000,2.78218,
15001,3.00623,
15002,2.98566,
15003,2.95458,
15004,2.94921,
15005,3.1109,
15006,2.83921,
15007,2.97426,
15008,2.88166,
15009,2.76991,
15010,2.98824,
15011,2.9369,
15012,3.0632,
15013,2.90577,
15014,2.58265,
15015,2.68675,
15016,2.85057,
15017,2.67505,
15018,2.78192,
15019,2.5811,
15020,2.77275,
15021,2.94886,
15022,2.99325,
15023,2.89429,
15024,3.0717,
15025,2.94006,
15026,3.01402,
15027,2.90094,
15028,3.02117,
15029,3.01479,
15030,3.03889,
15031,2.96441,
15032,2.99483,
15033,2.94912,
15034,2.85293,
15035,2.98438,
15036,2.64735,
15037,2.77188,
15038,2.94001,
15039,2.83184,
15040,2.85385,
15041,2.65743,
15042,2.78778,
15043,2.93672,
15044,2.66514,
15045,2.80132,
15046,2.7256,
15047,2.69298,
15048,2.86577,
15049,2.62202,
15050,2.71154,
15051,2.70689,
15052,2.8221,
15053,2.77184,
15054,2.88566,
15055,2.95696,
15056,2.88137,
15057,2.71349,
15058,2.80561,
15059,2.81554,
15060,2.86893,
15061,2.71282,
15062,2.99667,
15063,2.90281,
15064,2.96937,
15065,2.98667,
15066,2.93729,
15067,2.82487,
15068,2.90365,
15069,2.84546,
15070,2.92414,
15071,2.93463,
15072,3.05506,
15073,3.14665,
15074,3.03877,
15075,2.9151,
15076,2.88304,
15077,2.79868,
15078,2.8255,
15079,2.72639,
15080,2.80117,
15081,2.64768,
15082,2.83705,
15083,2.75055,
15084,2.96177,
15085,2.77028,
15086,2.851,
15087,3.02105,
15088,3.00507,
15089,3.14885,
15090,2.82677,
15091,2.65617,
15092,2.91222,
15093,2.62804,
15094,2.92508,
15095,2.95269,
15096,3.10637,
15097,3.09274,
15098,3.11468,
15099,2.82731,
15100,3.07943,
15101,2.95655,
15102,2.93295,
15103,2.88666,
15104,3.05105,
15105,2.80663,
15106,3.03623,
15107,2.62944,
15108,3.0173,
15109,2.99297,
15110,3.12055,
15111,2.86319,
15112,3.00202,
15113,3.03321,
15114,2.79669,
15115,3.01832,
15116,2.69987,
15117,2.79595,
15118,2.865,
15119,3.10018,
15120,3.09349,
15121,2.66028,
15122,2.91981,
15123,2.86818,
15124,2.93832,
15125,2.95744,
15126,3.14105,
15127,2.98554,
15128,2.83426,
15129,2.9533,
15130,3.00792,
15131,2.85002,
15132,2.81201,
15133,2.72691,
15134,3.00029,
15135,3.12282,
15136,3.11612,
15137,3.05679,
15138,2.99631,
15139,2.97141,
15140,2.79113,
15141,3.06935,
15142,2.8851,
15143,3.0015,
15144,2.94126,
15145,2.91131,
15146,2.88388,
15147,3.01359,
15148,2.96793,
15149,2.88091,
15150,2.93554,
15151,3.054,
15152,2.77718,
15153,3.15813,
15154,3.00182,
15155,2.85209,
15156,2.74937,
15157,2.99717,
15158,2.94017,
15159,2.85267,
15160,2.80601,
15161,3.05009,
15162,2.77738,
15163,2.78077,
15164,2.87738,
15165,2.79132,
15166,2.78504,
15167,2.98557,
15168,3.00681,
15169,2.86779,
15170,2.82216,
15171,2.78153,
15172,2.96789,
15173,3.04472,
15174,2.6259,
15175,2.87906,
15176,2.86744,
15177,2.92355,
15178,2.97786,
15179,2.97078,
15180,2.74466,
15181,2.85435,
15182,2.96345,
15183,2.62283,
15184,2.65856,
15185,3.01125,
15186,2.87202,
15187,2.98023,
15188,2.71541,
15189,2.71294,
15190,2.89913,
15191,2.87211,
15192,2.73428,
15193,3.05608,
15194,2.94807,
15195,2.66528,
15196,2.84729,
15197,2.70427,
15198,2.85182,
15199,2.72227,
15200,2.73899,
15201,2.93261,
15202,2.86288,
15203,3.04203,
15204,3.07207,
15205,2.97431,
15206,3.0137,
15207,2.82243,
15208,2.90112,
15209,3.01408,
15210,2.9755,
15211,3.01862,
15212,3.17147,
15213,3.20588,
15214,4.06914,
15215,2.90762,
15216,2.92667,
15217,2.98431,
15218,2.97915,
15219,2.82427,
15220,2.97197,
15221,2.93121,
15222,2.92583,
15223,2.89741,
15224,3.366,
15225,2.94142,
15226,2.83256,
15227,2.54993,
15228,2.71813,
15229,2.96527,
15230,2.97413,
15231,3.06137,
15232,3.19363,
15233,2.95268,
15234,2.95088,
15235,2.98563,
15236,2.94256,
15237,3.16522,
15238,2.92102,
15239,2.95911,
15240,3.06218,
15241,2.98785,
15242,2.9218,
15243,2.86073,
15244,2.87031,
15245,2.85871,
15246,2.90213,
15247,2.83054,
15248,2.59743,
15249,2.9549,
15250,2.84733,
15251,2.66995,
15252,2.73719,
15253,2.78643,
15254,2.88516,
15255,2.90868,
15256,2.84887,
15257,2.90123,
15258,2.59449,
15259,2.84955,
15260,2.57149,
15261,2.94283,
15262,2.74573,
15263,2.76891,
15264,2.74902,
15265,2.81157,
15266,2.80501,
15267,2.82444,
15268,2.76187,
15269,2.65931,
15270,2.84491,
15271,2.8212,
15272,2.55183,
15273,2.64182,
15274,2.62864,
15275,2.79981,
15276,2.82503,
15277,2.75905,
15278,2.77869,
15279,2.82607,
15280,2.89517,
15281,2.632,
15282,2.96538,
15283,2.8123,
15284,2.81929,
15285,2.80664,
15286,2.99468,
15287,3.05406,
15288,3.06882,
15289,2.8205,
15290,2.71699,
15291,3.12554,
15292,2.91851,
15293,2.95293,
15294,2.85421,
15295,2.71906,
15296,2.75632,
15297,2.93349,
15298,2.47799,
15299,2.56388,
15300,2.43191,
15301,2.64226,
15302,2.79992,
15303,2.88242,
15304,2.89964,
15305,2.90273,
15306,2.8093,
15307,2.63039,
15308,2.69539,
15309,2.8478,
15310,2.98168,
15311,2.79197,
15312,2.78124,
15313,2.41681,
15314,2.48738,
15315,2.94311,
15316,2.61749,
15317,2.82156,
15318,2.59614,
15319,2.75167,
15320,2.58827,
15321,2.59297,
15322,2.60938,
15323,2.64647,
15324,2.60274,
15325,2.56513,
15326,2.62221,
15327,2.8613,
15328,2.53794,
15329,2.82562,
15330,2.72031,
15331,3.15011,
15332,3.08639,
15333,3.05605,
15334,3.15241,
15335,3.07789,
15336,3.05684,
15337,2.87416,
15338,2.65516,
15339,2.97583,
15340,2.77292,
15341,2.7661,
15342,3.0013,
15343,2.88663,
15344,2.9605,
15345,2.86872,
15346,2.84441,
15347,2.75915,
15348,2.86362,
15349,2.95526,
15350,2.90534,
15351,2.8709,
15352,2.79975,
15353,2.69799,
15354,3.01564,
15355,2.77559,
15356,2.76996,
15357,2.90621,
15358,2.8852,
15359,2.77838,
15360,3.19786,
15361,2.98272,
15362,3.07077,
15363,2.91488,
15364,3.11646,
15365,2.9984,
15366,2.93254,
15367,2.95674,
15368,2.9071,
15369,2.90243,
15370,2.93827,
15371,2.91685,
15372,2.87712,
15373,2.70373,
15374,2.85187,
15375,2.82648,
15376,2.80216,
15377,2.56503,
15378,2.70998,
15379,2.50256,
15380,2.77466,
15381,2.85394,
15382,2.56388,
15383,2.70251,
15384,2.6476,
15385,2.85532,
15386,2.66211,
15387,2.77878,
15388,2.71945,
15389,2.93457,
15390,2.95928,
15391,2.93227,
15392,2.91458,
15393,2.99292,
15394,2.91049,
15395,3.06298,
15396,2.98822,
15397,2.99913,
15398,2.98748,
15399,2.91051,
15400,2.88441,
15401,2.64215,
15402,2.91418,
15403,2.85202,
15404,2.9814,
15405,2.85215,
15406,2.76593,
15407,2.86234,
15408,2.74213,
15409,2.83687,
15410,2.90905,
15411,3.02745,
15412,2.74902,
15413,2.74968,
15414,2.78822,
15415,3.05545,
15416,2.97398,
15417,3.06535,
15418,2.89633,
15419,3.09317,
15420,2.88206,
15421,2.9778,
15422,3.14659,
15423,2.92059,
15424,2.79141,
15425,2.73294,
15426,3.01938,
15427,3.01775,
15428,2.88927,
15429,2.9324,
15430,2.89367,
15431,3.11842,
15432,3.00617,
15433,3.18224,
15434,2.77416,
15435,2.86211,
15436,2.64512,
15437,2.82719,
15438,2.85935,
15439,2.82582,
15440,2.81237,
15441,3.01694,
15442,2.91247,
15443,2.86239,
15444,2.6264,
15445,2.76181,
15446,2.82732,
15447,2.81914,
15448,2.7722,
15449,3.10866,
15450,3.05605,
15451,3.06953,
15452,2.98385,
15453,2.88962,
15454,3.01516,
15455,2.72428,
15456,3.05868,
15457,3.01876,
15458,3.0208,
15459,3.01283,
15460,3.24244,
15461,3.3811,
15462,2.94621,
15463,2.9842,
15464,3.01487,
15465,3.09801,
15466,3.23312,
15467,2.95592,
15468,2.93563,
15469,2.91691,
15470,2.80649,
15471,2.90708,
15472,2.91076,
15473,2.94591,
15474,2.82162,
15475,2.74498,
15476,2.93386,
15477,3.2748,
15478,3.37498,
15479,3.32298,
15480,3.33483,
15481,3.29025,
15482,3.29721,
15483,3.24323,
15484,3.22188,
15485,3.23547,
15486,3.23386,
15487,3.27051,
15488,3.20954,
15489,3.2111,
15490,3.09854,
15491,3.2011,
15492,3.24317,
15493,3.19628,
15494,3.11631,
15495,3.06324,
15496,2.91863,
15497,3.17421,
15498,3.03017,
15499,2.99073,
15500,2.99992,
15501,3.02889,
15502,2.86803,
15503,3.0983,
15504,2.82682,
15505,2.88814,
15506,2.96807,
15507,2.7926,
15508,2.71235,
15509,2.95669,
15510,3.14388,
15511,2.99483,
15512,2.75678,
15513,2.926,
15514,2.94992,
15515,2.82887,
15516,2.89587,
15517,2.95698,
15518,2.78413,
15519,2.88703,
15520,2.84158,
15521,2.79757,
15522,3.06097,
15523,2.97021,
15524,2.93513,
15525,2.95134,
15526,2.83465,
15527,2.78289,
15528,2.72115,
15529,2.78631,
15530,2.9265,
15531,2.81961,
15532,2.74676,
15533,2.96167,
15534,2.84767,
15535,2.72743,
15536,2.86504,
15537,2.66803,
15538,2.66525,
15539,2.88509,
15540,2.64895,
15541,2.67797,
15542,2.7635,
15543,2.81537,
15544,2.72049,
15545,2.64837,
15546,2.78576,
15547,2.69605,
15548,2.82464,
15549,2.87979,
15550,2.90248,
15551,2.94151,
15552,2.86997,
15553,2.74431,
15554,2.94166,
15555,2.71538,
15556,2.80903,
15557,2.85945,
15558,2.79254,
15559,3.06048,
15560,2.76419,
15561,2.68219,
15562,2.87598,
15563,2.71472,
15564,2.56418,
15565,2.78619,
15566,3.0674,
15567,2.50789,
15568,2.56864,
15569,2.89516,
15570,2.62094,
15571,2.77256,
15572,2.72279,
15573,2.6134,
15574,2.56859,
15575,3.00624,
15576,2.92824,
15577,2.95436,
15578,2.85896,
15579,3.04304,
15580,2.94311,
15581,3.06284,
15582,2.94919,
15583,2.86969,
15584,2.9693,
15585,2.87314,
15586,2.90878,
15587,2.89167,
15588,2.86984,
15589,2.91587,
15590,2.5945,
15591,2.82255,
15592,2.87858,
15593,2.89335,
15594,2.87405,
15595,2.56473,
15596,2.77643,
15597,2.81985,
15598,2.72934,
15599,2.47832,
15600,2.65096,
15601,2.66521,
15602,2.6848,
15603,2.74056,
15604,2.44429,
15605,2.57107,
15606,2.5415,
15607,2.68056,
15608,2.77995,
15609,3.18916,
15610,3.21736,
15611,3.02311,
15612,2.95492,
15613,3.10388,
15614,3.0705,
15615,2.84306,
15616,3.02576,
15617,2.8962,
15618,2.89746,
15619,2.83198,
15620,3.12429,
15621,2.9533,
15622,2.84236,
15623,2.99411,
15624,3.01854,
15625,2.91505,
15626,3.00404,
15627,2.84189,
15628,2.96682,
15629,2.90838,
15630,2.83236,
15631,2.76163,
15632,2.7972,
15633,2.77773,
15634,3.06048,
15635,3.02459,
15636,2.86868,
15637,2.97586,
15638,2.91227,
15639,2.92062,
15640,3.08353,
15641,2.9946,
15642,2.89273,
15643,2.90811,
15644,2.9549,
15645,2.71159,
15646,2.87391,
15647,2.90348,
15648,3.00691,
15649,2.7833,
15650,2.85216,
15651,2.79596,
15652,2.97138,
15653,2.92008,
15654,2.92867,
15655,2.68852,
15656,2.90323,
15657,2.79164,
15658,2.6905,
15659,2.8611,
15660,2.98942,
15661,2.84866,
15662,2.68863,
15663,2.85653,
15664,2.89528,
15665,2.84121,
15666,2.80949,
15667,2.71761,
15668,2.77572,
15669,2.73116,
15670,2.87073,
15671,2.58712,
15672,2.60464,
15673,2.66603,
15674,2.73031,
15675,2.77842,
15676,2.69299,
15677,2.54647,
15678,2.72294,
15679,2.62333,
15680,2.7627,
15681,2.61274,
15682,2.66416,
15683,2.87996,
15684,2.7893,
15685,2.85067,
15686,2.5049,
15687,2.68177,
15688,2.62744,
15689,2.71988,
15690,2.84635,
15691,2.5269,
15692,2.66569,
15693,2.52953,
15694,2.49968,
15695,2.72027,
15696,2.70136,
15697,2.67487,
15698,2.60658,
