step,train_loss,validation_loss
22365,3.15104,
22366,3.07231,
22367,3.21887,
22368,3.25705,
22369,3.5427,
22370,3.16045,
22371,3.24507,
22372,3.12554,
22373,3.18968,
22374,3.1822,
22375,3.19719,
22376,3.10491,
22377,2.98817,
22378,2.9899,
22379,3.05558,
22380,3.16201,
22381,2.94422,
22382,3.10986,
22383,3.1818,
22384,3.02642,
22385,2.99768,
22386,2.96369,
22387,3.06775,
22388,3.12026,
22389,3.08371,
22390,3.10165,
22391,3.07692,
22392,2.93468,
22393,3.19078,
22394,3.17196,
22395,2.94077,
22396,3.07288,
22397,2.8997,
22398,2.83394,
22399,2.79333,
22400,2.67182,
22401,3.00673,
22402,2.90453,
22403,2.79064,
22404,2.93463,
22405,3.0594,
22406,2.86927,
22407,2.81187,
22408,2.84811,
22409,2.78049,
22410,3.01064,
22411,2.8075,
22412,2.90165,
22413,3.06608,
22414,2.84727,
22415,3.0649,
22416,3.01938,
22417,2.89995,
22418,2.93578,
22419,2.91008,
22420,3.13081,
22421,3.01265,
22422,2.95096,
22423,2.97243,
22424,3.0676,
22425,2.88244,
22426,2.6794,
22427,2.9137,
22428,2.83853,
22429,2.95921,
22430,2.89888,
22431,2.6137,
22432,2.975,
22433,3.07627,
22434,3.00302,
22435,2.90268,
22436,2.81952,
22437,3.07733,
22438,2.86951,
22439,2.59866,
22440,2.91156,
22441,2.88343,
22442,3.12331,
22443,2.88725,
22444,2.78485,
22445,2.89436,
22446,2.79933,
22447,2.76823,
22448,2.87503,
22449,2.90841,
22450,3.07897,
22451,3.06689,
22452,3.06566,
22453,2.8108,
22454,2.92073,
22455,2.84522,
22456,3.08465,
22457,3.05694,
22458,3.01913,
22459,3.01334,
22460,3.1908,
22461,2.92667,
22462,3.02731,
22463,2.97968,
22464,2.83713,
22465,3.04956,
22466,3.00903,
22467,3.15402,
22468,2.96096,
22469,2.69207,
22470,2.79433,
22471,2.90141,
22472,2.76312,
22473,2.85897,
22474,2.66484,
22475,2.84838,
22476,3.0449,
22477,3.14518,
22478,2.9346,
22479,3.10488,
22480,3.02808,
22481,3.03971,
22482,2.94326,
22483,3.10692,
22484,3.09469,
22485,3.11675,
22486,3.01931,
22487,3.04316,
22488,3.01258,
22489,2.92563,
22490,3.07526,
22491,2.72177,
22492,2.83971,
22493,3.0213,
22494,2.92042,
22495,2.95774,
22496,2.74662,
22497,2.87889,
22498,3.02332,
22499,2.72537,
22500,2.86523,
22501,2.81536,
22502,2.73655,
22503,2.89003,
22504,2.69065,
22505,2.77177,
22506,2.79076,
22507,2.93395,
22508,2.81457,
22509,2.97198,
22510,2.99413,
22511,2.95351,
22512,2.80643,
22513,2.86949,
22514,2.86824,
22515,2.89015,
22516,2.7525,
22517,3.05167,
22518,2.96622,
22519,3.00982,
22520,3.05329,
22521,3.00162,
22522,2.89113,
22523,2.97548,
22524,2.92334,
22525,2.98763,
22526,2.98888,
22527,3.12015,
22528,3.22884,
22529,3.09508,
22530,3.02537,
22531,2.96975,
22532,2.8634,
22533,2.93802,
22534,2.81233,
22535,2.87019,
22536,2.74768,
22537,2.94347,
22538,2.836,
22539,3.03175,
22540,2.85304,
22541,2.94536,
22542,3.07471,
22543,3.07581,
22544,3.20765,
22545,2.9209,
22546,2.7603,
22547,3.0076,
22548,2.68614,
22549,2.98683,
22550,3.02908,
22551,3.16522,
22552,3.18745,
22553,3.17647,
22554,2.93589,
22555,3.18037,
22556,3.01651,
22557,3.01017,
22558,3.0081,
22559,3.1204,
22560,2.87524,
22561,3.15067,
22562,2.72864,
22563,3.10058,
22564,3.06552,
22565,3.19917,
22566,2.96055,
22567,3.08706,
22568,3.10887,
22569,2.9034,
22570,3.08852,
22571,2.75646,
22572,2.89686,
22573,2.95557,
22574,3.18255,
22575,3.12746,
22576,2.72761,
22577,2.96083,
22578,2.92143,
22579,3.01703,
22580,3.05575,
22581,3.19459,
22582,3.04096,
22583,2.92901,
22584,3.00802,
22585,3.08555,
22586,2.91638,
22587,2.82563,
22588,2.82015,
22589,3.07526,
22590,3.19841,
22591,3.22672,
22592,3.13726,
22593,3.06311,
22594,2.98848,
22595,2.84894,
22596,3.17956,
22597,2.95091,
22598,3.07288,
22599,3.05396,
22600,3.02885,
22601,2.97662,
22602,3.1114,
22603,3.06512,
22604,2.9368,
22605,3.00821,
22606,3.12464,
22607,2.85531,
22608,3.23438,
22609,3.08298,
22610,2.96314,
22611,2.83687,
22612,3.02991,
22613,3.03446,
22614,2.96264,
22615,2.91152,
22616,3.10866,
22617,2.85758,
22618,2.84323,
22619,3.00091,
22620,2.87864,
22621,2.88376,
22622,3.06276,
22623,3.08615,
22624,2.89919,
22625,2.86274,
22626,2.85237,
22627,3.04921,
22628,3.11363,
22629,2.68659,
22630,2.96136,
22631,2.93566,
22632,3.02416,
22633,3.04829,
22634,3.06586,
22635,2.8025,
22636,2.95476,
22637,3.03801,
22638,2.72611,
22639,2.77047,
22640,3.1179,
22641,2.94517,
22642,3.00216,
22643,2.79628,
22644,2.81669,
22645,3.01152,
22646,2.93753,
22647,2.82138,
22648,3.10805,
22649,3.00076,
22650,2.76116,
22651,2.89817,
22652,2.76675,
22653,2.91217,
22654,2.79343,
22655,2.84205,
22656,2.99692,
22657,2.92849,
22658,3.10195,
22659,3.12287,
22660,3.02223,
22661,3.0973,
22662,2.89938,
22663,2.9863,
22664,3.0793,
22665,3.00309,
22666,3.10577,
22667,3.24046,
22668,3.36168,
22669,4.13907,
22670,3.00169,
22671,3.01472,
22672,3.06289,
22673,3.04069,
22674,2.92545,
22675,3.06812,
22676,2.98073,
22677,3.03333,
22678,2.95537,
22679,3.50114,
22680,3.02849,
22681,2.97357,
22682,2.62233,
22683,2.82599,
22684,3.04818,
22685,3.05856,
22686,3.16321,
22687,3.23193,
22688,3.04699,
22689,3.05281,
22690,3.0967,
22691,3.02892,
22692,3.24943,
22693,3.01207,
22694,3.01998,
22695,3.15533,
22696,3.14189,
22697,3.00548,
22698,2.94024,
22699,2.92201,
22700,2.92057,
22701,2.9653,
22702,2.90685,
22703,2.6818,
22704,3.05567,
22705,2.91263,
22706,2.74394,
22707,2.84128,
22708,2.91428,
22709,2.96996,
22710,2.97127,
22711,2.88581,
22712,2.978,
22713,2.68913,
22714,2.92074,
22715,2.63501,
22716,3.01518,
22717,2.86224,
22718,2.90411,
22719,2.89226,
22720,2.91151,
22721,2.92976,
22722,2.88463,
22723,2.82256,
22724,2.74152,
22725,2.9147,
22726,2.93541,
22727,2.5996,
22728,2.72942,
22729,2.71586,
22730,2.89074,
22731,2.93152,
22732,2.86435,
22733,2.87932,
22734,2.9125,
22735,2.97806,
22736,2.69842,
22737,3.04425,
22738,2.87486,
22739,2.89962,
22740,2.891,
22741,3.02892,
22742,3.15168,
22743,3.11896,
22744,2.92394,
22745,2.82907,
22746,3.18231,
22747,3.00051,
22748,3.00867,
22749,2.9393,
22750,2.80696,
22751,2.83495,
22752,3.01269,
22753,2.60842,
22754,2.65423,
22755,2.4842,
22756,2.73398,
22757,2.88372,
22758,2.96698,
22759,2.9743,
22760,2.97233,
22761,2.91484,
22762,2.72572,
22763,2.78065,
22764,2.91703,
22765,3.08165,
22766,2.87875,
22767,2.88359,
22768,2.5116,
22769,2.55066,
22770,3.01888,
22771,2.7247,
22772,2.86534,
22773,2.66353,
22774,2.8276,
22775,2.67415,
22776,2.69676,
22777,2.6607,
22778,2.72834,
22779,2.72571,
22780,2.66422,
22781,2.72178,
22782,2.93841,
22783,2.63075,
22784,2.88382,
22785,2.88272,
22786,3.21169,
22787,3.18916,
22788,3.13038,
22789,3.18937,
22790,3.17654,
22791,3.11574,
22792,2.94189,
22793,2.72388,
22794,3.04424,
22795,2.8634,
22796,2.86995,
22797,3.11046,
22798,2.97429,
22799,3.04618,
22800,2.96682,
22801,2.89293,
22802,2.82532,
22803,2.95086,
22804,3.03265,
22805,2.99373,
22806,2.93662,
22807,2.91245,
22808,2.78852,
22809,3.13636,
22810,2.82709,
22811,2.8339,
22812,2.96421,
22813,2.96573,
22814,2.83923,
22815,3.23904,
22816,3.07919,
22817,3.17389,
22818,3.02082,
22819,3.13861,
22820,3.10333,
22821,3.00331,
22822,3.01138,
22823,2.97552,
22824,2.96413,
22825,2.9925,
22826,2.99518,
22827,2.9308,
22828,2.74028,
22829,2.95364,
22830,2.90027,
22831,2.90374,
22832,2.6338,
22833,2.76308,
22834,2.57102,
22835,2.86195,
22836,2.89946,
22837,2.67452,
22838,2.77576,
22839,2.76727,
22840,2.92987,
22841,2.81844,
22842,2.81045,
22843,2.80313,
22844,2.96478,
22845,3.04245,
22846,3.00121,
22847,2.96183,
22848,3.07041,
22849,3.00674,
22850,3.11245,
22851,3.04043,
22852,3.03934,
22853,3.114,
22854,2.96652,
22855,2.96252,
22856,2.71929,
22857,3.0235,
22858,2.91869,
22859,3.02168,
22860,2.94307,
22861,2.82649,
22862,2.93593,
22863,2.80678,
22864,2.88148,
22865,3.03292,
22866,3.12664,
22867,2.86901,
22868,2.81743,
22869,2.86657,
22870,3.08152,
22871,3.08306,
22872,3.11742,
22873,2.94173,
22874,3.11164,
22875,2.93725,
22876,3.06107,
22877,3.2649,
22878,2.99971,
22879,2.84631,
22880,2.80784,
22881,3.10792,
22882,3.09722,
22883,2.94861,
22884,3.02856,
22885,2.95997,
22886,3.17866,
22887,3.10141,
22888,3.244,
22889,2.86006,
22890,2.94357,
22891,2.73623,
22892,2.91195,
22893,2.92415,
22894,2.89869,
22895,2.88541,
22896,3.10186,
22897,2.99134,
22898,2.94723,
22899,2.69298,
22900,2.8124,
22901,2.91316,
22902,2.89105,
22903,2.85006,
22904,3.24348,
22905,3.10981,
22906,3.15676,
22907,3.04252,
22908,2.92569,
22909,3.06677,
22910,2.78463,
22911,3.13994,
22912,3.15021,
22913,3.12612,
22914,3.10776,
22915,3.34183,
22916,3.46101,
22917,3.0542,
22918,3.05954,
22919,3.07992,
22920,3.22371,
22921,3.30137,
22922,3.0863,
22923,3.00253,
22924,3.03171,
22925,2.89405,
22926,2.99463,
22927,2.99658,
22928,3.01968,
22929,2.90144,
22930,2.83844,
22931,3.0244,
22932,3.4352,
22933,3.43855,
22934,3.3977,
22935,3.37203,
22936,3.36799,
22937,3.3719,
22938,3.32124,
22939,3.30289,
22940,3.3168,
22941,3.3388,
22942,3.30889,
22943,3.2968,
22944,3.30347,
22945,3.19068,
22946,3.29271,
22947,3.34016,
22948,3.29226,
22949,3.22522,
22950,3.1482,
22951,3.07777,
22952,3.25673,
22953,3.08451,
22954,3.07338,
22955,3.06121,
22956,3.09147,
22957,2.95831,
22958,3.13748,
22959,2.92375,
22960,2.97092,
22961,3.02315,
22962,2.81225,
22963,2.76963,
22964,3.05614,
22965,3.23853,
22966,3.09162,
22967,2.81421,
22968,3.00199,
22969,3.02024,
22970,2.90694,
22971,2.9579,
22972,3.06689,
22973,2.84921,
22974,2.98619,
22975,2.89718,
22976,2.83564,
22977,3.11811,
22978,3.00665,
22979,3.0012,
22980,3.02199,
22981,2.91236,
22982,2.86423,
22983,2.78918,
22984,2.85417,
22985,3.01924,
22986,2.93061,
22987,2.81954,
22988,3.00404,
22989,2.9379,
22990,2.83392,
22991,2.94078,
22992,2.71796,
22993,2.72252,
22994,2.968,
22995,2.67535,
22996,2.73981,
22997,2.82776,
22998,2.8815,
22999,2.79083,
23000,2.76924,
23001,2.84585,
23002,2.76807,
23003,2.84397,
23004,2.90101,
23005,2.97011,
23006,2.94108,
23007,2.95638,
23008,2.78603,
23009,3.0143,
23010,2.76548,
23011,2.89929,
23012,2.9251,
23013,2.8714,
23014,3.11898,
23015,2.84036,
23016,2.76371,
23017,2.93619,
23018,2.82751,
23019,2.67481,
23020,2.84457,
23021,3.10169,
23022,2.62323,
23023,2.65576,
23024,2.94829,
23025,2.70462,
23026,2.85083,
23027,2.81553,
23028,2.71194,
23029,2.65115,
23030,3.05659,
23031,3.00624,
23032,3.01176,
23033,2.92216,
23034,3.13926,
23035,3.03337,
23036,3.12391,
23037,2.97134,
23038,2.9424,
23039,3.05884,
23040,2.98618,
23041,2.97746,
23042,2.96645,
23043,2.95739,
23044,2.99752,
23045,2.68645,
23046,2.86972,
23047,2.94609,
23048,2.97425,
23049,3.01186,
23050,2.6292,
23051,2.85194,
23052,2.91363,
23053,2.81795,
23054,2.54765,
23055,2.74851,
23056,2.80082,
23057,2.79355,
23058,2.83306,
23059,2.55135,
23060,2.63487,
23061,2.64313,
23062,2.76771,
23063,2.86665,
23064,3.31039,
23065,3.24532,
23066,3.10534,
23067,3.00503,
23068,3.13377,
23069,3.18191,
23070,2.905,
23071,3.09399,
23072,2.93803,
23073,2.97274,
23074,2.90178,
23075,3.18907,
23076,2.97827,
23077,2.98014,
23078,3.10591,
23079,3.11011,
23080,2.98864,
23081,3.07382,
23082,2.88686,
23083,3.06602,
23084,3.03707,
23085,2.92434,
23086,2.85096,
23087,2.90155,
23088,2.88836,
23089,3.08696,
23090,3.07243,
23091,2.94321,
23092,3.08184,
23093,2.95544,
23094,2.98328,
23095,3.14389,
23096,3.05944,
23097,2.9696,
23098,2.9922,
23099,3.024,
23100,2.81643,
23101,2.93803,
23102,2.97286,
23103,3.10477,
23104,2.85507,
23105,2.93568,
23106,2.86359,
23107,2.99688,
23108,2.99646,
23109,2.9877,
23110,2.75758,
23111,2.99909,
23112,2.87581,
23113,2.80497,
23114,2.9696,
23115,3.06735,
23116,2.94079,
23117,2.80686,
23118,2.91624,
23119,2.97856,
23120,2.93152,
23121,2.90148,
23122,2.78814,
23123,2.82948,
23124,2.80029,
23125,2.91815,
23126,2.6319,
23127,2.64176,
23128,2.77186,
23129,2.82189,
23130,2.86414,
23131,2.80819,
23132,2.61719,
23133,2.77847,
23134,2.69586,
23135,2.8328,
23136,2.68317,
23137,2.7892,
23138,2.96678,
23139,2.88619,
23140,2.92622,
23141,2.61492,
23142,2.7626,
23143,2.71709,
23144,2.76041,
23145,2.93172,
23146,2.61775,
23147,2.73093,
23148,2.63745,
23149,2.57085,
23150,2.81277,
23151,2.82325,
23152,2.80175,
23153,2.70887,
23154,2.92996,
23155,2.77855,
23156,2.92395,
23157,3.03791,
23158,3.07266,
23159,2.9777,
23160,3.03424,
23161,3.2588,
23162,3.01124,
23163,2.86266,
23164,3.12027,
23165,2.91677,
23166,3.0391,
23167,3.09259,
23168,3.00217,
23169,2.99677,
23170,2.99998,
23171,2.75892,
23172,2.98898,
23173,2.96157,
23174,2.81321,
23175,2.94535,
23176,2.9141,
23177,2.71239,
23178,2.88383,
23179,2.92733,
23180,2.76594,
23181,2.84848,
23182,2.9386,
23183,3.08344,
23184,2.87483,
23185,2.94975,
23186,2.86083,
23187,3.21443,
23188,3.26449,
23189,3.25053,
23190,3.2626,
23191,3.2997,
23192,3.25691,
23193,3.1758,
23194,3.2978,
23195,3.14953,
23196,3.18448,
23197,3.22752,
23198,3.24264,
23199,3.07749,
23200,3.26084,
23201,3.1871,
23202,3.22632,
23203,3.27453,
23204,3.1537,
23205,3.19845,
23206,3.14363,
23207,3.1947,
23208,3.10401,
23209,3.21241,
23210,2.73664,
23211,2.76644,
23212,2.69642,
23213,2.60124,
23214,2.64546,
23215,2.57089,
23216,2.85727,
23217,2.43084,
23218,2.67811,
23219,2.62713,
23220,2.72112,
23221,2.75964,
23222,2.50432,
23223,2.5643,
23224,2.79071,
23225,2.9179,
23226,2.89735,
23227,2.57319,
23228,2.58294,
23229,3.14135,
23230,3.20613,
23231,3.09654,
23232,3.19326,
23233,3.11302,
23234,3.10322,
23235,3.01626,
23236,2.88552,
23237,2.94604,
23238,3.10688,
23239,2.92241,
23240,3.03524,
23241,3.14298,
23242,3.18759,
23243,3.06841,
23244,2.94482,
23245,2.78982,
23246,2.984,
23247,2.95582,
23248,2.90048,
23249,2.74071,
23250,2.75166,
23251,2.68456,
23252,2.86362,
23253,2.91805,
23254,2.8066,
23255,3.00921,
23256,2.8857,
23257,2.96421,
23258,2.88843,
23259,3.0953,
23260,2.89066,
23261,2.85015,
23262,2.95119,
23263,2.73028,
23264,2.72736,
23265,2.7479,
23266,2.93868,
23267,3.06714,
23268,2.93204,
23269,2.72413,
23270,2.71429,
23271,2.60475,
23272,2.52559,
23273,2.57329,
23274,2.59123,
23275,2.87583,
23276,2.56391,
23277,2.62341,
23278,2.65443,
23279,2.92505,
23280,2.8027,
23281,2.98879,
23282,2.69924,
23283,3.12553,
23284,2.87069,
23285,3.17066,
23286,3.33313,
23287,3.07113,
23288,3.19957,
23289,3.02995,
23290,2.98357,
23291,3.10717,
23292,3.07633,
23293,2.90044,
23294,2.80684,
23295,2.79188,
23296,2.90858,
23297,2.88687,
23298,2.92136,
23299,2.97667,
23300,2.84323,
23301,2.97926,
23302,2.75118,
23303,3.0487,
23304,2.97377,
23305,2.73973,
23306,2.67655,
23307,2.96635,
23308,2.64443,
23309,2.73264,
23310,2.67995,
23311,2.5047,
23312,2.56896,
23313,2.69389,
23314,3.17037,
23315,3.09843,
23316,3.31015,
23317,3.28231,
23318,3.25039,
23319,3.12422,
23320,2.87314,
23321,2.95441,
23322,2.92762,
23323,3.09141,
23324,3.34811,
23325,3.0559,
23326,3.10238,
23327,2.92146,
23328,2.90088,
23329,3.20209,
23330,3.1741,
23331,3.25602,
23332,3.05263,
23333,3.27392,
23334,2.92573,
23335,3.00567,
23336,2.97288,
23337,3.08329,
23338,2.89708,
23339,2.92337,
23340,2.85689,
23341,2.81065,
23342,3.08411,
23343,2.74738,
23344,2.81198,
23345,2.90544,
23346,2.93366,
23347,3.00334,
23348,2.86972,
23349,2.90785,
23350,2.81051,
23351,2.79325,
23352,2.71413,
23353,2.76077,
23354,2.89126,
23355,2.608,
23356,2.69086,
23357,2.93839,
23358,2.83726,
23359,3.23676,
23360,3.24818,
23361,3.21922,
23362,3.34053,
23363,3.17721,
23364,3.16567,
23365,3.01323,
23366,3.09313,
23367,2.87659,
23368,2.88335,
23369,2.84182,
23370,2.82769,
23371,3.14354,
23372,3.12503,
23373,2.97888,
23374,3.13559,
23375,3.12117,
23376,2.82582,
23377,2.86041,
23378,2.89545,
23379,2.77048,
23380,2.91446,
23381,3.05765,
23382,3.03074,
23383,3.16202,
23384,3.24465,
23385,3.22187,
23386,2.68117,
23387,2.85787,
23388,3.0286,
23389,3.0714,
23390,3.04123,
23391,3.06939,
23392,3.15445,
23393,3.12255,
23394,3.22509,
23395,2.97669,
23396,2.92799,
23397,3.12859,
23398,2.80849,
23399,3.01779,
23400,3.04734,
23401,3.01563,
23402,2.95912,
23403,3.00495,
23404,3.22157,
23405,3.07444,
23406,3.12798,
23407,3.01599,
23408,3.16788,
23409,3.10501,
23410,3.08966,
23411,2.93641,
23412,3.03836,
23413,2.95848,
23414,2.84384,
23415,2.90745,
23416,2.84915,
23417,2.97276,
23418,2.93556,
23419,3.0706,
23420,2.73363,
23421,2.92451,
23422,2.99962,
23423,2.98818,
23424,2.8324,
23425,2.81841,
23426,3.07002,
23427,2.81794,
23428,3.03113,
23429,2.17614,
23430,3.12255,
23431,3.0561,
23432,3.19908,
23433,3.24354,
23434,3.54114,
23435,3.1485,
23436,3.22266,
23437,3.11459,
23438,3.18134,
23439,3.16187,
23440,3.19699,
23441,3.10379,
23442,2.98006,
23443,2.98644,
23444,3.03791,
23445,3.16145,
23446,2.94959,
23447,3.09359,
23448,3.14984,
23449,3.03117,
23450,2.98128,
23451,2.95865,
23452,3.04816,
23453,3.09954,
23454,3.06955,
23455,3.09768,
23456,3.08426,
23457,2.92488,
23458,3.19463,
23459,3.16759,
23460,2.93998,
23461,3.05903,
23462,2.8906,
23463,2.82368,
23464,2.79004,
23465,2.65917,
23466,2.99556,
23467,2.89437,
23468,2.78708,
23469,2.91496,
23470,3.06032,
23471,2.85997,
23472,2.78974,
23473,2.84171,
23474,2.77698,
23475,3.00488,
23476,2.79611,
23477,2.89002,
23478,3.04979,
23479,2.82967,
23480,3.04914,
23481,3.01328,
23482,2.87818,
23483,2.93835,
23484,2.90381,
23485,3.12545,
23486,2.99909,
23487,2.9337,
23488,2.96905,
23489,3.05408,
23490,2.87285,
23491,2.66084,
23492,2.90828,
23493,2.83452,
23494,2.95589,
23495,2.88013,
23496,2.62457,
23497,2.97969,
23498,3.06515,
23499,3.00418,
23500,2.90339,
23501,2.82252,
23502,3.06224,
23503,2.86054,
23504,2.59711,
23505,2.91929,
23506,2.87349,
23507,3.12191,
23508,2.84866,
23509,2.77348,
23510,2.88927,
23511,2.80498,
23512,2.76988,
23513,2.86012,
23514,2.90457,
23515,3.07377,
23516,3.07195,
23517,3.05066,
23518,2.80403,
23519,2.9032,
23520,2.8346,
23521,3.08351,
23522,3.04217,
23523,3.02099,
23524,3.0154,
23525,3.18213,
23526,2.92215,
23527,3.01102,
23528,2.97244,
23529,2.83584,
23530,3.03514,
23531,3.0107,
23532,3.14375,
23533,2.95561,
23534,2.68914,
23535,2.76499,
23536,2.90557,
23537,2.76,
23538,2.84431,
23539,2.65251,
23540,2.83463,
23541,3.03406,
23542,3.11636,
23543,2.91981,
23544,3.10779,
23545,3.01441,
23546,3.02349,
23547,2.93797,
23548,3.0838,
23549,3.09594,
23550,3.10984,
23551,3.01965,
23552,3.02819,
23553,3.00656,
23554,2.92097,
23555,3.06927,
23556,2.71984,
23557,2.83692,
23558,3.01362,
23559,2.89998,
23560,2.95441,
23561,2.73262,
23562,2.86428,
23563,3.01065,
23564,2.72636,
23565,2.8472,
23566,2.80408,
23567,2.73346,
23568,2.88141,
23569,2.69482,
23570,2.76378,
23571,2.78586,
23572,2.91554,
23573,2.80907,
23574,2.97862,
23575,3.01377,
23576,2.95061,
23577,2.78813,
23578,2.86858,
23579,2.85107,
23580,2.88279,
23581,2.74252,
23582,3.04404,
23583,2.95452,
23584,3.00792,
23585,3.03856,
23586,2.98311,
23587,2.89404,
23588,2.96526,
23589,2.92204,
23590,2.97301,
23591,2.986,
23592,3.13007,
23593,3.19927,
23594,3.0823,
23595,3.00819,
23596,2.95282,
23597,2.85396,
23598,2.89871,
23599,2.79961,
23600,2.8564,
23601,2.7372,
23602,2.93572,
23603,2.83579,
23604,3.01694,
23605,2.85193,
23606,2.93738,
23607,3.07797,
23608,3.04835,
23609,3.18395,
23610,2.9191,
23611,2.75334,
23612,3.00101,
23613,2.67494,
23614,2.98937,
23615,3.00346,
23616,3.14164,
23617,3.16241,
23618,3.16977,
23619,2.90944,
23620,3.17615,
23621,3.00406,
23622,3.00438,
23623,2.99082,
23624,3.09697,
23625,2.85921,
23626,3.14338,
23627,2.72042,
23628,3.08909,
23629,3.04784,
23630,3.19296,
23631,2.94969,
23632,3.07782,
23633,3.10921,
23634,2.88598,
23635,3.07422,
23636,2.75547,
23637,2.89366,
23638,2.95045,
23639,3.17861,
23640,3.1169,
23641,2.73305,
23642,2.94797,
23643,2.91635,
23644,3.0229,
23645,3.04434,
23646,3.18368,
23647,3.03281,
23648,2.92231,
23649,3.0087,
23650,3.08137,
23651,2.90265,
23652,2.81683,
23653,2.81466,
23654,3.06073,
23655,3.1884,
23656,3.22058,
23657,3.13443,
23658,3.04559,
23659,2.98427,
23660,2.84424,
23661,3.16153,
23662,2.92947,
23663,3.06417,
23664,3.04922,
23665,3.02939,
23666,2.97571,
23667,3.10317,
23668,3.0477,
23669,2.92705,
23670,3.01438,
23671,3.11189,
23672,2.8503,
23673,3.21957,
23674,3.07384,
23675,2.9505,
23676,2.83854,
23677,3.01814,
23678,3.02755,
23679,2.94431,
23680,2.89369,
23681,3.09415,
23682,2.84309,
23683,2.8413,
23684,2.99335,
23685,2.87731,
23686,2.88378,
23687,3.0506,
23688,3.08219,
23689,2.88885,
23690,2.85009,
23691,2.83826,
23692,3.04578,
23693,3.11098,
23694,2.67814,
23695,2.93369,
23696,2.92941,
23697,3.0189,
23698,3.02715,
23699,3.07065,
23700,2.79702,
23701,2.92573,
23702,3.03869,
23703,2.71961,
23704,2.78293,
23705,3.1116,
23706,2.93282,
23707,2.99558,
23708,2.79346,
23709,2.7994,
23710,3.00854,
23711,2.92579,
23712,2.80796,
23713,3.10861,
23714,2.98947,
23715,2.74236,
23716,2.89377,
23717,2.75977,
23718,2.90239,
23719,2.78837,
23720,2.82288,
23721,2.97888,
23722,2.92548,
23723,3.09784,
23724,3.11612,
23725,3.01795,
23726,3.09308,
23727,2.89574,
23728,2.98768,
23729,3.08146,
23730,3.00124,
23731,3.09874,
23732,3.22714,
23733,3.36511,
23734,4.1388,
23735,3.00225,
23736,3.00715,
23737,3.05998,
23738,3.03217,
23739,2.92073,
23740,3.05388,
23741,2.97317,
23742,3.03222,
23743,2.94579,
23744,3.50434,
23745,3.01951,
23746,2.97244,
23747,2.6116,
23748,2.81968,
23749,3.04024,
23750,3.0559,
23751,3.14737,
23752,3.22471,
23753,3.05799,
23754,3.03479,
23755,3.0846,
23756,3.01854,
23757,3.23557,
23758,2.99687,
23759,3.01183,
23760,3.1328,
23761,3.14298,
23762,2.99344,
23763,2.93324,
23764,2.90898,
23765,2.91695,
23766,2.95676,
23767,2.89707,
23768,2.66903,
23769,3.05254,
23770,2.90136,
23771,2.75079,
23772,2.83386,
23773,2.89064,
23774,2.96679,
23775,2.95427,
23776,2.88787,
23777,2.96355,
23778,2.69128,
23779,2.90223,
23780,2.63722,
23781,3.00809,
23782,2.84255,
23783,2.89207,
23784,2.8916,
23785,2.91021,
23786,2.9041,
23787,2.87645,
23788,2.81803,
23789,2.72756,
23790,2.91226,
23791,2.91794,
23792,2.58993,
23793,2.72732,
23794,2.71799,
23795,2.88718,
23796,2.91906,
23797,2.8534,
23798,2.87925,
23799,2.90653,
23800,2.97815,
23801,2.68774,
23802,3.05047,
23803,2.86951,
23804,2.88333,
23805,2.8749,
23806,3.01078,
23807,3.13776,
23808,3.10686,
23809,2.92374,
23810,2.81903,
23811,3.18305,
23812,2.98523,
23813,3.00178,
23814,2.92756,
23815,2.80947,
23816,2.83168,
23817,2.99593,
23818,2.60849,
23819,2.64637,
23820,2.48232,
23821,2.72829,
23822,2.87189,
23823,2.96742,
23824,2.96954,
23825,2.96646,
23826,2.89914,
23827,2.72179,
23828,2.77915,
23829,2.92654,
23830,3.08104,
23831,2.87232,
23832,2.87205,
23833,2.48581,
23834,2.53944,
23835,3.01139,
23836,2.70534,
23837,2.86633,
23838,2.66783,
23839,2.8175,
23840,2.68052,
23841,2.6899,
23842,2.64533,
23843,2.7214,
23844,2.71793,
23845,2.65556,
23846,2.71382,
23847,2.931,
23848,2.61841,
23849,2.89127,
23850,2.86829,
23851,3.20226,
23852,3.17895,
23853,3.12762,
23854,3.17722,
23855,3.18065,
23856,3.1006,
23857,2.92657,
23858,2.69822,
23859,3.05094,
23860,2.86234,
23861,2.85526,
23862,3.09721,
23863,2.96685,
23864,3.03908,
23865,2.95973,
23866,2.88809,
23867,2.81668,
23868,2.9314,
23869,3.034,
23870,2.97007,
23871,2.94039,
23872,2.91462,
23873,2.77027,
23874,3.12988,
23875,2.83216,
23876,2.81796,
23877,2.95085,
23878,2.95428,
23879,2.83808,
23880,3.24644,
23881,3.06703,
23882,3.16547,
23883,3.02298,
23884,3.12346,
23885,3.09171,
23886,3.00155,
23887,3.00391,
23888,2.95883,
23889,2.96532,
23890,2.98534,
23891,2.99691,
23892,2.91276,
23893,2.74884,
23894,2.94298,
23895,2.88276,
23896,2.89289,
23897,2.62599,
23898,2.7505,
23899,2.55555,
23900,2.84968,
23901,2.90985,
23902,2.66791,
23903,2.77372,
23904,2.75414,
23905,2.92697,
23906,2.80047,
23907,2.81046,
23908,2.78643,
23909,2.95978,
23910,3.04641,
23911,2.98905,
23912,2.94109,
23913,3.06424,
23914,2.98176,
23915,3.09828,
23916,3.03517,
23917,3.03836,
23918,3.09108,
23919,2.96912,
